current_time,position.x,position.y,position.z,velocity.x,velocity.y,velocity.z,pos_sp.x,pos_sp.y,pos_sp.z,vel_sp.x,vel_sp.y,vel_sp.z,acc_sp.x,acc_sp.y,acc_sp.y,payload_euler.x,payload_euler.y,payload_euler.z,simulink_acc_sp.x,simulink_acc_sp.y,simulink_acc_sp.y,qp_status
1633639655.021991,9.530970573425293,-0.04140573367476463,-2.4239354133605957,0.9892690777778625,-7.138968067010865e-05,-0.004832166247069836,0.0,0.0,0.0,nan,nan,nan,0.2738603353500366,0.0013309334171935916,0.0013309334171935916,-7.172850018832833e-05,-0.000392799818655476,-1.5744529962539673,0.0011587760733636,0.27397982244782787,0.13391332908224313,1.0
1633639655.031997,9.542795181274414,-0.04141133651137352,-2.4239845275878906,0.9892998933792114,-5.722159403376281e-05,-0.004825033247470856,0.0,0.0,0.0,nan,nan,nan,0.2738603353500366,0.0013309334171935916,0.0013309334171935916,-6.840165588073432e-05,-0.0004029112169519067,-1.5744532346725464,0.0011587760733636,0.27397982244782787,0.13391332908224313,1.0
1633639655.042329,9.55471134185791,-0.041416577994823456,-2.424034357070923,0.9893350005149841,-4.426639497978613e-05,-0.0048332419246435165,0.0,0.0,0.0,nan,nan,nan,0.2739798128604889,0.0011587761109694839,0.0011587761109694839,-6.60092118778266e-05,-0.0004095438926015049,-1.5744534730911255,0.0012458812088768398,0.274094424323018,0.13361222357179967,1.0
1633639655.052037,9.55471134185791,-0.041416577994823456,-2.424034357070923,0.9893350005149841,-4.426639497978613e-05,-0.0048332419246435165,0.0,0.0,0.0,nan,nan,nan,0.2739798128604889,0.0011587761109694839,0.0011587761109694839,-6.217085319804028e-05,-0.000419349642470479,-1.5744541883468628,0.0012458812088768398,0.274094424323018,0.13361222357179967,1.0
1633639655.06202,9.574604988098145,-0.041425760835409164,-2.424116611480713,0.9894028306007385,-2.499602851457894e-05,-0.004849635995924473,0.0,0.0,0.0,nan,nan,nan,0.27409443259239197,0.0012458811979740858,0.0012458811979740858,-5.8038578572450206e-05,-0.0004289939533919096,-1.5744552612304688,0.0012458812088768398,0.274094424323018,0.13361222357179967,1.0
1633639655.071976,9.582520484924316,-0.04142989590764046,-2.4241480827331543,0.9894323945045471,-1.7513997590867803e-05,-0.004851744510233402,0.0,0.0,0.0,nan,nan,nan,0.27409443259239197,0.0012458811979740858,0.0012458811979740858,-5.5118238378781825e-05,-0.00043533105053938925,-1.5744558572769165,0.001016623377196405,0.2742028436159757,0.13321468607213346,1.0
1633639655.081995,9.590633392333984,-0.04143378883600235,-2.4241809844970703,0.9894620776176453,-9.141898772213608e-06,-0.004840521607547998,0.0,0.0,0.0,nan,nan,nan,0.27409443259239197,0.0012458811979740858,0.0012458811979740858,-5.0478098273742944e-05,-0.0004446872335392982,-1.5744565725326538,0.001016623377196405,0.2742028436159757,0.13321468607213346,1.0
1633639655.091986,9.602531433105469,-0.04143741354346275,-2.4242336750030518,0.9895014762878418,5.652493655361468e-06,-0.004832252394407988,0.0,0.0,0.0,nan,nan,nan,0.27409443259239197,0.0012458811979740858,0.0012458811979740858,-4.7204841393977404e-05,-0.0004508175188675523,-1.574457049369812,0.001016623377196405,0.2742028436159757,0.13321468607213346,1.0
1633639655.102003,9.61031436920166,-0.04144076257944107,-2.4242665767669678,0.9895294308662415,1.544259794172831e-05,-0.0048346444964408875,0.0,0.0,0.0,nan,nan,nan,0.27409443259239197,0.0012458811979740858,0.0012458811979740858,-4.3785501475213096e-05,-0.00045685525401495397,-1.5744576454162598,0.0009141576123236163,0.2743026184388447,0.1329929377573356,1.0
1633639655.111986,9.62222957611084,-0.04144365340471268,-2.4243202209472656,0.9895674586296082,3.193773591192439e-05,-0.004842934664338827,0.0,0.0,0.0,nan,nan,nan,0.2742028534412384,0.0010166233405470848,0.0010166233405470848,-3.838797056232579e-05,-0.00046572668361477554,-1.5744587182998657,0.0009141576123236163,0.2743026184388447,0.1329929377573356,1.0
1633639655.121988,9.630309104919434,-0.041446294635534286,-2.4243555068969727,0.9895949959754944,4.203878415864892e-05,-0.004847437608987093,0.0,0.0,0.0,nan,nan,nan,0.2742028534412384,0.0010166233405470848,0.0010166233405470848,-3.269200897193514e-05,-0.00047436179011128843,-1.5744595527648926,0.0009141576123236163,0.2743026184388447,0.1329929377573356,1.0
1633639655.132169,9.646162033081055,-0.041467320173978806,-2.4243862628936768,0.9896662831306458,5.507778769242577e-05,-0.004812031518667936,0.0,0.0,0.0,nan,nan,nan,0.2743026316165924,0.0009141576010733843,0.0009141576010733843,-2.8750528144882992e-05,-0.00047998048830777407,-1.5744597911834717,0.0010753624808730869,0.2743911416387551,0.1326510091095045,1.0
1633639655.142003,9.65423583984375,-0.041485149413347244,-2.424384832382202,0.98971027135849,5.7707653468241915e-05,-0.004774772562086582,0.0,0.0,0.0,nan,nan,nan,0.2743026316165924,0.0009141576010733843,0.0009141576010733843,-2.4713093807804398e-05,-0.00048548696213401854,-1.5744599103927612,0.0010753624808730869,0.2743911416387551,0.1326510091095045,1.0
1633639655.152015,9.666116714477539,-0.04150208458304405,-2.4244024753570557,0.9897637963294983,6.041499727871269e-05,-0.004750057589262724,0.0,0.0,0.0,nan,nan,nan,0.2743026316165924,0.0009141576010733843,0.0009141576010733843,-1.8517079297453165e-05,-0.0004935337346978486,-1.5744599103927612,0.0010753624808730869,0.2743911416387551,0.1326510091095045,1.0
1633639655.161948,9.674129486083984,-0.041518501937389374,-2.4244046211242676,0.9898061156272888,5.835904448758811e-05,-0.00473699951544404,0.0,0.0,0.0,nan,nan,nan,0.27439114451408386,0.0010753624374046922,0.0010753624374046922,-1.4318391549750231e-05,-0.0004987500724382699,-1.5744599103927612,0.0011305135151177946,0.27446664116954717,0.13280677971120922,1.0
1633639655.172015,9.686147689819336,-0.04153396934270859,-2.4244275093078613,0.9898061156272888,5.835904448758811e-05,-0.00473699951544404,0.0,0.0,0.0,nan,nan,nan,0.27439114451408386,0.0010753624374046922,0.0010753624374046922,-7.954641660035122e-06,-0.0005063318531028926,-1.5744601488113403,0.0011305135151177946,0.27446664116954717,0.13280677971120922,1.0
1633639655.182101,9.686147689819336,-0.04153396934270859,-2.4244275093078613,0.9898567795753479,5.501848499989137e-05,-0.004728520289063454,0.0,0.0,0.0,nan,nan,nan,0.27439114451408386,0.0010753624374046922,0.0010753624374046922,-3.6846695365966298e-06,-0.0005112047656439245,-1.5744602680206299,0.0011305135151177946,0.27446664116954717,0.13280677971120922,1.0
1633639655.192041,9.698040008544922,-0.04154893383383751,-2.424450635910034,0.989903450012207,4.9345817387802526e-05,-0.004704511724412441,0.0,0.0,0.0,nan,nan,nan,0.2744666337966919,0.0011305134976282716,0.0011305134976282716,2.7406988465372706e-06,-0.0005182027234695852,-1.5744601488113403,0.0012279901518877396,0.27452808224770237,0.13265333024475723,1.0
1633639655.201992,9.709994316101074,-0.04156343266367912,-2.4244747161865234,0.9899458289146423,4.202534182695672e-05,-0.004682776052504778,0.0,0.0,0.0,nan,nan,nan,0.2744666337966919,0.0011305134976282716,0.0011305134976282716,7.026164894341491e-06,-0.0005226367502473295,-1.5744601488113403,0.0012279901518877396,0.27452808224770237,0.13265333024475723,1.0
1633639655.212014,9.718206405639648,-0.041577648371458054,-2.4244821071624756,0.9899780750274658,3.4530788980191574e-05,-0.0046739475801587105,0.0,0.0,0.0,nan,nan,nan,0.2744666337966919,0.0011305134976282716,0.0011305134976282716,1.3429194950731471e-05,-0.0005288976826705039,-1.5744603872299194,0.0012279901518877396,0.27452808224770237,0.13265333024475723,1.0
1633639655.221969,9.730149269104004,-0.04159130901098251,-2.4245078563690186,0.9900125861167908,2.3389742636936717e-05,-0.004667978733778,0.0,0.0,0.0,nan,nan,nan,0.2744666337966919,0.0011305134976282716,0.0011305134976282716,1.765975139278453e-05,-0.0005327900871634483,-1.5744606256484985,0.0013445818856617207,0.2745752841609616,0.13251896815996617,1.0
1633639655.232004,9.74208927154541,-0.04160449281334877,-2.424535036087036,0.9900435209274292,8.98018970474368e-06,-0.00467463256791234,0.0,0.0,0.0,nan,nan,nan,0.2745280861854553,0.001227990142069757,0.001227990142069757,2.184245749958791e-05,-0.000536443549208343,-1.5744606256484985,0.0013445818856617207,0.2745752841609616,0.13251896815996617,1.0
1633639655.242028,9.74208927154541,-0.04160449281334877,-2.424535036087036,0.9900435209274292,8.98018970474368e-06,-0.00467463256791234,0.0,0.0,0.0,nan,nan,nan,0.2745280861854553,0.001227990142069757,0.001227990142069757,2.7999680241919123e-05,-0.000541461689863354,-1.5744601488113403,0.0013445818856617207,0.2745752841609616,0.13251896815996617,1.0
1633639655.251965,9.762038230895996,-0.0416296124458313,-2.4245810508728027,0.9900966286659241,-2.159296127501875e-05,-0.004645192064344883,0.0,0.0,0.0,nan,nan,nan,0.27457529306411743,0.0013445818331092596,0.0013445818331092596,3.201598156010732e-05,-0.0005445019342005253,-1.5744595527648926,0.0015360934680352946,0.2746094995644079,0.13233044303644448,1.0
1633639655.261963,9.770029067993164,-0.04164162650704384,-2.424595832824707,0.990121603012085,-3.479015140328556e-05,-0.004647006280720234,0.0,0.0,0.0,nan,nan,nan,0.27457529306411743,0.0013445818331092596,0.0013445818331092596,3.7907630030531436e-05,-0.0005486199515871704,-1.5744584798812866,0.0015360934680352946,0.2746094995644079,0.13233044303644448,1.0
1633639655.272034,9.781960487365723,-0.041653379797935486,-2.4246301651000977,0.9901523590087891,-5.0649832701310515e-05,-0.00466084573417902,0.0,0.0,0.0,nan,nan,nan,0.27457529306411743,0.0013445818331092596,0.0013445818331092596,4.366029315860942e-05,-0.0005522195133380592,-1.5744569301605225,0.0015360934680352946,0.2746094995644079,0.13233044303644448,1.0
1633639655.281975,9.793834686279297,-0.04166490212082863,-2.4246649742126465,0.9901835918426514,-6.26900655333884e-05,-0.004650797229260206,0.0,0.0,0.0,nan,nan,nan,0.2746095061302185,0.001536093419417739,0.001536093419417739,4.743794852402061e-05,-0.0005543352453969419,-1.5744554996490479,0.0017967061961812027,0.27463343987064026,0.13202888567622748,1.0
1633639655.292013,9.801817893981934,-0.04167577996850014,-2.424682378768921,0.9902094006538391,-6.936796853551641e-05,-0.004646599758416414,0.0,0.0,0.0,nan,nan,nan,0.2746095061302185,0.001536093419417739,0.001536093419417739,5.305332160787657e-05,-0.0005570900393649936,-1.574453353881836,0.0017967061961812027,0.27463343987064026,0.13202888567622748,1.0
1633639655.302024,9.801817893981934,-0.04167577996850014,-2.424682378768921,0.9902094006538391,-6.936796853551641e-05,-0.004646599758416414,0.0,0.0,0.0,nan,nan,nan,0.2746334373950958,0.001796706230379641,0.001796706230379641,5.678023808286525e-05,-0.0005586518673226237,-1.5744519233703613,0.0017967061961812027,0.27463343987064026,0.13202888567622748,1.0
1633639655.31196,9.82564640045166,-0.041696786880493164,-2.4247562885284424,0.9902750849723816,-7.53352214815095e-05,-0.004656500183045864,0.0,0.0,0.0,nan,nan,nan,0.2746334373950958,0.001796706230379641,0.001796706230379641,6.236620538402349e-05,-0.000560593034606427,-1.574449896812439,0.0013914712910396418,0.2746496460120557,0.131746480946131,1.0
1633639655.321982,9.833704948425293,-0.04170635715126991,-2.424781560897827,0.9903022050857544,-7.629940228071064e-05,-0.004656758159399033,0.0,0.0,0.0,nan,nan,nan,0.2746334373950958,0.001796706230379641,0.001796706230379641,6.60924197291024e-05,-0.0005616279668174684,-1.574448585510254,0.0013914712910396418,0.2746496460120557,0.131746480946131,1.0
1633639655.332039,9.841947555541992,-0.041715625673532486,-2.4248080253601074,0.9903303980827332,-7.70594779169187e-05,-0.004655998665839434,0.0,0.0,0.0,nan,nan,nan,0.2746334373950958,0.001796706230379641,0.001796706230379641,7.167983130784705e-05,-0.0005628116778098047,-1.574446678161621,0.0013914712910396418,0.2746496460120557,0.131746480946131,1.0
1633639655.341999,9.841947555541992,-0.041715625673532486,-2.4248080253601074,0.9903303980827332,-7.70594779169187e-05,-0.004655998665839434,0.0,0.0,0.0,nan,nan,nan,0.27464964985847473,0.001391471247188747,0.001391471247188747,7.539299986092374e-05,-0.000563370471354574,-1.5744456052780151,0.0013096362821849998,0.2746599010501286,0.13144970686797047,1.0
1633639655.352068,9.853606224060059,-0.04172474145889282,-2.4248509407043457,0.9903675317764282,-7.750460645183921e-05,-0.004665931686758995,0.0,0.0,0.0,nan,nan,nan,0.27464964985847473,0.001391471247188747,0.001391471247188747,8.092448115348816e-05,-0.0005638854345306754,-1.5744445323944092,0.0013096362821849998,0.2746599010501286,0.13144970686797047,1.0
1633639655.362004,9.865447044372559,-0.04173359274864197,-2.4248955249786377,0.9904072880744934,-7.952144369482994e-05,-0.004681051708757877,0.0,0.0,0.0,nan,nan,nan,0.2746599018573761,0.0013096362818032503,0.0013096362818032503,8.638938015792519e-05,-0.0005640301387757063,-1.5744438171386719,0.0013096362821849998,0.2746599010501286,0.13144970686797047,1.0
1633639655.371983,9.881349563598633,-0.041749898344278336,-2.4249491691589355,0.9904381632804871,-8.26136238174513e-05,-0.004687420092523098,0.0,0.0,0.0,nan,nan,nan,0.2746599018573761,0.0013096362818032503,0.0013096362818032503,8.998846897156909e-05,-0.0005639251903630793,-1.5744435787200928,0.0013897776642675685,0.2746654889143371,0.13104320572379968,1.0
1633639655.382003,9.881349563598633,-0.041749898344278336,-2.4249491691589355,0.990469217300415,-8.600697765359655e-05,-0.004691746551543474,0.0,0.0,0.0,nan,nan,nan,0.2746599018573761,0.0013096362818032503,0.0013096362818032503,9.531980322208256e-05,-0.0005634609260596335,-1.5744434595108032,0.0013897776642675685,0.2746654889143371,0.13104320572379968,1.0
1633639655.392007,9.901227951049805,-0.04176538065075874,-2.4250283241271973,0.9904998540878296,-8.930382318794727e-05,-0.00469413073733449,0.0,0.0,0.0,nan,nan,nan,0.2746599018573761,0.0013096362818032503,0.0013096362818032503,9.883270104182884e-05,-0.0005629408406093717,-1.5744434595108032,0.0013897776642675685,0.2746654889143371,0.13104320572379968,1.0
1633639655.401976,9.909219741821289,-0.04177258908748627,-2.4250614643096924,0.9905688166618347,-9.425063035450876e-05,-0.004699882119894028,0.0,0.0,0.0,nan,nan,nan,0.2746599018573761,0.0013096362818032503,0.0013096362818032503,0.00010231419582851231,-0.0005622458993457258,-1.5744436979293823,0.0014459914816581298,0.27466667020314256,0.13071163201395414,1.0
1633639655.41197,9.921135902404785,-0.041779838502407074,-2.4251136779785156,0.9906056523323059,-9.551818948239088e-05,-0.0047110808081924915,0.0,0.0,0.0,nan,nan,nan,0.2746654748916626,0.0013897776370868087,0.0013897776370868087,0.00010576294152997434,-0.00056137063074857,-1.5744441747665405,0.0014459914816581298,0.27466667020314256,0.13071163201395414,1.0
1633639655.421998,9.921135902404785,-0.041779838502407074,-2.4251136779785156,0.9906056523323059,-9.551818948239088e-05,-0.0047110808081924915,0.0,0.0,0.0,nan,nan,nan,0.2746666669845581,0.0014459914527833462,0.0014459914527833462,0.00011086333688581362,-0.0005597093258984387,-1.5744448900222778,0.0014459914816581298,0.27466667020314256,0.13071163201395414,1.0
1633639655.431983,9.94101619720459,-0.04179321601986885,-2.4252004623413086,0.9906656742095947,-0.00010077338083647192,-0.00471998518332839,0.0,0.0,0.0,nan,nan,nan,0.2746666669845581,0.0014459914527833462,0.0014459914527833462,0.00011584551248233765,-0.0005576180410571396,-1.5744456052780151,0.0014530068906217202,0.2746627431435441,0.1303484334579482,1.0
1633639655.44203,9.948944091796875,-0.04179937019944191,-2.42523455619812,0.990689754486084,-0.00010562704846961424,-0.004707007668912411,0.0,0.0,0.0,nan,nan,nan,0.2746666669845581,0.0014459914527833462,0.0014459914527833462,0.00011907587031600997,-0.0005559814744628966,-1.5744459629058838,0.0014530068906217202,0.2746627431435441,0.1303484334579482,1.0
1633639655.452,9.960845947265625,-0.041805800050497055,-2.4252917766571045,0.9907212853431702,-0.00011522659769980237,-0.004693607334047556,0.0,0.0,0.0,nan,nan,nan,0.2746666669845581,0.0014459914527833462,0.0014459914527833462,0.00012373972276691347,-0.0005531600909307599,-1.5744467973709106,0.0014530068906217202,0.2746627431435441,0.1303484334579482,1.0
1633639655.46196,9.96884822845459,-0.041811585426330566,-2.425330638885498,0.9907440543174744,-0.00012496684212237597,-0.004683617502450943,0.0,0.0,0.0,nan,nan,nan,0.2746666669845581,0.0014459914527833462,0.0014459914527833462,0.0001267032785108313,-0.0005510315531864762,-1.5744476318359375,0.001567674053520588,0.27465257479010924,0.13017180085804309,1.0
1633639655.471971,9.976814270019531,-0.04181725159287453,-2.4253695011138916,0.9907660484313965,-0.00013618999219033867,-0.004685467574745417,0.0,0.0,0.0,nan,nan,nan,0.27466273307800293,0.001453006872907281,0.001453006872907281,0.00013090486754663289,-0.0005474600475281477,-1.5744489431381226,0.001567674053520588,0.27465257479010924,0.13017180085804309,1.0
1633639655.482012,9.976814270019531,-0.04181725159287453,-2.4253695011138916,0.9907872080802917,-0.00014799977361690253,-0.004693078808486462,0.0,0.0,0.0,nan,nan,nan,0.27466273307800293,0.001453006872907281,0.001453006872907281,0.0001335442066192627,-0.0005448213778436184,-1.5744496583938599,0.001567674053520588,0.27465257479010924,0.13017180085804309,1.0
1633639655.491993,9.996623992919922,-0.04182882606983185,-2.4254658222198486,0.9908142685890198,-0.0001633159990888089,-0.004693752154707909,0.0,0.0,0.0,nan,nan,nan,0.2746525704860687,0.0015676741022616625,0.0015676741022616625,0.00013606625725515187,-0.0005419753724709153,-1.574450135231018,0.001723867771265933,0.274634909123347,0.12988977560464288,1.0
1633639655.502048,10.004549026489258,-0.041834063827991486,-2.425504684448242,0.9908336400985718,-0.0001721965236356482,-0.0046949745155870914,0.0,0.0,0.0,nan,nan,nan,0.2746525704860687,0.0015676741022616625,0.0015676741022616625,0.0001396627922076732,-0.0005373184103518724,-1.5744504928588867,0.001723867771265933,0.274634909123347,0.12988977560464288,1.0
1633639655.511996,10.024580001831055,-0.04184495285153389,-2.4256067276000977,0.9908785223960876,-0.00018423244182486087,-0.004724562168121338,0.0,0.0,0.0,nan,nan,nan,0.2746525704860687,0.0015676741022616625,0.0015676741022616625,0.00014307955279946327,-0.000532199745066464,-1.5744508504867554,0.001723867771265933,0.274634909123347,0.12988977560464288,1.0
1633639655.522024,10.024580001831055,-0.04184495285153389,-2.4256067276000977,0.9908785223960876,-0.00018423244182486087,-0.004724562168121338,0.0,0.0,0.0,nan,nan,nan,0.2746525704860687,0.0015676741022616625,0.0015676741022616625,0.00014527761959470809,-0.0005285359220579267,-1.5744510889053345,0.0016069481664631267,0.27460896834694254,0.12948365357395258,1.0
1633639655.531999,10.036588668823242,-0.041865259408950806,-2.425631523132324,0.9909238815307617,-0.0001886530517367646,-0.004725667182356119,0.0,0.0,0.0,nan,nan,nan,0.2746348977088928,0.0017238677246496081,0.0017238677246496081,0.00014847404963802546,-0.0005226760404184461,-1.5744513273239136,0.0016069481664631267,0.27460896834694254,0.12948365357395258,1.0
1633639655.542027,10.044516563415527,-0.04188406467437744,-2.425638437271118,0.9909617304801941,-0.00019192304171156138,-0.004718780517578125,0.0,0.0,0.0,nan,nan,nan,0.2746348977088928,0.0017238677246496081,0.0017238677246496081,0.00015054123650770634,-0.0005185366608202457,-1.5744514465332031,0.0016069481664631267,0.27460896834694254,0.12948365357395258,1.0
1633639655.551984,10.056553840637207,-0.04190294072031975,-2.425665855407715,0.9910072684288025,-0.00019347306806594133,-0.0047052218578755856,0.0,0.0,0.0,nan,nan,nan,0.2746089696884155,0.0016069482080638409,0.0016069482080638409,0.00015255462494678795,-0.0005142200971022248,-1.574451208114624,0.0015968141134772142,0.2745743120050318,0.12927829259697343,1.0
1633639655.561961,10.06845474243164,-0.04192124307155609,-2.4256932735443115,0.9910534024238586,-0.0001956737833097577,-0.004663438070565462,0.0,0.0,0.0,nan,nan,nan,0.2746089696884155,0.0016069482080638409,0.0016069482080638409,0.00015639470075257123,-0.0005050945328548551,-1.5744497776031494,0.0015968141134772142,0.2745743120050318,0.12927829259697343,1.0
1633639655.571997,10.080491065979004,-0.04193891957402229,-2.425722122192383,0.9911010265350342,-0.00019952068396378309,-0.0046153259463608265,0.0,0.0,0.0,nan,nan,nan,0.2746089696884155,0.0016069482080638409,0.0016069482080638409,0.00015820391126908362,-0.0005003089900128543,-1.574448823928833,0.0015968141134772142,0.2745743120050318,0.12927829259697343,1.0
1633639655.581983,10.088783264160156,-0.0419553704559803,-2.425734043121338,0.9911410808563232,-0.00020490582392085344,-0.004594534635543823,0.0,0.0,0.0,nan,nan,nan,0.2746089696884155,0.0016069482080638409,0.0016069482080638409,0.00015992783301044255,-0.0004953880561515689,-1.5744478702545166,0.001665382960519729,0.27453029391025596,0.12944357551325109,1.0
1633639655.592126,10.100529670715332,-0.0419720821082592,-2.42576265335083,0.9911898374557495,-0.00021188953542150557,-0.004579691682010889,0.0,0.0,0.0,nan,nan,nan,0.2746089696884155,0.0016069482080638409,0.0016069482080638409,0.00016156020865309983,-0.0004903376684524119,-1.5744470357894897,0.001665382960519729,0.27453029391025596,0.12944357551325109,1.0
1633639655.602071,10.108626365661621,-0.04198746383190155,-2.4257795810699463,0.9912288188934326,-0.00021851550263818353,-0.0045691742561757565,0.0,0.0,0.0,nan,nan,nan,0.27457430958747864,0.0015968141378834844,0.0015968141378834844,0.00016382998728659004,-0.0004825241630896926,-1.5744458436965942,0.001665382960519729,0.27453029391025596,0.12944357551325109,1.0
1633639655.611969,10.120570182800293,-0.04200315847992897,-2.4258153438568115,0.9912757277488708,-0.00022597922361455858,-0.004555265884846449,0.0,0.0,0.0,nan,nan,nan,0.274530291557312,0.0016653829952701926,0.0016653829952701926,0.00016522457008250058,-0.0004771541280206293,-1.574445128440857,0.0018630140116371531,0.27447665826802586,0.12932627102050925,1.0
1633639655.621983,10.120570182800293,-0.04200315847992897,-2.4258153438568115,0.9912757277488708,-0.00022597922361455858,-0.004555265884846449,0.0,0.0,0.0,nan,nan,nan,0.274530291557312,0.0016653829952701926,0.0016653829952701926,0.00016714510275050998,-0.00046884804032742977,-1.5744444131851196,0.0018630140116371531,0.27447665826802586,0.12932627102050925,1.0
1633639655.632042,10.132537841796875,-0.04201849177479744,-2.425851583480835,0.9913200736045837,-0.00023259218141902238,-0.004551747813820839,0.0,0.0,0.0,nan,nan,nan,0.274530291557312,0.0016653829952701926,0.0016653829952701926,0.00016886186494957656,-0.0004602254193741828,-1.5744439363479614,0.0018630140116371531,0.27447665826802586,0.12932627102050925,1.0
1633639655.641979,10.140625,-0.04203242063522339,-2.425870656967163,0.9913536310195923,-0.00023800342751201242,-0.004549751058220863,0.0,0.0,0.0,nan,nan,nan,0.274530291557312,0.0016653829952701926,0.0016653829952701926,0.00016988797869998962,-0.0004542933311313391,-1.5744438171386719,0.0017943125520494957,0.27441330947968484,0.12907523496698584,1.0
1633639655.652009,10.148608207702637,-0.04204583168029785,-2.4258899688720703,0.991385281085968,-0.0002434638881823048,-0.004547403194010258,0.0,0.0,0.0,nan,nan,nan,0.27447664737701416,0.0018630140693858266,0.0018630140693858266,0.00017081043915823102,-0.00044821028131991625,-1.5744436979293823,0.0017943125520494957,0.27441330947968484,0.12907523496698584,1.0
1633639655.662461,10.160545349121094,-0.0420597568154335,-2.4259283542633057,0.9914223551750183,-0.0002510037738829851,-0.0045461892150342464,0.0,0.0,0.0,nan,nan,nan,0.2744133174419403,0.0017943124985322356,0.0017943124985322356,0.00017197088163811713,-0.000438794435467571,-1.5744436979293823,0.0017943125520494957,0.27441330947968484,0.12907523496698584,1.0
1633639655.67198,10.172517776489258,-0.042073413729667664,-2.425967216491699,0.9914570450782776,-0.00026175708626396954,-0.00452729407697916,0.0,0.0,0.0,nan,nan,nan,0.2744133174419403,0.0017943124985322356,0.0017943124985322356,0.00017281276814173907,-0.0004290311480872333,-1.5744436979293823,0.001863248846176347,0.2743406213494144,0.12889302306499326,1.0
1633639655.681972,10.192543029785156,-0.04209877923130989,-2.426032066345215,0.9915162324905396,-0.00029017875203862786,-0.004491705913096666,0.0,0.0,0.0,nan,nan,nan,0.2744133174419403,0.0017943124985322356,0.0017943124985322356,0.0001731732045300305,-0.00042233680142089725,-1.5744436979293823,0.001863248846176347,0.2743406213494144,0.12889302306499326,1.0
1633639655.69201,10.192543029785156,-0.04209877923130989,-2.426032066345215,0.9915162324905396,-0.00029017875203862786,-0.004491705913096666,0.0,0.0,0.0,nan,nan,nan,0.2744133174419403,0.0017943124985322356,0.0017943124985322356,0.00017340019985567778,-0.00041203072760254145,-1.5744439363479614,0.001863248846176347,0.2743406213494144,0.12889302306499326,1.0
1633639655.701972,10.212540626525879,-0.0421232171356678,-2.4261021614074707,0.9915748238563538,-0.0003222524537704885,-0.004484913777559996,0.0,0.0,0.0,nan,nan,nan,0.2743406295776367,0.0018632488790899515,0.0018632488790899515,0.00017327381647191942,-0.00040142712532542646,-1.5744444131851196,0.0019803838734661237,0.2742596352245152,0.12875805679399516,1.0
1633639655.711939,10.212540626525879,-0.0421232171356678,-2.4261021614074707,0.9915748238563538,-0.0003222524537704885,-0.004484913777559996,0.0,0.0,0.0,nan,nan,nan,0.2743406295776367,0.0018632488790899515,0.0018632488790899515,0.00017302151536569,-0.0003942079783882946,-1.5744446516036987,0.0019803838734661237,0.2742596352245152,0.12875805679399516,1.0
1633639655.722004,10.2244234085083,-0.04213569313287735,-2.4261465072631836,0.991607666015625,-0.00033593529951758683,-0.00447157584130764,0.0,0.0,0.0,nan,nan,nan,0.2743406295776367,0.0018632488790899515,0.0018632488790899515,0.0001726588816381991,-0.00038688015774823725,-1.5744450092315674,0.0019803838734661237,0.2742596352245152,0.12875805679399516,1.0
1633639655.731978,10.244400978088379,-0.04215876758098602,-2.4262187480926514,0.9916692972183228,-0.00034727956517599523,-0.004482373595237732,0.0,0.0,0.0,nan,nan,nan,0.27425962686538696,0.0019803838804364204,0.0019803838804364204,0.00017220602603629231,-0.00037945390795357525,-1.574445366859436,0.0019883322893615918,0.2741720286873492,0.1285513195923343,1.0
1633639655.741982,10.244400978088379,-0.04215876758098602,-2.4262187480926514,0.9916692972183228,-0.00034727956517599523,-0.004482373595237732,0.0,0.0,0.0,nan,nan,nan,0.27425962686538696,0.0019803838804364204,0.0019803838804364204,0.00017139571718871593,-0.0003681542002595961,-1.5744459629058838,0.0019883322893615918,0.2741720286873492,0.1285513195923343,1.0
1633639655.752016,10.252368927001953,-0.04216921702027321,-2.4262499809265137,0.9916970729827881,-0.000348500267136842,-0.004485949873924255,0.0,0.0,0.0,nan,nan,nan,0.27425962686538696,0.0019803838804364204,0.0019803838804364204,0.0001704672904452309,-0.00035670047509483993,-1.5744465589523315,0.0019883322893615918,0.2741720286873492,0.1285513195923343,1.0
1633639655.761964,10.260355949401855,-0.042179305106401443,-2.426281690597534,0.991725504398346,-0.00034799848799593747,-0.004487721249461174,0.0,0.0,0.0,nan,nan,nan,0.2741720378398895,0.0019883322529494762,0.0019883322529494762,0.00016979585052467883,-0.0003490030358079821,-1.5744469165802002,0.0018245946941581384,0.2740796773995105,0.12824382072005414,1.0
1633639655.772056,10.272295951843262,-0.042190469801425934,-2.4263315200805664,0.9917648434638977,-0.00034374906681478024,-0.004487239755690098,0.0,0.0,0.0,nan,nan,nan,0.2741720378398895,0.0019883322529494762,0.0019883322529494762,0.00016871588013600558,-0.0003374030056875199,-1.5744469165802002,0.0018245946941581384,0.2740796773995105,0.12824382072005414,1.0
1633639655.782091,10.280303955078125,-0.042199891060590744,-2.426363706588745,0.9917957186698914,-0.0003413119411561638,-0.004470814019441605,0.0,0.0,0.0,nan,nan,nan,0.2741720378398895,0.0019883322529494762,0.0019883322529494762,0.00016794537077657878,-0.00032966051367111504,-1.5744467973709106,0.0018245946941581384,0.2740796773995105,0.12824382072005414,1.0
