timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
297438681,0.9961859,-0.08293562,0.016608113,-0.021437211,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297443681,0.99621195,-0.083647564,0.015915686,-0.017649258,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297448682,0.9962275,-0.08434429,0.015160405,-0.0136787295,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297453683,0.9962302,-0.08501865,0.0143350605,-0.009578856,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297458681,0.9962179,-0.08567467,0.013430438,-0.005421181,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297463682,0.99619013,-0.0863083,0.012430063,-0.0012611664,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297468682,0.9961465,-0.08692193,0.011348669,0.00283389,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297473682,0.99608946,-0.08749415,0.010216202,0.0068093245,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297478682,0.9960224,-0.08800378,0.009050423,0.010621972,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297483682,0.99594784,-0.08844624,0.0078834025,0.014247838,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297488685,0.99586695,-0.08882989,0.006759513,0.01768311,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297493683,0.9957823,-0.089152224,0.005702594,0.020907376,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297498707,0.99569625,-0.08940677,0.0047095716,0.023941163,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297503683,0.99561083,-0.08960311,0.0038108435,0.026756149,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297508683,0.99552315,-0.0897749,0.0030247048,0.029412508,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297513692,0.99543387,-0.089926705,0.0023417918,0.031923458,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297518684,0.995345,-0.09005266,0.0017356912,0.03428998,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297523685,0.9952572,-0.09014478,0.0012095862,0.0365458,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297528683,0.9951687,-0.09022044,0.00074032927,0.038716786,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297533684,0.9950799,-0.09027139,0.00029686803,0.040830266,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297538683,0.99499154,-0.09028174,-0.00013203964,0.042908043,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297543684,0.99490356,-0.0902523,-0.000544292,0.04495754,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297548684,0.99481654,-0.09018026,-0.0009481307,0.046975374,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297553684,0.99473155,-0.0900658,-0.0013542253,0.0489449,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297558690,0.99465036,-0.08990572,-0.0017411087,0.05083892,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297563684,0.99457747,-0.08968238,-0.002092649,0.052615456,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297568684,0.9945145,-0.08939304,-0.0023959666,0.054259248,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297573688,0.99446285,-0.08904697,-0.0026576202,0.05574446,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297578733,0.99442196,-0.08865838,-0.0028696214,0.0570655,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297583726,0.99439245,-0.08825193,-0.0030219397,0.05819082,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297588714,0.9943739,-0.08784045,-0.0031161807,0.05911872,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297593711,0.99436456,-0.08744137,-0.003167343,0.059858717,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297598696,0.9943628,-0.08707441,-0.0031756028,0.060420647,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297603685,0.9943668,-0.086752936,-0.0031293922,0.060817275,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297608686,0.9943769,-0.086470634,-0.0030239997,0.061061148,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297613686,0.99439275,-0.086214915,-0.0028654146,0.06117029,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297618689,0.99441403,-0.085976526,-0.0026501536,0.06117001,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297623702,0.99444,-0.08574582,-0.0023768567,0.061082475,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297628687,0.99446976,-0.08551297,-0.0020581556,0.060936525,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297633686,0.9945043,-0.08524093,-0.0017107627,0.060764622,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297638687,0.994542,-0.084909774,-0.0013485646,0.060620323,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297643686,0.99458027,-0.08452125,-0.00096543535,0.06054249,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297648687,0.9946177,-0.08408241,-0.00056673924,0.060543697,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297653687,0.994653,-0.08360369,-0.00014320888,0.060629643,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297658687,0.9946864,-0.08308181,0.00031943968,0.060797412,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297663691,0.994716,-0.082523815,0.00083037716,0.061068825,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297668688,0.9947399,-0.08193295,0.0013737101,0.061463036,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297673687,0.9947564,-0.08130497,0.0019386144,0.062013336,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297678688,0.99476415,-0.08063983,0.0025088764,0.06273127,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297683688,0.99476457,-0.07992802,0.0030887017,0.06360415,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297688688,0.994758,-0.07916005,0.0036724012,0.06462783,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297693688,0.99474406,-0.07833005,0.004272475,0.0658062,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297698690,0.99472266,-0.07744042,0.004894592,0.067125596,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297703689,0.99469596,-0.07647893,0.0055427235,0.06855864,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297708689,0.99466515,-0.07544472,0.0062143244,0.07007717,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297713689,0.9946293,-0.07436337,0.0069076624,0.07165804,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297718689,0.9945885,-0.07324662,0.0076012337,0.07328702,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297723689,0.9945429,-0.072101176,0.0082670925,0.07494947,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297728689,0.99449384,-0.07092199,0.008875272,0.076638095,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297733693,0.99444044,-0.069710664,0.009396929,0.07836058,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297738689,0.99438137,-0.06848566,0.009822465,0.08011878,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297743737,0.99431497,-0.06722881,0.010148295,0.08194583,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297748699,0.9942452,-0.0659442,0.010377829,0.08378735,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297753690,0.99417233,-0.064586625,0.010544485,0.0856674,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297758690,0.99409574,-0.06316696,0.010656131,0.08757879,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297763690,0.9940135,-0.061724115,0.010728133,0.0895111,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297768692,0.99392533,-0.06028158,0.0107549615,0.09144932,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297773690,0.9938309,-0.05887054,0.01072869,0.09337784,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297778691,0.9937297,-0.057524133,0.010640763,0.0952846,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297783691,0.99362135,-0.05626623,0.010490151,0.0971637,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297788691,0.99350786,-0.055105206,0.010273949,0.09899523,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297793691,0.993392,-0.05404091,0.010023831,0.10075494,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297798691,0.99327487,-0.05307216,0.009768729,0.10243521,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297803699,0.9931586,-0.05219513,0.009544023,0.10402229,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297808691,0.99304646,-0.051394485,0.0093767205,0.105496176,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297813692,0.9929396,-0.050659247,0.009267528,0.10685852,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297818692,0.99283934,-0.049980674,0.009201841,0.10810821,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297823692,0.992744,-0.04935475,0.009162826,0.10926814,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297828692,0.9926508,-0.048778567,0.009133619,0.11037031,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297833692,0.99255824,-0.048251852,0.009109566,0.111431755,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297838694,0.99246484,-0.04776987,0.009085548,0.11246831,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297843693,0.9923704,-0.047321964,0.009083414,0.1134863,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297848692,0.9922744,-0.046896067,0.009110138,0.11449666,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297853693,0.99217755,-0.046466347,0.00918111,0.11550028,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297858693,0.99208057,-0.046013188,0.009314807,0.11650001,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297863694,0.99198246,-0.045521922,0.009518391,0.117507644,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297868696,0.991881,-0.044987738,0.009781558,0.11854369,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297873719,0.99177545,-0.044393115,0.010078784,0.11962104,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297878694,0.9916682,-0.043720666,0.010384878,0.12072607,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297883694,0.9915595,-0.042933214,0.010676937,0.121870905,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297888694,0.99144894,-0.04200907,0.010927745,0.12306464,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297893694,0.9913364,-0.04095092,0.01111334,0.12430485,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297898694,0.9912213,-0.039777793,0.011225659,0.12558687,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297903694,0.99110097,-0.038530633,0.011242155,0.12691663,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297908700,0.99097246,-0.037276126,0.011162238,0.1282953,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297913694,0.99083316,-0.03608583,0.0110096345,0.12971655,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297918695,0.99067986,-0.035009973,0.010810403,0.13119021,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297923698,0.99050987,-0.034088865,0.010616722,0.13272329,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297928695,0.9903209,-0.03334507,0.010480809,0.13432322,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297933695,0.9901129,-0.0327648,0.010456596,0.13599141,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297938695,0.9898851,-0.032332666,0.010595875,0.1377312,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297943697,0.98963827,-0.032033276,0.010915609,0.13953842,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297948698,0.98937464,-0.031842176,0.011418078,0.14139895,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297953696,0.9890989,-0.03173971,0.012076048,0.14328307,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297958696,0.98881394,-0.0316893,0.012843852,0.1451825,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297963696,0.9885247,-0.03167554,0.013666261,0.14706798,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297968696,0.9882327,-0.031678293,0.014508796,0.14893705,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297973697,0.9879427,-0.03166505,0.0153354965,0.15076979,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297978702,0.98766035,-0.031590562,0.016140012,0.15254046,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297983698,0.9873878,-0.03144547,0.016914375,0.15424179,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297988697,0.98712814,-0.031218633,0.017647536,0.15585929,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297993700,0.98688275,-0.030907614,0.018310824,0.1573909,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
297998714,0.9866503,-0.03051629,0.01887584,0.1588511,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298003697,0.98643106,-0.030065494,0.01930864,0.16024052,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298008699,0.98621905,-0.029557839,0.019592628,0.16160034,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298013704,0.9860114,-0.028999697,0.019710373,0.16294809,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298018698,0.9858046,-0.028394004,0.019673834,0.16430454,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298023698,0.98559374,-0.027756808,0.01951269,0.16569205,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298028701,0.98537356,-0.02709597,0.019274246,0.16713242,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298033752,0.9851378,-0.026418224,0.01900685,0.16865455,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298038742,0.9848866,-0.025754917,0.018764155,0.17024425,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298043731,0.9846145,-0.025116423,0.018565893,0.17192651,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298048728,0.9843206,-0.02453386,0.018428024,0.17369996,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298053718,0.98400646,-0.024033943,0.018366547,0.17554599,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298058699,0.9836726,-0.023645384,0.018380726,0.17745776,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298063704,0.9833191,-0.023381162,0.018472787,0.17943199,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298068700,0.98295057,-0.023239434,0.018642517,0.18144034,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298073700,0.98256826,-0.023228232,0.018894384,0.18347548,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298078700,0.982178,-0.023331314,0.019221934,0.18550631,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298083700,0.98178273,-0.023521317,0.019622473,0.18752156,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298088701,0.9813824,-0.023791924,0.020088997,0.1895233,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298093701,0.9809782,-0.0241224,0.02060681,0.1915082,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298098701,0.9805705,-0.024500242,0.021167308,0.19347687,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298103700,0.98016274,-0.024909971,0.021769648,0.19541389,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298108700,0.9797556,-0.025366569,0.022397144,0.19731662,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298113701,0.9793527,-0.025880864,0.023038404,0.19916779,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298118760,0.9789523,-0.026467593,0.023692226,0.20097438,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298123708,0.97856945,-0.027092122,0.024323862,0.20267315,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298128701,0.97819614,-0.02778317,0.024956025,0.20429786,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298133701,0.9778405,-0.028548893,0.025561223,0.20581466,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298138704,0.9775063,-0.029387027,0.026130946,0.20720764,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298143707,0.97719544,-0.030296229,0.026642898,0.20847404,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298148701,0.97690666,-0.03128165,0.027094567,0.20962052,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298153706,0.9766386,-0.032347653,0.027455796,0.2106582,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298158701,0.9763912,-0.033487033,0.027706381,0.21159218,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298163702,0.97616047,-0.034708638,0.027834294,0.21244131,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298168702,0.97594666,-0.036009077,0.027844157,0.21320473,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298173702,0.975749,-0.037376802,0.02772914,0.21388778,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298178702,0.97556734,-0.038788676,0.0275076,0.21449286,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298183703,0.97540283,-0.04020282,0.02721088,0.21501793,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298188713,0.97525126,-0.041593272,0.026857726,0.21548499,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298193703,0.9751092,-0.04293692,0.026457082,0.215913,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298198703,0.97497505,-0.04423713,0.026020411,0.21630947,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298203703,0.97484905,-0.045470502,0.025562232,0.21667577,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298208703,0.9747292,-0.046642173,0.025074838,0.21702254,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298213703,0.9746124,-0.04777178,0.024546115,0.21736188,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298218704,0.97449374,-0.048863407,0.02398398,0.21771306,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298223707,0.97437155,-0.04990507,0.023418643,0.21808507,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298228704,0.9742428,-0.050878365,0.022870736,0.21849316,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298233708,0.9741065,-0.05178507,0.02235263,0.21894112,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298238704,0.97396195,-0.05262529,0.02190738,0.21942836,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298243743,0.97380716,-0.05339283,0.021537816,0.2199659,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298248706,0.97364485,-0.05405975,0.021253949,0.22054838,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298253705,0.97347355,-0.05463068,0.021057716,0.22118205,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298258708,0.9732924,-0.055098012,0.020952981,0.22187167,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298263705,0.9731022,-0.055472903,0.020925155,0.22261398,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298268715,0.9729021,-0.05575934,0.020955358,0.22341277,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298273705,0.9726964,-0.055985916,0.021055294,0.22424084,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298278705,0.97248346,-0.05616579,0.021231629,0.22510158,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298283705,0.97226435,-0.056313444,0.021472096,0.22598656,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298288705,0.972041,-0.056429975,0.021770721,0.22688778,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298293706,0.97181445,-0.05653036,0.02210597,0.22779863,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298298706,0.97158927,-0.056591507,0.022465859,0.22870752,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298303706,0.9713701,-0.056597494,0.022828577,0.22959888,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298308706,0.9711592,-0.056530017,0.023185648,0.23047067,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298313706,0.9709587,-0.056376662,0.0235128,0.23131798,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298318706,0.9707688,-0.05613446,0.023794744,0.23214382,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298323706,0.9705903,-0.05580076,0.02401285,0.23294657,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298328710,0.9704227,-0.05540469,0.024192438,0.23371962,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298333707,0.9702694,-0.05495689,0.024429474,0.23443611,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298338707,0.9701341,-0.0544603,0.024711637,0.23508173,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298343707,0.97001904,-0.053950034,0.02502385,0.23564042,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298348707,0.9699218,-0.053443015,0.025333297,0.2361226,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298353707,0.96984226,-0.05294385,0.02557482,0.23653534,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298358708,0.9697809,-0.052422624,0.025659379,0.23689355,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298363708,0.9697307,-0.051841747,0.025492037,0.23724473,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298368752,0.96968305,-0.051135294,0.024935622,0.23765157,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298373705,0.96960413,-0.05047195,0.023822797,0.2382285,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298378708,0.969469,-0.049986694,0.022723263,0.23898745,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298383708,0.9693215,-0.04954861,0.02163587,0.23977637,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298388708,0.9692033,-0.048900828,0.020779917,0.24046199,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298393708,0.9690997,-0.048190366,0.020189524,0.24107264,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298398713,0.9689943,-0.04767277,0.01966662,0.2416416,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298403709,0.96891314,-0.047253516,0.019099122,0.24209432,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298408709,0.96887267,-0.046830904,0.01842681,0.2423904,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298413709,0.96884763,-0.046457786,0.01776951,0.24261141,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298418709,0.9688098,-0.046263278,0.017127769,0.24284562,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298423709,0.96875805,-0.046300422,0.016433463,0.2430927,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298428709,0.96872514,-0.04637531,0.015859164,0.24324808,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298433715,0.9687326,-0.046363086,0.015542914,0.24324065,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298438710,0.96876836,-0.04637343,0.01536356,0.24310802,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298443710,0.9688041,-0.04660965,0.015037335,0.24294016,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298448710,0.96883196,-0.047112614,0.014600182,0.24275927,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298453710,0.96886355,-0.047745146,0.014247359,0.24253006,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298458718,0.96890897,-0.048415184,0.013978802,0.2422317,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298463710,0.96896285,-0.049187936,0.013723273,0.24187428,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298468712,0.9690261,-0.050084047,0.013572475,0.2414454,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298473711,0.9691164,-0.05100174,0.013578428,0.24088971,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298478712,0.9692529,-0.051844716,0.013732388,0.24015081,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298483711,0.96943444,-0.05260569,0.013986203,0.2392361,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298488711,0.9696441,-0.05338514,0.014284109,0.23819387,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298493712,0.96986777,-0.054244474,0.0144645525,0.23707575,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298498712,0.97009635,-0.05518972,0.014354395,0.23592627,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298503713,0.9703259,-0.056127783,0.014019412,0.23477833,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298508715,0.97055227,-0.05694443,0.013752799,0.23365915,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298513755,0.97077143,-0.05761562,0.0135421865,0.23259407,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298518745,0.97097206,-0.058200326,0.013371018,0.23161845,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298523731,0.9711585,-0.05871271,0.013320636,0.23070888,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298528726,0.9713317,-0.059169594,0.013331476,0.22986065,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298533714,0.97148395,-0.05960834,0.013330223,0.2291031,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298538716,0.9716016,-0.06009501,0.013273109,0.22847925,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298543713,0.9716688,-0.060699478,0.013085265,0.22804418,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298548722,0.9716739,-0.061466318,0.012713167,0.2278379,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298553716,0.9716189,-0.062327806,0.012247364,0.2278642,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298558728,0.97151434,-0.06318918,0.011839882,0.2280942,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298563716,0.97137445,-0.06397118,0.011703242,0.22847864,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
298568713,0.9712147,-0.064667135,0.011905155,0.22895057,0.9997776,-4.6311066e-10,6.284971e-09,0.021091688,4
