timestamp,device_id,raw_data[0],raw_data[1],raw_data[2],raw_data[3],raw_data[4],raw_data[5],raw_data[6],raw_data[7],raw_data[8],raw_data[9],raw_data[10],raw_data[11],resolution,v_ref,channel_id[0],channel_id[1],channel_id[2],channel_id[3],channel_id[4],channel_id[5],channel_id[6],channel_id[7],channel_id[8],channel_id[9],channel_id[10],channel_id[11]
342946937,4294967295,1063,552,865,680,720,951,3252,2067,4040,3152,1170,793,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
342956936,4294967295,1040,553,865,634,716,950,3258,2069,4037,3149,1207,804,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
342966936,4294967295,1075,578,868,684,713,943,3254,2084,4041,3147,1217,818,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
342976937,4294967295,1067,635,884,698,713,942,3257,2068,4043,3153,1244,848,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
342986991,4294967295,1075,629,881,684,713,945,3256,2068,4038,3151,1251,859,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
342996936,4294967295,1019,596,881,688,713,936,3254,2067,4042,3152,1265,882,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343006961,4294967295,1058,607,874,683,711,920,3252,2068,4038,3147,1300,897,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343016938,4294967295,1032,593,885,696,711,910,3253,2069,4042,3150,1294,888,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343026936,4294967295,1059,598,882,692,711,949,3250,2068,4041,3152,1317,917,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343036940,4294967295,1068,641,880,690,711,946,3256,2069,4041,3149,1327,921,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343046937,4294967295,1049,632,882,687,711,943,3256,2065,4038,3151,1346,926,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343056990,4294967295,1032,617,886,697,711,936,3252,2083,4041,3150,1379,959,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343066937,4294967295,1089,604,871,690,712,937,3252,2080,4037,3152,1392,984,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343076937,4294967295,1060,600,873,681,716,935,3254,2066,4041,3149,1421,1009,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343086937,4294967295,1099,614,873,685,716,931,3254,2080,4038,3153,1460,1035,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343096936,4294967295,1067,600,884,282,717,943,3250,2066,4038,3149,1457,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343106973,4294967295,1065,620,883,673,718,918,3247,2066,4037,3151,1489,1040,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343116949,4294967295,1030,620,887,681,720,939,3246,2085,4040,3154,1514,1058,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343126978,4294967295,1043,624,883,688,722,946,3252,2067,4038,3151,1537,1093,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343136942,4294967295,1103,621,874,684,724,947,3252,2084,4038,3154,1544,1119,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343146947,4294967295,1044,650,885,692,729,942,3236,2067,4038,3151,1591,1152,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343156957,4294967295,1053,597,889,693,735,951,3236,2082,4041,3155,1623,1144,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343166936,4294967295,1094,636,876,688,741,958,3239,2084,4038,3152,1647,1190,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343176936,4294967295,1092,595,869,688,748,963,3259,2069,4037,3149,1682,1214,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343186936,4294967295,1066,588,878,690,754,970,3259,2069,4038,3151,1703,1238,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343196991,4294967295,1040,589,883,681,760,959,3258,2067,4040,3153,1709,1253,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343206937,4294967295,1031,552,871,698,766,980,3256,2066,4041,3150,1718,1280,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343216937,4294967295,1057,598,873,689,770,977,3250,2066,4041,3152,1751,1267,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343226938,4294967295,1032,584,876,689,776,982,3255,2082,4037,3150,1775,1315,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343236935,4294967295,1022,606,877,690,783,987,3261,2069,4038,3148,1812,1336,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343246937,4294967295,1060,567,862,682,792,980,3250,2068,4038,3151,1835,1350,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343256939,4294967295,1073,568,863,683,797,995,3253,2069,4040,3153,1824,1364,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343267006,4294967295,1092,586,863,687,802,986,3254,2068,4040,3148,1840,1384,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343276937,4294967295,1073,539,861,683,807,1007,3253,2071,4038,3149,1858,1406,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343286936,4294967295,1052,545,865,687,815,981,3254,2086,4038,3151,1909,1432,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343296937,4294967295,1041,551,864,677,820,1017,3248,2080,4036,3153,1930,1424,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343306968,4294967295,1044,561,863,680,823,1018,3253,2072,4040,3149,1924,1429,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343316952,4294967295,1053,588,869,684,824,1011,3249,2052,4036,3152,1953,1447,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343326936,4294967295,1085,568,861,678,831,1042,3251,2067,4037,3149,1956,1458,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343336984,4294967295,1044,611,877,692,840,1013,3250,2065,4038,3152,1986,1472,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343346937,4294967295,1070,585,874,693,845,1026,3256,2068,4042,3149,1990,1496,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343356937,4294967295,1045,628,888,697,847,1007,3253,2065,4037,3152,2017,1509,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343366939,4294967295,1037,640,896,660,849,1027,3248,2067,4041,3149,2017,1529,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343376946,4294967295,1074,661,894,705,850,975,3239,2069,4037,3150,2025,1555,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343386937,4294967295,1036,658,896,657,855,1032,3236,2084,4038,3152,2039,1547,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343396952,4294967295,1049,671,892,695,860,1017,3262,2070,4041,3150,2053,1546,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343406982,4294967295,1078,686,895,701,864,1027,3249,2065,4038,3151,2063,1547,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343416940,4294967295,1082,681,893,707,867,1009,3253,2069,4041,3148,2075,1558,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343426937,4294967295,1056,659,901,663,869,1029,3254,2067,4039,3154,2106,1577,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343436937,4294967295,1037,638,892,693,875,1024,3253,2083,4038,3151,2121,1602,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343446938,4294967295,1026,620,892,688,877,1017,3252,2065,4042,3154,2151,1623,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343456936,4294967295,1022,679,910,669,879,1032,3255,2066,4041,3150,2170,1651,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343466966,4294967295,1043,711,915,677,883,998,3252,2082,4038,3152,2174,1679,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343476984,4294967295,1066,664,896,658,888,1056,3253,2068,4040,3149,2190,1673,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343486936,4294967295,1059,669,898,656,893,1033,3243,2068,4039,3152,2208,1678,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343496937,4294967295,1045,676,896,652,898,1033,3251,2084,4040,3149,2223,1691,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343506937,4294967295,1041,693,902,618,899,1028,3252,2082,4039,3152,2252,1714,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343516938,4294967295,1043,694,914,662,905,983,3252,2066,4040,3152,2286,1751,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343526938,4294967295,1015,673,911,677,909,1086,3258,2084,4037,3149,2319,1788,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343536938,4294967295,1068,679,893,703,913,1067,3254,2083,4037,3151,2329,1819,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343546984,4294967295,1107,647,884,693,919,1060,3254,2082,4040,3153,2336,1802,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343556938,4294967295,1073,669,895,702,925,1045,3252,2066,4040,3150,2356,1791,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343566938,4294967295,1082,652,886,697,931,1072,3257,2068,4037,3152,2382,1842,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343576937,4294967295,1064,635,888,695,937,1053,3252,2068,4040,3149,2396,1862,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343586939,4294967295,1040,652,902,664,945,1059,3252,2071,4038,3150,2426,1888,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343596936,4294967295,1061,607,887,702,953,1058,3250,2072,4038,3154,2430,1893,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343606937,4294967295,1058,645,894,253,958,1069,3230,2065,4040,3153,2448,1920,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343617123,4294967295,1024,647,897,666,962,1071,3239,2084,4039,3151,2479,1896,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343626945,4294967295,1075,644,908,669,967,1088,3240,2080,4042,3153,2491,1937,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343637037,4294967295,1066,616,887,702,976,1081,3257,2066,4040,3150,2512,1941,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343647009,4294967295,1075,625,889,696,986,1062,3235,2066,4040,3151,2524,1971,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343657035,4294967295,1058,608,878,691,997,1119,3238,2086,4041,3154,2543,1987,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343666964,4294967295,1040,613,880,689,1007,1119,3238,2069,4040,3152,2558,1996,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343677035,4294967295,1052,593,891,691,1014,1128,3237,2066,4038,3149,2582,2012,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343686987,4294967295,1069,602,873,690,1027,1126,3238,2083,4041,3146,2597,2032,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343696936,4294967295,1033,594,878,696,1036,1138,3251,2068,4042,3152,2616,2058,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343706956,4294967295,1056,567,882,688,1046,1130,3249,2069,4041,3150,2627,2049,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343716938,4294967295,1045,588,888,702,1056,1149,3254,2084,4041,3152,2624,2041,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343727005,4294967295,1084,596,872,677,1063,1159,3252,2067,4037,3150,2649,2074,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343736987,4294967295,1114,612,867,681,1070,1097,3255,2083,4036,3152,2660,2065,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343746938,4294967295,1060,637,887,695,1081,1161,3255,2068,4038,3150,2647,2063,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343756990,4294967295,1057,628,886,691,1096,1145,3254,2068,4041,3152,2673,2075,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343766966,4294967295,1051,590,879,700,1105,1168,3255,2068,4037,3149,2674,2078,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343776938,4294967295,1057,609,874,681,1117,1166,3252,2068,4037,3151,2686,2088,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343786986,4294967295,1071,597,873,689,1122,1162,3252,2082,4041,3152,2669,2086,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343796962,4294967295,1049,602,873,687,1127,1163,3253,2065,4037,3149,2681,2099,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343806953,4294967295,1034,609,882,695,1136,1169,3248,2068,4040,3150,2668,2098,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343817018,4294967295,1040,582,882,695,1142,1173,3252,2069,4037,3152,2671,2104,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343826988,4294967295,1025,583,881,695,1152,1141,3248,2067,4040,3148,2681,2100,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343836941,4294967295,1061,578,869,686,1160,1222,3233,2069,4040,3150,2665,2091,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343846941,4294967295,1026,556,871,694,1162,1161,3231,2066,4041,3152,2658,2084,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343857019,4294967295,1071,636,884,690,1168,1231,3230,2066,4037,3148,2628,2062,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343866938,4294967295,1052,582,878,690,1170,1224,3253,2067,4040,3150,2633,2053,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343876944,4294967295,1056,621,877,687,1176,1212,3252,2066,4037,3151,2604,2038,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343886948,4294967295,1055,591,879,698,1184,1209,3244,2085,4039,3153,2593,2060,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343896987,4294967295,1068,577,877,650,1188,1211,3252,2068,4038,3149,2572,2022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343906995,4294967295,1090,567,872,675,1190,1210,3246,2071,4041,3152,2573,2033,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343916950,4294967295,1046,596,885,695,1192,1222,3252,2066,4041,3149,2540,2008,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343926937,4294967295,1043,602,877,690,1199,1226,3255,2068,4040,3150,2536,1986,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343936957,4294967295,1058,606,873,626,1201,1224,3253,2068,4041,3153,2523,1975,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343947046,4294967295,1067,610,879,694,1202,1228,3255,2083,4041,3150,2476,1953,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343956937,4294967295,1033,630,887,694,1204,1179,3255,2083,4040,3152,2451,1915,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343966984,4294967295,1058,581,873,686,1207,1251,3253,2069,4040,3147,2436,1909,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343976937,4294967295,1074,627,883,686,1209,1244,3254,2080,4037,3148,2402,1891,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343986937,4294967295,1081,589,868,689,1209,1241,3251,2068,4037,3150,2370,1884,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
343996960,4294967295,1040,613,881,696,1209,1238,3248,2066,4038,3152,2383,1859,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344006937,4294967295,1063,543,862,684,1210,1210,3246,2064,4038,3148,2332,1822,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344016940,4294967295,1061,528,851,668,1210,1248,3252,2068,4041,3150,2313,1781,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344026937,4294967295,1074,527,852,677,1208,1239,3252,2066,4040,3151,2270,1776,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344036981,4294967295,1102,518,838,673,1205,1241,3246,2066,4040,3154,2257,1757,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344046937,4294967295,1069,522,856,673,1204,1234,3250,2085,4040,3151,2222,1744,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344056937,4294967295,1060,522,851,671,1202,1231,3252,2070,4038,3152,2204,1716,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344066937,4294967295,1039,486,845,677,1197,1230,3240,2084,4040,3148,2174,1688,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344076937,4294967295,1068,504,847,677,1190,1228,3239,2067,4042,3148,2138,1634,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344086937,4294967295,1033,545,852,680,1182,1223,3245,2065,4041,3150,2093,1616,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344096937,4294967295,1058,574,866,680,1176,1215,3251,2066,4041,3151,2054,1578,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344106995,4294967295,1068,598,887,702,1170,1207,3250,2083,4038,3151,2032,1544,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344116972,4294967295,1038,593,872,690,1162,1211,3255,2080,4038,3153,2001,1513,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344127000,4294967295,1058,607,878,697,1154,1201,3250,2066,4041,3150,1984,1515,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344137003,4294967295,1085,631,874,683,1145,1188,3254,2068,4040,3152,1939,1494,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344146958,4294967295,1090,661,883,695,1133,1180,3252,2085,4039,3148,1911,1470,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344156941,4294967295,1060,652,885,688,1121,1169,3254,2068,4037,3149,1894,1419,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344166936,4294967295,1055,666,890,625,1112,1166,3252,2082,4041,3154,1859,1378,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344177074,4294967295,1067,636,888,682,1099,1091,3252,2082,4039,3150,1827,1369,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344187025,4294967295,1040,657,895,696,1086,1189,3253,2084,4040,3151,1781,1341,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344197017,4294967295,1093,650,885,687,1075,1161,3255,2084,4042,3153,1762,1320,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344207001,4294967295,1050,664,901,675,1066,1148,3246,2083,4041,3151,1735,1283,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344217068,4294967295,1031,653,895,701,1057,1153,3242,2065,4037,3152,1709,1246,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344226978,4294967295,1063,690,897,658,1050,1131,3255,2069,4038,3149,1698,1264,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344236977,4294967295,1070,649,890,496,1037,1133,3252,2064,4038,3153,1675,1240,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344246985,4294967295,1029,646,893,699,1024,1136,3255,2069,4038,3149,1643,1213,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344256962,4294967295,1061,619,884,690,1014,1128,3248,2067,4041,3151,1643,1195,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344267003,4294967295,1048,623,899,666,1006,1120,3244,2065,4040,3152,1593,1163,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344276937,4294967295,1037,658,892,697,1001,1112,3255,2068,4040,3148,1595,1140,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344286943,4294967295,1049,658,914,675,989,1104,3252,2069,4040,3151,1564,1160,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344296938,4294967295,1056,664,907,668,975,1121,3238,2069,4037,3154,1542,1122,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344307029,4294967295,1075,675,899,661,964,1095,3231,2067,4036,3152,1532,1118,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344316985,4294967295,1053,692,886,256,958,1096,3231,2080,4040,3146,1524,1116,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344326971,4294967295,1062,665,902,661,948,1085,3232,2082,4037,3150,1484,1089,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344337002,4294967295,1044,660,898,668,941,1077,3254,2080,4040,3152,1482,1064,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344347026,4294967295,1080,621,885,587,931,1059,3254,2068,4041,3149,1473,1048,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344357042,4294967295,1024,654,898,666,920,1061,3253,2085,4039,3150,1465,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344366989,4294967295,1052,702,898,672,911,1069,3254,2068,4041,3154,1457,1015,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344377002,4294967295,1075,673,896,658,901,1053,3253,2068,4041,3150,1424,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344387000,4294967295,1045,677,902,663,895,1044,3256,2082,4038,3152,1407,988,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344397038,4294967295,1047,648,889,692,890,982,3257,2067,4038,3149,1406,995,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344406986,4294967295,1051,699,901,672,880,1070,3258,2082,4040,3151,1391,1006,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344416996,4294967295,1053,624,884,698,873,1044,3251,2082,4037,3154,1393,1004,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344426960,4294967295,1077,678,891,647,864,1022,3253,2069,4038,3149,1390,996,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344436966,4294967295,1052,620,885,691,862,1038,3254,2084,4038,3151,1369,983,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344446942,4294967295,1018,672,896,660,858,1026,3259,2068,4038,3153,1367,986,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344456987,4294967295,1077,664,888,693,850,1015,3254,2083,4037,3150,1364,972,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344466937,4294967295,1034,646,902,664,845,1032,3254,2068,4040,3152,1361,962,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344476937,4294967295,1044,650,893,697,840,1008,3252,2069,4040,3150,1350,961,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344487051,4294967295,1043,570,872,690,834,1015,3247,2086,4036,3154,1335,945,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344496972,4294967295,1030,607,892,694,829,1018,3254,2068,4042,3150,1350,936,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344506999,4294967295,1077,646,878,690,825,1015,3253,2068,4041,3152,1338,928,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344516980,4294967295,1041,628,888,698,825,1025,3255,2081,4037,3149,1351,935,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344526992,4294967295,1030,627,893,710,821,996,3235,2067,4042,3151,1357,940,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344537019,4294967295,1086,681,897,656,814,979,3243,2068,4041,3152,1335,940,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344546976,4294967295,1061,635,889,686,806,1012,3235,2068,4037,3149,1349,935,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344556983,4294967295,1052,632,890,698,801,1011,3258,2068,4041,3152,1337,929,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344566985,4294967295,1026,643,895,655,795,1002,3249,2082,4041,3148,1337,925,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344577096,4294967295,1068,614,886,698,794,1001,3245,2069,4037,3149,1332,920,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344586937,4294967295,1046,625,888,694,791,996,3252,2068,4037,3151,1350,920,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344596978,4294967295,1102,620,870,256,790,996,3256,2067,4041,3153,1330,914,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344606940,4294967295,1043,626,889,686,786,989,3250,2066,4042,3150,1328,914,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344616990,4294967295,1079,624,873,679,784,941,3252,2080,4038,3151,1345,913,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344627093,4294967295,1042,608,890,693,780,967,3253,2082,4041,3155,1323,909,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344637072,4294967295,1039,606,877,687,775,1026,3250,2084,4041,3150,1331,921,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344647063,4294967295,1040,593,879,700,767,978,3252,2084,4037,3153,1332,926,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344657075,4294967295,1077,590,875,682,766,974,3250,2082,4040,3148,1328,923,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344667148,4294967295,1028,635,890,697,764,975,3261,2069,4039,3150,1342,932,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344677106,4294967295,1027,613,889,690,764,979,3254,2069,4040,3146,1344,941,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344687052,4294967295,1085,614,868,685,763,976,3251,2064,4041,3152,1348,948,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344697073,4294967295,1066,594,870,686,758,971,3252,2084,4038,3150,1358,948,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344707083,4294967295,1054,612,879,693,756,970,3250,2066,4038,3152,1368,957,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344717093,4294967295,1062,604,871,689,754,932,3253,2072,4038,3150,1390,987,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344727071,4294967295,1045,568,876,686,754,929,3256,2082,4041,3152,1402,1010,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344737039,4294967295,1076,592,866,678,756,982,3255,2067,4038,3148,1436,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344747014,4294967295,1030,618,883,697,755,985,3254,2068,4041,3150,1433,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344757091,4294967295,1066,608,873,680,754,977,3247,2069,4037,3151,1439,1037,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344767002,4294967295,1058,612,878,693,754,969,3240,2068,4041,3153,1455,1028,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344777018,4294967295,1028,566,872,680,753,964,3239,2067,4039,3149,1486,1031,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344787043,4294967295,1028,611,876,686,753,969,3253,2086,4040,3153,1486,1054,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344797111,4294967295,1057,550,863,687,754,966,3254,2068,4042,3148,1503,1073,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344807129,4294967295,1086,647,878,692,755,971,3251,2082,4037,3149,1511,1083,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344817102,4294967295,1044,623,881,684,756,970,3246,2068,4038,3152,1515,1091,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344827076,4294967295,1072,575,871,689,756,968,3258,2066,4038,3148,1525,1103,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344837102,4294967295,1073,590,870,690,757,956,3253,2069,4037,3150,1562,1125,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344847129,4294967295,1030,620,882,694,759,946,3255,2067,4040,3152,1572,1137,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
344857074,4294967295,1054,658,898,672,760,1004,3252,2069,4041,3149,1602,1164,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
