timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
404591789,0.9991102,0.0061563416,-0.0074108434,0.041061457,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
404596787,0.9991091,0.0058949725,-0.0072589833,0.04115344,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
404601787,0.9991068,0.0058511742,-0.0071042823,0.041242067,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
404606785,0.99910474,0.0061257803,-0.006965518,0.041277308,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
404611784,0.99910223,0.0063042454,-0.0068565207,0.04132744,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
404616783,0.99910116,0.0061695934,-0.0067635095,0.04138883,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
404621781,0.9990977,0.0061918325,-0.006739028,0.04147364,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
404626787,0.99909306,0.006480847,-0.006736903,0.041541,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
404631780,0.9990887,0.0066395383,-0.0067563877,0.041617606,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
404636778,0.99908334,0.00642291,-0.006847653,0.04176504,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
404641777,0.9990775,0.0062027257,-0.006989777,0.041916087,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
404646776,0.99907243,0.0062905364,-0.0071092304,0.042003866,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
404651774,0.99906874,0.0064201485,-0.007201622,0.042053796,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
404656773,0.9990669,0.0061947564,-0.0073079993,0.04211458,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
404661772,0.9990658,0.0059053646,-0.007423285,0.042160597,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
404666771,0.9990663,0.005888842,-0.0074992427,0.04213951,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
404671769,0.99906725,0.006195825,-0.007558281,0.042062193,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
404676768,0.99906814,0.0062490446,-0.0076511996,0.042016782,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
404681767,0.99906725,0.0059390706,-0.0077959346,0.042053796,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
404686766,0.9990662,0.005652563,-0.00799706,0.0420831,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
404691765,0.9990656,0.0056922627,-0.008231944,0.042046633,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
404696763,0.9990661,0.0057251942,-0.008462496,0.041984044,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
404701762,0.99906576,0.0053319065,-0.00869159,0.0419977,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
404706805,0.9990634,0.0048080147,-0.008952818,0.042059597,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
404711764,0.9990622,0.0046333997,-0.009239476,0.042047977,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
404716804,0.99906206,0.004823814,-0.009432129,0.041986547,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
404721787,0.9990615,0.00481388,-0.009572684,0.041968897,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
404726773,0.99905926,0.00458087,-0.009742855,0.0420077,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
404731767,0.99905425,0.0044268323,-0.009961375,0.042093657,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
404736755,0.9990477,0.004665285,-0.0101538105,0.042176805,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
404741753,0.99904317,0.0048968545,-0.010291686,0.042225994,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
404746751,0.9990395,0.004765526,-0.010438702,0.042290725,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
404751750,0.9990349,0.0045086085,-0.010592239,0.042389344,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
404756760,0.9990317,0.0044767987,-0.010748986,0.042427797,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
404761748,0.99903256,0.0047321115,-0.010833934,0.042357806,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
404766746,0.99903643,0.0048466465,-0.010809663,0.042261746,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
404771745,0.9990404,0.0046767048,-0.010729001,0.04220478,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
404776744,0.9990423,0.0045248773,-0.010706313,0.042183734,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
404781743,0.9990438,0.0046671457,-0.010707224,0.04213197,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
404786741,0.9990475,0.0047431244,-0.010650317,0.042051267,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
404791764,0.9990516,0.00441645,-0.010503096,0.042026058,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
404796739,0.99905336,0.0039035953,-0.010443652,0.042049002,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
404801738,0.99905425,0.0035439974,-0.010505878,0.042044662,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
404806742,0.9990549,0.0034148023,-0.0104829045,0.04204364,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
404811735,0.9990571,0.0031068593,-0.010331839,0.042053062,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
404816734,0.99905914,0.002519895,-0.010142536,0.042090397,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
404821733,0.9990588,0.0020286085,-0.010075214,0.042142756,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
404826732,0.99905705,0.0019403709,-0.010137285,0.042173058,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
404831731,0.9990569,0.0018985348,-0.010082705,0.04219253,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
404836729,0.9990579,0.001559425,-0.0099321315,0.04221628,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
404841728,0.9990579,0.0011182307,-0.009838099,0.0422549,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
404846727,0.99905694,0.000837141,-0.009826878,0.04228544,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
404851726,0.9990562,0.0008261182,-0.00977035,0.042314958,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
404856724,0.99905825,0.0007662348,-0.009606609,0.042305864,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
404861723,0.99906015,0.00042479872,-0.009344747,0.042325772,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
404866722,0.9990585,5.9311187e-05,-0.009137455,0.042410254,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
404871724,0.99905795,-3.6916474e-05,-0.009015094,0.042449005,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
404876715,0.9990602,0.00021479563,-0.008877118,0.042426545,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
404881719,0.9990628,0.00040372033,-0.0086216135,0.042414803,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
404886717,0.99906343,0.00032402412,-0.008340823,0.042458113,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
404891716,0.9990606,0.00025746372,-0.008219824,0.042549167,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
404896715,0.99905795,0.0006056702,-0.008217224,0.04260901,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
404901714,0.99905723,0.0011804968,-0.008194498,0.04261506,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
404906712,0.99905795,0.001526178,-0.008127337,0.042602066,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
404911711,0.99905795,0.0015162703,-0.008089379,0.042609334,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
404916710,0.99905765,0.0016507859,-0.008120493,0.042606026,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
404921709,0.9990601,0.0021093355,-0.008200413,0.042511486,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
404926708,0.99906456,0.0025721164,-0.008124572,0.04239634,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
404931706,0.9990699,0.0025893247,-0.007947076,0.04230229,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
404936705,0.99907106,0.0025104,-0.007923207,0.042284828,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
404941704,0.99907035,0.002681707,-0.008089026,0.04225984,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
404946702,0.99906945,0.0030364804,-0.0082263285,0.042230282,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
404951702,0.99906915,0.0030636978,-0.008220321,0.04223722,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
404956740,0.99906856,0.0027797376,-0.008252714,0.042264502,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
404961699,0.999067,0.0026167377,-0.008412317,0.042278204,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
404966698,0.999066,0.002611407,-0.008629602,0.042261776,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
404971697,0.9990676,0.00260533,-0.008654229,0.04221753,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
404976695,0.99907285,0.0023423193,-0.008573982,0.04212689,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
404981700,0.9990765,0.0020918557,-0.008513083,0.042065028,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
404986693,0.999076,0.002180366,-0.008607361,0.042052742,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
404991692,0.9990749,0.0024956882,-0.008610065,0.042060576,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
404996690,0.99907446,0.0027128428,-0.008500378,0.042080592,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405001689,0.9990738,0.0027388323,-0.008343528,0.04212334,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405006688,0.9990715,0.0028163972,-0.00832218,0.042180058,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405011687,0.99906933,0.003136912,-0.008394731,0.04219117,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405016686,0.9990702,0.0035456698,-0.008389427,0.042140197,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405021684,0.99907357,0.0037522868,-0.008235303,0.042074285,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405026684,0.9990764,0.003862188,-0.008109282,0.042021777,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405031683,0.9990765,0.004278274,-0.008112497,0.04197688,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405036681,0.9990741,0.0049546678,-0.0081303315,0.041956,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405041709,0.9990704,0.005512237,-0.008053575,0.041990813,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405046678,0.99906605,0.0057973918,-0.007984452,0.042068552,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405051677,0.9990599,0.0060493066,-0.008128455,0.04214967,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405056676,0.99905086,0.0066737374,-0.008407087,0.042217232,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405061675,0.99904287,0.0072754454,-0.008630672,0.042259626,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405066674,0.999038,0.007451898,-0.008799149,0.042311516,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405071672,0.99903363,0.0074615176,-0.009071226,0.042354647,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405076671,0.9990292,0.007768124,-0.009449975,0.042321254,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405081670,0.99902713,0.008200849,-0.009736173,0.042224977,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405086669,0.9990267,0.008344869,-0.0098528005,0.04217794,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405091669,0.99902683,0.008219208,-0.009981302,0.042170666,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405096667,0.9990235,0.008190717,-0.0102940295,0.042177517,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405101665,0.99902,0.008351622,-0.010651266,0.042143874,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405106664,0.9990175,0.00845495,-0.010895036,0.042117745,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405111663,0.9990185,0.0082001295,-0.011030041,0.042111196,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405116662,0.99902,0.0077704247,-0.011314055,0.04208054,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405121664,0.9990195,0.0075132167,-0.011704307,0.042031486,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405126657,0.99901986,0.0073512006,-0.011986049,0.041972406,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405131658,0.99902534,0.007024525,-0.012066877,0.041874915,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405136657,0.99903226,0.006484523,-0.012083975,0.04179218,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405141656,0.9990348,0.0060556717,-0.012285733,0.041734926,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405146655,0.99903417,0.005733334,-0.0125804385,0.04171021,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405151654,0.9990338,0.0054699224,-0.012671316,0.041725907,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405156652,0.99903506,0.0051511037,-0.012637143,0.041747082,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405161657,0.9990349,0.004699566,-0.0126531925,0.04180008,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405166649,0.9990299,0.0042824615,-0.0129000135,0.041886836,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405171648,0.9990262,0.0039847693,-0.013115872,0.04194051,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405176647,0.9990268,0.0036960442,-0.013165944,0.041934058,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405181646,0.9990305,0.0033481512,-0.013038939,0.04191667,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405186645,0.9990329,0.0029359271,-0.012994402,0.041902237,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405191644,0.999031,0.002728098,-0.013117293,0.041922737,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405196642,0.99902946,0.0026556172,-0.013139156,0.041957784,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405201644,0.99902916,0.0026146718,-0.0129779,0.04201748,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405206728,0.9990276,0.0025895415,-0.012763784,0.04212207,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405211680,0.99902135,0.0025139384,-0.01275482,0.042278025,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405216660,0.99901205,0.0026114197,-0.012956999,0.042431638,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405221650,0.999005,0.0028445267,-0.013119109,0.04253025,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405226639,0.99900365,0.0029830995,-0.013121018,0.042554405,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405231639,0.99900454,0.0029721204,-0.01313304,0.04252693,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405236633,0.9990041,0.003051431,-0.013275327,0.042487424,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405241635,0.9990039,0.003191989,-0.01344888,0.04242845,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405246631,0.99900585,0.0034111822,-0.013445334,0.042367008,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405251635,0.9990113,0.0035755849,-0.013252982,0.042288046,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405256631,0.99901515,0.0036873673,-0.013095849,0.04223331,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405261627,0.9990144,0.0038093196,-0.013154524,0.042223867,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405266626,0.99901164,0.003907488,-0.013248476,0.04225053,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405271624,0.99901104,0.0038831374,-0.013209349,0.04227858,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405276623,0.999014,0.003843465,-0.01309813,0.04224595,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405281621,0.99901617,0.0037898123,-0.01313727,0.04218819,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405286621,0.999016,0.0036323215,-0.013239103,0.042174764,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405291622,0.99901587,0.003421151,-0.013235953,0.042197034,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405296629,0.9990203,0.0032373231,-0.013058061,0.0421614,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405301619,0.99902725,0.0031675934,-0.01285153,0.042065334,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405306615,0.99903226,0.003144429,-0.012731991,0.041982386,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405311614,0.99903446,0.0029164779,-0.012714572,0.041953105,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405316614,0.999037,0.0026692324,-0.012616502,0.041937612,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405321612,0.99904096,0.002483099,-0.012481844,0.04189525,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405326611,0.9990438,0.0024669615,-0.012411383,0.041850153,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405331610,0.99904513,0.0022413027,-0.012485573,0.04180948,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405336608,0.9990435,0.0018692126,-0.01261552,0.041827295,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405341607,0.99904007,0.0015330518,-0.012674071,0.041904245,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405346606,0.9990387,0.0014372992,-0.012691963,0.041934233,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405351604,0.9990399,0.0014797444,-0.012758328,0.041886125,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405356604,0.9990409,0.0014399784,-0.012874459,0.04182785,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405361602,0.99904114,0.0012978425,-0.012913684,0.041814063,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405366601,0.999043,0.00134713,-0.012821676,0.041798692,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405371624,0.9990475,0.0016868649,-0.012725317,0.041704826,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405376598,0.9990514,0.002106588,-0.012721975,0.041595697,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405381597,0.99905187,0.002358709,-0.012797434,0.041547596,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405386596,0.9990518,0.0024770957,-0.012805536,0.041539352,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405391595,0.99905235,0.0027387647,-0.012730712,0.041532476,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405396594,0.9990544,0.0031791097,-0.012671218,0.041468646,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405401593,0.9990565,0.0035791667,-0.012690393,0.041381028,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405406591,0.9990576,0.003839725,-0.012684268,0.041333202,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405411590,0.99905664,0.0041087125,-0.012583942,0.041359488,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405416589,0.9990559,0.0045642164,-0.012426966,0.041376334,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405421588,0.9990545,0.0051891496,-0.0123392185,0.041364674,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405426586,0.9990511,0.0056776614,-0.0123876715,0.04136822,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405431586,0.99904704,0.0059518204,-0.0124553265,0.04140719,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405436584,0.9990427,0.0062487978,-0.012482736,0.041459322,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405441583,0.99903953,0.0066846106,-0.012456987,0.041475154,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405446582,0.99903715,0.0070193144,-0.012495361,0.04146577,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405451633,0.99903464,0.007157648,-0.012609886,0.041468613,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405456582,0.9990335,0.0072560725,-0.012620853,0.041476123,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405461578,0.9990325,0.0074817436,-0.012561923,0.041477446,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405466577,0.9990322,0.007762078,-0.012517557,0.041446995,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405471575,0.9990318,0.007950643,-0.012521932,0.041417018,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405476574,0.99903244,0.007922079,-0.012534673,0.041403744,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405481573,0.99903136,0.00796842,-0.012543222,0.041418944,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405486572,0.9990287,0.008233832,-0.012582401,0.041422028,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405491571,0.9990268,0.008422893,-0.012634111,0.041411497,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405496570,0.9990259,0.008221284,-0.012788277,0.041427895,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405501568,0.99902636,0.007952647,-0.012950219,0.041419037,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405506567,0.9990283,0.00787674,-0.013168019,0.041317813,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405511567,0.9990312,0.008004986,-0.013338756,0.04116841,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405516564,0.99903494,0.00790578,-0.013446447,0.041059278,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405521563,0.99903727,0.007471878,-0.0135529125,0.04104874,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405526562,0.9990361,0.0072263726,-0.0137329595,0.041063823,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405531561,0.9990316,0.0074485093,-0.013944972,0.041060977,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405536573,0.99902874,0.0076256143,-0.01408337,0.04104984,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405541558,0.9990264,0.007407873,-0.014170199,0.04111828,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405546557,0.999022,0.0070261667,-0.014330413,0.041236114,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405551556,0.99901825,0.0069159744,-0.014532016,0.04127386,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405556555,0.9990174,0.0070967535,-0.014695101,0.04120781,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405561554,0.99901885,0.0071529304,-0.014749643,0.041141734,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405566552,0.9990213,0.0068176524,-0.01474998,0.041141145,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405571551,0.9990222,0.006410567,-0.014774889,0.041176576,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405576550,0.99902165,0.006352432,-0.0148729915,0.04116121,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405581549,0.99902153,0.006608315,-0.014937684,0.041099217,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405586548,0.99902487,0.006784258,-0.014835754,0.04102734,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405591547,0.9990297,0.006633118,-0.014678271,0.040992275,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405596545,0.9990311,0.006378339,-0.014614802,0.04101957,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405601544,0.99903053,0.006370585,-0.014680251,0.04101107,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405606543,0.9990331,0.006577165,-0.0146972025,0.040910292,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405611542,0.9990379,0.006659106,-0.01459081,0.04081722,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405616572,0.99904513,0.0062943934,-0.014388915,0.040770456,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405621542,0.9990502,0.005920228,-0.014264375,0.040746737,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405626538,0.9990536,0.0058299447,-0.014218609,0.04069272,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405631537,0.9990591,0.00585034,-0.014084604,0.04059962,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405636536,0.9990679,0.005767224,-0.013772862,0.040502958,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405641534,0.99907655,0.0054868995,-0.0134961,0.040421277,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405646535,0.9990779,0.005297017,-0.013455615,0.04042635,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405651532,0.9990755,0.0052543436,-0.013510485,0.040473383,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405656531,0.9990745,0.005296701,-0.01345648,0.040509168,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405661530,0.9990763,0.0052487245,-0.013304485,0.04052198,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405666528,0.9990759,0.0050714663,-0.013339703,0.040544305,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405671527,0.99907255,0.0050423294,-0.013527746,0.040565617,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405676526,0.9990735,0.005135206,-0.013597023,0.04050937,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405681525,0.99907976,0.0052116583,-0.013476444,0.040383488,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405686524,0.99908537,0.005247611,-0.013356565,0.040281594,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405691525,0.9990851,0.005415686,-0.013458885,0.04022968,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405696617,0.9990816,0.0057156896,-0.013646818,0.04021422,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405701566,0.99907863,0.0059803263,-0.013667075,0.04024302,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405706543,0.99907804,0.0062004765,-0.013587257,0.04024975,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405711530,0.9990781,0.0063648415,-0.013632902,0.04020736,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405716517,0.9990747,0.0065541035,-0.013898674,0.04017235,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405721518,0.9990703,0.006719029,-0.014156239,0.04016323,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405726514,0.9990693,0.0067791753,-0.014216145,0.040157158,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
405731512,0.9990707,0.0068390165,-0.014150473,0.040134054,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
