timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
246762084,6.5206585,-0.048802864,nan,0.09831823,0.0,0.12904342,-0.0245241,0.11524847,0.4898629,0.011039227,0.026041389,0.0,0.0,0.0,0.015945023,0.00035932648,-0.31920516
246782081,6.5206585,-0.048802864,nan,0.09831823,0.0,0.1334796,-0.024263563,0.11524847,0.5094377,0.09985407,0.19752818,0.0,0.0,0.0,0.01628181,0.0031913712,-0.31342435
246802080,6.5206585,-0.048802864,nan,0.09831823,0.0,0.13771464,-0.0240148,0.11524847,0.40297198,0.14222117,0.56419885,0.0,0.0,0.0,0.012377981,0.004368569,-0.3012384
246822076,6.5206585,-0.048802864,nan,0.09831823,0.0,0.14156736,-0.0236787,0.11524847,0.5040515,0.15832348,0.75762844,0.0,0.0,0.0,0.015144966,0.0047570607,-0.2946493
246842076,6.5206585,-0.048802864,nan,0.09831823,0.0,0.14525566,-0.023304354,0.11746683,0.36861217,0.02594237,1.1032019,0.0,0.0,0.0,0.010641191,0.00074891106,-0.2831001
246862071,6.5206585,-0.048802864,nan,0.09831823,0.0,0.14869842,-0.022919815,0.11524847,0.38641077,0.053141966,1.2560582,0.0,0.0,0.0,0.010947733,0.0015056104,-0.27784777
246882069,6.5206585,-0.048802864,nan,0.09831823,0.0,0.1519319,-0.022301417,0.11524847,0.43484247,0.15718329,1.3594736,0.0,0.0,0.0,0.012161975,0.004396211,-0.274283
246902066,6.5206585,-0.048802864,nan,0.09831823,0.0,0.15511736,-0.021752063,0.11524847,0.5180313,0.08005148,1.4447632,0.0,0.0,0.0,0.014334144,0.002215058,-0.27135715
246912071,6.5206585,-0.048802864,nan,0.09831823,0.0,0.15659957,-0.02038439,0.11524847,0.5465992,0.14522208,1.4786625,0.0,0.0,0.0,0.015053747,0.0039995243,-0.2700867
246942061,6.5206585,-0.048802864,nan,0.09831823,0.0,0.16046362,-0.016327666,0.06788605,0.32683378,0.14839625,1.0870881,0.0,0.0,0.0,0.009419501,0.004276849,-0.28262135
246962058,6.5206585,-0.048802864,nan,0.09831823,0.0,0.16260538,-0.013642565,0.024461623,0.36776266,0.1007497,0.6792236,0.0,0.0,0.0,0.011091362,0.0030385125,-0.2957515
246982056,6.5206585,-0.048802864,nan,0.09831823,0.0,0.16472675,-0.011091594,-0.045901626,0.4923396,0.18646377,0.13484174,0.0,0.0,0.0,0.015730508,0.0059576146,-0.3133353
247002053,6.5206585,-0.048802864,nan,0.09831823,0.0,0.16682956,-0.008467017,-0.045901626,0.40229625,0.09005853,0.3438934,0.0,0.0,0.0,0.012572534,0.002814503,-0.30648476
247022052,6.5206585,-0.048802864,nan,0.09831823,0.0,0.168613,-0.006001147,-0.11130722,0.41512206,0.15405247,-0.014572859,0.0,0.0,0.0,0.013456696,0.0049938015,-0.3178891
247042093,6.5206585,-0.048802864,nan,0.09831823,0.0,0.17027505,-0.0034940236,-0.14010692,0.42850342,0.27310306,-0.07160652,0.0,0.0,0.0,0.013966891,0.00890168,-0.3196414
247062047,6.5206585,-0.048802864,nan,0.09831823,0.0,0.17174818,-0.0010540244,-0.15310718,0.3924011,0.033183537,0.030349493,0.0,0.0,0.0,0.01265268,0.0010699783,-0.31620494
247082042,6.5206585,-0.048802864,nan,0.09831823,0.0,0.17304918,0.0013677131,-0.15637861,0.3316628,0.16658877,0.06768352,0.0,0.0,0.0,0.010647698,0.0053481637,-0.31484222
247102040,6.5206585,-0.048802864,nan,0.09831823,0.0,0.17461428,0.0036014896,-0.16294831,0.39968118,0.100132726,0.071804345,0.0,0.0,0.0,0.012826262,0.0032133826,-0.31470758
247122037,6.5206585,-0.048802864,nan,0.09831823,0.0,0.17635651,0.005642541,-0.1728727,0.39849132,0.28117627,-0.07149184,0.0,0.0,0.0,0.012972827,0.009153653,-0.31926095
247142035,6.5206585,-0.048802864,nan,0.09831823,0.0,0.17803939,0.007643715,-0.1795376,0.5045807,0.14306211,-0.075613976,0.0,0.0,0.0,0.016438222,0.004660675,-0.3194803
247162032,6.5206585,-0.048802864,nan,0.09831823,0.0,0.17951342,0.00954759,-0.18624306,0.38714504,0.14113732,-0.10720563,0.0,0.0,0.0,0.012649705,0.004611567,-0.3204319
247182030,6.5206585,-0.048802864,nan,0.09831823,0.0,0.18093629,0.011430547,-0.18624306,0.39677447,0.07172894,0.059494555,0.0,0.0,0.0,0.012747284,0.0023044557,-0.31505987
247202027,6.5206585,-0.048802864,nan,0.09831823,0.0,0.18202166,0.013260783,-0.18624306,0.4016246,0.13855629,0.11415553,0.0,0.0,0.0,0.012824911,0.0044244598,-0.3131444
247222024,6.5206585,-0.048802864,nan,0.09831823,0.0,0.18313241,0.015122112,-0.18624306,0.41740468,0.1941564,0.33027625,0.0,0.0,0.0,0.013030476,0.006061144,-0.30614117
247242022,6.5206585,-0.048802864,nan,0.09831823,0.0,0.18389253,0.016810829,-0.18624306,0.4333881,0.21104653,0.37066787,0.0,0.0,0.0,0.013463195,0.0065561575,-0.30464956
247262019,6.5206585,-0.048802864,nan,0.09831823,0.0,0.18460011,0.018598257,-0.18624306,0.3538698,0.1399698,0.44131172,0.0,0.0,0.0,0.010909079,0.004314981,-0.30231276
247282017,6.5206585,-0.048802864,nan,0.09831823,0.0,0.18506534,0.020207629,-0.18624306,0.35708082,0.072840974,0.40328705,0.0,0.0,0.0,0.011048934,0.002253874,-0.30343845
247302014,6.5206585,-0.048802864,nan,0.09831823,0.0,0.18600258,0.021590114,-0.18288517,0.36612004,0.1707082,0.41344434,0.0,0.0,0.0,0.01131655,0.005276487,-0.30311745
247322014,6.5206585,-0.048802864,nan,0.09831823,0.0,0.18729362,0.022431297,-0.18288517,0.40892616,0.18421373,0.4624703,0.0,0.0,0.0,0.012572675,0.005663759,-0.30149913
247342009,6.5206585,-0.048802864,nan,0.09831823,0.0,0.18834412,0.023403673,-0.18288517,0.34427005,0.19957301,0.43536162,0.0,0.0,0.0,0.010611992,0.0061517614,-0.30230153
247362006,6.5206585,-0.048802864,nan,0.09831823,0.0,0.18928997,0.024358403,-0.18288517,0.4033227,0.030316144,0.4559105,0.0,0.0,0.0,0.012403051,0.0009322875,-0.30158707
247382004,6.5206585,-0.048802864,nan,0.09831823,0.0,0.19003424,0.025207167,-0.18288517,0.3582931,0.21754791,0.38758713,0.0,0.0,0.0,0.011096377,0.0067374827,-0.30371127
247402002,6.5206585,-0.048802864,nan,0.09831823,0.0,0.19059324,0.026099872,-0.18288517,0.46310496,0.16252473,0.2856207,0.0,0.0,0.0,0.014499289,0.005088464,-0.30703345
247421999,6.5206585,-0.048802864,nan,0.09831823,0.0,0.19118214,0.026975492,-0.18288517,0.34335285,0.07890244,0.3268234,0.0,0.0,0.0,0.010702459,0.0024594234,-0.30567482
247442008,6.5206585,-0.048802864,nan,0.09831823,0.0,0.19143264,0.027849106,-0.18288517,0.41982272,0.16847515,0.2838809,0.0,0.0,0.0,0.013143463,0.005274481,-0.30701128
247461994,6.5206585,-0.048802864,nan,0.09831823,0.0,0.1916999,0.028620841,-0.18288517,0.39607957,0.16930312,0.4473498,0.0,0.0,0.0,0.012185708,0.0052087475,-0.30170816
247481991,6.5206585,-0.048802864,nan,0.09831823,0.0,0.19160613,0.029313236,-0.18288517,0.33817518,0.093199246,0.46534848,0.0,0.0,0.0,0.010377977,0.0028601144,-0.3009595
247501989,6.5206585,-0.048802864,nan,0.09831823,0.0,0.19211213,0.030001089,-0.18288517,0.35944706,0.10140345,0.48151827,0.0,0.0,0.0,0.011010177,0.0031060765,-0.30038083
247522030,6.5206585,-0.048802864,nan,0.09831823,0.0,0.19294429,0.030440439,-0.18288517,0.38805765,0.07697157,0.5188193,0.0,0.0,0.0,0.011834824,0.0023474474,-0.29908445
247541986,6.5206585,-0.048802864,nan,0.09831823,0.0,0.19361155,0.030769687,-0.18288517,0.39785042,0.19643708,0.4734362,0.0,0.0,0.0,0.01219134,0.0060194265,-0.300507
247561982,6.5206585,-0.048802864,nan,0.09831823,0.0,0.19409852,0.031148681,-0.18288517,0.41248804,0.042037405,0.43029082,0.0,0.0,0.0,0.012698952,0.0012941733,-0.30190316
247581979,6.5206585,-0.048802864,nan,0.09831823,0.0,0.19458005,0.031437345,-0.18288517,0.3479854,0.057583444,0.4729322,0.0,0.0,0.0,0.010661625,0.0017642495,-0.30046174
247601976,6.5206585,-0.048802864,nan,0.09831823,0.0,0.1946335,0.031694952,-0.18288517,0.3671365,0.14681986,0.37274194,0.0,0.0,0.0,0.011365862,0.0045452695,-0.3036051
247621973,6.5206585,-0.048802864,nan,0.09831823,0.0,0.19475718,0.031926412,-0.18288517,0.44062316,0.09460361,0.37947583,0.0,0.0,0.0,0.013633661,0.0029272034,-0.30342287
247641971,6.5206585,-0.048802864,nan,0.09831823,0.0,0.19470327,0.03209709,-0.18288517,0.33921498,-0.032480046,0.3936509,0.0,0.0,0.0,0.010474624,-0.0010029519,-0.30283073
247661968,6.5206585,-0.048802864,nan,0.09831823,0.0,0.19446906,0.03218067,-0.18288517,0.35738263,0.17143694,0.35197186,0.0,0.0,0.0,0.011084316,0.0053171613,-0.3041519
247681966,6.5206585,-0.048802864,nan,0.09831823,0.0,0.19405457,0.03228987,-0.18288517,0.43730283,0.101721354,0.2657485,0.0,0.0,0.0,0.0136862,0.0031835574,-0.30691385
247701963,6.5206585,-0.048802864,nan,0.09831823,0.0,0.19431369,0.03210613,-0.18288517,0.33940804,0.009620011,0.3291378,0.0,0.0,0.0,0.010551095,0.00029905498,-0.3048622
247721961,6.5206585,-0.048802864,nan,0.09831823,0.0,0.19477484,0.031693418,-0.18288517,0.3791531,0.053289533,0.21406281,0.0,0.0,0.0,0.011926724,0.0016762872,-0.30847448
247741958,6.5206585,-0.048802864,nan,0.09831823,0.0,0.19524188,0.03128445,-0.18288517,0.42895955,0.13377093,0.23055667,0.0,0.0,0.0,0.0134738255,0.0042018094,-0.30801788
247761960,6.5206585,-0.048802864,nan,0.09831823,0.0,0.19542353,0.030717919,-0.18288517,0.3731923,-0.0032105222,0.19517958,0.0,0.0,0.0,0.011761979,-0.00010118669,-0.30907792
247781953,6.5206585,-0.048802864,nan,0.09831823,0.0,0.19545071,0.030318618,-0.18288517,0.30598247,0.0714809,0.103203475,0.0,0.0,0.0,0.009735533,0.0022743284,-0.31203312
247801950,6.5206585,-0.048802864,nan,0.09831823,0.0,0.19533746,0.029902952,-0.18288517,0.4426176,0.049988516,0.09892893,0.0,0.0,0.0,0.014092437,0.0015915771,-0.31223983
247821950,6.5206585,-0.048802864,nan,0.09831823,0.0,0.19501221,0.029350419,-0.18288517,0.30450228,0.10498149,0.09206796,0.0,0.0,0.0,0.009700402,0.0033443514,-0.31240293
247841946,6.5206585,-0.048802864,nan,0.09831823,0.0,0.19456148,0.028849376,-0.18624306,0.39240375,0.03207419,0.0015053749,0.0,0.0,0.0,0.012620116,0.0010315396,-0.31538764
247861943,6.5206585,-0.048802864,nan,0.09831823,0.0,0.19397032,0.02835329,-0.18624306,0.25974208,-0.0422071,0.0014878511,0.0,0.0,0.0,0.008351989,-0.0013571663,-0.31535697
247881940,6.5206585,-0.048802864,nan,0.09831823,0.0,0.19322197,0.027785497,-0.18624306,0.41920033,0.15068328,-0.09794325,0.0,0.0,0.0,0.013619229,0.0048954883,-0.31860426
247901937,6.5206585,-0.048802864,nan,0.09831823,0.0,0.19299185,0.026859907,-0.18624306,0.43551096,0.010674156,-0.11577618,0.0,0.0,0.0,0.014177476,0.00034748286,-0.31924927
247921934,6.5206585,-0.048802864,nan,0.09831823,0.0,0.19321336,0.025370741,-0.18624306,0.3299914,-0.011976793,-0.12801576,0.0,0.0,0.0,0.01075555,-0.00039036467,-0.3196307
247941932,6.5206585,-0.048802864,nan,0.09831823,0.0,0.19324236,0.024043897,-0.18624306,0.44183666,-0.027573787,-0.20357114,0.0,0.0,0.0,0.014512862,-0.0009057071,-0.3221117
247961930,6.5206585,-0.048802864,nan,0.09831823,0.0,0.19315855,0.022661893,-0.18624306,0.31671026,0.022281174,-0.13736147,0.0,0.0,0.0,0.010334105,0.0007270241,-0.31998065
247981929,6.5206585,-0.048802864,nan,0.09831823,0.0,0.19275992,0.02127531,-0.18624306,0.4142561,0.11160928,-0.22506273,0.0,0.0,0.0,0.013638362,0.003674461,-0.32285294
248001963,6.5206585,-0.048802864,nan,0.09831823,0.0,0.19221859,0.019929199,-0.18961161,0.32964364,-0.1130802,-0.2671566,0.0,0.0,0.0,0.010900077,-0.003739138,-0.32426625
248021918,6.5206585,-0.048802864,nan,0.09831823,0.0,0.19160251,0.018466966,-0.18961161,0.32351065,-0.03198508,-0.31996173,0.0,0.0,0.0,0.010755013,-0.0010633342,-0.32603145
248041927,6.5206585,-0.048802864,nan,0.09831823,0.0,0.19100094,0.01704708,-0.18624306,0.43198797,-0.109331995,-0.24172002,0.0,0.0,0.0,0.014255975,-0.0036080503,-0.3236236
248061918,6.5206585,-0.048802864,nan,0.09831823,0.0,0.19013752,0.015575412,-0.1795376,0.32050097,-0.0013231374,-0.19340825,0.0,0.0,0.0,0.010522394,-4.3440035e-05,-0.32198033
248081915,6.5206585,-0.048802864,nan,0.09831823,0.0,0.18923199,0.014162491,-0.1795376,0.4231927,0.024857435,-0.1901052,0.0,0.0,0.0,0.013896686,0.00081626157,-0.3220336
248101911,6.5206585,-0.048802864,nan,0.10629439,-0.0021578595,0.18815884,0.01258818,-0.1795376,0.39884105,-0.078878626,-0.23654479,0.0,0.0,0.0,0.013155124,-0.0026016834,-0.32346362
248111910,6.5206585,-0.048802864,nan,0.105966344,-0.0040772054,0.18816337,0.011617973,-0.16294831,0.44698837,-0.0058187265,-0.10541874,0.0,0.0,0.0,0.014554186,-0.0001894609,-0.31931514
248141906,6.5206585,-0.048802864,nan,0.10509015,-0.011665056,0.18772352,0.008581854,-0.14659034,0.30883932,-0.12505141,0.06969577,0.0,0.0,0.0,0.009879391,-0.004000241,-0.31369418
248161904,6.5206585,-0.048802864,nan,0.104423776,-0.018009257,0.18710427,0.0067125303,-0.13365553,0.33419463,-0.029816862,0.06517398,0.0,0.0,0.0,0.010696519,-0.00095434405,-0.31386277
248181906,6.5206585,-0.048802864,nan,0.10359615,-0.023140455,0.1865267,0.004740532,-0.13044126,0.43548524,-0.051086932,0.12617958,0.0,0.0,0.0,0.01385529,-0.0016253692,-0.311995
248201898,6.5206585,-0.048802864,nan,0.1030664,-0.02649098,0.18571992,0.0027943086,-0.124035254,0.36600304,-0.051061988,0.08342844,0.0,0.0,0.0,0.011693271,-0.0016313569,-0.31330132
248221903,6.5206585,-0.048802864,nan,0.10254032,-0.029151052,0.18500192,0.0009259613,-0.124035254,0.387781,-0.10184961,0.0754779,0.0,0.0,0.0,0.012402345,-0.0032574418,-0.3136547
248241893,6.5206585,-0.048802864,nan,0.10156058,-0.032013252,0.18396275,-0.00092239043,-0.11765771,0.31023544,-0.095560126,0.110658765,0.0,0.0,0.0,0.009883875,-0.003044476,-0.31243595
248261891,6.5206585,-0.048802864,nan,0.10057092,-0.034301866,0.18284929,-0.0027660707,-0.11765771,0.40557396,0.026907481,0.047920704,0.0,0.0,0.0,0.013009524,0.0008631064,-0.31456092
248281888,6.5206585,-0.048802864,nan,0.10012123,-0.036139905,0.18163706,-0.00454298,-0.11130722,0.35655233,-0.1618818,0.08930755,0.0,0.0,0.0,0.011388028,-0.00517039,-0.31322837
248301886,6.5206585,-0.048802864,nan,0.09909113,-0.037592717,0.1804611,-0.006363706,-0.10182907,0.3344013,-0.10577192,0.17584962,0.0,0.0,0.0,0.010585372,-0.0033481785,-0.31043556
248311885,6.5206585,-0.048802864,nan,0.098471686,-0.03830402,0.18026133,-0.0075347237,-0.10182907,0.37019786,-0.03964912,0.13792068,0.0,0.0,0.0,0.011764892,-0.0012600498,-0.31165746
248341880,6.5206585,-0.048802864,nan,0.09723177,-0.03871156,0.17983414,-0.010983214,-0.09553996,0.40483224,-0.087489665,0.27450937,0.0,0.0,0.0,0.01268509,-0.0027414176,-0.30728504
248361878,6.5206585,-0.048802864,nan,0.09663784,-0.036756694,0.17915691,-0.013256504,-0.08614721,0.34352466,-0.13963449,0.23836184,0.0,0.0,0.0,0.010802431,-0.0043909275,-0.30838388
248381875,6.5206585,-0.048802864,nan,0.09524905,-0.03299878,0.17850913,-0.01531896,-0.07679916,0.3451114,-0.09845385,0.28263205,0.0,0.0,0.0,0.010804621,-0.0030823569,-0.30702397
248401873,6.5206585,-0.048802864,nan,0.093912885,-0.029279677,0.17762943,-0.017469162,-0.070589766,0.40013242,-0.094116494,0.30691504,0.0,0.0,0.0,0.012494291,-0.002938824,-0.30621374
248421870,6.5206585,-0.048802864,nan,0.093075745,-0.02705662,0.17672479,-0.019590437,-0.06749129,0.3773855,-0.05546758,0.27364457,0.0,0.0,0.0,0.011825611,-0.0017381115,-0.30728263
248441879,6.5206585,-0.048802864,nan,0.09240159,-0.02524123,0.17581154,-0.021536745,-0.06749129,0.45473772,-0.19973814,0.24904561,0.0,0.0,0.0,0.014285675,-0.0062748124,-0.3080698
248461867,6.5206585,-0.048802864,nan,0.0911317,-0.023103748,0.17488472,-0.02354659,-0.06749129,0.34597486,-0.08665859,0.33094573,0.0,0.0,0.0,0.0107725635,-0.0026982746,-0.3053611
248481862,6.5206585,-0.048802864,nan,0.090051375,-0.020675654,0.17355563,-0.025457181,-0.06749129,0.34583932,-0.03809014,0.20691764,0.0,0.0,0.0,0.010908183,-0.0012014082,-0.30930325
248501901,6.5206585,-0.048802864,nan,0.08897171,-0.017269306,0.17232712,-0.027225485,-0.06749129,0.34506437,-0.13568711,0.20745194,0.0,0.0,0.0,0.010885229,-0.004280318,-0.30935693
248521859,6.5206585,-0.048802864,nan,0.08813327,-0.01380854,0.17227773,-0.02967236,-0.06749129,0.36267203,-0.16335127,0.17674547,0.0,0.0,0.0,0.011474329,-0.005168158,-0.31027153
248541882,6.5206585,-0.048802864,nan,0.08716954,-0.011031939,0.17214727,-0.032073155,-0.06749129,0.40893,-0.014419392,0.11818963,0.0,0.0,0.0,0.013019061,-0.00045906857,-0.31220725
248561852,6.5206585,-0.048802864,nan,0.08685693,-0.008827228,0.17192848,-0.034270205,-0.06749129,0.40620825,-0.19464286,0.07024628,0.0,0.0,0.0,0.012997467,-0.006227998,-0.31378856
248581849,6.5206585,-0.048802864,nan,0.08578579,-0.007053389,0.17162769,-0.036438808,-0.06749129,0.3370957,-0.08840428,0.10198039,0.0,0.0,0.0,0.010750991,-0.0028194766,-0.31275648
248601857,6.5206585,-0.048802864,nan,0.08528971,-0.0056483033,0.17093052,-0.038493566,-0.06749129,0.3728156,-0.07495496,-0.051914394,0.0,0.0,0.0,0.012079091,-0.0024285135,-0.31773943
248621844,6.5206585,-0.048802864,nan,0.08528492,-0.0045192754,0.17031309,-0.04045197,-0.06749129,0.3421839,-0.17044283,-0.07385379,0.0,0.0,0.0,0.011115819,-0.005536823,-0.3185661
248641881,6.5206585,-0.048802864,nan,0.08478372,-0.0036166862,0.16952623,-0.042406015,-0.06749129,0.40104237,-0.1662839,-0.17494303,0.0,0.0,0.0,0.013161716,-0.0054572327,-0.32184994
248661839,6.5206585,-0.048802864,nan,0.08380244,-0.0028958973,0.16878922,-0.044184558,-0.06749129,0.40361574,-0.0054456294,-0.1774149,0.0,0.0,0.0,0.0132544795,-0.00017883095,-0.32204685
248681837,6.5206585,-0.048802864,nan,0.08346043,-0.0023174363,0.16780984,-0.045976132,-0.06749129,0.35227796,-0.15313835,-0.17502046,0.0,0.0,0.0,0.011564354,-0.0050271275,-0.3219337
248701836,6.5206585,-0.048802864,nan,0.08287043,-0.0018523745,0.16668595,-0.047546025,-0.06749129,0.34129477,-0.14226429,-0.31002027,0.0,0.0,0.0,0.011355471,-0.0047333813,-0.3262846
248721831,6.5206585,-0.048802864,nan,0.082117304,-0.0014780565,0.1669342,-0.049618524,-0.06749129,0.41070563,-0.15534908,-0.23146039,0.0,0.0,0.0,0.013566385,-0.0051314738,-0.3239333
248741832,6.5206585,-0.048802864,nan,0.0813659,-0.0011844113,0.16678154,-0.051573664,-0.070589766,0.38062325,-0.03229776,-0.33486414,0.0,0.0,0.0,0.012698739,-0.0010775507,-0.3271844
248761826,6.5206585,-0.048802864,nan,0.08042077,-0.0009468852,0.16661574,-0.053334203,-0.070589766,0.39287326,-0.07437862,-0.3031674,0.0,0.0,0.0,0.013072594,-0.0024748985,-0.32631615
248781823,6.5206585,-0.048802864,nan,0.08042077,-0.00075825123,0.16627373,-0.055122443,-0.070589766,0.40452343,-0.18786448,-0.34926462,0.0,0.0,0.0,0.013521216,-0.00627938,-0.32778108
248801821,6.5206585,-0.048802864,nan,0.08042077,-0.0006071474,0.16587691,-0.056601167,-0.070589766,0.31473118,-0.14931908,-0.333879,0.0,0.0,0.0,0.010505082,-0.004983965,-0.32732737
248821819,6.5206585,-0.048802864,nan,0.08042077,-0.00048606787,0.16525722,-0.058149755,-0.070589766,0.3601181,-0.054856926,-0.3198822,0.0,0.0,0.0,0.012005327,-0.0018287761,-0.32691914
248841816,6.5206585,-0.048802864,nan,0.08042077,-0.0003888504,0.16459085,-0.0595466,-0.070589766,0.51932496,-0.10280405,-0.36796176,0.0,0.0,0.0,0.017399943,-0.0034444418,-0.32856712
248861813,6.5206585,-0.048802864,nan,0.08042077,-0.0003111799,0.16387285,-0.060932446,-0.070589766,0.2861641,-0.12006813,-0.30818552,0.0,0.0,0.0,0.0095310565,-0.003999021,-0.32664537
248881810,6.5206585,-0.048802864,nan,0.08042077,-0.00024893644,0.16296777,-0.062103856,-0.070589766,0.42010203,-0.11412401,-0.40498978,0.0,0.0,0.0,0.014132163,-0.0038391126,-0.32990316
248901808,6.5206585,-0.048802864,nan,0.08042077,-0.00019868423,0.1621252,-0.06321835,-0.070589766,0.39467758,-0.19698259,-0.34168613,0.0,0.0,0.0,0.013197434,-0.0065868064,-0.32792157
248921806,6.5206585,-0.048802864,nan,0.08042077,-0.00015895056,0.16235352,-0.065364614,-0.070589766,0.36921284,0.032048114,-0.39336514,0.0,0.0,0.0,0.012410944,0.0010772848,-0.32965118
248941803,6.5206585,-0.048802864,nan,0.08042077,-0.00012699155,0.16238205,-0.06729972,-0.070589766,0.46648186,-0.087074295,-0.43294573,0.0,0.0,0.0,0.015748069,-0.0029395611,-0.33107233
248961832,6.5206585,-0.048802864,nan,0.08042077,-0.00010169494,0.16227695,-0.069208324,-0.070589766,0.35960174,-0.20049584,-0.4004404,0.0,0.0,0.0,0.012100949,-0.00674688,-0.33001924
248981799,6.5206585,-0.048802864,nan,0.08042077,-8.149286e-05,0.16210617,-0.07089993,-0.070589766,0.32004887,-0.13675876,-0.37766594,0.0,0.0,0.0,0.010749719,-0.0045934184,-0.32938555
249001795,6.5206585,-0.048802864,nan,0.08042077,-6.522168e-05,0.16167809,-0.072547816,-0.070589766,0.37632155,-0.15831338,-0.3986206,0.0,0.0,0.0,0.012667997,-0.0053292545,-0.3301198
249021793,6.5206585,-0.048802864,nan,0.08042077,-5.2198742e-05,0.16119702,-0.07398902,-0.070589766,0.4755449,-0.059738696,-0.406056,0.0,0.0,0.0,0.016023586,-0.002012908,-0.3304299
249041790,6.5206585,-0.048802864,nan,0.08042077,-4.1765677e-05,0.1605977,-0.07538043,-0.070589766,0.3045145,-0.05667656,-0.3047731,0.0,0.0,0.0,0.010159112,-0.0018908245,-0.32715383
249061787,6.5206585,-0.048802864,nan,0.08042077,-3.3385168e-05,0.1597515,-0.076651365,-0.070589766,0.3821985,-0.080353424,-0.40437728,0.0,0.0,0.0,0.012877986,-0.0027074679,-0.33043092
249081785,6.5206585,-0.048802864,nan,0.08042077,-2.6689984e-05,0.15893793,-0.077758156,-0.070589766,0.3745944,-0.2287532,-0.34706342,0.0,0.0,0.0,0.012551721,-0.0076649473,-0.3286051
249101782,6.5206585,-0.048802864,nan,0.08042077,-2.1354765e-05,0.1578358,-0.07875949,-0.070589766,0.2608884,-0.11615594,-0.3483249,0.0,0.0,0.0,0.008741043,-0.0038917945,-0.32857633
249121779,6.5206585,-0.048802864,nan,0.08042077,-1.7078346e-05,0.15818867,-0.080149725,-0.070589766,0.4176031,-0.014485478,-0.34379035,0.0,0.0,0.0,0.013990521,-0.0004852919,-0.3285445
249141777,6.5206585,-0.048802864,nan,0.08042077,-1.36602175e-05,0.15831733,-0.08156908,-0.070589766,0.3760703,-0.055027656,-0.30650687,0.0,0.0,0.0,0.012551696,-0.0018365992,-0.32730994
249161774,6.5206585,-0.048802864,nan,0.08042077,-1.0933531e-05,0.15811075,-0.08266063,-0.070589766,0.3474178,-0.079310685,-0.40944618,0.0,0.0,0.0,0.011713853,-0.0026741107,-0.33064803
249181772,6.5206585,-0.048802864,nan,0.08042077,-8.756457e-06,0.15785392,-0.08366178,-0.070589766,0.27706832,-0.18126318,-0.33446628,0.0,0.0,0.0,0.009276135,-0.0060686185,-0.32832065
249201769,6.5206585,-0.048802864,nan,0.08042077,-7.008249e-06,0.1573991,-0.08459505,-0.070589766,0.2929142,-0.056767143,-0.36166716,0.0,0.0,0.0,0.009833768,-0.0019057967,-0.3292227
249221766,6.5206585,-0.048802864,nan,0.08042077,-5.6045255e-06,0.15673591,-0.08525221,-0.070589766,0.38516188,-0.045078196,-0.40034544,0.0,0.0,0.0,0.012981872,-0.0015193594,-0.33051914
249241764,6.5206585,-0.048802864,nan,0.08042077,-4.4809763e-06,0.15582947,-0.08586817,-0.070589766,0.32823646,-0.07013322,-0.41136736,0.0,0.0,0.0,0.011075111,-0.0023663826,-0.33089083
249261764,6.5206585,-0.048802864,nan,0.08042077,-3.5877588e-06,0.15490174,-0.086343296,-0.070589766,0.33816195,-0.036735944,-0.42500037,0.0,0.0,0.0,0.011431093,-0.0012418074,-0.33148825
249281759,6.5206585,-0.048802864,nan,0.08042077,-2.8675115e-06,0.15383585,-0.08668624,-0.070589766,0.254593,-0.09792757,-0.38431334,0.0,0.0,0.0,0.008572429,-0.0032973299,-0.33021447
249301757,6.5206585,-0.048802864,nan,0.08042077,-2.293367e-06,0.15240665,-0.08686034,-0.070589766,0.2692922,-0.09249283,-0.4795124,0.0,0.0,0.0,0.009152421,-0.0031435492,-0.33330444
249321754,6.5206585,-0.048802864,nan,0.08042077,-1.833337e-06,0.15223858,-0.08683451,-0.070589766,0.42096603,-0.04419285,-0.47472268,0.0,0.0,0.0,0.014304789,-0.0015017113,-0.33324027
249341751,6.5206585,-0.048802864,nan,0.08042077,-1.4684905e-06,0.15184402,-0.08682748,-0.070589766,0.23876709,-0.011030048,-0.39086288,0.0,0.0,0.0,0.008047202,-0.0003717473,-0.33052
249361760,6.5206585,-0.048802864,nan,0.08042077,-1.1766632e-06,0.15105037,-0.086593755,-0.070589766,0.22021535,0.052549064,-0.473144,0.0,0.0,0.0,0.0074852086,0.0017861638,-0.33329895
249381746,6.5206585,-0.048802864,nan,0.08042077,-9.40879e-07,0.15022592,-0.0862029,-0.070589766,0.26313078,-0.078731954,-0.39519256,0.0,0.0,0.0,0.008877941,-0.002656389,-0.33090314
249401744,6.5206585,-0.048802864,nan,0.08042077,-7.529366e-07,0.14915368,-0.085806474,-0.070589766,0.23949811,-0.08514712,-0.38628048,0.0,0.0,0.0,0.00807115,-0.00286948,-0.33051056
249421741,6.5206585,-0.048802864,nan,0.08042077,-6.023734e-07,0.1478622,-0.08517662,-0.070589766,0.2666687,-0.026131503,-0.423409,0.0,0.0,0.0,0.009019729,-0.00088386465,-0.33172202
249441785,6.5206585,-0.048802864,nan,0.08042077,-4.812683e-07,0.14631839,-0.08452804,-0.070589766,0.23051098,-0.024682868,-0.40686172,0.0,0.0,0.0,0.0077848034,-0.00083358836,-0.33118913
