timestamp,device_id,raw_data[0],raw_data[1],raw_data[2],raw_data[3],raw_data[4],raw_data[5],raw_data[6],raw_data[7],raw_data[8],raw_data[9],raw_data[10],raw_data[11],resolution,v_ref,channel_id[0],channel_id[1],channel_id[2],channel_id[3],channel_id[4],channel_id[5],channel_id[6],channel_id[7],channel_id[8],channel_id[9],channel_id[10],channel_id[11]
521995031,4294967295,968,638,895,694,1004,1106,3234,2065,4038,3153,1941,1510,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522005031,4294967295,982,661,890,690,1003,1097,3249,2084,4038,3150,1930,1502,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522015057,4294967295,1011,657,881,696,1003,1101,3229,2068,4041,3152,1932,1493,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522025035,4294967295,989,650,893,694,1001,1126,3233,2068,4038,3150,1947,1494,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522035030,4294967295,961,629,899,660,998,1118,3237,2071,4041,3154,1936,1496,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522045032,4294967295,964,669,898,659,998,1108,3239,2069,4040,3150,1939,1489,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522055030,4294967295,969,637,886,701,998,1108,3247,2082,4038,3153,1932,1484,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522065035,4294967295,998,642,884,689,998,1105,3246,2065,4037,3150,1951,1487,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522075030,4294967295,1003,682,895,702,996,1100,3248,2066,4038,3152,1929,1481,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522085030,4294967295,1011,694,897,658,995,1100,3233,2071,4041,3149,1903,1468,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522095034,4294967295,1001,643,885,692,991,1098,3232,2068,4041,3152,1903,1461,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522105030,4294967295,975,651,891,695,990,1013,3247,2067,4041,3149,1907,1453,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522115033,4294967295,1002,634,886,697,988,1135,3251,2080,4041,3151,1906,1453,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522125029,4294967295,1027,615,875,690,987,1125,3243,2068,4041,3153,1898,1455,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522135030,4294967295,979,629,895,707,982,1105,3245,2066,4037,3150,1911,1458,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522145048,4294967295,994,628,886,680,980,1101,3239,2068,4038,3154,1891,1446,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522155041,4294967295,971,699,906,667,977,1099,3250,2068,4037,3150,1883,1443,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522165059,4294967295,976,634,891,686,973,1090,3250,2069,4040,3153,1894,1437,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522175030,4294967295,994,649,894,701,968,1082,3246,2068,4037,3152,1886,1443,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522185035,4294967295,1010,697,895,694,964,1078,3249,2066,4041,3150,1880,1437,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522195056,4294967295,992,636,896,663,956,1062,3248,2068,4038,3151,1884,1441,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522205031,4294967295,955,646,899,576,957,1086,3234,2067,4038,3152,1902,1438,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522215030,4294967295,976,679,899,661,957,1034,3234,2068,4038,3150,1889,1445,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522225032,4294967295,991,648,882,685,953,1097,3235,2068,4041,3153,1889,1437,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522235030,4294967295,976,661,900,660,949,1079,3247,2069,4042,3149,1894,1440,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522245030,4294967295,974,650,890,695,946,1068,3248,2068,4041,3151,1910,1442,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522255035,4294967295,978,609,882,280,943,1062,3240,2068,4041,3149,1924,1452,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522265063,4294967295,963,617,875,689,943,1054,3247,2065,4040,3154,1925,1456,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522275050,4294967295,985,622,879,622,946,1072,3250,2067,4039,3152,1949,1468,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522285121,4294967295,1000,550,858,673,943,1028,3247,2069,4040,3148,1944,1484,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522295076,4294967295,1018,520,845,672,946,1079,3251,2067,4041,3150,1946,1502,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522305082,4294967295,987,492,853,687,946,1073,3250,2068,4039,3152,1949,1520,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522315077,4294967295,1000,487,837,666,948,1055,3232,2068,4042,3149,1964,1511,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522325085,4294967295,1007,468,831,671,951,1021,3252,2068,4038,3153,1947,1512,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522335052,4294967295,972,469,844,666,953,1117,3249,2068,4041,3150,1937,1492,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522345068,4294967295,1003,481,836,664,958,1091,3233,2069,4038,3151,1922,1478,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522355045,4294967295,973,493,851,669,963,1075,3244,2068,4037,3152,1900,1465,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522365054,4294967295,985,524,857,670,964,1085,3250,2068,4040,3151,1867,1442,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522375073,4294967295,986,550,857,668,966,1073,3251,2083,4038,3152,1850,1408,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522385034,4294967295,993,557,859,674,966,1091,3244,2084,4041,3150,1841,1390,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522395104,4294967295,985,573,866,675,966,1079,3246,2068,4041,3155,1825,1408,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522405047,4294967295,1025,590,859,589,969,1088,3245,2082,4041,3151,1826,1377,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522415079,4294967295,1004,585,871,687,976,1085,3247,2068,4041,3154,1832,1405,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522425095,4294967295,963,631,894,703,978,1075,3248,2068,4039,3151,1834,1420,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522435149,4294967295,958,657,894,693,976,1025,3248,2067,4041,3152,1849,1382,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522445092,4294967295,1000,642,878,684,976,1110,3243,2070,4038,3150,1852,1413,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522455119,4294967295,1003,603,873,686,978,1097,3245,2069,4038,3152,1879,1403,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522465094,4294967295,958,579,877,685,978,1063,3244,2068,4041,3149,1880,1449,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522475030,4294967295,976,567,872,683,977,1092,3211,2068,4038,3167,1916,1443,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522485034,4294967295,1030,589,858,676,977,1104,3254,2069,4037,3162,1903,1438,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522495030,4294967295,965,593,869,686,974,1085,3204,2082,4041,3148,1876,1435,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522505031,4294967295,1030,540,852,676,973,1089,3247,2080,4038,3155,1884,1429,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522515035,4294967295,989,477,838,668,970,1079,3230,2068,4042,3154,1917,1442,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522525099,4294967295,990,504,850,670,968,1073,3200,2080,4038,3136,1915,1451,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522535030,4294967295,998,445,829,667,958,1077,3251,2067,4038,3161,1917,1457,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522545099,4294967295,997,383,814,660,955,1022,3190,2082,4039,3157,1910,1453,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522555085,4294967295,1021,373,807,657,954,1093,3214,2085,4041,3146,1920,1464,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522565058,4294967295,1033,178,754,662,954,1121,3226,2068,4041,3155,1927,1467,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522575054,4294967295,1009,34,726,650,954,1090,3190,2067,4040,3146,1931,1488,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522585062,4294967295,1021,24,716,644,955,1084,3232,2065,4041,3152,1943,1492,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522595057,4294967295,1022,4,709,646,953,1068,3188,2069,4039,3144,1945,1501,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522605033,4294967295,1025,3,712,645,951,1066,3232,2082,4038,3152,1941,1502,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522615053,4294967295,1024,1,712,638,952,1038,3226,2068,4038,3140,1943,1504,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522625032,4294967295,1024,4,712,640,951,1073,3202,2068,4042,3153,1962,1506,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522635036,4294967295,1024,6,712,640,950,1075,3251,2083,4038,3155,1954,1509,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522645052,4294967295,1022,9,712,637,947,1056,3205,2082,4038,3146,1963,1521,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522655074,4294967295,1025,11,714,593,936,1056,3241,2066,4041,3151,1983,1536,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522665033,4294967295,1024,10,712,647,924,1059,3237,2084,4042,3160,1998,1527,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522675030,4294967295,1024,10,714,637,912,1041,3211,2067,4041,3146,2014,1567,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522685073,4294967295,1025,12,714,640,902,1036,3250,2068,4037,3150,2038,1569,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522695067,4294967295,1024,9,712,637,886,1016,3203,2066,4038,3144,2057,1573,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522705107,4294967295,1025,12,712,640,868,1032,3229,2068,4038,3150,2096,1606,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522715068,4294967295,1025,12,715,643,850,1012,3244,2084,4042,3162,2110,1643,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522725088,4294967295,1021,12,712,286,838,1008,3196,2065,4041,3149,2135,1658,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522735113,4294967295,1032,13,714,635,831,958,3247,2068,4037,3133,2136,1683,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522745030,4294967295,1026,12,714,638,829,1024,3249,2068,4038,3143,2143,1666,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522755030,4294967295,1026,12,713,648,824,984,3249,2068,4037,3150,2158,1660,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522765064,4294967295,1025,11,712,601,822,953,3246,2082,4040,3152,2176,1702,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522775141,4294967295,1026,14,714,642,820,1031,3249,2066,4042,3156,2201,1707,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522785191,4294967295,1025,10,713,509,816,992,3229,2080,4038,3144,2193,1701,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522795203,4294967295,1021,3,713,649,816,1005,3232,2067,4038,3149,2196,1702,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522805216,4294967295,1025,10,714,637,814,1008,3235,2068,4039,3152,2193,1704,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522815200,4294967295,1026,12,714,636,814,1004,3240,2084,4040,3151,2206,1701,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522825162,4294967295,1024,10,713,631,815,962,3231,2068,4041,3150,2205,1704,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522835132,4294967295,1027,10,712,635,814,1009,3233,2067,4039,3160,2206,1700,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522845142,4294967295,1027,11,714,635,814,995,3251,2081,4040,3152,2192,1703,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522855135,4294967295,1026,11,712,643,814,1009,3246,2069,4039,3150,2192,1713,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522865170,4294967295,1042,11,712,640,814,1005,3249,2083,4039,3148,2202,1704,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522875203,4294967295,1024,11,713,634,814,954,3251,2070,4040,3150,2204,1704,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522885231,4294967295,1026,12,713,638,815,974,3252,2082,4037,3147,2192,1699,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522895184,4294967295,1026,10,713,641,814,1038,3248,2067,4038,3152,2193,1707,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522905212,4294967295,1026,10,711,653,814,1005,3248,2067,4040,3149,2205,1703,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522915270,4294967295,1026,11,712,637,814,1002,3251,2068,4041,3150,2192,1706,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522925197,4294967295,1025,11,713,636,815,1009,3243,2068,4038,3154,2204,1711,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522935105,4294967295,1027,9,714,633,813,1012,3247,2065,4040,3157,2192,1712,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522945066,4294967295,1028,9,712,646,814,1007,3247,2084,4038,3155,2193,1704,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522955052,4294967295,1027,10,713,636,815,1010,3248,2068,4041,3151,2203,1699,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522965044,4294967295,1026,10,714,637,815,1005,3248,2082,4037,3153,2191,1701,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522975085,4294967295,1028,10,713,644,817,1007,3250,2084,4038,3147,2203,1700,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522985057,4294967295,1028,9,714,644,820,959,3250,2082,4038,3152,2185,1696,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
522995069,4294967295,1027,11,713,644,827,1040,3250,2067,4042,3150,2190,1685,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523005162,4294967295,1027,9,714,635,835,1000,3252,2065,4041,3146,2163,1675,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523015101,4294967295,1025,6,712,634,841,1017,3236,2083,4039,3156,2149,1661,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523025101,4294967295,1026,9,713,648,846,1017,3229,2069,4038,3152,2139,1688,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523035108,4294967295,1027,12,712,642,850,1029,3248,2069,4039,3149,2130,1660,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523045129,4294967295,1027,5,713,631,856,1005,3234,2068,4039,3151,2122,1671,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523055093,4294967295,1028,11,713,643,863,1030,3248,2068,4038,3155,2115,1639,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523065103,4294967295,1029,9,713,641,868,1017,3250,2071,4037,3148,2103,1650,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523075061,4294967295,1028,11,714,641,872,1027,3251,2080,4036,3151,2089,1640,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523085075,4294967295,1026,10,713,638,875,1017,3252,2069,4038,3152,2074,1632,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523095066,4294967295,1029,11,713,281,877,973,3253,2085,4037,3149,2062,1614,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523105057,4294967295,1028,11,713,638,880,1069,3252,2067,4041,3151,2049,1601,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523115070,4294967295,1025,10,714,644,884,1043,3250,2067,4039,3154,2051,1580,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523125062,4294967295,1028,9,714,642,887,1024,3245,2068,4039,3150,2021,1568,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523135129,4294967295,1027,9,712,634,887,1024,3245,2080,4040,3154,2017,1544,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523145136,4294967295,1028,8,713,643,890,1008,3254,2085,4038,3151,1995,1523,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523155142,4294967295,1028,10,713,639,892,1042,3246,2084,4041,3149,1988,1542,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523165115,4294967295,1027,9,714,641,892,1029,3246,2067,4038,3152,1993,1518,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523175120,4294967295,1028,10,712,638,893,993,3245,2069,4039,3149,1976,1543,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523185070,4294967295,1028,10,714,602,893,1043,3248,2065,4041,3152,1969,1511,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523195072,4294967295,1028,11,712,640,893,1031,3250,2083,4040,3148,1975,1532,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523205090,4294967295,1028,9,713,644,893,1022,3254,2082,4038,3150,1959,1535,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523215070,4294967295,1029,9,712,641,893,1051,3252,2067,4038,3153,1973,1544,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523225068,4294967295,1029,8,713,637,893,1028,3236,2068,4042,3150,1960,1506,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523235091,4294967295,1027,10,714,640,894,1028,3252,2068,4043,3146,1960,1522,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523245069,4294967295,1027,8,713,566,894,1026,3231,2067,4044,3150,1960,1522,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523255075,4294967295,1026,10,712,642,893,1024,3238,2068,4038,3155,1960,1523,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523265210,4294967295,1027,11,714,644,893,980,3238,2066,4038,3151,1961,1532,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523275175,4294967295,1027,12,712,635,893,1068,3251,2083,4041,3167,1960,1530,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523285169,4294967295,1025,10,712,636,894,1039,3203,2067,4038,3154,1960,1527,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523295172,4294967295,1028,10,713,547,893,1028,3251,2068,4042,3154,1973,1542,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523305224,4294967295,1026,12,714,645,893,1025,3250,2068,4041,3155,1964,1515,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523315140,4294967295,1028,10,714,635,893,1026,3222,2085,4042,3154,1965,1525,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523325151,4294967295,1028,11,715,643,891,1017,3251,2084,4038,3142,1967,1533,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523335158,4294967295,1025,8,714,640,892,1040,3200,2082,4038,3146,1981,1540,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523345131,4294967295,1028,11,714,641,893,1034,3249,2068,4038,3161,1974,1517,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523355164,4294967295,1027,10,712,634,892,1020,3230,2068,4039,3151,1989,1534,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523365129,4294967295,1028,12,712,638,893,1044,3227,2066,4038,3153,1979,1547,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523375135,4294967295,1028,12,714,638,892,1027,3253,2083,4041,3156,1983,1527,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523385194,4294967295,1025,8,714,514,891,1012,3200,2082,4042,3137,2001,1548,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523395181,4294967295,1029,11,713,640,891,1042,3249,2083,4041,3149,1991,1525,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523405200,4294967295,1028,11,714,636,890,1026,3243,2067,4039,3156,1994,1552,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523415195,4294967295,1026,9,713,640,890,1021,3204,2068,4039,3139,2004,1531,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523425234,4294967295,1028,12,712,640,890,996,3250,2067,4038,3158,2020,1573,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523435223,4294967295,1025,10,712,638,889,1063,3207,2085,4037,3154,2032,1569,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523445162,4294967295,1028,12,713,634,889,1025,3254,2068,4042,3148,2044,1570,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523455092,4294967295,1027,8,712,640,887,1044,3204,2083,4040,3152,2050,1571,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523465091,4294967295,1028,11,712,635,887,1032,3244,2067,4038,3152,2065,1574,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523475096,4294967295,1027,11,714,602,886,1027,3233,2068,4038,3155,2057,1593,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523485102,4294967295,1024,10,712,641,887,1010,3193,2085,4036,3146,2064,1592,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523495093,4294967295,1027,12,714,637,887,1037,3234,2071,4041,3149,2075,1604,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523505114,4294967295,1026,9,712,634,887,1017,3206,2068,4042,3153,2077,1609,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523515195,4294967295,1026,13,712,635,888,1045,3191,2066,4038,3142,2080,1617,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523525154,4294967295,1028,10,713,636,886,1032,3234,2084,4041,3156,2083,1625,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523535201,4294967295,1028,9,713,632,888,935,3203,2066,4037,3145,2082,1621,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523545161,4294967295,1029,11,714,640,887,1031,3250,2084,4041,3137,2082,1633,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523555153,4294967295,1027,11,713,633,888,1035,3249,2080,4040,3145,2084,1626,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523565143,4294967295,1031,11,712,640,889,1011,3247,2068,4041,3153,2095,1622,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523575107,4294967295,1028,11,714,601,889,1043,3247,2083,4041,3150,2082,1633,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523585116,4294967295,1030,9,714,642,892,1029,3249,2067,4038,3152,2081,1625,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523595124,4294967295,1028,12,712,637,900,1028,3249,2068,4040,3149,2094,1621,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523605144,4294967295,1029,8,713,547,910,1024,3252,2065,4037,3145,2079,1622,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523615108,4294967295,1029,10,713,645,922,1032,3253,2085,4037,3158,2076,1622,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523625149,4294967295,1028,9,712,641,931,1024,3238,2068,4038,3147,2072,1619,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523635122,4294967295,1028,11,713,640,936,1058,3252,2082,4038,3156,2066,1618,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523645117,4294967295,1029,11,715,576,939,1008,3254,2082,4037,3147,2064,1607,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523655162,4294967295,1030,10,712,637,945,1104,3252,2065,4040,3148,2063,1606,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523665158,4294967295,1029,11,712,635,954,1082,3251,2069,4041,3149,2075,1604,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523675166,4294967295,1028,10,712,643,965,1078,3245,2067,4037,3152,2062,1599,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523685239,4294967295,1029,11,714,633,978,1084,3253,2064,4036,3150,2062,1609,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523695280,4294967295,1028,10,714,640,989,1074,3244,2068,4037,3147,2073,1598,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523705116,4294967295,1027,10,709,288,996,1089,3235,2068,4040,3153,2061,1609,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523715219,4294967295,1028,10,712,640,1004,1097,3235,2068,4039,3149,2074,1599,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523725179,4294967295,1028,10,714,634,1014,1109,3233,2083,4037,3152,2062,1601,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523735167,4294967295,1028,9,714,642,1024,1128,3230,2068,4041,3149,2062,1596,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523745165,4294967295,1029,12,714,640,1034,1131,3250,2068,4041,3150,2074,1601,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523755178,4294967295,1026,11,714,633,1039,1082,3253,2068,4037,3153,2074,1594,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523765170,4294967295,1028,10,713,630,1041,1156,3251,2068,4038,3150,2075,1600,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523775267,4294967295,1030,10,714,647,1040,1121,3249,2083,4038,3153,2072,1590,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523785248,4294967295,1032,10,713,648,1040,1125,3248,2068,4041,3150,2064,1597,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523795227,4294967295,1030,10,713,638,1041,1135,3248,2084,4041,3155,2037,1590,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523805291,4294967295,1029,10,712,634,1042,1102,3254,2084,4038,3149,2012,1562,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523815224,4294967295,1028,11,714,636,1041,1158,3251,2068,4038,3152,1996,1534,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523825252,4294967295,1029,10,714,640,1041,1119,3242,2068,4038,3149,1984,1549,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523835182,4294967295,1030,10,713,637,1041,1137,3248,2082,4041,3150,1974,1511,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523845176,4294967295,1030,7,713,645,1041,1135,3249,2065,4040,3152,1943,1512,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523855177,4294967295,1028,10,714,635,1040,1138,3253,2082,4037,3148,1916,1497,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523865203,4294967295,1030,11,712,644,1041,1086,3253,2065,4041,3150,1901,1462,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523875210,4294967295,1034,9,713,643,1041,1160,3253,2068,4038,3150,1861,1440,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523885166,4294967295,1029,10,713,640,1041,1121,3251,2066,4038,3155,1841,1403,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523895185,4294967295,1030,9,714,647,1041,1096,3250,2067,4041,3152,1829,1404,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
523905135,4294967295,1030,11,713,636,1041,1134,3250,2068,4038,3156,1805,1395,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
