timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
257664667,0.99981415,-0.01235033,0.014520189,0.0028909964,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
257669671,0.99980897,-0.012154621,0.0150091285,0.0029925597,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
257674713,0.9998022,-0.012077394,0.015502616,0.0030998753,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
257679703,0.99979407,-0.012095509,0.015981501,0.003179261,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
257684691,0.9997877,-0.012008147,0.016431198,0.0032294388,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
257689683,0.9997839,-0.011750797,0.016837439,0.0032879512,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
257694683,0.9997807,-0.011397172,0.01724194,0.003384797,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
257699673,0.9997761,-0.011082763,0.017684754,0.0035018104,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
257704674,0.9997694,-0.0109159695,0.018132428,0.0036568274,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
257709675,0.99976164,-0.010846327,0.018557526,0.0038362558,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
257714676,0.9997553,-0.010734547,0.01892742,0.0039995136,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
257719677,0.9997513,-0.010496063,0.019231977,0.004156379,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
257724677,0.99975,-0.010117449,0.019473193,0.0043001636,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
257729678,0.9997497,-0.00969816,0.019677002,0.004407712,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
257734679,0.9997476,-0.009378999,0.01992249,0.00447029,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
257739719,0.9997421,-0.0091800345,0.020279245,0.00450004,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
257744688,0.9997359,-0.009051855,0.020631477,0.004536385,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
257749681,0.99973166,-0.008869956,0.020912893,0.004538261,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
257754682,0.99973,-0.008620456,0.021089118,0.004575077,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
257759683,0.9997298,-0.008320338,0.02120325,0.0046579344,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
257764684,0.9997284,-0.008076013,0.021327468,0.004804636,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
257769685,0.99972445,-0.007857938,0.021553574,0.0049717543,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
257774686,0.99971914,-0.0076419204,0.021845143,0.0051152776,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
257779686,0.9997148,-0.007379916,0.022106964,0.0052230805,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
257784691,0.999713,-0.0071129766,0.02226045,0.005281769,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
257789688,0.9997128,-0.0068397373,0.022335576,0.0053511807,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
257794689,0.99971306,-0.0066135735,0.022381753,0.005399654,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
257799693,0.99971175,-0.0064084167,0.022495614,0.005428024,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
257804691,0.9997086,-0.006226774,0.022691788,0.005405787,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
257809692,0.99970555,-0.006026873,0.02288168,0.005386119,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
257814692,0.99970466,-0.0057895714,0.022986175,0.005377179,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
257819693,0.9997044,-0.005515902,0.023067484,0.0053609046,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
257824694,0.9997033,-0.005354916,0.023155574,0.0053533716,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
257829695,0.9997013,-0.005328997,0.023246907,0.00535384,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
257834696,0.9996996,-0.0053226077,0.02330994,0.005395891,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
257839697,0.9996986,-0.005192124,0.023367673,0.0054524676,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
257844698,0.99969923,-0.004873081,0.023404548,0.0054883882,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
257849699,0.99969995,-0.0044852495,0.023442086,0.005509873,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
257854699,0.9997007,-0.0042310576,0.02345573,0.005525333,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
257859700,0.9997003,-0.0042125094,0.023471618,0.0055437107,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
257864701,0.9997014,-0.0042943745,0.023405805,0.0055624335,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
257869702,0.9997053,-0.004230815,0.023256777,0.005536631,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
257874703,0.999711,-0.0039127357,0.023075918,0.005489098,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
257879704,0.999717,-0.0034898566,0.022893332,0.0054499805,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
257884705,0.99972117,-0.0031811374,0.022751708,0.0054671136,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
257889735,0.99972296,-0.0030535446,0.022680378,0.005523037,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
257894702,0.9997239,-0.0029656861,0.022631923,0.0055753584,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
257899707,0.99972755,-0.0027472484,0.022502594,0.0055785826,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
257904708,0.99973345,-0.0023910138,0.022274284,0.005591891,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
257909709,0.9997414,-0.002030564,0.021945277,0.005618365,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
257914710,0.9997468,-0.0017854084,0.021705633,0.005671192,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
257919711,0.9997496,-0.0015830022,0.021579288,0.0057030674,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
257924711,0.9997518,-0.0013673211,0.021502648,0.0056850715,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
257929712,0.99975437,-0.0011049835,0.021407507,0.0056287153,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
257934713,0.99975795,-0.00080151955,0.021265034,0.005594786,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
257939714,0.99976283,-0.00051122636,0.021045506,0.0055854386,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
257944716,0.9997675,-0.0002395648,0.020831764,0.0055734026,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
257949716,0.9997719,3.411937e-05,0.020628456,0.005541812,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
257954716,0.9997743,0.0002873311,0.020514831,0.0055256914,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
257959717,0.9997755,0.00050034164,0.020444384,0.005551741,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
257964718,0.9997759,0.000810095,0.020401945,0.005595995,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
257969719,0.99977696,0.0012036075,0.020322219,0.0056347037,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
257974720,0.99977815,0.0016240393,0.020227809,0.00563672,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
257979721,0.9997803,0.0018470293,0.020107884,0.005629854,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
257984722,0.9997825,0.0018097894,0.019999199,0.0056357575,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
257989723,0.9997864,0.0016628227,0.019816142,0.0056346054,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
257994724,0.99979204,0.0016717896,0.019536206,0.0056207282,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
257999724,0.99979883,0.0018858806,0.019174855,0.005576827,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258004726,0.99980474,0.0021021634,0.018850498,0.0055546267,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258009726,0.9998092,0.0021475272,0.018601073,0.005567268,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258014727,0.99981296,0.0020180903,0.018400278,0.0056071538,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258019728,0.9998163,0.0019214675,0.018225206,0.005624231,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258024728,0.9998198,0.0020022418,0.01802169,0.0056246663,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258029729,0.9998244,0.002165685,0.017755419,0.005595672,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258034777,0.9998305,0.00228932,0.017398953,0.0055821673,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258039744,0.99983656,0.0023266126,0.017024562,0.005617721,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258044732,0.99984235,0.002346217,0.01667427,0.0056516305,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258049733,0.99984807,0.0023293274,0.016329324,0.005635208,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258054738,0.99985373,0.002353572,0.016002076,0.0055797617,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258059734,0.99985904,0.0024110137,0.01565936,0.005551475,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258064735,0.9998648,0.002466379,0.015280301,0.005567417,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258069736,0.9998703,0.0025125963,0.01489619,0.005587105,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258074737,0.99987555,0.002469131,0.014548339,0.0055887327,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258079738,0.9998803,0.00231593,0.014238615,0.0055916603,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258084740,0.99988526,0.0020906192,0.013909649,0.005623684,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258089740,0.99989074,0.0018830525,0.013516729,0.0056859422,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258094740,0.99989694,0.0018710169,0.013032136,0.005728829,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258099742,0.99990267,0.001993033,0.012567718,0.005722202,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258104742,0.9999083,0.0021109944,0.012117002,0.005676284,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258109780,0.9999128,0.0021025466,0.011750673,0.005656026,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258114744,0.99991715,0.001969189,0.011406314,0.0056446493,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258119745,0.99992067,0.0018753534,0.011128501,0.00559778,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258124746,0.9999244,0.0018509079,0.010843663,0.005507367,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258129746,0.9999282,0.0019059208,0.010511216,0.0054272935,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258134747,0.9999322,0.001942715,0.010140709,0.0053981333,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258139799,0.9999361,0.001868315,0.009759118,0.005392507,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258144793,0.99994004,0.001752789,0.009376215,0.0053876243,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258149775,0.9999441,0.0016086631,0.008974669,0.005372878,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258154766,0.999948,0.0014683306,0.008560425,0.005351375,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258159758,0.9999518,0.001356177,0.0081348,0.0053431895,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258164747,0.999955,0.0013276181,0.007713488,0.005356309,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258169753,0.9999585,0.0013626295,0.0072703427,0.005322496,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258174754,0.99996185,0.0014059659,0.0068467595,0.0052458607,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258179755,0.99996454,0.0013766662,0.006484756,0.0051862975,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258184756,0.9999668,0.0012627074,0.0062054046,0.0051360107,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258189757,0.9999688,0.0010479508,0.0059767687,0.0050619966,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258194758,0.9999706,0.00085389824,0.0057725734,0.00498836,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258199758,0.99997205,0.00074810215,0.00556923,0.0049412907,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258204759,0.99997354,0.000707209,0.005342629,0.0049063037,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258209760,0.9999752,0.0006174257,0.005046515,0.004876168,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258214761,0.9999768,0.00043568213,0.0047659143,0.004848714,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258219762,0.9999781,0.0001578175,0.004511695,0.004839703,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258224763,0.99997896,-0.00017506885,0.0043205246,0.004835422,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258229763,0.99997973,-0.00049139024,0.004146551,0.0048262062,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258234764,0.9999801,-0.0007143952,0.004003816,0.004816918,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258239766,0.99998045,-0.00089198904,0.0039098132,0.004816835,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258244766,0.9999806,-0.0010143641,0.0038225004,0.0048257615,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258249767,0.9999809,-0.0010949379,0.0037159224,0.0048116124,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258254816,0.9999815,-0.0011834165,0.003602502,0.0047515454,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258259782,0.99998224,-0.0013657127,0.0034965817,0.0046540634,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258264769,0.99998236,-0.001710895,0.0033911685,0.004570729,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258269770,0.99998236,-0.0021489372,0.0032515314,0.004510613,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258274771,0.9999821,-0.002568826,0.0030784572,0.004430366,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258279772,0.99998206,-0.0029001937,0.0029081248,0.004363637,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258284773,0.9999818,-0.0032109881,0.0027291828,0.0043179668,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258289774,0.9999811,-0.0035930963,0.0025229633,0.0043222154,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258294775,0.9999797,-0.0040491074,0.002350139,0.0043361895,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258299775,0.99997807,-0.004479642,0.0022202104,0.0043544997,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258304776,0.99997616,-0.0049038455,0.0021386708,0.0043647997,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258309777,0.999974,-0.005346584,0.0020899156,0.004366279,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258314778,0.9999711,-0.0058836318,0.002050894,0.0043676537,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258319779,0.999968,-0.0064424626,0.0019736679,0.0043312213,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258324780,0.99996555,-0.0068987696,0.0018673565,0.0042315787,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258329781,0.99996346,-0.0073074144,0.0016553405,0.0041107037,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258334781,0.9999615,-0.0076814224,0.0013973917,0.004024742,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258339785,0.99995846,-0.008140794,0.0011156378,0.0039544026,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258344783,0.99995494,-0.008615517,0.0008981892,0.0039033103,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258349784,0.99995106,-0.00907184,0.00072408834,0.0038725112,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258354785,0.9999476,-0.009470057,0.0006180432,0.0038524396,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258359786,0.99994403,-0.009853897,0.00056872825,0.0038260764,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258364786,0.9999407,-0.010192931,0.0005449323,0.0038146891,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258369788,0.99993753,-0.010498688,0.0005059793,0.0038128004,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258374788,0.99993473,-0.010762479,0.00038827083,0.003817478,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258379789,0.9999324,-0.010992727,0.000241592,0.0038087938,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258384790,0.99992996,-0.01121458,8.451571e-05,0.0038043694,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258389791,0.9999269,-0.011479516,-6.233821e-05,0.0038041908,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258394793,0.999924,-0.011734438,-0.00016661898,0.003790152,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258399792,0.9999214,-0.011958097,-0.00020657683,0.0037615695,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258404846,0.9999203,-0.012064095,-0.00021862719,0.0037100478,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258409808,0.9999206,-0.012069383,-0.00023997403,0.0036188525,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258414796,0.9999208,-0.012072278,-0.00031324817,0.0035520662,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258419796,0.9999199,-0.0121559305,-0.00042192003,0.0035092768,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258424797,0.99991846,-0.012284578,-0.0005379287,0.0034559132,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258429798,0.99991757,-0.012371671,-0.00065059954,0.003394523,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258434799,0.99991673,-0.012442058,-0.0007337187,0.003367378,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258439800,0.9999153,-0.012541814,-0.00076473743,0.0033830446,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258444800,0.999914,-0.012640269,-0.00075340155,0.0034282433,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258449801,0.99991393,-0.012641104,-0.000695427,0.0034666671,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258454802,0.99991465,-0.012583391,-0.0006453932,0.0034782146,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258459803,0.9999153,-0.012536415,-0.0006008854,0.003460702,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258464804,0.9999147,-0.012588741,-0.0005976621,0.003446156,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258469804,0.9999128,-0.01274059,-0.0006439861,0.0034195438,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258474805,0.9999108,-0.012913074,-0.00072761567,0.0033549282,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258479806,0.9999087,-0.013080558,-0.0008236817,0.0032912956,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258484807,0.9999072,-0.013200652,-0.00089459476,0.003251208,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258489808,0.9999056,-0.013322747,-0.0009411389,0.00323871,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258494809,0.9999045,-0.013404712,-0.00096267107,0.003235102,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258499810,0.99990493,-0.013373405,-0.00094835303,0.0032339122,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258504811,0.9999064,-0.013265578,-0.00089419034,0.0032287126,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258509811,0.999908,-0.0131584555,-0.00083742815,0.0032128114,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258514812,0.9999084,-0.013128594,-0.0008105618,0.003203824,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258519813,0.9999077,-0.013185677,-0.00082276214,0.0031873854,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258524814,0.99990624,-0.0133016445,-0.0008863204,0.0031398349,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258529815,0.99990475,-0.013423459,-0.00097598275,0.003085263,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258534816,0.99990344,-0.013512125,-0.0011267938,0.0030418963,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258539817,0.9999024,-0.013585839,-0.00127481,0.0030204933,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258544825,0.9999014,-0.013644404,-0.0014281478,0.0030052206,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258549818,0.9999016,-0.0136242015,-0.0015516652,0.0029955888,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258554857,0.9999023,-0.013560412,-0.0016432836,0.0029684626,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258559828,0.99990267,-0.013537968,-0.0016835422,0.0029318347,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258564821,0.9999021,-0.013586124,-0.0016715378,0.0028991166,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258569821,0.99990094,-0.0136814425,-0.001632532,0.002883621,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258574822,0.99989885,-0.013842262,-0.0015979462,0.0028588325,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258579834,0.9998965,-0.01402355,-0.0015470496,0.0028158296,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258584824,0.99989396,-0.014218532,-0.00151231,0.0027658478,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258589825,0.99989116,-0.014424319,-0.0015139426,0.0027292762,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258594825,0.99988824,-0.014625487,-0.0015490575,0.0027029836,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258599829,0.999886,-0.014776729,-0.0016250786,0.0026848766,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258604831,0.9998838,-0.014922822,-0.0016995473,0.0026603632,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258609873,0.99988145,-0.015064292,-0.0017625502,0.002654545,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258614871,0.99987906,-0.015221065,-0.0017668237,0.0026607679,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258619848,0.99987614,-0.015419448,-0.0017131699,0.002668416,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258624842,0.9998728,-0.015649153,-0.0015742459,0.0026597644,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258629833,0.99986935,-0.015889533,-0.0013737726,0.0026390036,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258634835,0.9998662,-0.016117455,-0.0011506735,0.0025948947,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258639835,0.9998631,-0.01632837,-0.0009238356,0.0025490387,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258644834,0.9998601,-0.016523747,-0.0007206704,0.0025188555,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258649837,0.99985725,-0.016700955,-0.0005556061,0.0025020996,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258654836,0.9998553,-0.016826488,-0.00046979755,0.0024804687,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258659837,0.99985445,-0.016880276,-0.0004370399,0.0024620758,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258664838,0.9998533,-0.01694739,-0.00042702348,0.0024567104,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258669838,0.99985135,-0.017069107,-0.0004159271,0.0024448207,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258674839,0.99984854,-0.017230643,-0.0003773596,0.0024300113,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258679840,0.9998451,-0.017431248,-0.00031244525,0.0024249707,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258684844,0.99984163,-0.017633684,-0.000193409,0.002414611,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258689842,0.99983835,-0.017821444,-4.068931e-05,0.0024072933,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258694843,0.9998355,-0.017977098,9.348009e-05,0.002411155,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258699844,0.99983317,-0.01810408,0.00017332776,0.0024314683,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258704877,0.9998322,-0.018153632,0.00017913476,0.0024539654,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258709846,0.9998326,-0.018136369,0.00012648175,0.0024751464,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258714846,0.9998335,-0.0180836,9.584263e-06,0.0024767742,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258719849,0.9998346,-0.018022763,-0.00012662403,0.0024688721,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258724848,0.99983555,-0.017976023,-0.00020827276,0.002422528,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258729850,0.9998359,-0.01795759,-0.00022398592,0.0023777608,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258734850,0.9998359,-0.017964575,-0.00020359021,0.002336406,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258739851,0.9998362,-0.017953359,-0.00012346783,0.0022916328,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258744852,0.99983627,-0.017962063,-3.6134592e-05,0.0022295224,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258749852,0.9998358,-0.017990755,4.627827e-05,0.0021998535,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258754858,0.99983585,-0.017986046,9.451994e-05,0.002212126,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258759854,0.9998357,-0.017991021,0.00010950631,0.0022324396,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258764855,0.9998358,-0.017985452,8.584731e-05,0.0022504185,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
258769855,0.9998346,-0.018048247,4.977256e-05,0.0022755584,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
