current_time,velocity.x,velocity.y,velocity.z,acc_sp.x,acc_sp.y,acc_sp.y,payload_angles.x,payload_angles.y
64.2,-0.03502550721168518,0.017872950062155724,-0.09091706573963165,-0.160530686378479,0.2700623571872711,0.2700623571872711,-0.002131262078957035,-0.0004630888280145047
64.22,-0.035425297915935516,0.018603617325425148,-0.09123355150222778,-0.15765373408794403,0.2689298689365387,0.2689298689365387,-0.002131262078957035,-0.0004630888280145047
64.24,-0.03556705266237259,0.018853599205613136,-0.09120943397283554,-0.1535625010728836,0.26477500796318054,0.26477500796318054,-0.002131262078957035,-0.0004630888280145047
64.26,-0.036507245153188705,0.019217252731323242,-0.09152185171842575,-0.14781080186367035,0.2632542550563812,0.2632542550563812,-0.0018843344655414377,-0.00044335311201609644
64.28,-0.03718006610870361,0.01984710991382599,-0.09119939804077148,-0.14965981245040894,0.26241016387939453,0.26241016387939453,-0.0018843344655414377,-0.00044335311201609644
64.3,-0.03729745373129845,0.019992047920823097,-0.09071764349937439,-0.15500496327877045,0.2637060284614563,0.2637060284614563,-0.0016294343739277333,-0.0004585982085081912
64.32,-0.037057213485240936,0.019985923543572426,-0.09021526575088501,-0.16077569127082825,0.27032479643821716,0.27032479643821716,-0.0016294343739277333,-0.0004585982085081912
64.34,-0.03716549649834633,0.019868774339556694,-0.0890621766448021,-0.16182920336723328,0.27065935730934143,0.27065935730934143,-0.001440205053838098,-0.00048016545674775773
64.36,-0.03728604316711426,0.019835419952869415,-0.08872915804386139,-0.16083034873008728,0.27543744444847107,0.27543744444847107,-0.001440205053838098,-0.00048016545674775773
64.38,-0.037520039826631546,0.019874753430485725,-0.08841925114393234,-0.15882724523544312,0.27373453974723816,0.27373453974723816,-0.0012713946401026268,-0.0004954998999144955
64.404,-0.037833962589502335,0.019568419083952904,-0.08797409385442734,-0.16055700182914734,0.2775059640407562,0.2775059640407562,-0.0012713946401026268,-0.0004954998999144955
64.42,-0.03842398151755333,0.019536614418029785,-0.08816204220056534,-0.15268978476524353,0.2777974009513855,0.2777974009513855,-0.0012713946401026268,-0.0004954998999144955
64.44,-0.038560375571250916,0.019295822829008102,-0.08809565752744675,-0.15917666256427765,0.28079715371131897,0.28079715371131897,-0.0010978038678431952,-0.0005073095016126888
64.46,-0.038344934582710266,0.01920413039624691,-0.08822891116142273,-0.15389384329319,0.2794172167778015,0.2794172167778015,-0.0010978038678431952,-0.0005073095016126888
64.48,-0.03922973945736885,0.01894465833902359,-0.08922179043292999,-0.15226896107196808,0.280484139919281,0.280484139919281,-0.0009618534902163611,-0.0005226161814031876
64.5,-0.039416175335645676,0.018830379471182823,-0.08974442631006241,-0.1510695368051529,0.2772386372089386,0.2772386372089386,-0.0009618534902163611,-0.0005226161814031876
64.52,-0.03970375284552574,0.019238505512475967,-0.08988219499588013,-0.1467391550540924,0.26793307065963745,0.26793307065963745,-0.000844419373684927,-0.0005406461852731685
64.54,-0.04012826830148697,0.01991305872797966,-0.0901232361793518,-0.1445988416671753,0.26864174008369446,0.26864174008369446,-0.000844419373684927,-0.0005406461852731685
64.56,-0.04029514268040657,0.019830528646707535,-0.0897640585899353,-0.14468340575695038,0.2663208842277527,0.2663208842277527,-0.0007677087875348428,-0.0005634077184270078
64.58,-0.04061637446284294,0.02047538571059704,-0.08959650248289108,-0.14330866932868958,0.2634061574935913,0.2634061574935913,-0.0007562606527821506,-0.0005682783967589507
64.6,-0.040764208883047104,0.020813999697566032,-0.08965497463941574,-0.136819526553154,0.261745423078537,0.261745423078537,-0.0007562606527821506,-0.0005682783967589507
64.62,-0.042148657143116,0.021041950210928917,-0.08931442350149155,-0.1286683976650238,0.26014113426208496,0.26014113426208496,-0.0007111371596387894,-0.0005975367682194964
64.64,-0.042226243764162064,0.021019618958234787,-0.0892011821269989,-0.13048629462718964,0.26151368021965027,0.26151368021965027,-0.0007111371596387894,-0.0005975367682194964
64.66,-0.04209581017494202,0.021262191236019135,-0.08886851370334625,-0.13305075466632843,0.2599307596683502,0.2599307596683502,-0.0006972016486302962,-0.0006282539158406533
64.68,-0.04198070615530014,0.020724467933177948,-0.0880625918507576,-0.13609428703784943,0.26635751128196716,0.26635751128196716,-0.0006972016486302962,-0.0006282539158406533
64.7,-0.04192851483821869,0.02010970748960972,-0.08776379376649857,-0.1434963345527649,0.27747562527656555,0.27747562527656555,-0.0006852713822898219,-0.0006520122306413558
64.72,-0.0414285734295845,0.01943347603082657,-0.08684968948364258,-0.1449018120765686,0.27945637702941895,0.27945637702941895,-0.0006852713822898219,-0.0006520122306413558
64.74,-0.04112634062767029,0.0193213801831007,-0.0859561488032341,-0.1497889906167984,0.2784528434276581,0.2784528434276581,-0.0006852713822898219,-0.0006520122306413558
64.76,-0.04090045392513275,0.018896250054240227,-0.08546968549489975,-0.15158236026763916,0.28197646141052246,0.28197646141052246,-0.0006832717734070629,-0.0006556826458875829
64.78,-0.040418509393930435,0.01888563670217991,-0.08522114902734756,-0.1595037877559662,0.2813796103000641,0.2813796103000641,-0.0006832717734070629,-0.0006556826458875829
64.8,-0.03999976068735123,0.018513917922973633,-0.08517604321241379,-0.1554800271987915,0.2833777070045471,0.2833777070045471,-0.0006608609579714765,-0.0006386532878478982
64.82,-0.040454186499118805,0.01827634871006012,-0.08534526079893112,-0.1501881331205368,0.2850748598575592,0.2850748598575592,-0.0006608609579714765,-0.0006386532878478982
64.84,-0.04047005996108055,0.01820228062570095,-0.08533478528261185,-0.15584403276443481,0.27921485900878906,0.27921485900878906,-0.0006365747868765471,-0.0006153349279636292
64.86,-0.04000476747751236,0.01840268447995186,-0.08582054078578949,-0.15866020321846008,0.2795954644680023,0.2795954644680023,-0.0006365747868765471,-0.0006153349279636292
64.88,-0.03956467658281326,0.018563754856586456,-0.08589112013578415,-0.15946923196315765,0.2742809057235718,0.2742809057235718,-0.0005909449348567145,-0.0005938861716976627
64.9,-0.03970407322049141,0.018968911841511726,-0.08625935018062592,-0.15226855874061584,0.2776665985584259,0.2776665985584259,-0.0005909449348567145,-0.0005938861716976627
64.924,-0.04045449569821358,0.018424274399876595,-0.08690293878316879,-0.14819040894508362,0.27648720145225525,0.27648720145225525,-0.0005382493762768774,-0.0005775465819560155
64.94,-0.040553972125053406,0.018645059317350388,-0.08730196207761765,-0.14848482608795166,0.27373006939888,0.27373006939888,-0.0005382493762768774,-0.0005775465819560155
64.96,-0.04026384279131889,0.018731513991951942,-0.08745342493057251,-0.14893890917301178,0.27479618787765503,0.27479618787765503,-0.0004885708303857687,-0.0005715830786663061
64.98,-0.04031439125537872,0.019025830551981926,-0.08815838396549225,-0.15185809135437012,0.2741645276546478,0.2741645276546478,-0.000468068437438504,-0.0005703595875405337
65.0,-0.040247514843940735,0.018797945231199265,-0.08879005163908005,-0.1433035135269165,0.2727707028388977,0.2727707028388977,-0.000468068437438504,-0.0005703595875405337
65.02,-0.04095819219946861,0.01881951093673706,-0.08849652856588364,-0.13514329493045807,0.27019405364990234,0.27019405364990234,-0.0003939006281247226,-0.0005689306092051551
65.04,-0.04123552888631821,0.01925548166036606,-0.08889137953519821,-0.13539518415927887,0.2678986191749573,0.2678986191749573,-0.0003939006281247226,-0.0005689306092051551
65.06,-0.0412873812019825,0.01943635754287243,-0.08890444040298462,-0.13191194832324982,0.26552122831344604,0.26552122831344604,-0.00032588248529357523,-0.0005695995172916691
65.08,-0.04181656613945961,0.019683154299855232,-0.08881030231714249,-0.13293470442295074,0.2650696337223053,0.2650696337223053,-0.0003211255953846963,-0.0005695368483307827
65.1,-0.04185362160205841,0.01958795264363289,-0.08795644342899323,-0.13970713317394257,0.2697933316230774,0.2697933316230774,-0.0003211255953846963,-0.0005695368483307827
65.12,-0.0412151925265789,0.019495708867907524,-0.08745305240154266,-0.14987531304359436,0.2691807150840759,0.2691807150840759,-0.0002828943297464199,-0.0005673070265774554
65.14,-0.040631815791130066,0.019778257235884666,-0.08685240149497986,-0.15233030915260315,0.26850298047065735,0.26850298047065735,-0.0002828943297464199,-0.0005673070265774554
65.16,-0.04052663967013359,0.019762106239795685,-0.08683425188064575,-0.15013004839420319,0.269431471824646,0.269431471824646,-0.00024386889907172918,-0.0005573581715549302
65.18,-0.04052351787686348,0.0195609200745821,-0.0861285850405693,-0.1542516052722931,0.2791624963283539,0.2791624963283539,-0.00024386889907172918,-0.0005573581715549302
65.2,-0.040240392088890076,0.01904124766588211,-0.08568347245454788,-0.1566556692123413,0.27719032764434814,0.27719032764434814,-0.00022019415396233369,-0.0005289291523002669
65.22,-0.04003355652093887,0.018969766795635223,-0.08560439944267273,-0.15767858922481537,0.2786565124988556,0.2786565124988556,-0.00022019415396233369,-0.0005289291523002669
65.24,-0.039786260575056076,0.018650302663445473,-0.08559243381023407,-0.15939509868621826,0.27995023131370544,0.27995023131370544,-0.00020497598758773884,-0.0004763168180169212
65.26,-0.03975684940814972,0.018594281747937202,-0.08549485355615616,-0.1538526862859726,0.27826988697052,0.27826988697052,-0.00020497598758773884,-0.0004763168180169212
65.28,-0.03980577364563942,0.018837442621588707,-0.0859207957983017,-0.15493912994861603,0.27308931946754456,0.27308931946754456,-0.00021633935281859822,-0.00040204651283983427
65.304,-0.03991371765732765,0.01893504522740841,-0.08593018352985382,-0.15350490808486938,0.2709157168865204,0.2709157168865204,-0.00021633935281859822,-0.00040204651283983427
65.32,-0.03968769684433937,0.018922938033938408,-0.08636520057916641,-0.15704917907714844,0.27187734842300415,0.27187734842300415,-0.00021633935281859822,-0.00040204651283983427
65.344,-0.03954580798745155,0.01875356398522854,-0.0865241140127182,-0.15005530416965485,0.2778533697128296,0.2778533697128296,-0.00026145877529304076,-0.000320273260397516
65.36,-0.04034662991762161,0.018428806215524673,-0.08646897226572037,-0.14317207038402557,0.27785977721214294,0.27785977721214294,-0.00026145877529304076,-0.000320273260397516
65.38,-0.040627285838127136,0.018399851396679878,-0.08655653148889542,-0.1391894668340683,0.2723555564880371,0.2723555564880371,-0.000359097984808654,-0.00023821864220793646
65.404,-0.04090249910950661,0.018448704853653908,-0.08656936138868332,-0.13906237483024597,0.2687605023384094,0.2687605023384094,-0.000359097984808654,-0.00023821864220793646
65.42,-0.04156262427568436,0.01913556270301342,-0.08694098144769669,-0.13389185070991516,0.2653422951698303,0.2653422951698303,-0.00048354251641842826,-0.00017149141564376142
65.44,-0.041619107127189636,0.019006909802556038,-0.08692407608032227,-0.1327315866947174,0.2688852548599243,0.2688852548599243,-0.0005082085822279508,-0.00016059498529955103
65.46,-0.04222061485052109,0.019024187698960304,-0.08680207282304764,-0.1227489560842514,0.26408708095550537,0.26408708095550537,-0.0005082085822279508,-0.00016059498529955103
65.48,-0.043083276599645615,0.019457492977380753,-0.08689398318529129,-0.12152284383773804,0.2627031207084656,0.2627031207084656,-0.0006427776609074108,-0.00011508573968224596
65.5,-0.04294648766517639,0.019287265837192535,-0.08594810217618942,-0.13388365507125854,0.2659970819950104,0.2659970819950104,-0.0006427776609074108,-0.00011508573968224596
65.52,-0.04251636564731598,0.019224002957344055,-0.08506596088409424,-0.1379508376121521,0.26912590861320496,0.26912590861320496,-0.0007825887376382858,-8.328445361244079e-05
65.54,-0.04251384362578392,0.019088516011834145,-0.08390898257493973,-0.14301414787769318,0.26915112137794495,0.26915112137794495,-0.0007825887376382858,-8.328445361244079e-05
65.56,-0.041808437556028366,0.019000893458724022,-0.08261141926050186,-0.14544402062892914,0.270170122385025,0.270170122385025,-0.0008944853835792287,-6.37848728846797e-05
65.58,-0.041768062859773636,0.01877330057322979,-0.0817464143037796,-0.1480502188205719,0.27726808190345764,0.27726808190345764,-0.0008944853835792287,-6.37848728846797e-05
65.6,-0.04148811846971512,0.017964759841561317,-0.08116978406906128,-0.14846181869506836,0.2814142107963562,0.2814142107963562,-0.0008944853835792287,-6.37848728846797e-05
65.62,-0.041382379829883575,0.017918743193149567,-0.08118140697479248,-0.14924398064613342,0.2832641005516052,0.2832641005516052,-0.0009647502893973298,-5.7763006227762415e-05
65.644,-0.0407877080142498,0.016794772818684578,-0.08187258243560791,-0.1542614847421646,0.2894395589828491,0.2894395589828491,-0.0009647502893973298,-5.7763006227762415e-05
65.66,-0.04060821607708931,0.016685716807842255,-0.08213775604963303,-0.15590953826904297,0.2893310487270355,0.2893310487270355,-0.0009985584914203175,-6.421571332597834e-05
65.684,-0.040259312838315964,0.016423247754573822,-0.08271551877260208,-0.15386830270290375,0.28232911229133606,0.28232911229133606,-0.0009985584914203175,-6.421571332597834e-05
65.7,-0.04006500542163849,0.01648074947297573,-0.08309213817119598,-0.15516544878482819,0.28865188360214233,0.28865188360214233,-0.000990768989711494,-8.031114313191455e-05
65.72,-0.04011038690805435,0.01605607010424137,-0.08340229839086533,-0.15189234912395477,0.286631315946579,0.286631315946579,-0.000990768989711494,-8.031114313191455e-05
65.74,-0.040149327367544174,0.01566723920404911,-0.08368699997663498,-0.15025486052036285,0.28877949714660645,0.28877949714660645,-0.0009559605565911557,-0.00011320893169446926
65.76,-0.04008275270462036,0.01546922791749239,-0.08390260487794876,-0.1440451443195343,0.28736478090286255,0.28736478090286255,-0.0009559605565911557,-0.00011320893169446926
65.78,-0.04054076597094536,0.015517200343310833,-0.08411509543657303,-0.14388324320316315,0.28374534845352173,0.28374534845352173,-0.0009021981713359808,-0.00017035974795897964
65.8,-0.04056458920240402,0.015547382645308971,-0.0838559940457344,-0.14203067123889923,0.28305119276046753,0.28305119276046753,-0.0009021981713359808,-0.00017035974795897964
65.824,-0.04062524065375328,0.01559663936495781,-0.08382783830165863,-0.1358574479818344,0.28163474798202515,0.28163474798202515,-0.0008322567701279591,-0.0002507196280923085
65.84,-0.04118625447154045,0.015462469309568405,-0.0836171880364418,-0.13494344055652618,0.2782910168170929,0.2782910168170929,-0.0008322567701279591,-0.0002507196280923085
65.86,-0.04175823554396629,0.016000831499695778,-0.08298476040363312,-0.12708857655525208,0.27574798464775085,0.27574798464775085,-0.0008322567701279591,-0.0002507196280923085
65.88,-0.0416744202375412,0.01615077815949917,-0.08281967043876648,-0.13779501616954803,0.2717317044734955,0.2717317044734955,-0.0007475481996695963,-0.00036509194194706587
65.9,-0.0408724881708622,0.016435736790299416,-0.08187161386013031,-0.14579422771930695,0.27732428908348083,0.27732428908348083,-0.0007475481996695963,-0.00036509194194706587
65.92,-0.04037338122725487,0.01584780216217041,-0.08059010654687881,-0.14789938926696777,0.2822897136211395,0.2822897136211395,-0.0006521522904309581,-0.0004758120717323558
65.94,-0.03981863707304001,0.015957582741975784,-0.07989610731601715,-0.1541222482919693,0.28075504302978516,0.28075504302978516,-0.0006521522904309581,-0.0004758120717323558
65.96,-0.03992484137415886,0.015927821397781372,-0.07927460223436356,-0.14868922531604767,0.28170245885849,0.28170245885849,-0.0005359867827857024,-0.0006201147442659431
65.98,-0.03991752490401268,0.015780815854668617,-0.07819884270429611,-0.15547341108322144,0.28365427255630493,0.28365427255630493,-0.0005359867827857024,-0.0006201147442659431
66.0,-0.03937444090843201,0.015645591542124748,-0.07728763669729233,-0.15699540078639984,0.28391793370246887,0.28391793370246887,-0.00043206293184221926,-0.000747818560221862
66.024,-0.03900296986103058,0.015401202253997326,-0.07662300765514374,-0.1591576784849167,0.28669142723083496,0.28669142723083496,-0.00041335283563072154,-0.0007726148141744682
66.044,-0.039218269288539886,0.015379746444523335,-0.07695849239826202,-0.15461035072803497,0.28578054904937744,0.28578054904937744,-0.00041335283563072154,-0.0007726148141744682
66.06,-0.03888396546244621,0.015416767448186874,-0.07655774801969528,-0.15785542130470276,0.28450536727905273,0.28450536727905273,-0.00032641155030783796,-0.0008862886158951707
66.08,-0.038782984018325806,0.015449409373104572,-0.07650774717330933,-0.15555451810359955,0.2808375358581543,0.2808375358581543,-0.00032641155030783796,-0.0008862886158951707
66.1,-0.03882328048348427,0.015613687224686146,-0.07664810866117477,-0.15458784997463226,0.28204959630966187,0.28204959630966187,-0.00024339980706549944,-0.00099173320404306
66.12,-0.038794878870248795,0.015852343291044235,-0.07675782591104507,-0.15120945870876312,0.27437248826026917,0.27437248826026917,-0.00024339980706549944,-0.00099173320404306
66.14,-0.039236653596162796,0.016443539410829544,-0.0774095430970192,-0.1486922651529312,0.2744828164577484,0.2744828164577484,-0.00019167100230817576,-0.0010825786067006303
66.16,-0.03936043381690979,0.016266509890556335,-0.0773797258734703,-0.14867016673088074,0.2741509675979614,0.2741509675979614,-0.00019167100230817576,-0.0010825786067006303
66.18,-0.039213065057992935,0.0168384350836277,-0.07779692858457565,-0.14969617128372192,0.2713391184806824,0.2713391184806824,-0.00016578652664429305,-0.0011534723394035042
66.2,-0.03937078267335892,0.01685383915901184,-0.07799330353736877,-0.1446351855993271,0.2726372480392456,0.2726372480392456,-0.00016578652664429305,-0.0011534723394035042
66.22,-0.03945368155837059,0.017002880573272705,-0.07822539657354355,-0.14436843991279602,0.26787588000297546,0.26787588000297546,-0.00016578652664429305,-0.0011534723394035042
66.24,-0.03960621356964111,0.017094528302550316,-0.07833897322416306,-0.14049890637397766,0.2711751461029053,0.2711751461029053,-0.00018562332064243537,-0.0012031834299004408
66.26,-0.040420375764369965,0.017056941986083984,-0.07806821167469025,-0.13275465369224548,0.27160781621932983,0.27160781621932983,-0.00018562332064243537,-0.0012031834299004408
66.28,-0.04063740372657776,0.017241282388567924,-0.07801046967506409,-0.13471731543540955,0.2693556249141693,0.2693556249141693,-0.0002475005134026194,-0.0012188544970306147
66.3,-0.04024779051542282,0.0171755850315094,-0.0777510553598404,-0.13779635727405548,0.2705189883708954,0.2705189883708954,-0.0002475005134026194,-0.0012188544970306147
66.32,-0.040164604783058167,0.017129113897681236,-0.07773253321647644,-0.14224623143672943,0.26952868700027466,0.26952868700027466,-0.0002475005134026194,-0.0012188544970306147
66.34,-0.04010608419775963,0.017215779051184654,-0.0770956426858902,-0.1437474489212036,0.270126074552536,0.270126074552536,-0.00033574442075831796,-0.0011970419085406228
66.36,-0.040133219212293625,0.017028527334332466,-0.07702302187681198,-0.14354455471038818,0.2694413959980011,0.2694413959980011,-0.00033574442075831796,-0.0011970419085406228
66.38,-0.03997448459267616,0.01700877584517002,-0.07684300094842911,-0.14880938827991486,0.2700313627719879,0.2700313627719879,-0.00044424906301597804,-0.0011351025757642531
66.4,-0.03945140913128853,0.016648059710860252,-0.07685640454292297,-0.15123111009597778,0.2730550467967987,0.2730550467967987,-0.00044424906301597804,-0.0011351025757642531
66.42,-0.03919234499335289,0.01668889820575714,-0.07675953209400177,-0.15214939415454865,0.26692625880241394,0.26692625880241394,-0.0005869012086052894,-0.0010324962591437145
66.444,-0.039065711200237274,0.01685284450650215,-0.07666506618261337,-0.14686502516269684,0.2653195261955261,0.2653195261955261,-0.0005869012086052894,-0.0010324962591437145
66.46,-0.03921128809452057,0.017420245334506035,-0.07687535881996155,-0.14883512258529663,0.26164382696151733,0.26164382696151733,-0.0005869012086052894,-0.0010324962591437145
66.48,-0.038840629160404205,0.01733359880745411,-0.0770779401063919,-0.1475197672843933,0.2615586519241333,0.2615586519241333,-0.0007040623083200681,-0.0009287466465677258
66.5,-0.03871520236134529,0.017490597441792488,-0.07706958800554276,-0.14530819654464722,0.2576791048049927,0.2576791048049927,-0.0007040623083200681,-0.0009287466465677258
66.52,-0.039191827178001404,0.018182577565312386,-0.07704499363899231,-0.13996398448944092,0.25079426169395447,0.25079426169395447,-0.0008593615711910849,-0.0007914533224126598
66.54,-0.03912167623639107,0.018714305013418198,-0.07692471146583557,-0.13839775323867798,0.24670952558517456,0.24670952558517456,-0.0008593615711910849,-0.0007914533224126598
66.56,-0.039458997547626495,0.01856592483818531,-0.07678694278001785,-0.1373499631881714,0.2529177963733673,0.2529177963733673,-0.0010180256531827781,-0.0006308767026009046
66.58,-0.03930845484137535,0.018271498382091522,-0.07648468762636185,-0.13417644798755646,0.25174516439437866,0.25174516439437866,-0.0010180256531827781,-0.0006308767026009046
66.6,-0.03951069340109825,0.018379097804427147,-0.07651201635599136,-0.13216762244701385,0.247857928276062,0.247857928276062,-0.0011658111524702089,-0.00043585109657632757
66.62,-0.039869241416454315,0.018590884283185005,-0.07682909071445465,-0.12755468487739563,0.2501177191734314,0.2501177191734314,-0.0011658111524702089,-0.00043585109657632757
66.64,-0.04001447185873985,0.018181087449193,-0.07711390405893326,-0.1281416267156601,0.2506665289402008,0.2506665289402008,-0.0012847234404526958,-0.00020052935739916673
66.66,-0.03984746336936951,0.018350256606936455,-0.07695792615413666,-0.1264944225549698,0.24761848151683807,0.24761848151683807,-0.0012847234404526958,-0.00020052935739916673
66.68,-0.039656851440668106,0.018161030486226082,-0.07694193720817566,-0.1358536183834076,0.24679070711135864,0.24679070711135864,-0.0012847234404526958,-0.00020052935739916673
66.7,-0.039106883108615875,0.01821134239435196,-0.07687125355005264,-0.13547487556934357,0.2459956258535385,0.2459956258535385,-0.0013614957308078171,8.297123211552071e-05
66.72,-0.03835984319448471,0.01831984519958496,-0.07615026831626892,-0.14682868123054504,0.24824650585651398,0.24824650585651398,-0.0013614957308078171,8.297123211552071e-05
66.74,-0.037684909999370575,0.01801820658147335,-0.07580118626356125,-0.15060102939605713,0.24863910675048828,0.24863910675048828,-0.001381450632793349,0.0004066867679062107
66.76,-0.03708212077617645,0.017969490960240364,-0.07557347416877747,-0.15400834381580353,0.24902351200580597,0.24902351200580597,-0.001381450632793349,0.0004066867679062107
66.78,-0.03637237846851349,0.017846593633294106,-0.07525908201932907,-0.15301775932312012,0.2488093078136444,0.2488093078136444,-0.0013295628778974466,0.0007855470094117054
66.8,-0.03609273582696915,0.017623038962483406,-0.07520569860935211,-0.1509828269481659,0.24724961817264557,0.24724961817264557,-0.0013295628778974466,0.0007855470094117054
66.82,-0.036081500351428986,0.01735934242606163,-0.0751509815454483,-0.1471729427576065,0.2508482038974762,0.2508482038974762,-0.0013295628778974466,0.0007855470094117054
66.84,-0.03587960824370384,0.01710776798427105,-0.07512331008911133,-0.15235617756843567,0.2475586086511612,0.2475586086511612,-0.0012261178172720717,0.0011735386400156722
66.86,-0.03515669330954552,0.01721614971756935,-0.0748114287853241,-0.15461722016334534,0.24766463041305542,0.24766463041305542,-0.0012261178172720717,0.0011735386400156722
66.88,-0.0347631499171257,0.016691867262125015,-0.0750274658203125,-0.15413373708724976,0.24845200777053833,0.24845200777053833,-0.0010701226679064313,0.0015832244826011453
66.9,-0.03469337522983551,0.016560476273298264,-0.07502420246601105,-0.1483703851699829,0.2494014948606491,0.2494014948606491,-0.0010701226679064313,0.0015832244826011453
66.92,-0.03494312986731529,0.01657426729798317,-0.07616472989320755,-0.14529556035995483,0.2459176927804947,0.2459176927804947,-0.0009415444361076467,0.001876115463403551
66.94,-0.03470785170793533,0.01638699322938919,-0.07669280469417572,-0.1450672745704651,0.24347057938575745,0.24347057938575745,-0.0009415444361076467,0.001876115463403551
66.96,-0.03491218015551567,0.01645558886229992,-0.07722723484039307,-0.1388678401708603,0.23817923665046692,0.23817923665046692,-0.0009415444361076467,0.001876115463403551
66.984,-0.03495904430747032,0.017117725685238838,-0.07718326896429062,-0.1394747495651245,0.23278526961803436,0.23278526961803436,-0.0007926034868403166,0.002162638935437222
67.0,-0.034964822232723236,0.01708918996155262,-0.07737767696380615,-0.13753609359264374,0.23321111500263214,0.23321111500263214,-0.0007926034868403166,0.002162638935437222
67.02,-0.03512367978692055,0.016926325857639313,-0.07742225378751755,-0.13149602711200714,0.2334422916173935,0.2334422916173935,-0.0006599269619598459,0.0023919567235233296
67.04,-0.03519711270928383,0.01694907434284687,-0.07716640084981918,-0.13388673961162567,0.23393131792545319,0.23393131792545319,-0.0006599269619598459,0.0023919567235233296
67.06,-0.03526066616177559,0.017272183671593666,-0.0770653709769249,-0.12870962917804718,0.22955800592899323,0.22955800592899323,-0.0005422283363336694,0.002556107605675503
67.08,-0.035090815275907516,0.017111437395215034,-0.07631124556064606,-0.1327723115682602,0.23006586730480194,0.23006586730480194,-0.0005422283363336694,0.002556107605675503
67.104,-0.0351373590528965,0.01707473024725914,-0.07627376914024353,-0.1355106234550476,0.23032625019550323,0.23032625019550323,-0.0004463477938708254,0.002638722444737033
67.12,-0.03464548662304878,0.016993334516882896,-0.07551727443933487,-0.1391921490430832,0.22798913717269897,0.22798913717269897,-0.0004463477938708254,0.002638722444737033
67.14,-0.03439585492014885,0.01677764765918255,-0.07455703616142273,-0.13915088772773743,0.23251111805438995,0.23251111805438995,-0.00039410795708956167,0.0026489328873560997
67.16,-0.0338008888065815,0.01658485271036625,-0.07403835654258728,-0.14481845498085022,0.23295649886131287,0.23295649886131287,-0.00039410795708956167,0.0026489328873560997
67.18,-0.03386930003762245,0.01641998626291752,-0.07370241731405258,-0.14092028141021729,0.23234163224697113,0.23234163224697113,-0.00039410795708956167,0.0026489328873560997
67.204,-0.03392341360449791,0.016426296904683113,-0.072428397834301,-0.13820327818393707,0.2326829433441162,0.2326829433441162,-0.0003610794212517161,0.0026202019278914377
67.22,-0.033719439059495926,0.016276169568300247,-0.07152380049228668,-0.14090895652770996,0.22878040373325348,0.22878040373325348,-0.0003610794212517161,0.0026202019278914377
67.24,-0.03356283903121948,0.016511768102645874,-0.07100825756788254,-0.14035212993621826,0.22926095128059387,0.22926095128059387,-0.0003675503829719051,0.002550465142069618
67.26,-0.03343616798520088,0.016213588416576385,-0.07057292014360428,-0.14215725660324097,0.2295798510313034,0.2295798510313034,-0.0003675503829719051,0.002550465142069618
67.28,-0.03312147036194801,0.015857821330428123,-0.07062719762325287,-0.1393842250108719,0.22996871173381805,0.22996871173381805,-0.00040607764756439124,0.0024689054315823107
67.3,-0.033286046236753464,0.015827778726816177,-0.07104319334030151,-0.1383085399866104,0.22879013419151306,0.22879013419151306,-0.0004109633591329948,0.0024625074046137957
67.32,-0.033289067447185516,0.01555213239043951,-0.0715833380818367,-0.13168783485889435,0.23279893398284912,0.23279893398284912,-0.0004109633591329948,0.0024625074046137957
67.34,-0.03378239646553993,0.015208239667117596,-0.0721035823225975,-0.1288512796163559,0.23681138455867767,0.23681138455867767,-0.0004746810731837847,0.0024066998886459225
67.36,-0.03391402214765549,0.014424986205995083,-0.0715685784816742,-0.1289294958114624,0.23488488793373108,0.23488488793373108,-0.0004746810731837847,0.0024066998886459225
67.38,-0.03379201889038086,0.01426352746784687,-0.07128667831420898,-0.13107414543628693,0.23524853587150574,0.23524853587150574,-0.0005688109598636689,0.0023695750251865964
67.4,-0.033457398414611816,0.013941710814833641,-0.07135745882987976,-0.13104693591594696,0.23803678154945374,0.23803678154945374,-0.0005688109598636689,0.0023695750251865964
67.42,-0.03327524662017822,0.013503226451575756,-0.07205917686223984,-0.12931375205516815,0.23427563905715942,0.23427563905715942,-0.0006897094553144235,0.0023635310414146927
67.44,-0.03352699056267738,0.013110446743667126,-0.07196974009275436,-0.1247597485780716,0.2355455458164215,0.2355455458164215,-0.0006897094553144235,0.0023635310414146927
67.46,-0.03364735096693039,0.01319623552262783,-0.07175504416227341,-0.11998684704303741,0.2344025820493698,0.2344025820493698,-0.0006897094553144235,0.0023635310414146927
67.484,-0.033921193331480026,0.012224339880049229,-0.07169153541326523,-0.11844190955162048,0.2397506982088089,0.2397506982088089,-0.0008136202815727634,0.0023936264235634563
67.5,-0.033760763704776764,0.012120326049625874,-0.07157720625400543,-0.12157359719276428,0.24301475286483765,0.24301475286483765,-0.0008136202815727634,0.0023936264235634563
67.52,-0.03372659906744957,0.011625765822827816,-0.07079356163740158,-0.12075325846672058,0.2431291937828064,0.2431291937828064,-0.0009257921174336814,0.0024482036430141818
67.54,-0.03375329077243805,0.011130806058645248,-0.07021218538284302,-0.12196776270866394,0.24749116599559784,0.24749116599559784,-0.0009257921174336814,0.0024482036430141818
