current_time,position.x,position.y,position.z,velocity.x,velocity.y,velocity.z,pos_sp.x,pos_sp.y,pos_sp.z,vel_sp.x,vel_sp.y,vel_sp.z,acc_sp.x,acc_sp.y,acc_sp.y,payload_angles.x,payload_angles.y,payload_angles.z,payload_angles_rate.x,payload_angles_rate.y,payload_angles_rate.z
81.7,0.002984285121783614,-0.042655099183321,-2.596740484237671,0.012251008301973343,0.024274472147226334,-0.009907318279147148,0.0,0.0,0.0,0.02277265302836895,0.04091323912143707,-0.007120847702026367,0.30190014839172363,-0.05805336683988571,-0.05805336683988571,0.003228893562593984,-0.0033275491180604034,-1.5660781400765258,-0.005752335353950171,-0.0026094009829544,0.0007927969714485146
81.708,0.002984285121783614,-0.042655099183321,-2.596740484237671,0.012251008301973343,0.024274472147226334,-0.009907318279147148,0.0,0.0,0.0,0.02277265302836895,0.04091323912143707,-0.007120847702026367,0.30190014839172363,-0.05805336683988571,-0.05805336683988571,0.003228893562593984,-0.0033275491180604034,-1.5660781400765258,-0.005752335353950171,-0.0026094009829544,0.0007927969714485146
81.72,0.0029501684475690126,-0.04280081391334534,-2.597224235534668,0.012571323662996292,0.0247072484344244,-0.008607001043856144,0.0,0.0,0.0,0.022816315293312073,0.04107578471302986,-0.006621599197387695,0.3029954433441162,-0.0570274218916893,-0.0570274218916893,0.0029889871875694186,-0.0034295952811803374,-1.5660434362480578,-0.005245763659179353,-0.0021381572351516238,0.0007492808341339595
81.728,0.0029501684475690126,-0.04280081391334534,-2.597224235534668,0.012571323662996292,0.0247072484344244,-0.008607001043856144,0.0,0.0,0.0,0.022816315293312073,0.04107578471302986,-0.006621599197387695,0.3029954433441162,-0.0570274218916893,-0.0570274218916893,0.0029889871875694186,-0.0034295952811803374,-1.5660434362480578,-0.005245763659179353,-0.0021381572351516238,0.0007492808341339595
81.74,0.0029455542098730803,-0.04289214685559273,-2.597656011581421,0.012962372973561287,0.025278091430664062,-0.007759456988424063,0.0,0.0,0.0,0.022833123803138733,0.041187360882759094,-0.006168365478515625,0.30048438906669617,-0.05888933688402176,-0.05888933688402176,0.0029889871875694186,-0.0034295952811803374,-1.5660434362480578,-0.005245763659179353,-0.0021381572351516238,0.0007492808341339595
81.748,0.0029455542098730803,-0.04289214685559273,-2.597656011581421,0.012962372973561287,0.025278091430664062,-0.007759456988424063,0.0,0.0,0.0,0.022833123803138733,0.041187360882759094,-0.006168365478515625,0.30048438906669617,-0.05888933688402176,-0.05888933688402176,0.0029889871875694186,-0.0034295952811803374,-1.5660434362480578,-0.005245763659179353,-0.0021381572351516238,0.0007492808341339595
81.76,0.002965951804071665,-0.042933668941259384,-2.59806227684021,0.013208173215389252,0.02572537586092949,-0.007277830969542265,0.0,0.0,0.0,0.02282467670738697,0.04124879837036133,-0.005751848220825195,0.2999038100242615,-0.05766572058200836,-0.05766572058200836,0.0027675924633780635,-0.003512482658817572,-1.566010170543456,-0.004748804741050399,-0.001701626890995222,0.0007372469779910658
81.768,0.002965951804071665,-0.042933668941259384,-2.59806227684021,0.013208173215389252,0.02572537586092949,-0.007277830969542265,0.0,0.0,0.0,0.02282467670738697,0.04124879837036133,-0.005751848220825195,0.2999038100242615,-0.05766572058200836,-0.05766572058200836,0.0027675924633780635,-0.003512482658817572,-1.566010170543456,-0.004748804741050399,-0.001701626890995222,0.0007372469779910658
81.784,0.003007117658853531,-0.042928628623485565,-2.598453998565674,0.013378825969994068,0.02623572386801243,-0.00712023489177227,0.0,0.0,0.0,0.02279486320912838,0.041265178471803665,-0.0053539276123046875,0.30094894766807556,-0.05763547867536545,-0.05763547867536545,0.0027675924633780635,-0.003512482658817572,-1.566010170543456,-0.004748804741050399,-0.001701626890995222,0.0007372469779910658
81.788,0.003007117658853531,-0.042928628623485565,-2.598453998565674,0.013378825969994068,0.02623572386801243,-0.00712023489177227,0.0,0.0,0.0,0.02279486320912838,0.041265178471803665,-0.0053539276123046875,0.30094894766807556,-0.05763547867536545,-0.05763547867536545,0.0027675924633780635,-0.003512482658817572,-1.566010170543456,-0.004748804741050399,-0.001701626890995222,0.0007372469779910658
81.8,0.003064150922000408,-0.04285386949777603,-2.59865665435791,0.013836154714226723,0.026602815836668015,-0.00679875910282135,0.0,0.0,0.0,0.022744422778487206,0.04123630002140999,-0.004971504211425781,0.2980390787124634,-0.05957833677530289,-0.05957833677530289,0.00257704524911741,-0.0035714013881614146,-1.565977558679009,-0.004037823990696177,-0.0010272175034869281,0.0007140600655565516
81.808,0.0030735128093510866,-0.04287521541118622,-2.5987606048583984,0.014017309993505478,0.026850352063775063,-0.006652491167187691,0.0,0.0,0.0,0.022744422778487206,0.04123630002140999,-0.004971504211425781,0.2980390787124634,-0.05957833677530289,-0.05957833677530289,0.00257704524911741,-0.0035714013881614146,-1.565977558679009,-0.004037823990696177,-0.0010272175034869281,0.0007140600655565516
81.82,0.003165207337588072,-0.04277753084897995,-2.5989863872528076,0.014319876208901405,0.027323458343744278,-0.0060803936794400215,0.0,0.0,0.0,0.022667309269309044,0.04116344079375267,-0.004740715026855469,0.2971944808959961,-0.06003865972161293,-0.06003865972161293,0.00257704524911741,-0.0035714013881614146,-1.565977558679009,-0.004037823990696177,-0.0010272175034869281,0.0007140600655565516
81.828,0.003165207337588072,-0.04277753084897995,-2.5989863872528076,0.014319876208901405,0.027323458343744278,-0.0060803936794400215,0.0,0.0,0.0,0.022667309269309044,0.04116344079375267,-0.004740715026855469,0.2971944808959961,-0.06003865972161293,-0.06003865972161293,0.00257704524911741,-0.0035714013881614146,-1.565977558679009,-0.004037823990696177,-0.0010272175034869281,0.0007140600655565516
81.84,0.0032456836197525263,-0.04265739396214485,-2.599104166030884,0.014216778799891472,0.027594130486249924,-0.005521945655345917,0.0,0.0,0.0,0.02257196605205536,0.04104964807629585,-0.0045239925384521484,0.29971587657928467,-0.060538746416568756,-0.060538746416568756,0.00257704524911741,-0.0035714013881614146,-1.565977558679009,-0.004037823990696177,-0.0010272175034869281,0.0007140600655565516
81.848,0.0032726603094488382,-0.042638182640075684,-2.599196434020996,0.014273597858846188,0.027887191623449326,-0.005485944915562868,0.0,0.0,0.0,0.02257196605205536,0.04104964807629585,-0.0045239925384521484,0.29971587657928467,-0.060538746416568756,-0.060538746416568756,0.002395840571223255,-0.0035952762165068174,-1.5659439002389117,-0.003462154771114122,-7.855751773050844e-05,0.0006723979381995563
81.86,0.003035101806744933,-0.0428415946662426,-2.599464178085327,0.013999680988490582,0.028374413028359413,-0.0055497693829238415,0.0,0.0,0.0,0.022464217618107796,0.040893614292144775,-0.0043184757232666016,0.30230268836021423,-0.06377947330474854,-0.06377947330474854,0.002395840571223255,-0.0035952762165068174,-1.5659439002389117,-0.003462154771114122,-7.855751773050844e-05,0.0006723979381995563
81.868,0.003035101806744933,-0.0428415946662426,-2.599464178085327,0.013999680988490582,0.028374413028359413,-0.0055497693829238415,0.0,0.0,0.0,0.022464217618107796,0.040893614292144775,-0.0043184757232666016,0.30230268836021423,-0.06377947330474854,-0.06377947330474854,0.002395840571223255,-0.0035952762165068174,-1.5659439002389117,-0.003462154771114122,-7.855751773050844e-05,0.0006723979381995563
81.884,0.0024844366125762463,-0.0433608815073967,-2.5997915267944336,0.013677429407835007,0.028626661747694016,-0.005342281889170408,0.0,0.0,0.0,0.023012490943074226,0.041424863040447235,-0.003988027572631836,0.3052653968334198,-0.06039425730705261,-0.06039425730705261,0.002395840571223255,-0.0035952762165068174,-1.5659439002389117,-0.003462154771114122,-7.855751773050844e-05,0.0006723979381995563
81.888,0.0024844366125762463,-0.0433608815073967,-2.5997915267944336,0.013677429407835007,0.028626661747694016,-0.005342281889170408,0.0,0.0,0.0,0.023012490943074226,0.041424863040447235,-0.003988027572631836,0.3052653968334198,-0.06039425730705261,-0.06039425730705261,0.002263807014505355,-0.0035767401048315633,-1.5659147295672804,-0.0027025770235630446,0.0008292644107582411,0.0006200720726334958
81.9,0.0019799149595201015,-0.043807584792375565,-2.6001007556915283,0.013293653726577759,0.028478872030973434,-0.004716762341558933,0.0,0.0,0.0,0.023513630032539368,0.04188220202922821,-0.003669261932373047,0.3094671666622162,-0.05571534112095833,-0.05571534112095833,0.0022425531090842304,-0.0035689337076054263,-1.5659097975817902,-0.002649993512175447,0.001007561636921276,0.0006020144050339407
81.908,0.0019799149595201015,-0.043807584792375565,-2.6001007556915283,0.013293653726577759,0.028478872030973434,-0.004716762341558933,0.0,0.0,0.0,0.023513630032539368,0.04188220202922821,-0.003669261932373047,0.3094671666622162,-0.05571534112095833,-0.05571534112095833,0.0022425531090842304,-0.0035689337076054263,-1.5659097975817902,-0.002649993512175447,0.001007561636921276,0.0006020144050339407
81.92,0.001772300573065877,-0.04394897446036339,-2.600255250930786,0.01322618406265974,0.028284965083003044,-0.004143106285482645,0.0,0.0,0.0,0.0239716786891222,0.04227665066719055,-0.0033729076385498047,0.3107011318206787,-0.05175326392054558,-0.05175326392054558,0.0022425531090842304,-0.0035689337076054263,-1.5659097975817902,-0.002649993512175447,0.001007561636921276,0.0006020144050339407
81.928,0.0015208970289677382,-0.0441909059882164,-2.600386381149292,0.013102217577397823,0.028242528438568115,-0.0038524174597114325,0.0,0.0,0.0,0.0239716786891222,0.04227665066719055,-0.0033729076385498047,0.3107011318206787,-0.05175326392054558,-0.05175326392054558,0.0022425531090842304,-0.0035689337076054263,-1.5659097975817902,-0.002649993512175447,0.001007561636921276,0.0006020144050339407
81.94,0.0011034570634365082,-0.04450805112719536,-2.6005899906158447,0.012968883849680424,0.028650494292378426,-0.0033642067573964596,0.0,0.0,0.0,0.024388551712036133,0.04261025786399841,-0.0031006336212158203,0.3129536211490631,-0.05268698185682297,-0.05268698185682297,0.0021325178239632297,-0.003500925223179065,-1.5658857896041452,-0.002291792735176754,0.001946206130139162,0.0004792044089197427
81.948,0.0011034570634365082,-0.04450805112719536,-2.6005899906158447,0.012968883849680424,0.028650494292378426,-0.0033642067573964596,0.0,0.0,0.0,0.024388551712036133,0.04261025786399841,-0.0031006336212158203,0.3129536211490631,-0.05268698185682297,-0.05268698185682297,0.0021325178239632297,-0.003500925223179065,-1.5658857896041452,-0.002291792735176754,0.001946206130139162,0.0004792044089197427
81.964,0.0007325020269490778,-0.04475769028067589,-2.6007275581359863,0.013072307221591473,0.029103290289640427,-0.003367904108017683,0.0,0.0,0.0,0.024762820452451706,0.04287852719426155,-0.002962827682495117,0.30994755029678345,-0.0542818084359169,-0.0542818084359169,0.0021325178239632297,-0.003500925223179065,-1.5658857896041452,-0.002291792735176754,0.001946206130139162,0.0004792044089197427
81.968,0.0007325020269490778,-0.04475769028067589,-2.6007275581359863,0.013072307221591473,0.029103290289640427,-0.003367904108017683,0.0,0.0,0.0,0.024762820452451706,0.04287852719426155,-0.002962827682495117,0.30994755029678345,-0.0542818084359169,-0.0542818084359169,0.0021325178239632297,-0.003500925223179065,-1.5658857896041452,-0.002291792735176754,0.001946206130139162,0.0004792044089197427
81.98,0.0003987079835496843,-0.044941212981939316,-2.60086727142334,0.012996084988117218,0.029805731028318405,-0.0033046388998627663,0.0,0.0,0.0,0.02509736828505993,0.04308338090777397,-0.0028235912322998047,0.3129926025867462,-0.05640791356563568,-0.05640791356563568,0.0021325178239632297,-0.003500925223179065,-1.5658857896041452,-0.002291792735176754,0.001946206130139162,0.0004792044089197427
81.988,0.0003987079835496843,-0.044941212981939316,-2.60086727142334,0.012996084988117218,0.029805731028318405,-0.0033046388998627663,0.0,0.0,0.0,0.02509736828505993,0.04308338090777397,-0.0028235912322998047,0.3129926025867462,-0.05640791356563568,-0.05640791356563568,0.0021325178239632297,-0.003500925223179065,-1.5658857896041452,-0.002291792735176754,0.001946206130139162,0.0004792044089197427
82.0,0.00010703699081204832,-0.04506046324968338,-2.600998640060425,0.013210315257310867,0.03009946271777153,-0.002727408427745104,0.0,0.0,0.0,0.025394299998879433,0.043224383145570755,-0.0026879310607910156,0.3102629482746124,-0.05839055776596069,-0.05839055776596069,0.002051273059619806,-0.003388896021236388,-1.565865534557792,-0.001200364388052034,0.0025597783182162584,0.00037990985541231937
82.012,3.6310229916125536e-06,-0.04504116624593735,-2.6010658740997314,0.013381415978074074,0.030000457540154457,-0.002596246311441064,0.0,0.0,0.0,0.02565191686153412,0.04331423342227936,-0.002562284469604492,0.309418261051178,-0.0544990599155426,-0.0544990599155426,0.002051273059619806,-0.003388896021236388,-1.565865534557792,-0.001200364388052034,0.0025597783182162584,0.00037990985541231937
82.02,-0.00014497102529276162,-0.045131243765354156,-2.6010725498199463,0.013473326340317726,0.03024439886212349,-0.0025914001744240522,0.0,0.0,0.0,0.02565191686153412,0.04331423342227936,-0.002562284469604492,0.309418261051178,-0.0544990599155426,-0.0544990599155426,0.002051273059619806,-0.003388896021236388,-1.565865534557792,-0.001200364388052034,0.0025597783182162584,0.00037990985541231937
82.028,-0.00014497102529276162,-0.045131243765354156,-2.6010725498199463,0.013473326340317726,0.03024439886212349,-0.0025914001744240522,0.0,0.0,0.0,0.02565191686153412,0.04331423342227936,-0.002562284469604492,0.309418261051178,-0.0544990599155426,-0.0544990599155426,0.002051273059619806,-0.003388896021236388,-1.565865534557792,-0.001200364388052034,0.0025597783182162584,0.00037990985541231937
82.04,-0.00022759789135307074,-0.04508260264992714,-2.6010901927948,0.013873995281755924,0.03077961876988411,-0.0023493655025959015,0.0,0.0,0.0,0.025871584191918373,0.043353594839572906,-0.002537965774536133,0.3067614734172821,-0.05878332629799843,-0.05878332629799843,0.002015401981107346,-0.0032596603501782837,-1.5658474826711175,-0.00037403972237258596,0.0027670626160274723,0.0003874447753192261
82.048,-0.00035575992660596967,-0.04514499008655548,-2.601097583770752,0.01398482732474804,0.03077242523431778,-0.002193988999351859,0.0,0.0,0.0,0.025871584191918373,0.043353594839572906,-0.002537965774536133,0.3067614734172821,-0.05878332629799843,-0.05878332629799843,0.002015401981107346,-0.0032596603501782837,-1.5658474826711175,-0.00037403972237258596,0.0027670626160274723,0.0003874447753192261
82.06,-0.0005268785171210766,-0.04510972648859024,-2.6011269092559814,0.014289427548646927,0.03126126900315285,-0.002196643967181444,0.0,0.0,0.0,0.026051342487335205,0.04334305226802826,-0.002511739730834961,0.3053322732448578,-0.057290270924568176,-0.057290270924568176,0.002015401981107346,-0.0032596603501782837,-1.5658474826711175,-0.00037403972237258596,0.0027670626160274723,0.0003874447753192261
82.068,-0.0005268785171210766,-0.04510972648859024,-2.6011269092559814,0.014289427548646927,0.03126126900315285,-0.002196643967181444,0.0,0.0,0.0,0.026051342487335205,0.04334305226802826,-0.002511739730834961,0.3053322732448578,-0.057290270924568176,-0.057290270924568176,0.002015401981107346,-0.0032596603501782837,-1.5658474826711175,-0.00037403972237258596,0.0027670626160274723,0.0003874447753192261
82.08,-0.0006678124191239476,-0.04501944035291672,-2.6011574268341064,0.014000187627971172,0.03211759403347969,-0.0018657366745173931,0.0,0.0,0.0,0.02619769237935543,0.04328242316842079,-0.002481222152709961,0.3084544241428375,-0.06169990077614784,-0.06169990077614784,0.002024191124462583,-0.0031350501879467895,-1.5658299225650871,0.0006370752195898183,0.0028965157098593,0.0003913767400074752
82.088,-0.0006678124191239476,-0.04501944035291672,-2.6011574268341064,0.014000187627971172,0.03211759403347969,-0.0018657366745173931,0.0,0.0,0.0,0.02619769237935543,0.04328242316842079,-0.002481222152709961,0.3084544241428375,-0.06169990077614784,-0.06169990077614784,0.0020302585831317933,-0.003111697062743689,-1.5658268722864246,0.000777595478127702,0.002932163307703016,0.0003809234628194099
82.104,-0.0007874255534261465,-0.044877760112285614,-2.6012275218963623,0.013998490758240223,0.03253711760044098,-0.0015280423685908318,0.0,0.0,0.0,0.026322970166802406,0.0431697778403759,-0.0024313926696777344,0.3126077950000763,-0.062356509268283844,-0.062356509268283844,0.0020302585831317933,-0.003111697062743689,-1.5658268722864246,0.000777595478127702,0.002932163307703016,0.0003809234628194099
82.108,-0.0007874255534261465,-0.044877760112285614,-2.6012275218963623,0.013998490758240223,0.03253711760044098,-0.0015280423685908318,0.0,0.0,0.0,0.026322970166802406,0.0431697778403759,-0.0024313926696777344,0.3126077950000763,-0.062356509268283844,-0.062356509268283844,0.0020302585831317933,-0.003111697062743689,-1.5658268722864246,0.000777595478127702,0.002932163307703016,0.0003809234628194099
82.12,-0.0008072209893725812,-0.044724173843860626,-2.6012630462646484,0.013987887650728226,0.03275861591100693,-0.0012928006472066045,0.0,0.0,0.0,0.026422224938869476,0.043013088405132294,-0.0023651123046875,0.311871200799942,-0.06238212808966637,-0.06238212808966637,0.0020302585831317933,-0.003111697062743689,-1.5658268722864246,0.000777595478127702,0.002932163307703016,0.0003809234628194099
82.128,-0.0008783094817772508,-0.04469182342290878,-2.6012909412384033,0.014082896523177624,0.03303695470094681,-0.0011107033351436257,0.0,0.0,0.0,0.026422224938869476,0.043013088405132294,-0.0023651123046875,0.311871200799942,-0.06238212808966637,-0.06238212808966637,0.0020302585831317933,-0.003111697062743689,-1.5658268722864246,0.000777595478127702,0.002932163307703016,0.0003809234628194099
82.144,-0.0009382119751535356,-0.044460587203502655,-2.601351737976074,0.014574442058801651,0.03348259627819061,-0.0009912597015500069,0.0,0.0,0.0,0.026494815945625305,0.04281378909945488,-0.0023043155670166016,0.3092257082462311,-0.06435085833072662,-0.06435085833072662,0.0020738447675289345,-0.00298930425525776,-1.5658127060207452,0.0013109773506085342,0.003188805341100853,0.00034177915563246954
82.148,-0.0009382119751535356,-0.044460587203502655,-2.601351737976074,0.014574442058801651,0.03348259627819061,-0.0009912597015500069,0.0,0.0,0.0,0.026535529643297195,0.04257408529520035,-0.0022459030151367188,0.30797716975212097,-0.06341445446014404,-0.06341445446014404,0.0020738447675289345,-0.00298930425525776,-1.5658127060207452,0.0013109773506085342,0.003188805341100853,0.00034177915563246954
82.16,-0.0009678204078227282,-0.044189225882291794,-2.6014020442962646,0.01481966394931078,0.034035056829452515,-0.0009555857395753264,0.0,0.0,0.0,0.026535529643297195,0.04257408529520035,-0.0022459030151367188,0.30797716975212097,-0.06341445446014404,-0.06341445446014404,0.0020738447675289345,-0.00298930425525776,-1.5658127060207452,0.0013109773506085342,0.003188805341100853,0.00034177915563246954
82.168,-0.0009678204078227282,-0.044189225882291794,-2.6014020442962646,0.01481966394931078,0.034035056829452515,-0.0009555857395753264,0.0,0.0,0.0,0.026535529643297195,0.04257408529520035,-0.0022459030151367188,0.30797716975212097,-0.06341445446014404,-0.06341445446014404,0.0020738447675289345,-0.00298930425525776,-1.5658127060207452,0.0013109773506085342,0.003188805341100853,0.00034177915563246954
82.184,-0.0009660079958848655,-0.04387173056602478,-2.601452350616455,0.015457361936569214,0.034780457615852356,-0.0014385865069925785,0.0,0.0,0.0,0.02654869854450226,0.042293235659599304,-0.0022003650665283203,0.3058094382286072,-0.0684482753276825,-0.0684482753276825,0.0021501756017431447,-0.0028429830750197603,-1.5657980590954559,0.002044815782401474,0.0034314390121976865,0.0003326746277420197
82.188,-0.0009660079958848655,-0.04387173056602478,-2.601452350616455,0.015457361936569214,0.034780457615852356,-0.0014385865069925785,0.0,0.0,0.0,0.02654869854450226,0.042293235659599304,-0.0022003650665283203,0.3058094382286072,-0.0684482753276825,-0.0684482753276825,0.0021501756017431447,-0.0028429830750197603,-1.5657980590954559,0.002044815782401474,0.0034314390121976865,0.0003326746277420197
82.2,-0.0009347744635306299,-0.04351331293582916,-2.601508855819702,0.015542339533567429,0.03517517074942589,-0.0013011428527534008,0.0,0.0,0.0,0.026530731469392776,0.04196985810995102,-0.0021448135375976562,0.30478933453559875,-0.06896792352199554,-0.06896792352199554,0.0021501756017431447,-0.0028429830750197603,-1.5657980590954559,0.002044815782401474,0.0034314390121976865,0.0003326746277420197
82.208,-0.0009347744635306299,-0.04351331293582916,-2.601508855819702,0.015542339533567429,0.03517517074942589,-0.0013011428527534008,0.0,0.0,0.0,0.026530731469392776,0.04196985810995102,-0.0021448135375976562,0.30478933453559875,-0.06896792352199554,-0.06896792352199554,0.0021501756017431447,-0.0028429830750197603,-1.5657980590954559,0.002044815782401474,0.0034314390121976865,0.0003326746277420197
82.22,-0.0008798550697974861,-0.043250422924757004,-2.6015396118164062,0.015813058242201805,0.03545133024454117,-0.0014658195432275534,0.0,0.0,0.0,0.026491228491067886,0.04161302372813225,-0.0020885467529296875,0.3056507408618927,-0.06814661622047424,-0.06814661622047424,0.002248167567369398,-0.0026890624182012096,-1.565785217356371,0.002283971120304973,0.00356949848492131,0.00026831335585363606
82.228,-0.0008806345285847783,-0.04312153905630112,-2.6015658378601074,0.015940193086862564,0.03562863916158676,-0.0013468252727761865,0.0,0.0,0.0,0.026491228491067886,0.04161302372813225,-0.0020885467529296875,0.3056507408618927,-0.06814661622047424,-0.06814661622047424,0.002248167567369398,-0.0026890624182012096,-1.565785217356371,0.002283971120304973,0.00356949848492131,0.00026831335585363606
82.24,-0.0008087161695584655,-0.04283830523490906,-2.6016032695770264,0.016385119408369064,0.03611388057470322,-0.0013655029470100999,0.0,0.0,0.0,0.02642364613711834,0.04122151434421539,-0.0020248889923095703,0.3031110465526581,-0.07082217931747437,-0.07082217931747437,0.002248167567369398,-0.0026890624182012096,-1.565785217356371,0.002283971120304973,0.00356949848492131,0.00026831335585363606
82.248,-0.0007962401141412556,-0.0426919050514698,-2.601635456085205,0.016462409868836403,0.03617679700255394,-0.0011415632907301188,0.0,0.0,0.0,0.02642364613711834,0.04122151434421539,-0.0020248889923095703,0.3031110465526581,-0.07082217931747437,-0.07082217931747437,0.002248167567369398,-0.0026890624182012096,-1.565785217356371,0.002283971120304973,0.00356949848492131,0.00026831335585363606
82.26,-0.0009223523084074259,-0.0423513762652874,-2.601529598236084,0.016541585326194763,0.036730483174324036,-0.0014360123313963413,0.0,0.0,0.0,0.02633066475391388,0.040796566754579544,-0.001955270767211914,0.30347129702568054,-0.07128095626831055,-0.07128095626831055,0.0023558437573818814,-0.002528007643309079,-1.5657750039052338,0.0025593876357052564,0.0037853047901031996,0.0002151146270653679
82.268,-0.0009223523084074259,-0.0423513762652874,-2.601529598236084,0.016541585326194763,0.036730483174324036,-0.0014360123313963413,0.0,0.0,0.0,0.02633066475391388,0.040796566754579544,-0.001955270767211914,0.30347129702568054,-0.07128095626831055,-0.07128095626831055,0.0023558437573818814,-0.002528007643309079,-1.5657750039052338,0.0025593876357052564,0.0037853047901031996,0.0002151146270653679
82.28,-0.0010558920912444592,-0.04215173050761223,-2.6013972759246826,0.01647821068763733,0.036980874836444855,-0.0012465035542845726,0.0,0.0,0.0,0.02665846422314644,0.04056926816701889,-0.0022308826446533203,0.3077293336391449,-0.07193439453840256,-0.07193439453840256,0.0023558437573818814,-0.002528007643309079,-1.5657750039052338,0.0025593876357052564,0.0037853047901031996,0.0002151146270653679
82.288,-0.0012452746741473675,-0.04208831861615181,-2.6012635231018066,0.016566015779972076,0.037439536303281784,-0.001183462212793529,0.0,0.0,0.0,0.02665846422314644,0.04056926816701889,-0.0022308826446533203,0.3077293336391449,-0.07193439453840256,-0.07193439453840256,0.0023558437573818814,-0.002528007643309079,-1.5657750039052338,0.0025593876357052564,0.0037853047901031996,0.0002151146270653679
82.3,-0.001520289108157158,-0.04177381098270416,-2.6009888648986816,0.016750473529100418,0.03777877613902092,-0.0011339050251990557,0.0,0.0,0.0,0.02694162167608738,0.04029236361384392,-0.0024874210357666016,0.3073176145553589,-0.07616382092237473,-0.07616382092237473,0.0023558437573818814,-0.002528007643309079,-1.5657750039052338,0.0025593876357052564,0.0037853047901031996,0.0002151146270653679
82.308,-0.001520289108157158,-0.04177381098270416,-2.6009888648986816,0.016750473529100418,0.03777877613902092,-0.0011339050251990557,0.0,0.0,0.0,0.02694162167608738,0.04029236361384392,-0.0024874210357666016,0.3073176145553589,-0.07616382092237473,-0.07616382092237473,0.0024739478809921896,-0.0023365087636756368,-1.5657647095114873,0.002191666835260722,0.004200235575534211,0.0002296094835156124
