timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
221872360,0.9996987,-0.012602207,-0.01607205,0.013618152,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
221967362,0.99964637,-0.009490384,-0.017846212,0.01728297,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
222072368,0.9996121,-0.006726056,-0.016914628,0.02107833,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
222167367,0.9995306,-0.0061170016,-0.017286079,0.024544587,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
222267369,0.9994485,-0.0062703863,-0.018105267,0.027124498,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
222367371,0.9994066,-0.002843864,-0.017853972,0.029318878,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
222467399,0.99946773,-0.00014548544,-0.014390965,0.029278086,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
222572375,0.9995174,-0.004519304,-0.013201525,0.027756564,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
222667385,0.99951607,-0.00804217,-0.013324756,0.026934927,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
222772380,0.99954396,-0.005207629,-0.01315041,0.026684,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
222867382,0.9995951,-0.0025973178,-0.010963356,0.026128566,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
222967387,0.999641,-0.0031986656,-0.008882859,0.025076289,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
223067386,0.99963784,-0.0065306122,-0.008830915,0.024569651,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
223167388,0.99961966,-0.007957779,-0.007767615,0.025241166,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
223272390,0.99958396,-0.0083606625,-0.00815481,0.026374426,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
223367393,0.999528,-0.01088418,-0.008122034,0.027556695,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
223472395,0.9994449,-0.013287669,-0.009171151,0.029143393,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
223567397,0.99939275,-0.011888481,-0.01096726,0.030862955,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
223667399,0.99935865,-0.009405685,-0.0114341695,0.03260526,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
223767402,0.9993257,-0.009819752,-0.012930865,0.03293187,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
223867403,0.99928063,-0.014717761,-0.01350127,0.032237954,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
223972407,0.9992639,-0.015597056,-0.014262838,0.032016527,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
224067409,0.9993151,-0.00940013,-0.015949631,0.032040678,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
224167410,0.999359,-0.005519141,-0.014289943,0.032356124,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
224267413,0.99933946,-0.006534027,-0.014374353,0.03273288,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
224367414,0.99927187,-0.0045182724,-0.016895484,0.03390891,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
224467417,0.9992641,-0.00059682986,-0.016293682,0.034721404,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
224567419,0.9993217,-0.0009352085,-0.010860748,0.035177086,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
224672422,0.9980596,-0.0011347216,0.051540315,0.034920737,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
224767423,0.9964757,-0.0011171555,0.07680687,0.033700325,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
224867461,0.9928866,-0.0014902534,0.11471598,0.031847343,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
224967439,0.99350137,-0.0031096516,0.10987816,0.029534532,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
225067432,0.9952778,-0.00356198,0.09341798,0.026128002,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
225167432,0.9956743,-0.003949497,0.08994892,0.022943545,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
225267434,0.9954796,-0.00579383,0.09271237,0.019780047,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
225372436,0.995828,-0.008308974,0.089305185,0.016804269,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
225467439,0.9962881,-0.009994243,0.08421671,0.014755517,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
225567440,0.9967274,-0.0125971,0.07857955,0.014182739,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
225667443,0.9970808,-0.012703876,0.074032806,0.013698672,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
225767445,0.9976519,-0.014693532,0.06517532,0.015066343,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
225867447,0.99815154,-0.014799995,0.056603663,0.016449928,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
225967449,0.99867445,-0.015484625,0.045541197,0.018319605,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
226072453,0.9990414,-0.01351601,0.036794327,0.019494675,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
226167454,0.99926853,-0.013158854,0.029286392,0.020775082,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
226267456,0.9994339,-0.010617975,0.023586178,0.021520592,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
226367458,0.9995495,-0.007183895,0.018214248,0.022749064,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
226467461,0.99956894,-0.0046458035,0.014384179,0.025168704,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
226567463,0.9994898,-0.004443466,0.013338285,0.028680999,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
226667465,0.9993226,-0.008153915,0.012190703,0.03375616,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
226772470,0.99914575,-0.010738554,0.01086218,0.03840129,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
226867470,0.9990604,-0.00753728,0.012686611,0.040751405,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
226967472,0.9989645,-0.0065253465,0.015759852,0.04217884,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
227067474,0.9989184,-0.004334365,0.019720133,0.041885227,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
227167484,0.99894273,-0.0033790637,0.022004507,0.040222753,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
227267478,0.99902296,-0.0053645656,0.022214644,0.037826303,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
227367480,0.99903935,-0.0033361039,0.02358483,0.036786113,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
227472483,0.99905115,-0.004626167,0.023225259,0.036553644,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
227567485,0.9991182,-0.008990221,0.018516866,0.036594223,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
227667487,0.9991347,-0.014014359,0.016286707,0.035613563,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
227767489,0.9992294,-0.013669189,0.014388996,0.033865537,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
227867492,0.99939656,-0.011567521,0.008890456,0.03152435,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
227967493,0.9994933,-0.009312075,0.0037776818,0.03020169,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
228067495,0.99956906,-0.008673261,0.0011196578,0.028024055,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
228172501,0.999689,-0.006324768,-0.001151166,0.024097044,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
228267500,0.99976325,-0.0059038256,-0.005665699,0.020163035,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
228367502,0.9997895,-0.004836312,-0.008913656,0.017843049,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
228467505,0.9998374,-0.0048305793,-0.0072362795,0.015798872,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
228567506,0.9998282,-0.008807965,-0.00667264,0.014885289,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
228672512,0.99987763,-0.007705845,-0.0036952945,0.013110244,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
228767511,0.9998825,-0.009377151,-0.0023313032,0.011902533,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
228872516,0.9998645,-0.01148398,0.0001699697,0.0117972195,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
228967515,0.99983346,-0.012006626,0.0048336554,0.012866476,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
229067517,0.99970865,-0.017130893,0.007131682,0.01544349,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
229167519,0.9995902,-0.019558549,0.009889889,0.018418342,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
229267523,0.9995212,-0.018698016,0.0115002915,0.02180979,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
229367523,0.99941176,-0.020485813,0.010905198,0.025251854,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
229467525,0.99935806,-0.019791687,0.012733253,0.027012406,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
229572527,0.9994292,-0.015754314,0.011393113,0.027627302,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
229667536,0.99945784,-0.016519748,0.007072506,0.027588738,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
229767531,0.99949425,-0.0161737,0.004937424,0.026933482,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
229867533,0.9995457,-0.015044602,0.002326087,0.026013834,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
229967535,0.9995497,-0.013386784,-0.0002843193,0.026856372,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
230067583,0.999486,-0.01290765,-0.002699441,0.029220711,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
230167539,0.99940616,-0.012874458,-0.005728866,0.03144449,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
230272541,0.99939764,-0.0100092925,-0.0051496024,0.032829233,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
230367551,0.9994047,-0.0067554717,-0.00506814,0.033450745,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
230467546,0.9994007,-0.0073411055,-0.0040401886,0.033586662,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
230567543,0.9994412,-0.0077119214,0.00049055985,0.03252005,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
230667549,0.99947757,-0.0061666495,0.00075432233,0.0317164,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
230767552,0.9995023,-0.006719217,0.0036133209,0.030610384,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
230867553,0.99948704,-0.009253679,0.007129898,0.029820759,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
230972556,0.99947155,-0.010870843,0.008993422,0.0292846,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
231067561,0.9994759,-0.008521766,0.015126139,0.027324548,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
231167560,0.9995289,-0.008729815,0.016969765,0.024041168,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
231267562,0.99958134,-0.011023232,0.016639128,0.020948587,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
231367574,0.99959266,-0.017067114,0.01594552,0.016405052,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
231467567,0.9997361,-0.014427769,0.013738379,0.011449619,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
231567568,0.99983424,-0.010129863,0.013578613,0.0066829375,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
231672570,0.9998882,-0.0102559775,0.010003483,0.0042944625,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
231767576,0.9998733,-0.014384159,0.0050723404,0.004561484,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
231867574,0.9998185,-0.01813899,0.0018937621,0.0055170157,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
231967600,0.99985105,-0.016265763,0.0003923556,0.0057643717,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
232067578,0.9999049,-0.012540936,0.0012517512,0.0056014354,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
232172580,0.9999235,-0.010833982,-0.0008369669,0.0059001613,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
232267582,0.9999144,-0.010719622,-0.003341566,0.006727093,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
232372584,0.99985933,-0.013036232,-0.007093526,0.007818119,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
232467589,0.9998237,-0.014408576,-0.007829268,0.009156337,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
232567587,0.9997593,-0.017264554,-0.0070043653,0.011582544,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
232667615,0.9997149,-0.019041559,-0.0027680323,0.014138503,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
232767592,0.9996685,-0.02033469,0.0006656405,0.015783241,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
232872593,0.9995769,-0.024236273,0.0040104557,0.015573837,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
232967595,0.99953,-0.02641705,0.0036383807,0.01512289,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
233072598,0.9995844,-0.02353373,0.007922096,0.014649569,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
233167604,0.99959666,-0.021562135,0.011105589,0.014773071,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
233267601,0.99958587,-0.022662897,0.007822306,0.01591669,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
233367617,0.99960995,-0.020612558,0.0024482657,0.018682119,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
233467606,0.9995734,-0.019960532,9.3636154e-05,0.02132131,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
233572608,0.9994941,-0.021069044,-0.004043075,0.023482788,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
233667609,0.9994858,-0.019608002,-0.005583339,0.024750402,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
233772611,0.9995313,-0.016411671,-0.0073454916,0.02477522,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
233867617,0.9995636,-0.014958704,-0.008573773,0.02398783,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
233967615,0.99958587,-0.014367455,-0.01022813,0.022742976,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
234067670,0.9996144,-0.0116088055,-0.012530369,0.021893982,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
234167619,0.99965674,-0.009508842,-0.012112397,0.021197077,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
234267621,0.9996759,-0.009434575,-0.010912349,0.02097937,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
234367622,0.9996407,-0.01300505,-0.009832563,0.021276573,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
234472635,0.999615,-0.015653044,-0.007807894,0.021540923,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
234567627,0.99961114,-0.016474979,-0.006212523,0.02162016,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
234667628,0.9995895,-0.017667312,-0.0031557682,0.022332523,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
234767631,0.9995679,-0.019032648,0.00093913876,0.02238263,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
234867632,0.9995153,-0.021216143,0.0028083543,0.022610165,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
234967634,0.99952143,-0.020362131,0.0049521676,0.022757377,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
235067636,0.99949205,-0.020892914,0.0062730988,0.023236765,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
235172638,0.9994671,-0.021792829,0.0037311886,0.02401493,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
235267693,0.9994861,-0.020328624,-6.746592e-06,0.024787711,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
235367641,0.99948376,-0.019810619,-0.0012511768,0.02526318,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
235467643,0.999489,-0.018952228,-0.0018439877,0.025674224,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
235567645,0.99952567,-0.016805194,-0.0029974899,0.025635235,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
235672647,0.99955994,-0.013982418,-0.0068518394,0.025248375,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
235767654,0.99957913,-0.010408043,-0.010488474,0.024965713,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
235872650,0.99954087,-0.008842868,-0.014039801,0.025354182,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
235967653,0.9995275,-0.006479805,-0.013230889,0.026977582,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
236067654,0.99953735,-0.0030993694,-0.010672309,0.028312327,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
236167656,0.9994961,-0.005420311,-0.010448862,0.029481318,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
236267660,0.9993994,-0.007061169,-0.012566773,0.03151396,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
236367660,0.99933034,-0.009607219,-0.011558959,0.033361893,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
236467703,0.99930143,-0.011048158,-0.007856581,0.034825146,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
236572663,0.9991823,-0.0140881715,-0.0040063164,0.037688773,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
236667666,0.99906206,-0.01683973,-0.0014879981,0.039865483,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
236767667,0.99900436,-0.016422438,-0.00034811173,0.041479006,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
236867669,0.9988993,-0.019450624,0.0031564431,0.04256837,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
236967671,0.998849,-0.021051003,0.00627756,0.042640135,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
237067673,0.9988776,-0.020842489,0.005090197,0.04222864,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
237167706,0.998874,-0.02245853,0.0073034395,0.041148227,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
237272676,0.998975,-0.020792637,0.0076832287,0.039468143,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
237367678,0.99907887,-0.019113362,0.0063882475,0.037885,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
237467698,0.9991739,-0.017209807,0.0044514434,0.036546044,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
237567682,0.9992323,-0.015223524,0.003077628,0.035966523,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
237667683,0.9992734,-0.013528455,0.0025180818,0.035542004,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
237767685,0.9993198,-0.011934047,0.0015042813,0.034860816,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
237867687,0.99935746,-0.011223862,-6.1185325e-05,0.034038447,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
237972689,0.9994132,-0.010417404,-0.00095003156,0.032617126,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
238067692,0.99943775,-0.010609967,-0.0022049195,0.031728607,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
238167738,0.99944377,-0.01189946,-0.00061012316,0.031150755,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
238267694,0.9994191,-0.013604593,0.0012852103,0.031219784,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
238367696,0.9994003,-0.01480742,0.00033064128,0.03130053,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
238467697,0.99939114,-0.014767504,-0.00041488928,0.031609673,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
238567701,0.9993546,-0.016851537,0.0022144471,0.031648632,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
238672701,0.99934447,-0.0183978,0.0044897334,0.030854998,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
238767704,0.9994211,-0.016003657,0.008106182,0.0289067,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
238867704,0.99949276,-0.014547804,0.0094263265,0.026717296,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
238967706,0.9995221,-0.015018073,0.009247109,0.0253878,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
239067722,0.99957776,-0.0144676,0.00803319,0.023886774,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
239167750,0.99962616,-0.013931942,0.008106797,0.022088781,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
239267712,0.99965036,-0.01479328,0.0083960155,0.020244675,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
239372713,0.9996941,-0.015717587,0.007911673,0.01738057,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
239467715,0.9997848,-0.013779788,0.007030432,0.01382271,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
239567717,0.999893,-0.009588796,0.0042922744,0.010179358,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
239667719,0.99995285,-0.005415683,0.0020329105,0.0078115305,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
239767720,0.99996245,-0.005090681,0.0025317972,0.0065406105,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
239867722,0.99997747,-0.0032120694,0.0020463231,0.005536985,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
239967724,0.99997914,-0.00465191,0.0018641053,0.004078363,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
240072726,0.99998176,-0.005344455,-0.0007566425,0.002719167,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
240167730,0.99997115,-0.0071796095,0.00014798404,0.0024939359,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
240267729,0.99992913,-0.011225124,0.0018936157,0.0035053014,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
240367731,0.9998755,-0.01473444,0.002458463,0.0051099397,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
240467736,0.9998212,-0.017708763,0.00076733093,0.006601173,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
240567734,0.99979347,-0.01863648,0.0017764355,0.007905693,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
240667736,0.9997181,-0.021569915,0.0036072487,0.009243188,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
240772737,0.9996279,-0.024226157,0.005534389,0.011248842,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
240867740,0.9996091,-0.024373166,0.0050301696,0.012740545,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
240967788,0.99958944,-0.024063408,-0.0072156563,0.013779034,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
241067745,0.99749684,-0.021042075,-0.06555017,0.016140766,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
241167744,0.99374336,-0.0191223,-0.10855746,0.017994136,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
241267796,0.99197364,-0.019581597,-0.12331884,0.019936677,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
241367748,0.99353087,-0.020529205,-0.109678246,0.021114698,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
241472749,0.9942157,-0.018336425,-0.103335276,0.022820756,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
241567752,0.99403167,-0.015127106,-0.10528845,0.024221107,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
241667753,0.9940056,-0.01258491,-0.106011204,0.023582846,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
241767754,0.99446595,-0.015630784,-0.10182519,0.020614225,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
241867781,0.995017,-0.017806478,-0.09628078,0.018815972,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
241967757,0.9954503,-0.016623806,-0.091573276,0.020417117,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
242067759,0.995738,-0.015008148,-0.08818804,0.022437634,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
242172761,0.996125,-0.018746136,-0.08301489,0.022184748,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
242267763,0.9967119,-0.019928442,-0.07574413,0.02076552,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
242367804,0.99760544,-0.022043979,-0.06275048,0.018971201,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
242467766,0.9983397,-0.021199275,-0.050440375,0.018008115,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
242567767,0.99872893,-0.023897221,-0.04114225,0.016636165,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
242667769,0.99886626,-0.027989822,-0.03537637,0.015209959,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
242767771,0.9991,-0.026703637,-0.02974446,0.014187232,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
242872773,0.9991545,-0.028033463,-0.027029812,0.01318029,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
242967774,0.99919873,-0.026321113,-0.027305987,0.012789585,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
243067775,0.99922705,-0.026011262,-0.026709085,0.012468782,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
243167810,0.9992323,-0.026622556,-0.026155612,0.011919519,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
243267779,0.99924207,-0.025291523,-0.027303716,0.011408902,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
243367780,0.9992016,-0.024337549,-0.029770255,0.0108508095,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
243467801,0.999111,-0.021883186,-0.034430843,0.010630284,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
243572783,0.99892825,-0.020789629,-0.040045522,0.010328168,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
243667785,0.99877626,-0.021531211,-0.043573294,0.009153738,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
243767787,0.9987376,-0.024587553,-0.043209735,0.0071856137,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
243867788,0.9988267,-0.023203554,-0.041954603,0.006845476,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
243967790,0.99889237,-0.021486957,-0.04120896,0.0073666554,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
244067791,0.9989588,-0.022429518,-0.03889761,0.008076491,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
244167793,0.99909526,-0.023205144,-0.034564886,0.008691779,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
244267817,0.9991225,-0.027940303,-0.029759215,0.009378475,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
244367796,0.9992205,-0.029494273,-0.02413111,0.010300812,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
244467797,0.9993009,-0.031690642,-0.016790168,0.010562371,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
244567799,0.99933106,-0.033216104,-0.01186479,0.009670138,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
