timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
212448487,212447167,0.3265488,2.3440055e-06,-0.59118026,1.0021054,0.03875109,1.0,1
212468438,212467167,0.3264865,2.3441153e-06,0.89214945,1.0020862,0.08825262,1.0,1
212508382,212507173,0.32650724,2.3442105e-06,-0.9219628,1.0021204,0.09424632,1.0,1
212528960,212527169,0.32655713,2.3442465e-06,-0.7087504,1.0021172,0.055696208,1.0,1
212568285,212567169,0.3264928,2.3442835e-06,0.13698871,1.0021358,0.002080657,1.0,1
212608556,212607171,0.3265414,2.3443736e-06,0.023043402,1.0021029,5.887601e-05,1.0,1
212628379,212627171,0.32650387,2.3444177e-06,0.53346646,1.0021138,0.03155402,1.0,1
212668326,212667177,0.3266117,2.344357e-06,-1.0492765,1.0021446,0.12206945,1.0,1
212708263,212707172,0.32652432,2.3443336e-06,0.72696877,1.0021445,0.05859474,1.0,1
212728310,212727220,0.3265584,2.3443365e-06,-0.4820579,1.0021366,0.025764933,1.0,1
212768587,212767173,0.32651588,2.3444477e-06,0.7750483,1.0021052,0.06660421,1.0,1
212808376,212807174,0.3265407,2.3444131e-06,-0.9329443,1.0021517,0.096501805,1.0,1
212828385,212827175,0.3265689,2.3444006e-06,-0.3987378,1.0021381,0.017628068,1.0,1
212868268,212867175,0.3264963,2.344376e-06,0.5640784,1.002145,0.035278153,1.0,1
212908246,212907186,0.3265928,2.3443258e-06,-0.50945914,1.0021346,0.028777307,1.0,1
212928871,212927177,0.32653144,2.3443233e-06,0.86852896,1.0021329,0.08363745,1.0,1
212968887,212967177,0.3265345,2.3442014e-06,-0.4907902,1.002161,0.026706176,1.0,1
213008499,213007178,0.3265051,2.3441899e-06,0.53677434,1.0021325,0.03194595,1.0,1
213028396,213027186,0.32649824,2.3441332e-06,0.09651385,1.0021579,0.0010327628,1.0,1
213068276,213067180,0.32655853,2.34406e-06,0.10365008,1.002139,0.0011911565,1.0,1
213088262,213087179,0.32648373,2.3440411e-06,1.0572432,1.002141,0.12393059,1.0013993,1
213128558,213127180,0.32650906,2.3439984e-06,-0.7645162,1.0021397,0.064804114,1.0,1
213168361,213167181,0.32652143,2.344179e-06,0.5593473,1.0020868,0.03469087,1.0,1
213188397,213187182,0.32649514,2.3442374e-06,0.37416628,1.002108,0.015522879,1.0,1
213228340,213227183,0.3265727,2.344335e-06,-0.3871551,1.0020999,0.016619442,1.0,1
213268295,213267183,0.32654238,2.34448e-06,-0.27560857,1.0021147,0.0084222,1.0,1
213288337,213287184,0.32664374,2.3444966e-06,-1.4371178,1.0021257,0.22899185,1.0090191,1
213328510,213327184,0.32662934,2.3445887e-06,0.6937511,1.0030276,0.053315315,1.0,1
213368488,213367187,0.32662478,2.3446153e-06,-0.3360791,1.0021205,0.012523349,1.0,1
213388262,213387186,0.32666856,2.3447042e-06,-0.625469,1.0020944,0.043377098,1.0,1
213428233,213427186,0.32657185,2.344961e-06,0.8975598,1.0020783,0.08932698,1.0,1
213468227,213467188,0.32670677,2.3450964e-06,-1.4066632,1.0021027,0.21939437,1.0079383,1
213488925,213487189,0.32671866,2.345206e-06,-0.17106976,1.0100402,0.0032193286,1.0,1
213529054,213527187,0.3267274,2.3450618e-06,-0.43818083,1.0021833,0.02128713,1.0,1
213568289,213567189,0.32682735,2.344849e-06,-0.31405482,1.0021665,0.010935245,1.0,1
213588358,213587189,0.32679337,2.3447708e-06,0.47741377,1.0021658,0.02527015,1.0,1
213628266,213627191,0.3269171,2.3445148e-06,-1.1084676,1.002181,0.13622515,1.0,1
213668475,213667191,0.3268562,2.344376e-06,0.68027943,1.0021656,0.0513089,1.0,1
213688481,213687193,0.32683524,2.3442474e-06,0.29294991,1.002188,0.0095147,1.0,1
213729146,213727193,0.32691118,2.3439543e-06,-0.7729747,1.0021939,0.06624244,1.0,1
213748546,213747195,0.32698125,2.3438483e-06,-0.9814892,1.0021785,0.106803,1.0,1
213788258,213787193,0.3269443,2.3436473e-06,0.37999183,1.0021871,0.016008742,1.0,1
213828232,213827194,0.3271224,2.3432847e-06,-1.4533508,1.0022094,0.23417464,1.0070021,1
213848515,213847195,0.32713127,2.3431676e-06,-0.12483992,1.0092013,0.001715879,1.0,1
213888418,213887195,0.3271369,2.342767e-06,-0.5352001,1.0022235,0.031755965,1.0,1
213929081,213927196,0.3271828,2.342453e-06,0.21438712,1.0021933,0.005095694,1.0,1
213948364,213947197,0.32712957,2.342299e-06,0.7423202,1.0022005,0.061092157,1.0,1
213988355,213987221,0.32725158,2.3419575e-06,-1.1576521,1.002202,0.14857931,1.0,1
214028599,214027198,0.32720485,2.3417876e-06,0.58015853,1.0021712,0.03731719,1.0,1
214048533,214047200,0.3272424,2.3416765e-06,-0.52569276,1.0021828,0.030638995,1.0,1
214088506,214087200,0.3272716,2.3415132e-06,0.3101529,1.0021672,0.010665199,1.0,1
214129085,214127200,0.3272803,2.3412413e-06,-0.8110315,1.0022054,0.07292497,1.0,1
214148363,214147250,0.3273686,2.341116e-06,-1.2330787,1.0021945,0.16857263,1.0013342,1
214188408,214187211,0.32731324,2.3409002e-06,0.5572375,1.002189,0.034426156,1.0,1
214228533,214227206,0.3274314,2.3405603e-06,-0.91444314,1.002206,0.0927073,1.0,1
214248529,214247207,0.3274272,2.3404157e-06,0.058633238,1.0021982,0.00038114624,1.0,1
214288391,214287210,0.3274735,2.3399648e-06,-0.9436449,1.0022446,0.098719046,1.0,1
214308360,214307208,0.32751378,2.3397783e-06,-0.5602889,1.0022165,0.034803268,1.0,1
214348313,214347209,0.32744497,2.3394623e-06,0.20582542,1.0022088,0.004696748,1.0,1
214388584,214387210,0.32748324,2.339274e-06,0.1364336,1.0021616,0.0020637752,1.0,1
214408603,214407215,0.32743794,2.3392085e-06,0.6370016,1.002166,0.044988222,1.0,1
214448549,214447215,0.32745326,2.3391965e-06,0.4561522,1.0021217,0.023070475,1.0,1
214488392,214487213,0.3274669,2.3392213e-06,-0.8753401,1.0021375,0.08495399,1.0,1
214508249,214507216,0.32748875,2.3392602e-06,-0.31058654,1.0021212,0.010695535,1.0,1
214548293,214547213,0.3275174,2.3392122e-06,-0.8602676,1.0021601,0.08205169,1.0,1
214588604,214587214,0.32750496,2.3391888e-06,0.6467255,1.0021422,0.046373308,1.0,1
214608499,214607215,0.32751903,2.3391322e-06,-0.19804369,1.0021619,0.0043485216,1.0,1
214648349,214647218,0.3275697,2.3391221e-06,0.3354429,1.0021269,0.012475902,1.0,1
214688270,214687214,0.3275712,2.3390453e-06,-0.6697281,1.0021638,0.0497297,1.0,1
214708268,214707215,0.3276242,2.3390169e-06,-0.74797064,1.0021498,0.062028885,1.0,1
214748504,214747216,0.32755926,2.3389662e-06,0.26880297,1.0021576,0.008011053,1.0,1
214788531,214787215,0.3276278,2.3388702e-06,-0.21389958,1.0021461,0.0050727837,1.0,1
214808410,214807215,0.32758248,2.3388466e-06,0.64010197,1.0021479,0.045428038,1.0,1
214848591,214847219,0.32768056,2.3386397e-06,-1.1188877,1.002184,0.13879792,1.0,1
214868291,214867216,0.32765377,2.3385833e-06,0.3770308,1.0021617,0.015760621,1.0,1
214908361,214907216,0.3276581,2.338393e-06,-0.79075897,1.0021853,0.069326244,1.0,1
214948590,214947269,0.32766178,2.3383016e-06,0.6633068,1.0021592,0.04878088,1.0,1
214988431,214987230,0.32771447,2.338101e-06,-0.3582793,1.0021716,0.014231766,1.0,1
215008344,215007218,0.32766905,2.3380262e-06,0.63850975,1.0021693,0.045201357,1.0,1
215048356,215047219,0.32774675,2.3378159e-06,-0.95902807,1.0021781,0.10197066,1.0,1
215068324,215067220,0.32775053,2.337784e-06,-0.053451166,1.0021524,0.00031676563,1.0,1
215108600,215107220,0.32776618,2.3376267e-06,-0.76080954,1.002185,0.064174354,1.0,1
215148502,215147221,0.32775742,2.3374655e-06,0.5677351,1.0021772,0.035735875,1.0,1
215168512,215167231,0.3277532,2.337318e-06,0.05914113,1.0022033,0.00038777597,1.0,1
215208337,215207222,0.32788345,2.3370326e-06,-0.53923446,1.0048751,0.03215146,1.0,1
215248266,215247223,0.3278487,2.3368066e-06,-0.02263984,1.0021951,5.6826637e-05,1.0,1
215268260,215267224,0.3279101,2.336717e-06,-0.8616811,1.0021782,0.082320064,1.0,1
215308571,215307225,0.3278092,2.3366806e-06,0.98236966,1.0021478,0.10699799,1.0021389,1
215348522,215347225,0.3278902,2.33654e-06,-1.161473,1.0021747,0.14956582,1.0004168,1
215368527,215367226,0.32788822,2.3365114e-06,0.027955323,1.0025699,8.6610766e-05,1.0,1
215408369,215407305,0.32789412,2.3364084e-06,-0.6594341,1.0021724,0.0482123,1.0,1
215448304,215447227,0.32788315,2.336372e-06,0.7792565,1.0021368,0.06732732,1.0,1
215468567,215467230,0.32784155,2.3363255e-06,0.5863909,1.0021604,0.03812367,1.0,1
215508522,215507229,0.32791108,2.3362418e-06,-0.23959723,1.002146,0.006364878,1.0,1
215548365,215547229,0.32789278,2.3361715e-06,-0.626898,1.0021654,0.043572433,1.0,1
215568348,215567231,0.32793564,2.336164e-06,-0.6063001,1.0021436,0.04075706,1.0,1
215608287,215607230,0.32786813,2.33619e-06,0.11717093,1.0021431,0.0015221852,1.0,1
215628433,215627231,0.32791522,2.3362027e-06,-0.6674432,1.0021349,0.049392376,1.0,1
215668565,215667232,0.32784188,2.3362904e-06,0.49630982,1.0021298,0.027311105,1.0,1
215708440,215707232,0.32789904,2.3364184e-06,0.20168728,1.0020968,0.0045102932,1.0,1
215729039,215727233,0.32787594,2.3365008e-06,0.32964858,1.0021048,0.012048882,1.0,1
215768271,215767234,0.327874,2.336749e-06,0.7529184,1.0020769,0.0628568,1.0,1
215808303,215807235,0.32793522,2.336878e-06,-1.0251125,1.0021163,0.11651515,1.0,1
215828575,215827235,0.32793406,2.3369475e-06,0.016408667,1.0021098,2.9853056e-05,1.0,1
215868615,215867239,0.32799032,2.3369569e-06,-0.77682376,1.002137,0.06690759,1.0,1
215908374,215907236,0.3279777,2.336939e-06,-0.23052599,1.0021573,0.0058919815,1.0,1
215929003,215927237,0.32804653,2.3369225e-06,-0.97320724,1.0021466,0.10501151,1.0,1
215968291,215967237,0.327978,2.336941e-06,0.4779582,1.0021442,0.025328362,1.0,1
216008472,216007239,0.32803562,2.3369316e-06,-0.005925007,1.0021373,3.8923154e-06,1.0,1
216028462,216027239,0.32801208,2.3369018e-06,0.33253953,1.0021523,0.01226056,1.0,1
216068530,216067240,0.32806417,2.3368602e-06,0.059869125,1.0021383,0.00039740716,1.0,1
216108410,216107287,0.3281286,2.3367463e-06,-1.0206807,1.0021696,0.11550374,1.0,1
216129210,216127243,0.3281093,2.3366888e-06,0.27203503,1.0021597,0.008204841,1.0,1
216168327,216167242,0.32816896,2.3365153e-06,-0.7551921,1.0021753,0.0632308,1.0,1
216188480,216187242,0.32812747,2.336462e-06,0.58407015,1.0021627,0.037822418,1.0,1
216228454,216227264,0.32814133,2.3363784e-06,0.1154452,1.0021405,0.0014776808,1.0,1
216268436,216267244,0.32816884,2.3363134e-06,-0.5910051,1.0021513,0.038726356,1.0,1
216308287,216307245,0.32823932,2.3361356e-06,-1.007098,1.002191,0.11244768,1.0,1
216329065,216327245,0.32822758,2.3359946e-06,0.16375795,1.0022007,0.0029730864,1.0,1
216368589,216367247,0.32825437,2.3357097e-06,0.23108378,1.0021857,0.0059203613,1.0,1
216388889,216387246,0.3282568,2.3355785e-06,-0.033600777,1.0021969,0.0001251708,1.0,1
216428538,216427248,0.32829747,2.3353905e-06,0.098787844,1.0021914,0.0010819664,1.0,1
216468526,216467248,0.32838833,2.3350215e-06,0.030719608,1.0050972,0.00010432317,1.0,1
216488345,216487248,0.32841858,2.3347757e-06,-0.41812563,1.0022467,0.019381901,1.0,1
216529060,216527250,0.32840285,2.334468e-06,0.66599435,1.0022016,0.049174905,1.0,1
216568484,216567250,0.32841936,2.3342163e-06,0.35144597,1.0021849,0.013693889,1.0,1
216588556,216587250,0.32845688,2.333997e-06,-0.51998806,1.0022362,0.02997603,1.0,1
216628490,216627251,0.32851648,2.3334826e-06,0.05618626,1.0022615,0.00034997473,1.0,1
216668434,216667252,0.32859653,2.3329396e-06,-0.06332672,1.0022426,0.00044458886,1.0,1
216688350,216687252,0.3285856,2.3326963e-06,0.15115511,1.0022477,0.0025329588,1.0,1
216729267,216727253,0.3285677,2.3324187e-06,0.9272227,1.0021795,0.095319144,1.0017303,1
216768597,216767254,0.32860228,2.332138e-06,-0.9888376,1.0022153,0.10840427,1.0,1
216788594,216787255,0.32858622,2.3320017e-06,0.22450978,1.0022026,0.0055882065,1.0,1
216828401,216827282,0.32868454,2.3315645e-06,-1.271461,1.0022405,0.17922214,1.0019826,1
216868411,216867260,0.32867342,2.331214e-06,-0.096481636,1.0022278,0.0010320016,1.0,1
216888337,216887258,0.32873,2.331065e-06,-0.78915197,1.0022087,0.06904315,1.0,1
216929271,216927258,0.32869485,2.3307784e-06,-0.11092149,1.0022205,0.0013640352,1.0,1
216948466,216947257,0.3287693,2.3305815e-06,-1.0337774,1.0022298,0.11847977,1.0,1
216988396,216987280,0.32880005,2.3301377e-06,-0.55351907,1.002259,0.033965867,1.0,1
217028300,217027260,0.3287985,2.3297364e-06,0.9432782,1.0022141,0.09864534,1.0023706,1
217068382,217067260,0.32880378,2.329526e-06,-0.5080217,1.0021795,0.028613865,1.0,1
217088562,217087260,0.3287349,2.3295324e-06,0.97572374,1.0021435,0.1055556,1.0024824,1
217129181,217127262,0.32878837,2.3294313e-06,-1.224439,1.0021776,0.16622147,1.00143,1
217148469,217147261,0.32878712,2.329376e-06,0.017543256,1.0036032,3.4073433e-05,1.0,1
217188457,217187264,0.32889917,2.3290954e-06,-1.309842,1.0022093,0.19021155,1.0028217,1
217228313,217227263,0.32888362,2.3287498e-06,-0.27220672,1.0022397,0.008214546,1.0,1
217248415,217247272,0.32892296,2.3285704e-06,-0.5471474,1.0022253,0.03318951,1.0,1
217288501,217287264,0.32883412,2.3282976e-06,0.3118384,1.0038177,0.010763706,1.0,1
217329119,217327283,0.32886776,2.3281777e-06,0.26182303,1.002158,0.0076004085,1.0,1
217348354,217347260,0.32886145,2.3281111e-06,0.088894576,1.0021739,0.0008761227,1.0,1
217388340,217387266,0.32893038,2.3280502e-06,0.055633694,1.0021522,0.0003431623,1.0,1
217428438,217427268,0.32899457,2.3279247e-06,-0.96063,1.0021739,0.10231203,1.0,1
217448651,217447267,0.32897502,2.3279017e-06,0.27633855,1.0021576,0.00846651,1.0,1
217488622,217487271,0.32897797,2.3277112e-06,-0.72734785,1.002203,0.058652446,1.0,1
217529223,217527269,0.32900247,2.327509e-06,0.47263432,1.002191,0.024766095,1.0,1
217548371,217547270,0.32905948,2.3273508e-06,-0.79445356,1.0022165,0.0699734,1.0,1
217588315,217587271,0.32907408,2.327159e-06,0.5945513,1.0021805,0.039191354,1.0,1
217628562,217627313,0.32912216,2.326986e-06,-0.83976567,1.0021833,0.078185566,1.0,1
217648455,217647272,0.3291222,2.3269902e-06,-0.00032386184,1.0021425,1.1629138e-08,1.0,1
217688929,217687273,0.3290737,2.327081e-06,-0.3206328,1.0053159,0.011362419,1.0,1
217708586,217707274,0.32912773,2.3271944e-06,-0.77362007,1.0020998,0.06635933,1.0,1
217748386,217747293,0.32908958,2.3274833e-06,0.13016465,1.0020932,0.0018786051,1.0,1
217788454,217787280,0.32909024,2.3277928e-06,0.5119884,1.0020752,0.029065477,1.0,1
217808493,217807281,0.32908788,2.3279154e-06,0.033784717,1.0020952,0.00012655785,1.0,1
217848574,217847276,0.32911897,2.328262e-06,0.32538185,1.0020643,0.01173947,1.0,1
217888366,217887277,0.3291485,2.3285884e-06,-0.6285054,1.0020729,0.04380021,1.0,1
217908391,217907277,0.32910445,2.328787e-06,0.6364148,1.0020617,0.044910055,1.0,1
217948460,217947278,0.32919776,2.3290947e-06,-0.7140829,1.0020734,0.056539927,1.0,1
217988497,217987276,0.3292438,2.3293223e-06,-0.9233922,1.0021129,0.09453948,1.0,1
218008484,218007279,0.3292657,2.3294365e-06,-0.31357375,1.0020978,0.010902517,1.0,1
218048596,218047280,0.32931817,2.3296031e-06,-0.9458312,1.0021107,0.099190265,1.0,1
218088338,218087281,0.32928497,2.3298965e-06,-0.15454656,1.0020857,0.0026483252,1.0,1
218108325,218107281,0.32928434,2.3300995e-06,0.009189475,1.0020586,9.363664e-06,1.0,1
218148362,218147282,0.32929665,2.3304967e-06,-0.40229872,1.0020483,0.017945936,1.0,1
218188652,218187283,0.32932386,2.3308928e-06,-0.7605174,1.0020647,0.06413278,1.0,1
218208946,218207285,0.32929707,2.3310768e-06,0.38631263,1.0020663,0.016547747,1.0,1
218248421,218247310,0.32937288,2.331347e-06,0.00089481287,1.0020831,8.878063e-08,1.0,1
218288335,218287285,0.3294223,2.3315122e-06,-0.48534375,1.0021007,0.026118305,1.0,1
218308422,218307285,0.32940066,2.3315733e-06,0.30828968,1.0021182,0.010537959,1.0,1
218348506,218347292,0.3293931,2.331846e-06,0.68001515,1.002072,0.051273827,1.0,1
218368474,218367287,0.3294216,2.332008e-06,-0.41035518,1.002074,0.018671429,1.0,1
218408498,218407287,0.32941717,2.3324433e-06,-0.14010893,1.0020658,0.0021766715,1.0,1
218448445,218447288,0.32945073,2.3327711e-06,0.1779173,1.0020857,0.0035098535,1.0,1
218468576,218467288,0.32952854,2.3328766e-06,-1.113501,1.0020981,0.13747649,1.0,1
218508390,218507289,0.32959095,2.3329787e-06,-1.0658448,1.002138,0.12595572,1.0,1
218548523,218547290,0.32960805,2.3330442e-06,-0.2597348,1.0021399,0.00747979,1.0,1
218568651,218567328,0.3296521,2.3331088e-06,-0.62722665,1.0021195,0.043620136,1.0,1
218608403,218607294,0.32967293,2.3331474e-06,-0.7514602,1.0021417,0.06260951,1.0,1
218648336,218647293,0.32966712,2.3332684e-06,0.3174865,1.0021176,0.011176076,1.0,1
218668357,218667293,0.3297211,2.3333257e-06,-0.7685621,1.0021182,0.06549323,1.0,1
218708646,218707297,0.32969335,2.3335153e-06,0.14672972,1.0021106,0.0023871406,1.0,1
218748695,218747312,0.3297443,2.333756e-06,0.17218584,1.0020821,0.0032873736,1.0,1
218768607,218767295,0.3297476,2.3338405e-06,-0.046975154,1.0021043,0.00024467017,1.0,1
218808516,218807296,0.32978323,2.33402e-06,0.49082565,1.0021027,0.026711589,1.0,1
218848478,218847297,0.32987761,2.3340872e-06,-0.81374246,1.0021217,0.07341942,1.0,1
218868499,218867298,0.32983866,2.3341413e-06,0.5545243,1.0021191,0.03409411,1.0,1
218908534,218907298,0.32989004,2.3342056e-06,-0.16113108,1.0021158,0.0028787118,1.0,1
218929268,218927298,0.32985145,2.3342366e-06,0.5483,1.0021287,0.0333327,1.0,1
218968611,218967302,0.32997966,2.3341947e-06,-1.0831659,1.002148,0.1300815,1.0,1
219008482,219007300,0.3300018,2.3341486e-06,-0.58854604,1.0021633,0.038404305,1.0,1
219028433,219027300,0.33006024,2.3341522e-06,-0.827483,1.0021405,0.0759184,1.0,1
219068661,219067301,0.3300272,2.3341315e-06,-0.2324856,1.0021601,0.005992562,1.0,1
219108651,219107302,0.3300444,2.3341688e-06,0.4693104,1.0021213,0.02442067,1.0,1
219128639,219127303,0.32999223,2.3342045e-06,0.7410163,1.0021268,0.060882207,1.0,1
219168482,219167303,0.33009875,2.3342925e-06,-0.5374248,1.0021064,0.032024257,1.0,1
219208387,219207306,0.33011967,2.334468e-06,-0.86821604,1.0021096,0.08357913,1.0,1
219228403,219227315,0.330153,2.3345976e-06,-0.47761256,1.0020872,0.025293179,1.0,1
219268640,219267305,0.3301631,2.3347882e-06,-0.46778312,1.0021067,0.024262337,1.0,1
219308606,219307306,0.33013472,2.3350788e-06,0.90736216,1.0020726,0.09128925,1.0017629,1
219329176,219327357,0.3300779,2.3352404e-06,0.81764084,1.0038438,0.073997416,1.0012823,1
219368362,219367308,0.3301075,2.3356242e-06,-0.28216684,1.0020386,0.00882846,1.0,1
219408436,219407309,0.3300195,2.336271e-06,0.43908265,1.0020027,0.021378694,1.0,1
219428669,219427309,0.33009255,2.3365835e-06,-1.0680164,1.0020062,0.12648614,1.0,1
219468623,219467309,0.33008146,2.3371676e-06,0.05174897,1.0020355,0.0002969462,1.0,1
219488513,219487310,0.33015826,2.3373493e-06,-1.1075375,1.0020616,0.13601285,1.0,1
219529191,219527311,0.3301003,2.337727e-06,0.5922844,1.0020639,0.038897585,1.0,1
219568390,219567325,0.33016026,2.338189e-06,-0.026257023,1.0020198,7.644906e-05,1.0,1
219608892,219607312,0.33010414,2.3388445e-06,-0.08866122,1.002724,0.00087105087,1.0,1
219628550,219627313,0.33009273,2.3392533e-06,0.16860992,1.0019628,0.0031526235,1.0,1
219668709,219667314,0.33009106,2.3399466e-06,-0.74426305,1.0020055,0.061424315,1.0,1
219688483,219687359,0.33011588,2.3402642e-06,-0.36251342,1.0020057,0.014572548,1.0,1
219729046,219727315,0.3301364,2.3406992e-06,-0.7162197,1.0020505,0.05688011,1.0,1
219768460,219767316,0.3300368,2.341258e-06,1.0306504,1.002016,0.11778924,1.0024757,1
219788903,219787316,0.33004037,2.3415612e-06,-0.052186817,1.0044866,0.0003012555,1.0,1
219828502,219827317,0.3299686,2.3422833e-06,0.9378714,1.0019805,0.09754045,1.000017,1
219868554,219867320,0.32999063,2.3429775e-06,0.27530608,1.0019743,0.008404899,1.0,1
219888414,219887318,0.32996467,2.3432995e-06,0.37989777,1.001996,0.01600387,1.0,1
219929052,219927320,0.32996595,2.3439127e-06,0.5708919,1.0020043,0.03614063,1.0,1
219968659,219967320,0.33002073,2.344358e-06,-0.27293763,1.0020312,0.008260438,1.0,1
219988503,219987320,0.32999158,2.3445598e-06,0.42136386,1.0020465,0.019687211,1.0,1
220028517,220027321,0.3300217,2.3449522e-06,0.40950295,1.0020385,0.018594613,1.0,1
220068431,220067322,0.33004805,2.3453085e-06,-0.5927407,1.0020565,0.038957834,1.0,1
220088342,220087322,0.33001247,2.3455077e-06,0.51394594,1.0020468,0.029288989,1.0,1
220129242,220127327,0.3300675,2.3457997e-06,-0.80469656,1.0020663,0.07180015,1.0,1
220168516,220167324,0.33004954,2.3461216e-06,-0.19555247,1.002075,0.0042401757,1.0,1
220188657,220187327,0.33009124,2.3462942e-06,-0.60063064,1.0020578,0.040001813,1.0,1
220228414,220227325,0.3300917,2.346566e-06,-0.694027,1.0020846,0.05340794,1.0,1
220248416,220247327,0.33008763,2.3467196e-06,0.058873516,1.0020653,0.00038432743,1.0,1
220288405,220287327,0.3301139,2.3469697e-06,-0.4235067,1.0020703,0.019887485,1.0,1
220328728,220327328,0.3300899,2.3472846e-06,-0.443502,1.0020633,0.02180989,1.0,1
220368542,220367328,0.33000204,2.3477076e-06,0.36579156,1.0020479,0.014836669,1.0,1
220388678,220387331,0.33003354,2.3479095e-06,-0.45513195,1.0020438,0.022969177,1.0,1
220428407,220427329,0.32989106,2.348519e-06,1.5355446,1.001988,0.26146877,1.0134965,1
220448345,220447330,0.32986647,2.3488983e-06,0.3645824,1.0154904,0.014543638,1.0047698,1
220488452,220487331,0.32986164,2.3496748e-06,0.5584099,1.0019577,0.034579154,1.0,1
220529221,220527332,0.32991782,2.3502712e-06,-0.90983045,1.0020094,0.09179238,1.0,1
220548654,220547332,0.329882,2.3505554e-06,0.5220032,1.0020063,0.030215746,1.0,1
220588523,220587333,0.32986817,2.3511116e-06,-0.28021064,1.0019974,0.008706832,1.0,1
220628403,220627335,0.32982546,2.3517564e-06,-0.43569297,1.002817,0.02103279,1.0,1
220648490,220647334,0.32983577,2.3520768e-06,-0.15075645,1.0019895,0.0025202646,1.0,1
220688682,220687335,0.32984972,2.3525472e-06,-0.47651333,1.0020298,0.025178334,1.0,1
220729295,220727336,0.32973686,2.3531795e-06,0.6532124,1.0019878,0.047315553,1.0,1
220748540,220747336,0.32978842,2.3535056e-06,-0.75497043,1.0019859,0.06320563,1.0,1
220788437,220787337,0.32979062,2.3540406e-06,-0.29618916,1.0020288,0.009727822,1.0,1
220828500,220827338,0.32967824,2.3546593e-06,1.074528,1.0019876,0.12803556,1.0004201,1
220848515,220847338,0.32974577,2.3548814e-06,-0.97807264,1.0024499,0.10603202,1.0006012,1
220888517,220887340,0.32967404,2.3553448e-06,1.3745192,1.0020132,0.20950079,1.0073768,1
220929291,220927341,0.3296836,2.3559044e-06,-0.7197796,1.0021486,0.05744132,1.0,1
220948448,220947353,0.3297571,2.3561374e-06,-1.0651596,1.0020244,0.12580808,1.0018387,1
220988360,220987341,0.32964405,2.3567998e-06,0.98345476,1.0019722,0.10725328,1.0,1
221008436,221007366,0.32962972,2.3570758e-06,0.2085892,1.0020069,0.004824701,1.0,1
221048746,221047343,0.32972658,2.3574564e-06,-0.4428352,1.0020328,0.02174502,1.0,1
221088651,221087365,0.32957467,2.3580837e-06,0.72793597,1.012465,0.058151893,1.004717,1
221108971,221107344,0.32964176,2.3583182e-06,-0.9757644,1.006745,0.1050819,1.0051901,1
221148483,221147345,0.32958773,2.3588589e-06,1.1963737,1.0019963,0.15871762,1.0027392,1
221188514,221187349,0.3296449,2.359457e-06,-1.2264243,1.0020033,0.16678993,1.0060833,1
221208528,221207346,0.3296111,2.3597415e-06,0.49424815,1.0080934,0.026924452,1.0,1
221248685,221247347,0.32952395,2.3603875e-06,-0.25151324,1.0124594,0.006942271,1.0015484,1
221288660,221287348,0.3295285,2.361016e-06,0.84476113,1.0029079,0.07906137,1.0,1
221308490,221307348,0.3294041,2.3613889e-06,1.8310801,1.0019594,0.3718108,1.0194217,1
221348436,221347349,0.32949322,2.3620728e-06,-0.9077848,1.0138646,0.09031156,1.0114182,1
221388531,221387350,0.32946682,2.3627792e-06,0.62556064,1.0043168,0.043293793,1.0,1
221408680,221407351,0.32945135,2.3631048e-06,0.22662869,1.0019782,0.0056954627,1.0,1
221448589,221447351,0.32931888,2.3636564e-06,1.029173,1.0020059,0.117452964,1.0,1
221488592,221487352,0.32935965,2.3642326e-06,-0.73799634,1.0019921,0.060395084,1.0,1
221508516,221507352,0.32942697,2.364478e-06,-0.9772018,1.0020108,0.10588968,1.0011775,1
221548543,221547357,0.32932284,2.3649002e-06,1.0745915,1.0020341,0.12804475,1.0,1
221568505,221567371,0.3293095,2.3650734e-06,0.19230281,1.0020423,0.004100555,1.0,1
221608593,221607356,0.3293714,2.3654745e-06,-0.32127964,1.0020187,0.011445851,1.0,1
221648583,221647356,0.32929584,2.3658615e-06,0.39599305,1.0020499,0.017387744,1.0,1
221688565,221687357,0.32941902,2.3659506e-06,-0.8644536,1.0020959,0.08285745,1.0,1
221708403,221707357,0.32938677,2.3660057e-06,0.45905578,1.00209,0.023365855,1.0,1
221748493,221747358,0.32934433,2.365992e-06,-0.08092658,1.0021244,0.00072613644,1.0,1
221768659,221767359,0.32940075,2.3659543e-06,-0.7955433,1.0021293,0.070171595,1.0,1
221808559,221807359,0.32939163,2.3660198e-06,0.63809294,1.0020906,0.04514591,1.0,1
221848505,221847360,0.32936448,2.3660325e-06,-0.438239,1.0021157,0.021294218,1.0,1
221868459,221867360,0.32939598,2.3660918e-06,-0.4486423,1.0020881,0.022317834,1.0,1
221908417,221907361,0.32924628,2.3663483e-06,1.2661055,1.002058,0.17774788,1.0035108,1
221948990,221947362,0.32927075,2.366722e-06,0.017044276,1.0020212,3.2213484e-05,1.0,1
221968697,221967362,0.3291972,2.366965e-06,1.0676199,1.0020096,0.12639181,1.0,1
222008663,222007363,0.3291744,2.3674904e-06,0.4094992,1.0019836,0.018595291,1.0,1
222048521,222047411,0.32916343,2.3680795e-06,-0.44825548,1.001987,0.022281613,1.0,1
