time,angle.x,angle.y,vel.x,vel.y,vel.z,vel_sp.x,vel_sp.y,vel_sp.z,acc_sp.x,acc_sp.y,acc_sp.z
288.632816635161,6.43873116222755,7.94309932732358,1.0956158179066,0.157852915517717,-0.0822454165237488,0.9984777,0.055156857,-0.03362731,1.39526373428682,-0.278141573928831,0.422848400158832
288.662816635161,5.88828122065435,9.02761776510234,1.12057594423028,0.146631604672039,-0.0801511949315256,0.9984777,0.055156857,-0.03362731,1.39732259617473,-0.262392433111238,0.433602366165878
288.692816635161,4.80706454743887,10.0285542469516,1.14828069594681,0.128472600097256,-0.098716871463772,0.9984777,0.055156857,-0.03362731,1.30673067896199,-0.273469730415454,0.590000529613763
288.722816635161,4.6396453135222,10.800168908334,1.16895739252132,0.111953718318285,-0.0988573402239337,0.9984777,0.055156857,-0.03362731,1.32606506749786,-0.234062632408116,0.573331881603534
288.752816635161,3.65646605937617,11.5017635386805,1.19487459644065,0.0999352400972597,-0.0934596711999356,0.9984777,0.055156857,-0.03362731,1.29728193830747,-0.209190290132347,0.536858490123739
288.782816635161,2.40960761715356,12.1955312645294,1.22037675146982,0.0869129446862061,-0.106413917602592,0.9984777,0.055156857,-0.03362731,1.20419685518733,-0.238205076297557,0.61177153405852
288.812816635161,2.27063938047658,12.5040360331627,1.24908202840429,0.0662575246615674,-0.110493043572104,0.9984777,0.055156857,-0.03362731,1.16862227672292,-0.184515729766603,0.620034201979711
288.842816635161,1.37312059122455,12.7856901328372,1.27112956070145,0.0497637838136155,-0.100684185856461,0.9984777,0.055156857,-0.03362731,1.16289859053977,-0.135279038052311,0.571861907419332
288.872816635161,0.498574283821127,12.9040211372479,1.3019359473595,0.0302519450714225,-0.117465341217592,0.9984777,0.055156857,-0.03362731,1.05421203610045,-0.101530532803787,0.689634980416527
288.902816635161,-0.612399335153006,12.9341501159367,1.3290194037258,0.0106958642128827,-0.101707911244062,0.9984777,0.055156857,-0.03362731,0.978272640642826,-0.0651700891176498,0.609092094913122
288.932816635161,-1.64615687959206,12.949950320231,1.35903409212335,-0.00694049201468737,-0.11286547322055,0.9984777,0.055156857,-0.03362731,0.898278283726766,-0.0186276848455356,0.686523533792898
288.962816635161,-2.49162237637766,12.8215161525115,1.38366579922247,-0.020068163943262,-0.0966210330275909,0.9984777,0.055156857,-0.03362731,0.87237311957784,0.00777959603421195,0.58068990099757
288.992816635161,-3.81040243154032,12.2836637997835,1.4161342705154,-0.0354401683199996,-0.100819866869102,0.9984777,0.055156857,-0.03362731,0.799804190817186,0.0395605769806267,0.608674377662206
289.022816635161,-4.89553634196379,11.4095843704351,1.4374123145323,-0.0386799742616017,-0.100338411240355,0.9984777,0.055156857,-0.03362731,0.802317366074511,-0.0251009361046885,0.58057486654601
289.052816635161,-5.81811895682599,10.5515377058902,1.45943299754149,-0.0503641676023189,-0.0962957552502661,0.9984777,0.055156857,-0.03362731,0.768548822008209,-0.0357602185957176,0.55110529469005
289.082816635161,-6.7639305583154,9.61505998674033,1.47955722759087,-0.0565668534639988,-0.102329194196589,0.9984777,0.055156857,-0.03362731,0.727094646053943,-0.0350420254111693,0.637626789569975
289.112816635161,-7.49099899909501,8.57659330438281,1.48927520288801,-0.0612761832932411,-0.101213184463343,0.9984777,0.055156857,-0.03362731,0.762288657026632,-0.0863384516471391,0.616236264630127
289.142816635161,-8.300016209192,7.58811868802601,1.50203280898436,-0.0630742101093783,-0.104991776065479,0.9984777,0.055156857,-0.03362731,0.747593819306171,-0.0970201344497883,0.625866105116423
289.172816635161,-8.8443109212675,6.26728856181491,1.51450795562806,-0.0623133338221426,-0.110031421142129,0.9984777,0.055156857,-0.03362731,0.758334433414576,-0.0871712670052435,0.65172374124251
289.202816635161,-9.60196852475599,4.52374727820751,1.5153964639364,-0.0558490904974703,-0.103499757467338,0.9984777,0.055156857,-0.03362731,0.805062893545159,-0.132886470144305,0.618560053840219
289.232816635161,-9.9932528550265,3.3332366000856,1.52004434679543,-0.0535760958579585,-0.0973968753800692,0.9984777,0.055156857,-0.03362731,0.800398147646935,-0.121972988024536,0.577814174165213
289.262816635161,-11.0192832143542,2.02210235122332,1.52917790715906,-0.0550234216838602,-0.093336296518163,0.9984777,0.055156857,-0.03362731,0.754027415566194,-0.072889498661995,0.523649452514387
289.292816635161,-11.3968257561684,0.482544209999447,1.53437676853006,-0.0573104800935321,-0.0855726837377438,0.9984777,0.055156857,-0.03362731,0.722797883905669,-0.100368139058988,0.462742831048902
289.322816635161,-11.7382353104146,-0.943774807400383,1.53629137433641,-0.0547516725850605,-0.0763250870033945,0.9984777,0.055156857,-0.03362731,0.706451088271431,-0.137855089703644,0.423309945117307
289.352816635161,-11.7084836838175,-2.21886569541996,1.53741685566377,-0.0547037612676966,-0.0833659598052854,0.9984777,0.055156857,-0.03362731,0.702594463144294,-0.128336627590971,0.465761647285906
289.382816635161,-11.7146499822648,-3.57310294791887,1.54337081228775,-0.055080554019669,-0.0928185235615361,0.9984777,0.055156857,-0.03362731,0.664249585448176,-0.0967082151111087,0.543228764688529
289.412816635161,-11.7626250857989,-4.84152311084216,1.55194214672215,-0.0562630697249448,-0.0962700570765946,0.9984777,0.055156857,-0.03362731,0.669585407790826,-0.0883136359107554,0.564771686791136
289.442816635161,-11.8721356850315,-6.40887271907755,1.55255178343278,-0.0571933011418988,-0.100013663445548,0.9984777,0.055156857,-0.03362731,0.708359269073184,-0.0724212310091235,0.562084610923795
289.472816635161,-11.7219755557601,-7.59770781365274,1.55119048637484,-0.0568662463189745,-0.0957314230522024,0.9984777,0.055156857,-0.03362731,0.69159660616278,-0.100693515371581,0.521145584533911
289.502816635161,-11.2702040849855,-8.70942611298177,1.5496900082854,-0.0550347155004444,-0.0875211427659906,0.9984777,0.055156857,-0.03362731,0.65106399732238,-0.120190522769282,0.484646315601891
289.532816635161,-11.2189576019787,-9.94441216089093,1.54231364619498,-0.0551736012113054,-0.091000057026479,0.9984777,0.055156857,-0.03362731,0.677240581464115,-0.0901806530496868,0.519008698785349
289.562816635161,-10.9119640892465,-10.8742460819999,1.52846485101807,-0.0590358167100119,-0.0858033159751997,0.9984777,0.055156857,-0.03362731,0.763613580458574,-0.0551757094895081,0.480911506500811
289.592816635161,-10.3661446647886,-11.6217957527646,1.52476733466422,-0.0654274565249806,-0.0975586192298511,0.9984777,0.055156857,-0.03362731,0.779152705125537,-0.0117630214686628,0.551195742581765
289.622816635161,-9.44370334117852,-12.5402998423148,1.52634718296928,-0.0703358880567977,-0.101485618304187,0.9984777,0.055156857,-0.03362731,0.704938591208063,-0.0218671670020444,0.576728893850267
289.652816635161,-8.56057642003083,-13.3983889189891,1.51376817801949,-0.0761063176178921,-0.0969230844265846,0.9984777,0.055156857,-0.03362731,0.701765112695867,-0.0170702875715057,0.554943868811859
289.682816635161,-7.92832985608535,-13.9002503925744,1.49530148891674,-0.086167005057673,-0.0951935063579629,0.9984777,0.055156857,-0.03362731,0.806709461982262,0.107884081722312,0.558572240345263
289.712816635161,-7.2108379967955,-14.0774515892706,1.48230312064215,-0.0961679763026885,-0.0984124088091119,0.9984777,0.055156857,-0.03362731,0.805183358895997,0.0863607706863298,0.587284495967632
289.742816635161,-6.09139599570146,-14.2408677947578,1.4827403640486,-0.100144291724527,-0.116662554968727,0.9984777,0.055156857,-0.03362731,0.74106280668062,0.0333771435949955,0.686288997949374
289.772816635161,-5.06261009300073,-14.4203124807388,1.47357415774804,-0.107428220785359,-0.116502956072206,0.9984777,0.055156857,-0.03362731,0.761849654217662,0.127809246211554,0.723693205175382
289.802816635161,-4.26193955192214,-14.4229521441165,1.46582882741474,-0.117933595236012,-0.125534529712673,0.9984777,0.055156857,-0.03362731,0.747711857585892,0.170216931815733,0.805658523455413
289.832816635161,-3.43017885085874,-14.3165836875423,1.44984171904327,-0.126043731805398,-0.121394797169668,0.9984777,0.055156857,-0.03362731,0.819361054972675,0.109153880231532,0.74263733539096
289.862816635161,-2.40022622053576,-14.0530341783998,1.43390927859624,-0.136515846340958,-0.124175298367221,0.9984777,0.055156857,-0.03362731,0.86542366350893,0.174341920772645,0.751820863596009
289.892816635161,-1.09057342895293,-13.8233482251831,1.42334581563477,-0.144522923885237,-0.124289140401967,0.9984777,0.055156857,-0.03362731,0.811005966104883,0.219317789412648,0.786244033762376
289.922816635161,-0.292924291467957,-13.3880591520982,1.41270503028809,-0.1553895623909,-0.117644930864877,0.9984777,0.055156857,-0.03362731,0.798116762616195,0.215161074067232,0.740789250229803
289.952816635161,0.541466521932761,-12.7836942708704,1.40535094155463,-0.166789141952098,-0.118473264415606,0.9984777,0.055156857,-0.03362731,0.827139207770072,0.23316141775018,0.710080786094238
289.982816635161,1.5644232329611,-12.0383341306216,1.39282596303436,-0.17486329601493,-0.107391672413641,0.9984777,0.055156857,-0.03362731,0.822761866333375,0.283379449575814,0.662725917184436
290.012816635161,2.99024078868583,-11.060717498012,1.3860243560465,-0.183778418247189,-0.109417181914962,0.9984777,0.055156857,-0.03362731,0.792506029392896,0.258220214048824,0.661719145785863
290.042816635161,3.64151048070154,-9.986006069325,1.37712797438673,-0.187639220691564,-0.0963569192713683,0.9984777,0.055156857,-0.03362731,0.794312012005072,0.198925448603859,0.531509935976704
290.072816635161,4.49730572484907,-8.92276177784425,1.37730774846791,-0.19243035854106,-0.089947880961149,0.9984777,0.055156857,-0.03362731,0.740086679814736,0.283522087315417,0.500557969035195
290.102816635161,5.25555737279702,-7.79416734179484,1.37014002915081,-0.202789294857281,-0.076604436257741,0.9984777,0.055156857,-0.03362731,0.777256361596108,0.383065203604111,0.419745800144989
290.132816635161,6.24783208345496,-6.18260093009884,1.36946357713782,-0.209523653708156,-0.0758625901159929,0.9984777,0.055156857,-0.03362731,0.748787958818187,0.297999956044019,0.371726507499605
290.162816635161,6.70068927973369,-4.73120732838197,1.36672267205982,-0.215065808903729,-0.0669831309819891,0.9984777,0.055156857,-0.03362731,0.720535106115006,0.263708295674647,0.28913838768777
290.192816635161,7.63469900632497,-3.36576295616687,1.37112203979515,-0.223346118338381,-0.0685170905478107,0.9984777,0.055156857,-0.03362731,0.650690249292791,0.319216995403808,0.306601866618007
290.222816635161,8.05611562439553,-1.99345399407115,1.37505404904486,-0.235324821120294,-0.0758783351111753,0.9984777,0.055156857,-0.03362731,0.612310373551653,0.365976422119765,0.36270176575763
290.252816635161,8.35842783450428,-0.550466505100254,1.37827654790599,-0.24086748182003,-0.0777279999059929,0.9984777,0.055156857,-0.03362731,0.59536965176821,0.408383824146896,0.400275171433312
290.282816635161,8.90159682235628,0.939455605068437,1.38474347857613,-0.249275031483395,-0.0847654310526416,0.9984777,0.055156857,-0.03362731,0.545631454651216,0.430103001038727,0.464896064919796
290.312816635161,9.24536282772223,2.40452845696416,1.39306132523944,-0.260692908794145,-0.0775156040753811,0.9984777,0.055156857,-0.03362731,0.520290352079634,0.479737171305068,0.424016863748116
290.342816635161,9.20538828609406,3.53022529787002,1.4008368172996,-0.271341576364738,-0.0775804421872498,0.9984777,0.055156857,-0.03362731,0.484224979569026,0.506480349247092,0.417308069351602
290.372816635161,9.50355069682869,4.83863517063044,1.41183759148846,-0.283476005610993,-0.071941998451835,0.9984777,0.055156857,-0.03362731,0.489002666511611,0.519747288367056,0.346481142518081
290.402816635161,9.49677371878374,6.31786361192164,1.42183709148149,-0.297794135606418,-0.0745814123677396,0.9984777,0.055156857,-0.03362731,0.471257909026715,0.563522462585762,0.322854055389457
290.432816635161,9.85952050722464,7.44743054541725,1.4281326929923,-0.314396597455355,-0.0621860070165175,0.9984777,0.055156857,-0.03362731,0.429118860551932,0.65379254434444,0.271934374740142
290.462816635161,9.64546306269579,8.67946293226409,1.4317065854504,-0.327227047518564,-0.067733332385373,0.9984777,0.055156857,-0.03362731,0.416464028042102,0.68020038845509,0.333558175857304
