current_time,position.x,position.y,position.z,velocity.x,velocity.y,velocity.z,pos_sp.x,pos_sp.y,pos_sp.z,vel_sp.x,vel_sp.y,vel_sp.z,acc_sp.x,acc_sp.y,acc_sp.y,payload_angles.x,payload_angles.y,payload_angles.z
1633032812.734437,2.6110386848449707,-0.018015854060649872,-10.343372344970703,0.80938321352005,-0.00012824448640458286,-0.001073274528607726,0.0,0.0,0.0,nan,nan,nan,0.8392127156257629,-2.2749161871615797e-05,-2.2749161871615797e-05,0.0,0.0,-0.0
1633032812.744349,2.617143392562866,-0.01806536130607128,-10.343358039855957,0.8134577870368958,-0.00013548281276598573,-0.000838254694826901,0.0,0.0,0.0,nan,nan,nan,0.8434903025627136,2.318389670108445e-05,2.318389670108445e-05,0.0,0.0,-0.0
1633032812.75436,2.6232364177703857,-0.018113333731889725,-10.343342781066895,0.8175280690193176,-0.00014318186731543392,-0.0006024027825333178,0.0,0.0,0.0,nan,nan,nan,0.8434903025627136,2.318389670108445e-05,2.318389670108445e-05,0.0,0.0,-0.0
1633032812.764405,2.6326441764831543,-0.0181603841483593,-10.343326568603516,0.8237908482551575,-0.00015051047375891358,-0.0002585599140729755,0.0,0.0,0.0,nan,nan,nan,0.8434903025627136,2.318389670108445e-05,2.318389670108445e-05,0.0,0.0,-0.0
1633032812.774367,2.6421632766723633,-0.018205709755420685,-10.343307495117188,0.8301250338554382,-0.00015972957771737128,0.00010268926416756585,0.0,0.0,0.0,nan,nan,nan,0.8453288674354553,9.157293789030518e-06,9.157293789030518e-06,0.0,0.0,-0.0
1633032812.784302,2.651787281036377,-0.018249403685331345,-10.343284606933594,0.8365220427513123,-0.00017096538795158267,0.0004569469310808927,0.0,0.0,0.0,nan,nan,nan,0.8453288674354553,9.157293789030518e-06,9.157293789030518e-06,0.0,0.0,-0.0
1633032812.794455,2.6581454277038574,-0.018291188403964043,-10.343260765075684,0.8407552242279053,-0.00018290893058292568,0.000706680933944881,0.0,0.0,0.0,nan,nan,nan,0.8453288674354553,9.157293789030518e-06,9.157293789030518e-06,0.0,0.0,-0.0
1633032812.804426,2.6648056507110596,-0.018331484869122505,-10.34323501586914,0.8451785445213318,-0.00019557320047169924,0.0009725943091325462,0.0,0.0,0.0,nan,nan,nan,0.8453288674354553,9.157293789030518e-06,9.157293789030518e-06,0.0,0.0,-0.0
1633032812.814329,2.6709396839141846,-0.018370497971773148,-10.343208312988281,0.849247932434082,-0.00020838087948504835,0.0011915176874026656,0.0,0.0,0.0,nan,nan,nan,0.8440293669700623,0.00011693360283970833,0.00011693360283970833,0.0,0.0,-0.0
1633032812.824365,2.6807572841644287,-0.018409276381134987,-10.34317398071289,0.8557184338569641,-0.00022310535132419318,0.0015094599220901728,0.0,0.0,0.0,nan,nan,nan,0.8440293669700623,0.00011693360283970833,0.00011693360283970833,0.0,0.0,-0.0
1633032812.834384,2.6907265186309814,-0.018446747213602066,-10.343135833740234,0.8622555136680603,-0.00023653771495446563,0.0018545243656262755,0.0,0.0,0.0,nan,nan,nan,0.8396952748298645,0.00028459884924814105,0.00028459884924814105,0.0,0.0,-0.0
1633032812.844361,2.6973581314086914,-0.018482264131307602,-10.34310245513916,0.8665943741798401,-0.0002472150372341275,0.0021114624105393887,0.0,0.0,0.0,nan,nan,nan,0.8396952748298645,0.00028459884924814105,0.00028459884924814105,0.0,0.0,-0.0
1633032812.854358,2.7074501514434814,-0.018517430871725082,-10.343058586120605,0.8731469511985779,-0.00025711924536153674,0.00248799123801291,0.0,0.0,0.0,nan,nan,nan,0.8396952748298645,0.00028459884924814105,0.00028459884924814105,0.0,0.0,-0.0
1633032812.864374,2.7141857147216797,-0.018550345674157143,-10.343021392822266,0.8775067329406738,-0.00026523935957811773,0.0027431899216026068,0.0,0.0,0.0,nan,nan,nan,0.8396952748298645,0.00028459884924814105,0.00028459884924814105,0.0,0.0,-0.0
1633032812.874367,2.724452257156372,-0.018583066761493683,-10.34296989440918,0.8841022849082947,-0.0002722932549659163,0.0030670196283608675,0.0,0.0,0.0,nan,nan,nan,0.8328551650047302,0.00038738411967642605,0.00038738411967642605,0.0,0.0,-0.0
1633032812.884439,2.7312521934509277,-0.018613791093230247,-10.342928886413574,0.8884530663490295,-0.0002791491278912872,0.0032800619956105947,0.0,0.0,0.0,nan,nan,nan,0.8328551650047302,0.00038738411967642605,0.00038738411967642605,0.0,0.0,-0.0
1633032812.894441,2.741637945175171,-0.01864471100270748,-10.34287166595459,0.8950381278991699,-0.0002861212124116719,0.003625020384788513,0.0,0.0,0.0,nan,nan,nan,0.823650062084198,0.0003828923508990556,0.0003828923508990556,0.0,0.0,-0.0
1633032812.904307,2.74851655960083,-0.01867363415658474,-10.342826843261719,0.899374783039093,-0.00029364076908677816,0.0038763866759836674,0.0,0.0,0.0,nan,nan,nan,0.823650062084198,0.0003828923508990556,0.0003828923508990556,0.0,0.0,-0.0
1633032812.914444,2.755481481552124,-0.018701473250985146,-10.342780113220215,0.9037375450134277,-0.0003015633556060493,0.004143225494772196,0.0,0.0,0.0,nan,nan,nan,0.823650062084198,0.0003828923508990556,0.0003828923508990556,0.0,0.0,-0.0
1633032812.924369,2.766117811203003,-0.018729472532868385,-10.342713356018066,0.9103356003761292,-0.00031119651976041496,0.0045411367900669575,0.0,0.0,0.0,nan,nan,nan,0.823650062084198,0.0003828923508990556,0.0003828923508990556,0.0,0.0,-0.0
1633032812.934369,2.7768285274505615,-0.018756749108433723,-10.342642784118652,0.9169138073921204,-0.0003220466896891594,0.004918142221868038,0.0,0.0,0.0,nan,nan,nan,0.8122471570968628,0.00034359103301540017,0.00034359103301540017,0.0,0.0,-0.0
1633032812.944444,2.7839627265930176,-0.01878204010426998,-10.342589378356934,0.9212629199028015,-0.00033163654734380543,0.005149586126208305,0.0,0.0,0.0,nan,nan,nan,0.8122471570968628,0.00034359103301540017,0.00034359103301540017,0.0,0.0,-0.0
1633032812.954409,2.7948436737060547,-0.018807951360940933,-10.342512130737305,0.9278247356414795,-0.0003428300842642784,0.005510935094207525,0.0,0.0,0.0,nan,nan,nan,0.7993417978286743,0.0004092794260941446,0.0004092794260941446,0.0,0.0,-0.0
1633032812.964306,2.802075147628784,-0.018831606954336166,-10.342453002929688,0.9321445226669312,-0.00035182599094696343,0.005783166736364365,0.0,0.0,0.0,nan,nan,nan,0.7993417978286743,0.0004092794260941446,0.0004092794260941446,0.0,0.0,-0.0
1633032812.97445,2.8093488216400146,-0.018854383379220963,-10.342391967773438,0.9364525079727173,-0.0003601698554120958,0.0060663241893053055,0.0,0.0,0.0,nan,nan,nan,0.7993417978286743,0.0004092794260941446,0.0004092794260941446,0.0,0.0,-0.0
1633032812.984412,2.8240106105804443,-0.018897559493780136,-10.342266082763672,0.9450240731239319,-0.00037440238520503044,0.006625862326472998,0.0,0.0,0.0,nan,nan,nan,0.7845545411109924,0.000514148676302284,0.000514148676302284,0.0,0.0,-0.0
1633032812.994375,2.835221529006958,-0.018919723108410835,-10.342172622680664,0.9514721632003784,-0.0003805142769124359,0.007025024853646755,0.0,0.0,0.0,nan,nan,nan,0.7845545411109924,0.000514148676302284,0.000514148676302284,0.0,0.0,-0.0
1633032813.004352,2.835221529006958,-0.018919723108410835,-10.342172622680664,0.9514721632003784,-0.0003805142769124359,0.007025024853646755,0.0,0.0,0.0,nan,nan,nan,0.7845545411109924,0.000514148676302284,0.000514148676302284,0.0,0.0,-0.0
1633032813.014378,2.853952646255493,-0.01896035112440586,-10.342002868652344,0.9620394110679626,-0.00038887595292180777,0.00767588010057807,0.0,0.0,0.0,nan,nan,nan,0.7677053809165955,0.0005271597765386105,0.0005271597765386105,0.0,0.0,-0.0
1633032813.024313,2.853952646255493,-0.01896035112440586,-10.342002868652344,0.9620394110679626,-0.00038887595292180777,0.00767588010057807,0.0,0.0,0.0,nan,nan,nan,0.7677053809165955,0.0005271597765386105,0.0005271597765386105,0.0,0.0,-0.0
1633032813.034354,2.872577428817749,-0.019076550379395485,-10.341846466064453,0.9722797870635986,-0.00040982785867527127,0.008353671059012413,0.0,0.0,0.0,nan,nan,nan,0.7677053809165955,0.0005271597765386105,0.0005271597765386105,0.0,0.0,-0.0
1633032813.044388,2.872577428817749,-0.019076550379395485,-10.341846466064453,0.9722797870635986,-0.00040982785867527127,0.008353671059012413,0.0,0.0,0.0,nan,nan,nan,0.7677053809165955,0.0005271597765386105,0.0005271597765386105,0.0,0.0,-0.0
1633032813.054385,2.8910422325134277,-0.019260749220848083,-10.341699600219727,0.9821475744247437,-0.0004435188020579517,0.009019826538860798,0.0,0.0,0.0,nan,nan,nan,0.7493876218795776,0.00042144861072301865,0.00042144861072301865,0.0,0.0,-0.0
1633032813.064363,2.8910422325134277,-0.019260749220848083,-10.341699600219727,0.9821475744247437,-0.0004435188020579517,0.009019826538860798,0.0,0.0,0.0,nan,nan,nan,0.7493876218795776,0.00042144861072301865,0.00042144861072301865,0.0,0.0,-0.0
1633032813.074376,2.9023332595825195,-0.019349168986082077,-10.341602325439453,0.9880353808403015,-0.00045958958799019456,0.00941529218107462,0.0,0.0,0.0,nan,nan,nan,0.729304850101471,0.00041590831824578345,0.00041590831824578345,0.0,0.0,-0.0
1633032813.084432,2.92122483253479,-0.019515667110681534,-10.34143352508545,0.9938661456108093,-0.0004754879046231508,0.009780456312000751,0.0,0.0,0.0,nan,nan,nan,0.729304850101471,0.00041590831824578345,0.00041590831824578345,0.0,0.0,-0.0
1633032813.094443,2.92122483253479,-0.019515667110681534,-10.34143352508545,0.9976361989974976,-0.0004914650926366448,0.010025998577475548,0.0,0.0,0.0,nan,nan,nan,0.729304850101471,0.00041590831824578345,0.00041590831824578345,0.0,0.0,-0.0
1633032813.104397,2.9328091144561768,-0.019596341997385025,-10.341320991516113,1.003371000289917,-0.0005061303963884711,0.010391414165496826,0.0,0.0,0.0,nan,nan,nan,0.729304850101471,0.00041590831824578345,0.00041590831824578345,0.0,0.0,-0.0
1633032813.114379,2.940385580062866,-0.019672224298119545,-10.341246604919434,1.0070524215698242,-0.0005209230585023761,0.010620308108627796,0.0,0.0,0.0,nan,nan,nan,0.7075982689857483,0.0008427898283116519,0.0008427898283116519,0.0,0.0,-0.0
1633032813.124524,2.9520702362060547,-0.01974797435104847,-10.3411283493042,1.012640118598938,-0.0005347910919226706,0.010969964787364006,0.0,0.0,0.0,nan,nan,nan,0.7075982689857483,0.0008427898283116519,0.0008427898283116519,0.0,0.0,-0.0
1633032813.134431,2.9597647190093994,-0.019819026812911034,-10.341050148010254,1.016245722770691,-0.000548754702322185,0.011202656663954258,0.0,0.0,0.0,nan,nan,nan,0.6845226883888245,0.0009344673017039895,0.0009344673017039895,0.0,0.0,-0.0
1633032813.144404,2.9675357341766357,-0.019887594506144524,-10.340968132019043,1.019831895828247,-0.0005622535245493054,0.011454540304839611,0.0,0.0,0.0,nan,nan,nan,0.6845226883888245,0.0009344673017039895,0.0009344673017039895,0.0,0.0,-0.0
1633032813.155125,2.9872066974639893,-0.02001979760825634,-10.340750694274902,1.0286821126937866,-0.00058758445084095,0.012057894840836525,0.0,0.0,0.0,nan,nan,nan,0.6845226883888245,0.0009344673017039895,0.0009344673017039895,0.0,0.0,-0.0
1633032813.164361,2.9992871284484863,-0.020084219053387642,-10.340611457824707,1.0339571237564087,-0.0005988744669593871,0.01238217018544674,0.0,0.0,0.0,nan,nan,nan,0.6597971320152283,0.0009962351759895682,0.0009962351759895682,0.0,0.0,-0.0
1633032813.17432,3.0071873664855957,-0.020144475623965263,-10.340519905090332,1.0373268127441406,-0.0006096668657846749,0.01260085217654705,0.0,0.0,0.0,nan,nan,nan,0.6597971320152283,0.0009962351759895682,0.0009962351759895682,0.0,0.0,-0.0
1633032813.184414,3.0071873664855957,-0.020144475623965263,-10.340519905090332,1.0373268127441406,-0.0006096668657846749,0.01260085217654705,0.0,0.0,0.0,nan,nan,nan,0.6597971320152283,0.0009962351759895682,0.0009962351759895682,0.0,0.0,-0.0
1633032813.194367,3.019282817840576,-0.020205045118927956,-10.340374946594238,1.0423935651779175,-0.000618067744653672,0.012926122173666954,0.0,0.0,0.0,nan,nan,nan,0.6340017914772034,0.001044975477270782,0.001044975477270782,0.0,0.0,-0.0
1633032813.204283,3.0315630435943604,-0.020264064893126488,-10.340225219726562,1.0474071502685547,-0.0006255074986256659,0.01323654130101204,0.0,0.0,0.0,nan,nan,nan,0.6340017914772034,0.001044975477270782,0.001044975477270782,0.0,0.0,-0.0
1633032813.214479,3.0437893867492676,-0.020321056246757507,-10.340072631835938,1.0522667169570923,-0.0006322066765278578,0.013542715460062027,0.0,0.0,0.0,nan,nan,nan,0.6340017914772034,0.001044975477270782,0.001044975477270782,0.0,0.0,-0.0
1633032813.224334,3.052031993865967,-0.020374123007059097,-10.339967727661133,1.055458664894104,-0.0006396690150722861,0.013728520832955837,0.0,0.0,0.0,nan,nan,nan,0.6340017914772034,0.001044975477270782,0.001044975477270782,0.0,0.0,-0.0
1633032813.234348,3.064324378967285,-0.020427735522389412,-10.33980941772461,1.0601255893707275,-0.0006442816811613739,0.014015870168805122,0.0,0.0,0.0,nan,nan,nan,0.608059287071228,0.0010686630848795176,0.0010686630848795176,0.0,0.0,-0.0
1633032813.244794,3.0727622509002686,-0.020477551966905594,-10.339699745178223,1.0632398128509521,-0.0006502002943307161,0.014223954640328884,0.0,0.0,0.0,nan,nan,nan,0.5812232494354248,0.0010412426199764013,0.0010412426199764013,0.0,0.0,-0.0
1633032813.254352,3.0808403491973877,-0.020525727421045303,-10.339593887329102,1.0661612749099731,-0.0006560546462424099,0.014420483261346817,0.0,0.0,0.0,nan,nan,nan,0.5812232494354248,0.0010412426199764013,0.0010412426199764013,0.0,0.0,-0.0
1633032813.264315,3.093374013900757,-0.02057488076388836,-10.339425086975098,1.070602297782898,-0.000659152225125581,0.014704275876283646,0.0,0.0,0.0,nan,nan,nan,0.5812232494354248,0.0010412426199764013,0.0010412426199764013,0.0,0.0,-0.0
1633032813.274388,3.101691722869873,-0.020620111376047134,-10.339312553405762,1.0734620094299316,-0.0006637675105594099,0.014883152209222317,0.0,0.0,0.0,nan,nan,nan,0.5812232494354248,0.0010412426199764013,0.0010412426199764013,0.0,0.0,-0.0
1633032813.28454,3.110036849975586,-0.020663732662796974,-10.339198112487793,1.0762706995010376,-0.0006676482153125107,0.015079384669661522,0.0,0.0,0.0,nan,nan,nan,0.5532329678535461,0.0010422004852443933,0.0010422004852443933,0.0,0.0,-0.0
1633032813.29431,3.122762680053711,-0.02070876583456993,-10.339020729064941,1.0804591178894043,-0.0006681243539787829,0.015358327887952328,0.0,0.0,0.0,nan,nan,nan,0.5532329678535461,0.0010422004852443933,0.0010422004852443933,0.0,0.0,-0.0
1633032813.304415,3.1311755180358887,-0.020749593153595924,-10.338902473449707,1.0831389427185059,-0.0006709358422085643,0.015536913648247719,0.0,0.0,0.0,nan,nan,nan,0.5532329678535461,0.0010422004852443933,0.0010422004852443933,0.0,0.0,-0.0
1633032813.314376,3.143993377685547,-0.02079162746667862,-10.33871841430664,1.0871278047561646,-0.0006699580699205399,0.015805967152118683,0.0,0.0,0.0,nan,nan,nan,0.525138795375824,0.0010442964266985655,0.0010442964266985655,0.0,0.0,-0.0
1633032813.324347,3.152423143386841,-0.020829806104302406,-10.33859634399414,1.0896611213684082,-0.0006713148322887719,0.015981400385499,0.0,0.0,0.0,nan,nan,nan,0.525138795375824,0.0010442964266985655,0.0010442964266985655,0.0,0.0,-0.0
1633032813.33443,3.1654229164123535,-0.02086935192346573,-10.338407516479492,1.0934706926345825,-0.0006682462990283966,0.01624625362455845,0.0,0.0,0.0,nan,nan,nan,0.525138795375824,0.0010442964266985655,0.0010442964266985655,0.0,0.0,-0.0
1633032813.344331,3.178382635116577,-0.020907744765281677,-10.338215827941895,1.097125768661499,-0.000665284984279424,0.01651228778064251,0.0,0.0,0.0,nan,nan,nan,0.525138795375824,0.0010442964266985655,0.0010442964266985655,0.0,0.0,-0.0
1633032813.354353,3.1869845390319824,-0.020942164584994316,-10.338088989257812,1.0994621515274048,-0.0006660022772848606,0.01667269691824913,0.0,0.0,0.0,nan,nan,nan,0.4975604712963104,0.0010242582065984607,0.0010242582065984607,0.0,0.0,-0.0
1633032813.364416,3.1955583095550537,-0.020975565537810326,-10.337960243225098,1.101729154586792,-0.0006667086854577065,0.01683948189020157,0.0,0.0,0.0,nan,nan,nan,0.4975604712963104,0.0010242582065984607,0.0010242582065984607,0.0,0.0,-0.0
1633032813.374388,3.208618640899658,-0.021010661497712135,-10.337761878967285,1.105083703994751,-0.0006636903854086995,0.017087899148464203,0.0,0.0,0.0,nan,nan,nan,0.47004324197769165,0.000984090962447226,0.000984090962447226,0.0,0.0,-0.0
1633032813.384368,3.2216882705688477,-0.02104474976658821,-10.337560653686523,1.1082971096038818,-0.000660181452985853,0.01732899807393551,0.0,0.0,0.0,nan,nan,nan,0.47004324197769165,0.000984090962447226,0.000984090962447226,0.0,0.0,-0.0
1633032813.394438,3.2348732948303223,-0.021077675744891167,-10.337355613708496,1.1113954782485962,-0.0006563313654623926,0.017578182741999626,0.0,0.0,0.0,nan,nan,nan,0.47004324197769165,0.000984090962447226,0.000984090962447226,0.0,0.0,-0.0
1633032813.404412,3.243671417236328,-0.02110709436237812,-10.337217330932617,1.113372802734375,-0.0006556233274750412,0.017712321132421494,0.0,0.0,0.0,nan,nan,nan,0.47004324197769165,0.000984090962447226,0.000984090962447226,0.0,0.0,-0.0
1633032813.414345,3.2567808628082275,-0.0211379025131464,-10.337008476257324,1.1162199974060059,-0.000650731148198247,0.01790212281048298,0.0,0.0,0.0,nan,nan,nan,0.4423231780529022,0.0010393554111942649,0.0010393554111942649,0.0,0.0,-0.0
1633032813.424434,3.26564621925354,-0.021165136247873306,-10.336867332458496,1.1180537939071655,-0.000649017165414989,0.018020089715719223,0.0,0.0,0.0,nan,nan,nan,0.4423231780529022,0.0010393554111942649,0.0010393554111942649,0.0,0.0,-0.0
1633032813.434645,3.2744150161743164,-0.02119150198996067,-10.336727142333984,1.1198045015335083,-0.0006474435795098543,0.018119685351848602,0.0,0.0,0.0,nan,nan,nan,0.4141119122505188,0.0009213818120770156,0.0009213818120770156,0.0,0.0,-0.0
1633032813.444402,3.287708044052124,-0.02121943235397339,-10.336512565612793,1.1223572492599487,-0.0006424602470360696,0.01827688328921795,0.0,0.0,0.0,nan,nan,nan,0.4141119122505188,0.0009213818120770156,0.0009213818120770156,0.0,0.0,-0.0
1633032813.454444,3.2961575984954834,-0.02130749449133873,-10.336407661437988,1.123737096786499,-0.0006519615417346358,0.01837439462542534,0.0,0.0,0.0,nan,nan,nan,0.4141119122505188,0.0009213818120770156,0.0009213818120770156,0.0,0.0,-0.0
1633032813.464333,3.3045268058776855,-0.021392837166786194,-10.3363037109375,1.1250466108322144,-0.0006608952535316348,0.018467098474502563,0.0,0.0,0.0,nan,nan,nan,0.38563957810401917,0.0009131924598477781,0.0009131924598477781,0.0,0.0,-0.0
1633032813.474362,3.3176398277282715,-0.02147783897817135,-10.336116790771484,1.1270930767059326,-0.000665140338242054,0.01855994574725628,0.0,0.0,0.0,nan,nan,nan,0.38563957810401917,0.0009131924598477781,0.0009131924598477781,0.0,0.0,-0.0
1633032813.484421,3.3305795192718506,-0.02156021259725094,-10.335931777954102,1.128974437713623,-0.000669196539092809,0.018645472824573517,0.0,0.0,0.0,nan,nan,nan,0.38563957810401917,0.0009131924598477781,0.0009131924598477781,0.0,0.0,-0.0
1633032813.494373,3.33913254737854,-0.021637113764882088,-10.335817337036133,1.13008451461792,-0.0006763209821656346,0.018688078969717026,0.0,0.0,0.0,nan,nan,nan,0.3578128516674042,0.0010694718221202493,0.0010694718221202493,0.0,0.0,-0.0
1633032813.504648,3.352163076400757,-0.021714340895414352,-10.335627555847168,1.1317616701126099,-0.0006787925958633423,0.01871265284717083,0.0,0.0,0.0,nan,nan,nan,0.3578128516674042,0.0010694718221202493,0.0010694718221202493,0.0,0.0,-0.0
1633032813.514361,3.3607704639434814,-0.02178666740655899,-10.33551025390625,1.1327364444732666,-0.0006839740672148764,0.01873435452580452,0.0,0.0,0.0,nan,nan,nan,0.3578128516674042,0.0010694718221202493,0.0010694718221202493,0.0,0.0,-0.0
1633032813.524446,3.369387149810791,-0.021856362000107765,-10.335391998291016,1.1336559057235718,-0.0006883478490635753,0.01876658946275711,0.0,0.0,0.0,nan,nan,nan,0.3578128516674042,0.0010694718221202493,0.0010694718221202493,0.0,0.0,-0.0
1633032813.534369,3.382672071456909,-0.02192630246281624,-10.33519458770752,1.1350544691085815,-0.0006877900450490415,0.01880520209670067,0.0,0.0,0.0,nan,nan,nan,0.33103421330451965,0.0011070164619013667,0.0011070164619013667,0.0,0.0,-0.0
1633032813.544424,3.3912806510925293,-0.021991390734910965,-10.335073471069336,1.1358307600021362,-0.000691528432071209,0.018824350088834763,0.0,0.0,0.0,nan,nan,nan,0.33103421330451965,0.0011070164619013667,0.0011070164619013667,0.0,0.0,-0.0
1633032813.554365,3.4045307636260986,-0.022057296708226204,-10.334874153137207,1.1370035409927368,-0.0006904097972437739,0.018846705555915833,0.0,0.0,0.0,nan,nan,nan,0.30545297265052795,0.0011448690202087164,0.0011448690202087164,0.0,0.0,-0.0
1633032813.564354,3.4177699089050293,-0.0221212450414896,-10.334674835205078,1.1380411386489868,-0.0006886578630656004,0.018859807401895523,0.0,0.0,0.0,nan,nan,nan,0.30545297265052795,0.0011448690202087164,0.0011448690202087164,0.0,0.0,-0.0
1633032813.574439,3.4309983253479004,-0.022182898595929146,-10.33447551727295,1.1389477252960205,-0.0006869595381431282,0.01886729896068573,0.0,0.0,0.0,nan,nan,nan,0.30545297265052795,0.0011448690202087164,0.0011448690202087164,0.0,0.0,-0.0
1633032813.584372,3.439887523651123,-0.022240161895751953,-10.334346771240234,1.1394343376159668,-0.000689588428940624,0.018872221931815147,0.0,0.0,0.0,nan,nan,nan,0.30545297265052795,0.0011448690202087164,0.0011448690202087164,0.0,0.0,-0.0
1633032813.594368,3.4486188888549805,-0.022295242175459862,-10.334220886230469,1.1398574113845825,-0.0006921528256498277,0.018861256539821625,0.0,0.0,0.0,nan,nan,nan,0.2814141809940338,0.0010651792399585247,0.0010651792399585247,0.0,0.0,-0.0
1633032813.604341,3.457371473312378,-0.022348323836922646,-10.334094047546387,1.1402289867401123,-0.0006944453925825655,0.018850674852728844,0.0,0.0,0.0,nan,nan,nan,0.2814141809940338,0.0010651792399585247,0.0010651792399585247,0.0,0.0,-0.0
1633032813.614362,3.4707181453704834,-0.02240259014070034,-10.333889961242676,1.1407663822174072,-0.0006932231481187046,0.018849223852157593,0.0,0.0,0.0,nan,nan,nan,0.25867390632629395,0.0010688611073419452,0.0010688611073419452,0.0,0.0,-0.0
1633032813.624466,3.4842307567596436,-0.022455058991909027,-10.333683013916016,1.141186237335205,-0.0006933818804100156,0.018841808661818504,0.0,0.0,0.0,nan,nan,nan,0.25867390632629395,0.0010688611073419452,0.0010688611073419452,0.0,0.0,-0.0
1633032813.634427,3.4930567741394043,-0.022502895444631577,-10.333553314208984,1.141345500946045,-0.0006976181757636368,0.0188300684094429,0.0,0.0,0.0,nan,nan,nan,0.25867390632629395,0.0010688611073419452,0.0010688611073419452,0.0,0.0,-0.0
1633032813.644326,3.5019099712371826,-0.022549372166395187,-10.33342170715332,1.1414536237716675,-0.0007022967329248786,0.0188197810202837,0.0,0.0,0.0,nan,nan,nan,0.2365989238023758,0.0011695852736011147,0.0011695852736011147,0.0,0.0,-0.0
1633032813.654296,3.5152769088745117,-0.022597266361117363,-10.333216667175293,1.1415849924087524,-0.0007053371518850327,0.01878388598561287,0.0,0.0,0.0,nan,nan,nan,0.2365989238023758,0.0011695852736011147,0.0011695852736011147,0.0,0.0,-0.0
1633032813.664432,3.528702735900879,-0.02264357917010784,-10.33301067352295,1.141597032546997,-0.0007086888654157519,0.018754489719867706,0.0,0.0,0.0,nan,nan,nan,0.2365989238023758,0.0011695852736011147,0.0011695852736011147,0.0,0.0,-0.0
1633032813.674429,3.5375943183898926,-0.022685833275318146,-10.332878112792969,1.1414945125579834,-0.0007138060755096376,0.018732504919171333,0.0,0.0,0.0,nan,nan,nan,0.21504029631614685,0.0012014965759590268,0.0012014965759590268,0.0,0.0,-0.0
1633032813.684314,3.551253080368042,-0.022729534655809402,-10.332667350769043,1.1413123607635498,-0.0007169083692133427,0.018686257302761078,0.0,0.0,0.0,nan,nan,nan,0.21504029631614685,0.0012014965759590268,0.0012014965759590268,0.0,0.0,-0.0
1633032813.694425,3.559858560562134,-0.022768616676330566,-10.332535743713379,1.1410928964614868,-0.0007209022878669202,0.018640577793121338,0.0,0.0,0.0,nan,nan,nan,0.21504029631614685,0.0012014965759590268,0.0012014965759590268,0.0,0.0,-0.0
1633032813.704411,3.5703351497650146,-0.022807756438851357,-10.332374572753906,1.1407849788665771,-0.0007232047501020133,0.018588479608297348,0.0,0.0,0.0,nan,nan,nan,0.21504029631614685,0.0012014965759590268,0.0012014965759590268,0.0,0.0,-0.0
1633032813.714315,3.5822064876556396,-0.022846389561891556,-10.33219051361084,1.1403759717941284,-0.000724371406249702,0.01852426305413246,0.0,0.0,0.0,nan,nan,nan,0.19425944983959198,0.0012225806713104248,0.0012225806713104248,0.0,0.0,-0.0
1633032813.724335,3.5911166667938232,-0.022882092744112015,-10.33205509185791,1.1399832963943481,-0.0007267016335390508,0.01847366988658905,0.0,0.0,0.0,nan,nan,nan,0.17453932762145996,0.0012560045579448342,0.0012560045579448342,0.0,0.0,-0.0
1633032813.734418,3.604598045349121,-0.022919656708836555,-10.3318452835083,1.1393522024154663,-0.0007260898128151894,0.0184075478464365,0.0,0.0,0.0,nan,nan,nan,0.17453932762145996,0.0012560045579448342,0.0012560045579448342,0.0,0.0,-0.0
1633032813.744361,3.613476276397705,-0.022953281179070473,-10.331710815429688,1.1388421058654785,-0.0007270746282301843,0.018339723348617554,0.0,0.0,0.0,nan,nan,nan,0.17453932762145996,0.0012560045579448342,0.0012560045579448342,0.0,0.0,-0.0
1633032813.754608,3.6269657611846924,-0.02298857644200325,-10.331501960754395,1.1380317211151123,-0.0007239545811899006,0.018233945593237877,0.0,0.0,0.0,nan,nan,nan,0.17453932762145996,0.0012560045579448342,0.0012560045579448342,0.0,0.0,-0.0
1633032813.764377,3.635866403579712,-0.023019742220640182,-10.331364631652832,1.137406587600708,-0.0007232128409668803,0.0181766115128994,0.0,0.0,0.0,nan,nan,nan,0.15601129829883575,0.0012459377758204937,0.0012459377758204937,0.0,0.0,-0.0
1633032813.774354,3.6493844985961914,-0.023052653297781944,-10.331153869628906,1.1364216804504395,-0.0007179632084444165,0.018072601407766342,0.0,0.0,0.0,nan,nan,nan,0.15601129829883575,0.0012459377758204937,0.0012459377758204937,0.0,0.0,-0.0
1633032813.784424,3.6627941131591797,-0.023084565997123718,-10.330945014953613,1.1353427171707153,-0.0007113578030839562,0.017975039780139923,0.0,0.0,0.0,nan,nan,nan,0.15601129829883575,0.0012459377758204937,0.0012459377758204937,0.0,0.0,-0.0
1633032813.794377,3.6717586517333984,-0.02311280369758606,-10.33080768585205,1.1345360279083252,-0.0007079298957251012,0.01789966970682144,0.0,0.0,0.0,nan,nan,nan,0.13878779113292694,0.0011942123528569937,0.0011942123528569937,0.0,0.0,-0.0
1633032813.80436,3.6851937770843506,-0.023142702877521515,-10.330599784851074,1.1332881450653076,-0.0006997954333201051,0.0177676472812891,0.0,0.0,0.0,nan,nan,nan,0.13878779113292694,0.0011942123528569937,0.0011942123528569937,0.0,0.0,-0.0
