current_time,position.x,position.y,position.z,velocity.x,velocity.y,velocity.z,pos_sp.x,pos_sp.y,pos_sp.z,vel_sp.x,vel_sp.y,vel_sp.z,acc_sp.x,acc_sp.y,acc_sp.y,payload_angles.x,payload_angles.y,payload_angles.z
1633077868.986206,35.09255599975586,-0.16023622453212738,-10.244953155517578,1.0025484561920166,4.801214890903793e-05,0.00010616261715767905,0.0,0.0,0.0,1.0,0.0,-0.0,0.308767706155777,0.0011549406917765737,0.0011549406917765737,0.0,0.0,-0.0
1633077868.993444,35.10459518432617,-0.16022542119026184,-10.244948387145996,1.0025486946105957,4.9132730055134743e-05,0.00016545953985769302,0.0,0.0,0.0,1.0,0.0,-0.0,0.308767706155777,0.0011549406917765737,0.0011549406917765737,0.0,0.0,-0.0
1633077869.003939,35.10459518432617,-0.16022542119026184,-10.244948387145996,1.0025486946105957,4.9132730055134743e-05,0.00016545953985769302,0.0,0.0,0.0,1.0,0.0,-0.0,0.308767706155777,0.0011549406917765737,0.0011549406917765737,0.0,0.0,-0.0
1633077869.014047,35.12099838256836,-0.1602054238319397,-10.244938850402832,1.0025559663772583,5.1446393626974896e-05,0.00014765768719371408,0.0,0.0,0.0,1.0,0.0,-0.0,0.30872291326522827,0.0011505429865792394,0.0011505429865792394,0.0,0.0,-0.0
1633077869.023612,35.133056640625,-0.1601957231760025,-10.244933128356934,1.0025558471679688,5.4541396821150556e-05,0.00012810931366402656,0.0,0.0,0.0,1.0,0.0,-0.0,0.3086923062801361,0.001132999430410564,0.001132999430410564,0.0,0.0,-0.0
1633077869.03392,35.141414642333984,-0.16018660366535187,-10.244928359985352,1.0025582313537598,5.786199835711159e-05,0.00013758779095951468,0.0,0.0,0.0,1.0,0.0,-0.0,0.3086923062801361,0.001132999430410564,0.001132999430410564,0.0,0.0,-0.0
1633077869.044246,35.153289794921875,-0.160177543759346,-10.244922637939453,1.0025582313537598,6.388634210452437e-05,0.00015012494986876845,0.0,0.0,0.0,1.0,0.0,-0.0,0.3086923062801361,0.001132999430410564,0.001132999430410564,0.0,0.0,-0.0
1633077869.053711,35.16148376464844,-0.16016899049282074,-10.244917869567871,1.0025612115859985,6.83493199176155e-05,0.00015213324513752013,0.0,0.0,0.0,1.0,0.0,-0.0,0.3086756467819214,0.0010911737335845828,0.0010911737335845828,0.0,0.0,-0.0
1633077869.06342,35.1695442199707,-0.16016077995300293,-10.244913101196289,1.002564549446106,7.23882403690368e-05,0.00014050494064576924,0.0,0.0,0.0,1.0,0.0,-0.0,0.3086370527744293,0.0010580833768472075,0.0010580833768472075,0.0,0.0,-0.0
1633077869.073569,35.17769241333008,-0.1601528823375702,-10.244908332824707,1.002564549446106,7.23882403690368e-05,0.00014050494064576924,0.0,0.0,0.0,1.0,0.0,-0.0,0.3086370527744293,0.0010580833768472075,0.0010580833768472075,0.0,0.0,-0.0
1633077869.083797,35.18979263305664,-0.16014499962329865,-10.244905471801758,1.0025687217712402,7.783920591464266e-05,8.907702431315556e-05,0.0,0.0,0.0,1.0,0.0,-0.0,0.3086230158805847,0.0010546634439378977,0.0010546634439378977,0.0,0.0,-0.0
1633077869.093603,35.197906494140625,-0.16013768315315247,-10.244902610778809,1.0025713443756104,7.770526281092316e-05,7.06584905856289e-05,0.0,0.0,0.0,1.0,0.0,-0.0,0.3086230158805847,0.0010546634439378977,0.0010546634439378977,0.0,0.0,-0.0
1633077869.103669,35.21001434326172,-0.16013038158416748,-10.244900703430176,1.002570629119873,7.599093078169972e-05,4.9406899051973596e-05,0.0,0.0,0.0,1.0,0.0,-0.0,0.30862149596214294,0.001089470461010933,0.001089470461010933,0.0,0.0,-0.0
1633077869.113899,35.22633743286133,-0.16011720895767212,-10.244895935058594,1.0025725364685059,7.251864008139819e-05,-1.6613701518508606e-05,0.0,0.0,0.0,1.0,0.0,-0.0,0.30862149596214294,0.001089470461010933,0.001089470461010933,0.0,0.0,-0.0
1633077869.124865,35.23821258544922,-0.16011075675487518,-10.244893074035645,1.0025696754455566,7.089451537467539e-05,-6.251165905268863e-05,0.0,0.0,0.0,1.0,0.0,-0.0,0.3086355924606323,0.0011304501676931977,0.0011304501676931977,0.0,0.0,-0.0
1633077869.133859,35.23821258544922,-0.16011075675487518,-10.244893074035645,1.0025696754455566,7.089451537467539e-05,-6.251165905268863e-05,0.0,0.0,0.0,1.0,0.0,-0.0,0.3086355924606323,0.0011304501676931977,0.0011304501676931977,0.0,0.0,-0.0
1633077869.143449,35.25034713745117,-0.16010451316833496,-10.244890213012695,1.0025650262832642,7.056316826492548e-05,-5.564565071836114e-05,0.0,0.0,0.0,1.0,0.0,-0.0,0.308661550283432,0.0011319477343931794,0.0011319477343931794,0.0,0.0,-0.0
1633077869.153506,35.25859832763672,-0.1600988209247589,-10.244888305664062,1.0025631189346313,7.088082929840311e-05,-2.8319176635704935e-05,0.0,0.0,0.0,1.0,0.0,-0.0,0.308661550283432,0.0011319477343931794,0.0011319477343931794,0.0,0.0,-0.0
1633077869.16566,35.27865219116211,-0.16008783876895905,-10.244884490966797,1.0025556087493896,7.2651615482755e-05,5.626191705232486e-05,0.0,0.0,0.0,1.0,0.0,-0.0,0.3086962401866913,0.0011226375354453921,0.0011226375354453921,0.0,0.0,-0.0
1633077869.173646,35.27865219116211,-0.16008783876895905,-10.244884490966797,1.0025556087493896,7.2651615482755e-05,5.626191705232486e-05,0.0,0.0,0.0,1.0,0.0,-0.0,0.3086962401866913,0.0011226375354453921,0.0011226375354453921,0.0,0.0,-0.0
1633077869.183543,35.28667068481445,-0.1600828319787979,-10.244882583618164,1.0025540590286255,7.30349202058278e-05,7.510454452130944e-05,0.0,0.0,0.0,1.0,0.0,-0.0,0.3087167739868164,0.0011180713772773743,0.0011180713772773743,0.0,0.0,-0.0
1633077869.193489,35.29880142211914,-0.16007772088050842,-10.244879722595215,1.002549171447754,7.331992674153298e-05,9.702108218334615e-05,0.0,0.0,0.0,1.0,0.0,-0.0,0.3087167739868164,0.0011180713772773743,0.0011180713772773743,0.0,0.0,-0.0
1633077869.203906,35.31085968017578,-0.16007283329963684,-10.244877815246582,1.0025441646575928,7.280829595401883e-05,0.00011636087583610788,0.0,0.0,0.0,1.0,0.0,-0.0,0.3087289035320282,0.0011224540648981929,0.0011224540648981929,0.0,0.0,-0.0
1633077869.213535,35.318965911865234,-0.16006840765476227,-10.24487590789795,1.00254225730896,7.164941052906215e-05,0.00011470165190985426,0.0,0.0,0.0,1.0,0.0,-0.0,0.3087289035320282,0.0011224540648981929,0.0011224540648981929,0.0,0.0,-0.0
1633077869.223724,35.32709884643555,-0.160064235329628,-10.244874000549316,1.0025403499603271,7.01487879268825e-05,9.282333485316485e-05,0.0,0.0,0.0,1.0,0.0,-0.0,0.3087289035320282,0.0011224540648981929,0.0011224540648981929,0.0,0.0,-0.0
1633077869.233938,35.33908462524414,-0.16006000339984894,-10.244872093200684,1.0025354623794556,6.822978320997208e-05,4.236542372382246e-05,0.0,0.0,0.0,1.0,0.0,-0.0,0.3087439239025116,0.001146908849477768,0.001146908849477768,0.0,0.0,-0.0
1633077869.243561,35.35116195678711,-0.1600559949874878,-10.24487018585205,1.002530574798584,6.696664786431938e-05,-1.7882926840684377e-05,0.0,0.0,0.0,1.0,0.0,-0.0,0.30875179171562195,0.0011504503199830651,0.0011504503199830651,0.0,0.0,-0.0
1633077869.253653,35.36323547363281,-0.1600521355867386,-10.244868278503418,1.0025259256362915,6.726325955241919e-05,-6.513186963275075e-05,0.0,0.0,0.0,1.0,0.0,-0.0,0.30875179171562195,0.0011504503199830651,0.0011504503199830651,0.0,0.0,-0.0
1633077869.263635,35.37134552001953,-0.160048708319664,-10.244866371154785,1.0025240182876587,6.841827416792512e-05,-7.91916754678823e-05,0.0,0.0,0.0,1.0,0.0,-0.0,0.30876055359840393,0.001135831931605935,0.001135831931605935,0.0,0.0,-0.0
1633077869.273644,35.38338851928711,-0.16004511713981628,-10.244864463806152,1.002520203590393,7.188729796325788e-05,-0.00010032002319348976,0.0,0.0,0.0,1.0,0.0,-0.0,0.30876055359840393,0.001135831931605935,0.001135831931605935,0.0,0.0,-0.0
1633077869.28343,35.39142990112305,-0.16004197299480438,-10.24486255645752,1.0025190114974976,7.409630052279681e-05,-0.00010936609032796696,0.0,0.0,0.0,1.0,0.0,-0.0,0.30875858664512634,0.0011016406351700425,0.0011016406351700425,0.0,0.0,-0.0
1633077869.293766,35.403602600097656,-0.16003865003585815,-10.244860649108887,1.0025155544281006,7.667292811674997e-05,-0.0001139957967097871,0.0,0.0,0.0,1.0,0.0,-0.0,0.30875858664512634,0.0011016406351700425,0.0011016406351700425,0.0,0.0,-0.0
1633077869.303438,35.411773681640625,-0.16003574430942535,-10.24485969543457,1.0025142431259155,7.627409650012851e-05,-0.00011946166341658682,0.0,0.0,0.0,1.0,0.0,-0.0,0.30875757336616516,0.001096196472644806,0.001096196472644806,0.0,0.0,-0.0
1633077869.313588,35.41962814331055,-0.1600329875946045,-10.244858741760254,1.00251305103302,7.426146476063877e-05,-0.0001316179259447381,0.0,0.0,0.0,1.0,0.0,-0.0,0.30875757336616516,0.001096196472644806,0.001096196472644806,0.0,0.0,-0.0
1633077869.323657,35.43168258666992,-0.16003009676933289,-10.24485969543457,1.0025088787078857,6.911825039424002e-05,-0.00014830645523034036,0.0,0.0,0.0,1.0,0.0,-0.0,0.3087615370750427,0.0011439748341217637,0.0011439748341217637,0.0,0.0,-0.0
1633077869.333847,35.43967819213867,-0.1600276678800583,-10.24485969543457,1.0025063753128052,6.416148244170472e-05,-0.00015443473239429295,0.0,0.0,0.0,1.0,0.0,-0.0,0.3087615370750427,0.0011439748341217637,0.0011439748341217637,0.0,0.0,-0.0
1633077869.343512,35.45181655883789,-0.16002517938613892,-10.244860649108887,1.0024999380111694,5.66665330552496e-05,-0.0001599304669070989,0.0,0.0,0.0,1.0,0.0,-0.0,0.3087860643863678,0.0012080904562026262,0.0012080904562026262,0.0,0.0,-0.0
1633077869.353512,35.46392822265625,-0.16001400351524353,-10.24486255645752,1.002503752708435,5.200385203352198e-05,-0.00019335690012667328,0.0,0.0,0.0,1.0,0.0,-0.0,0.3087860643863678,0.0012080904562026262,0.0012080904562026262,0.0,0.0,-0.0
1633077869.363475,35.472049713134766,-0.1600034534931183,-10.244863510131836,1.0025092363357544,5.0126654969062656e-05,-0.0001990241144085303,0.0,0.0,0.0,1.0,0.0,-0.0,0.3087020218372345,0.0012226005783304572,0.0012226005783304572,0.0,0.0,-0.0
1633077869.373764,35.48417663574219,-0.15999308228492737,-10.244865417480469,1.0025088787078857,4.871005148743279e-05,-0.00017331483832094818,0.0,0.0,0.0,1.0,0.0,-0.0,0.3087020218372345,0.0012226005783304572,0.0012226005783304572,0.0,0.0,-0.0
1633077869.383461,35.492431640625,-0.1599833369255066,-10.244866371154785,1.0025112628936768,4.8902962589636445e-05,-0.0001385665382258594,0.0,0.0,0.0,1.0,0.0,-0.0,0.3086833953857422,0.0012057725107297301,0.0012057725107297301,0.0,0.0,-0.0
1633077869.394136,35.50437545776367,-0.15997381508350372,-10.244866371154785,1.0025081634521484,4.990125307813287e-05,-7.09148880559951e-05,0.0,0.0,0.0,1.0,0.0,-0.0,0.3086833953857422,0.0012057725107297301,0.0012057725107297301,0.0,0.0,-0.0
1633077869.403663,35.51658630371094,-0.15996459126472473,-10.244865417480469,1.0025041103363037,5.100072667119093e-05,-1.1711701972672017e-06,0.0,0.0,0.0,1.0,0.0,-0.0,0.3087185025215149,0.0011762400390580297,0.0011762400390580297,0.0,0.0,-0.0
1633077869.413453,35.524688720703125,-0.15995588898658752,-10.244863510131836,1.0025049448013306,5.1386588893365115e-05,2.635384771565441e-05,0.0,0.0,0.0,1.0,0.0,-0.0,0.3087185025215149,0.0011762400390580297,0.0011762400390580297,0.0,0.0,-0.0
1633077869.423507,35.53675842285156,-0.15994727611541748,-10.244861602783203,1.0025004148483276,5.090333434054628e-05,5.453766789287329e-05,0.0,0.0,0.0,1.0,0.0,-0.0,0.30872464179992676,0.0011700678151100874,0.0011700678151100874,0.0,0.0,-0.0
1633077869.433563,35.544944763183594,-0.1599392294883728,-10.244860649108887,1.0025001764297485,4.984629777027294e-05,6.980277976254001e-05,0.0,0.0,0.0,1.0,0.0,-0.0,0.30872464179992676,0.0011700678151100874,0.0011700678151100874,0.0,0.0,-0.0
1633077869.444366,35.556983947753906,-0.15993130207061768,-10.24485969543457,1.0024946928024292,4.7093395551200956e-05,6.0415455664042383e-05,0.0,0.0,0.0,1.0,0.0,-0.0,0.3087409734725952,0.001187152462080121,0.001187152462080121,0.0,0.0,-0.0
1633077869.453689,35.56916427612305,-0.1599237471818924,-10.244858741760254,1.0024946928024292,4.7093395551200956e-05,6.0415455664042383e-05,0.0,0.0,0.0,1.0,0.0,-0.0,0.3087409734725952,0.001187152462080121,0.001187152462080121,0.0,0.0,-0.0
1633077869.463671,35.58144760131836,-0.15991650521755219,-10.244857788085938,1.0024884939193726,4.326775160734542e-05,1.5660862118238583e-05,0.0,0.0,0.0,1.0,0.0,-0.0,0.3087409734725952,0.001187152462080121,0.001187152462080121,0.0,0.0,-0.0
1633077869.473738,35.58943176269531,-0.15990978479385376,-10.244856834411621,1.0024797916412354,3.687165371957235e-05,-8.447981235804036e-05,0.0,0.0,0.0,1.0,0.0,-0.0,0.30879056453704834,0.001220537000335753,0.001220537000335753,0.0,0.0,-0.0
1633077869.483842,35.58943176269531,-0.15990978479385376,-10.244856834411621,1.0024797916412354,3.687165371957235e-05,-8.447981235804036e-05,0.0,0.0,0.0,1.0,0.0,-0.0,0.308784544467926,0.0012308979639783502,0.0012308979639783502,0.0,0.0,-0.0
1633077869.493799,35.60566711425781,-0.15989720821380615,-10.244856834411621,1.002475380897522,3.434461177675985e-05,-0.00015329480811487883,0.0,0.0,0.0,1.0,0.0,-0.0,0.308784544467926,0.0012308979639783502,0.0012308979639783502,0.0,0.0,-0.0
1633077869.503551,35.61774826049805,-0.15989120304584503,-10.244858741760254,1.0024676322937012,3.5308821679791436e-05,-0.0001571350876474753,0.0,0.0,0.0,1.0,0.0,-0.0,0.308784544467926,0.0012308979639783502,0.0012308979639783502,0.0,0.0,-0.0
1633077869.515072,35.625911712646484,-0.15988551080226898,-10.24485969543457,1.0024645328521729,3.7185422115726396e-05,-0.00013477269385475665,0.0,0.0,0.0,1.0,0.0,-0.0,0.30881205201148987,0.0012127481168136,0.0012127481168136,0.0,0.0,-0.0
1633077869.524006,35.637935638427734,-0.15987984836101532,-10.24485969543457,1.0024645328521729,3.7185422115726396e-05,-0.00013477269385475665,0.0,0.0,0.0,1.0,0.0,-0.0,0.30883798003196716,0.0011666894424706697,0.0011666894424706697,0.0,0.0,-0.0
1633077869.533731,35.646148681640625,-0.1598745882511139,-10.244858741760254,1.0024569034576416,4.1623356082709506e-05,-7.818691665306687e-05,0.0,0.0,0.0,1.0,0.0,-0.0,0.30883798003196716,0.0011666894424706697,0.0011666894424706697,0.0,0.0,-0.0
