current_time,position.x,position.y,position.z,velocity.x,velocity.y,velocity.z,pos_sp.x,pos_sp.y,pos_sp.z,vel_sp.x,vel_sp.y,vel_sp.z,acc_sp.x,acc_sp.y,acc_sp.y,payload_euler.x,payload_euler.y,payload_euler.z,simulink_acc_sp.x,simulink_acc_sp.y,simulink_acc_sp.y,qp_status
1633641593.749485,11.886652946472168,-0.027794336900115013,-2.4005239009857178,0.9850733876228333,7.004395592957735e-05,-0.003770745126530528,0.0,0.0,0.0,nan,nan,nan,0.29055455327033997,0.0014455592026934028,0.0014455592026934028,4.674922820413485e-06,-0.01061488687992096,-1.5746264457702637,0.0012740257646039728,0.28946626666711966,0.11164929114089386,1.0
1633641593.759483,11.894569396972656,-0.027794068679213524,-2.400580883026123,0.9850823879241943,7.419200119329616e-05,-0.0037612984888255596,0.0,0.0,0.0,nan,nan,nan,0.2894662618637085,0.0012740257661789656,0.0012740257661789656,1.2285324373806361e-05,-0.010503961704671383,-1.5746294260025024,0.0010390947571702084,0.28819795961823297,0.11147352406096683,1.0
1633641593.769472,11.902467727661133,-0.02779371291399002,-2.400636911392212,0.9850900173187256,7.671640923945233e-05,-0.0037455009296536446,0.0,0.0,0.0,nan,nan,nan,0.2894662618637085,0.0012740257661789656,0.0012740257661789656,1.738792889227625e-05,-0.010422141291201115,-1.5746309757232666,0.0012471263151308948,0.28819795961823297,0.11139829809119031,1.0
1633641593.779449,11.914278030395508,-0.027792925015091896,-2.4007067680358887,0.985100507736206,7.859634206397459e-05,-0.00371028040535748,0.0,0.0,0.0,nan,nan,nan,0.2894662618637085,0.0012740257661789656,0.0012740257661789656,2.504977965145372e-05,-0.01028770487755537,-1.5746324062347412,0.0012404002693396164,0.28819795961823297,0.11138657830928489,1.0
1633641593.789458,11.922218322753906,-0.027800817042589188,-2.40073823928833,0.985101044178009,7.696620741626248e-05,-0.0036721527576446533,0.0,0.0,0.0,nan,nan,nan,0.28819796442985535,0.0012471262598410249,0.0012471262598410249,3.0143555704853497e-05,-0.010190339758992195,-1.5746326446533203,0.0012404002693396164,0.28819795961823297,0.11138657830928489,1.0
1633641593.799488,11.930177688598633,-0.02780831791460514,-2.4007694721221924,0.985100269317627,7.412557897623628e-05,-0.0036309449933469296,0.0,0.0,0.0,nan,nan,nan,0.28819796442985535,0.0012471262598410249,0.0012471262598410249,3.5211389331379905e-05,-0.010086838155984879,-1.5746324062347412,0.0013036961544164282,0.2867787363835416,0.11169797754653768,1.0
1633641593.809443,11.942093849182129,-0.027815166860818863,-2.4008147716522217,0.9850994348526001,6.857210246380419e-05,-0.003556362818926573,0.0,0.0,0.0,nan,nan,nan,0.28819796442985535,0.0012404002482071519,0.0012404002482071519,4.273513695807196e-05,-0.009920191951096058,-1.5746309757232666,0.0013843268920046064,0.2867787363835416,0.11162535864667075,1.0
1633641593.819465,11.9500150680542,-0.027821991592645645,-2.4008450508117676,0.985095202922821,6.282286631176248e-05,-0.003513919422402978,0.0,0.0,0.0,nan,nan,nan,0.28819796442985535,0.0012404002482071519,0.0012404002482071519,5.0140351959271356e-05,-0.009740056470036507,-1.5746287107467651,0.0013348696122060218,0.2867787363835416,0.11185256008797365,1.0
1633641593.829435,11.961922645568848,-0.027828332036733627,-2.4008889198303223,0.9850912094116211,5.416863859863952e-05,-0.003491524374112487,0.0,0.0,0.0,nan,nan,nan,0.28819796442985535,0.0012404002482071519,0.0012404002482071519,5.9816273278556764e-05,-0.009479310363531113,-1.5746257305145264,0.0013348696122060218,0.2867787363835416,0.11185256008797365,1.0
1633641593.839457,11.973791122436523,-0.02783443033695221,-2.4009323120117188,0.9850872755050659,4.542269743978977e-05,-0.0034581844229251146,0.0,0.0,0.0,nan,nan,nan,0.2867787480354309,0.001334869652055204,0.001334869652055204,5.9816273278556764e-05,-0.009479310363531113,-1.5746257305145264,0.0014804727008051524,0.28524050667878353,0.11197180499129969,1.0
1633641593.849458,11.985652923583984,-0.02784036658704281,-2.400975465774536,0.9850857853889465,3.718122752616182e-05,-0.0034409966319799423,0.0,0.0,0.0,nan,nan,nan,0.2867787480354309,0.001334869652055204,0.001334869652055204,6.692190800094977e-05,-0.009268704801797867,-1.574623703956604,0.0015253743642095557,0.28524050667878353,0.11203600110759068,1.0
1633641593.859448,11.993592262268066,-0.0278462041169405,-2.4010133743286133,0.9850853085517883,3.1188741559162736e-05,-0.003434175392612815,0.0,0.0,0.0,nan,nan,nan,0.2867787480354309,0.001334869652055204,0.001334869652055204,7.158020162023604e-05,-0.009121322073042393,-1.5746221542358398,0.0015401199113777423,0.28524050667878353,0.11203593233873177,1.0
1633641593.86948,12.005435943603516,-0.027851680293679237,-2.40106463432312,0.985091507434845,2.2753798475605436e-05,-0.003409768920391798,0.0,0.0,0.0,nan,nan,nan,0.2867787480354309,0.001334869652055204,0.001334869652055204,7.843386265449226e-05,-0.00889004860073328,-1.5746190547943115,0.0015401199113777423,0.28524050667878353,0.11203593233873177,1.0
1633641593.879456,12.013708114624023,-0.027857087552547455,-2.4011030197143555,0.9850974678993225,1.5618710676790215e-05,-0.0033961718436330557,0.0,0.0,0.0,nan,nan,nan,0.28524050116539,0.0015401198761537671,0.0015401198761537671,8.510878978995606e-05,-0.008646883070468903,-1.5746155977249146,0.0016447120698872277,0.2836135055430571,0.1120786245473944,1.0
1633641593.889439,12.02525806427002,-0.0278623066842556,-2.4011521339416504,0.9851133823394775,5.350876108423108e-06,-0.0033987287897616625,0.0,0.0,0.0,nan,nan,nan,0.28524050116539,0.0015401198761537671,0.0015401198761537671,8.9449473307468e-05,-0.008478364907205105,-1.5746132135391235,0.0015478871616707373,0.2836135055430571,0.11201070111052172,1.0
1633641593.899455,12.033387184143066,-0.027867427095770836,-2.4011893272399902,0.9851258993148804,-2.772052994259866e-06,-0.003404793795198202,0.0,0.0,0.0,nan,nan,nan,0.28524050116539,0.0015401198761537671,0.0015401198761537671,9.36975484364666e-05,-0.008304862305521965,-1.574610948562622,0.0014836502804508127,0.2836135055430571,0.11193249875021205,1.0
1633641593.909531,12.04505729675293,-0.027872374281287193,-2.4012386798858643,0.9851502180099487,-1.3389856576395687e-05,-0.0034160742070525885,0.0,0.0,0.0,nan,nan,nan,0.28524050116539,0.0015401198761537671,0.0015401198761537671,9.989312820835039e-05,-0.008035531267523766,-1.5746077299118042,0.0014836502804508127,0.2836135055430571,0.11193249875021205,1.0
1633641593.919488,12.053032875061035,-0.027877161279320717,-2.401275157928467,0.9851672053337097,-2.0464070985326543e-05,-0.003422497073188424,0.0,0.0,0.0,nan,nan,nan,0.28361350297927856,0.0014836502959951758,0.0014836502959951758,0.00010588495206320658,-0.007755674421787262,-1.574604868888855,0.001635480555381965,0.2819229221997568,0.11172669972100335,1.0
1633641593.929468,12.060964584350586,-0.027881743386387825,-2.4013195037841797,0.9851855635643005,-2.647820656420663e-05,-0.003435094142332673,0.0,0.0,0.0,nan,nan,nan,0.28361350297927856,0.0014836502959951758,0.0014836502959951758,0.00010977729107253253,-0.007563462480902672,-1.5746030807495117,0.0016289619164251354,0.2819229221997568,0.11163255831499624,1.0
1633641593.939445,12.072833061218262,-0.027886241674423218,-2.4013774394989014,0.9852177500724792,-3.2531159376958385e-05,-0.0034623616375029087,0.0,0.0,0.0,nan,nan,nan,0.28361350297927856,0.0014836502959951758,0.0014836502959951758,0.00011918979726033285,-0.007064115256071091,-1.5745997428894043,0.0016114238702660693,0.2819229221997568,0.11151346815557259,1.0
1633641593.949556,12.084673881530762,-0.027890626341104507,-2.401434898376465,0.9852525591850281,-3.6712357541546226e-05,-0.003487721085548401,0.0,0.0,0.0,nan,nan,nan,0.28361350297927856,0.0014836502959951758,0.0014836502959951758,0.00011918979726033285,-0.007064115256071091,-1.5745997428894043,0.0016114238702660693,0.2819229221997568,0.11151346815557259,1.0
1633641593.959466,12.092610359191895,-0.027894673869013786,-2.4014780521392822,0.9852759838104248,-3.961998663726263e-05,-0.0035014718305319548,0.0,0.0,0.0,nan,nan,nan,0.28192293643951416,0.0016114239115267992,0.0016114239115267992,0.00012462396989576519,-0.006752267945557833,-1.5745980739593506,0.0016522864493422214,0.28018872727502125,0.11110868073341476,1.0
1633641593.969757,12.104508399963379,-0.027898691594600677,-2.4015350341796875,0.9853166341781616,-4.3831183575093746e-05,-0.003516825847327709,0.0,0.0,0.0,nan,nan,nan,0.28192293643951416,0.0016114239115267992,0.0016114239115267992,0.00012814716319553554,-0.006539558991789818,-1.5745970010757446,0.0015465924082337895,0.28018872727502125,0.11103865129680413,1.0
1633641593.979726,12.112410545349121,-0.027902424335479736,-2.4015777111053467,0.9853442907333374,-4.833405910176225e-05,-0.0035148870665580034,0.0,0.0,0.0,nan,nan,nan,0.28192293643951416,0.0016114239115267992,0.0016114239115267992,0.00013652464258484542,-0.005992017220705748,-1.574594497680664,0.0015412828432772349,0.28018872727502125,0.11090689871267455,1.0
1633641593.989535,12.124197006225586,-0.027906203642487526,-2.4016339778900146,0.9853918552398682,-5.677777517121285e-05,-0.0035254652611911297,0.0,0.0,0.0,nan,nan,nan,0.28192293643951416,0.0016114239115267992,0.0016114239115267992,0.00013652464258484542,-0.005992017220705748,-1.574594497680664,0.0015412828432772349,0.28018872727502125,0.11090689871267455,1.0
1633641593.999606,12.136236190795898,-0.027909979224205017,-2.401690721511841,0.9854447245597839,-6.831778591731563e-05,-0.0035419596824795008,0.0,0.0,0.0,nan,nan,nan,0.28018873929977417,0.0015412828652188182,0.0015412828652188182,0.0001411949924658984,-0.005653427913784981,-1.574593424797058,0.0016706768809735724,0.2784283547691357,0.11073153401066588,1.0
1633641594.009471,12.144124031066895,-0.027913441881537437,-2.401742458343506,0.9854797720909119,-7.769469084450975e-05,-0.0035534759517759085,0.0,0.0,0.0,nan,nan,nan,0.28018873929977417,0.0015412828652188182,0.0015412828652188182,0.000144138015457429,-0.005423820577561855,-1.5745929479599,0.0017729324163840608,0.2784283547691357,0.11059471713186281,1.0
1633641594.019504,12.15201473236084,-0.02791684679687023,-2.4017934799194336,0.9855159521102905,-8.773534500505775e-05,-0.003561811288818717,0.0,0.0,0.0,nan,nan,nan,0.28018873929977417,0.0015412828652188182,0.0015412828652188182,0.00014827934501226991,-0.005073958076536655,-1.5745922327041626,0.001788306963268773,0.2784283547691357,0.11047758253564166,1.0
1633641594.029505,12.159915924072266,-0.027920149266719818,-2.401844024658203,0.9855528473854065,-9.806139132706448e-05,-0.0035599530674517155,0.0,0.0,0.0,nan,nan,nan,0.28018873929977417,0.0015412828652188182,0.0015412828652188182,0.00015085309860296547,-0.004837297834455967,-1.5745916366577148,0.001788306963268773,0.2784283547691357,0.11047758253564166,1.0
1633641594.039505,12.171806335449219,-0.027923855930566788,-2.4019081592559814,0.9856112599372864,-0.00011307711247354746,-0.0035501988604664803,0.0,0.0,0.0,nan,nan,nan,0.2784283459186554,0.0017883069813251495,0.0017883069813251495,0.00015327456640079618,-0.004598075989633799,-1.5745909214019775,0.0020439322169648823,0.2766597360514973,0.11034845069789367,1.0
1633641594.049493,12.183622360229492,-0.027927564457058907,-2.4019713401794434,0.9856706261634827,-0.000128592160763219,-0.0035514766350388527,0.0,0.0,0.0,nan,nan,nan,0.2784283459186554,0.0017883069813251495,0.0017883069813251495,0.00015661443467251956,-0.004234769381582737,-1.5745898485183716,0.0018733807429858584,0.2766597360514973,0.11027744672068435,1.0
1633641594.05952,12.195556640625,-0.027931369841098785,-2.402034282684326,0.9856706261634827,-0.000128592160763219,-0.0035514766350388527,0.0,0.0,0.0,nan,nan,nan,0.2784283459186554,0.0017883069813251495,0.0017883069813251495,0.00015958346193656325,-0.0038665502797812223,-1.5745891332626343,0.0017485234615590055,0.2766597360514973,0.11020130608969408,1.0
1633641594.069623,12.203557968139648,-0.027934595942497253,-2.4020822048187256,0.9857721924781799,-0.00015958516451064497,-0.003532711649313569,0.0,0.0,0.0,nan,nan,nan,0.2784283459186554,0.0017883069813251495,0.0017883069813251495,0.00016133906319737434,-0.0036185989156365395,-1.5745888948440552,0.0017485234615590055,0.2766597360514973,0.11020130608969408,1.0
1633641594.079632,12.211411476135254,-0.027937809005379677,-2.4021425247192383,0.9858127236366272,-0.0001744831824908033,-0.0034966592211276293,0.0,0.0,0.0,nan,nan,nan,0.2766597270965576,0.0017485234420746565,0.0017485234420746565,0.00016289942141156644,-0.0033688563853502274,-1.5745887756347656,0.0022349978155045383,0.27490326846821067,0.11027957469963509,1.0
1633641594.089465,12.223211288452148,-0.027941768988966942,-2.4022154808044434,0.9858788251876831,-0.00019852556579280645,-0.0034737454261630774,0.0,0.0,0.0,nan,nan,nan,0.2766597270965576,0.0017485234420746565,0.0017485234420746565,0.00016484751540701836,-0.002991250716149807,-1.5745887756347656,0.0019702096830447103,0.27490326846821067,0.11020964151521254,1.0
1633641594.099439,12.235076904296875,-0.02794589474797249,-2.402287483215332,0.9859501719474792,-0.00022346051991917193,-0.0034810868091881275,0.0,0.0,0.0,nan,nan,nan,0.2766597270965576,0.0017485234420746565,0.0017485234420746565,0.0001663131406530738,-0.002610565396025777,-1.5745888948440552,0.0020134131919634537,0.27490326846821067,0.11023182178654749,1.0
1633641594.109488,12.24301815032959,-0.02794925682246685,-2.4023447036743164,0.9859998822212219,-0.0002392292517470196,-0.0034934263676404953,0.0,0.0,0.0,nan,nan,nan,0.2766597270965576,0.0017485234420746565,0.0017485234420746565,0.00016703471192158759,-0.0023553527425974607,-1.5745888948440552,0.0020134131919634537,0.27490326846821067,0.11023182178654749,1.0
1633641594.119462,12.250932693481445,-0.0279526449739933,-2.4024012088775635,0.9860516786575317,-0.0002526344615034759,-0.0034975013695657253,0.0,0.0,0.0,nan,nan,nan,0.274903267621994,0.0020134132355451584,0.0020134132355451584,0.00016757260891608894,-0.0020992052741348743,-1.5745885372161865,0.0024441643342843693,0.2731829070123528,0.10999722624936183,1.0
1633641594.129472,12.262808799743652,-0.02795705571770668,-2.402470827102661,0.9861356616020203,-0.0002664609928615391,-0.003508067922666669,0.0,0.0,0.0,nan,nan,nan,0.274903267621994,0.0020134132355451584,0.0020134132355451584,0.00016808739746920764,-0.001713617704808712,-1.5745878219604492,0.002084565103303651,0.2731829070123528,0.10992727622197052,1.0
1633641594.139451,12.270800590515137,-0.02796044386923313,-2.4025261402130127,0.9861944317817688,-0.00027241857605986297,-0.0035231641959398985,0.0,0.0,0.0,nan,nan,nan,0.274903267621994,0.0020134132355451584,0.0020134132355451584,0.00016832276014611125,-0.0013269218616187572,-1.5745869874954224,0.002024476846402347,0.2731829070123528,0.1098148486511134,1.0
1633641594.149663,12.282538414001465,-0.027964787557721138,-2.4026074409484863,0.9862873554229736,-0.00027538734138943255,-0.003545608837157488,0.0,0.0,0.0,nan,nan,nan,0.274903267621994,0.0020134132355451584,0.0020134132355451584,0.0001683598238741979,-0.0010688065085560083,-1.5745863914489746,0.002024476846402347,0.2731829070123528,0.1098148486511134,1.0
1633641594.159462,12.29047679901123,-0.027968009933829308,-2.4026739597320557,0.986352801322937,-0.00027503116871230304,-0.0035600706469267607,0.0,0.0,0.0,nan,nan,nan,0.2731828987598419,0.002024476882070303,0.002024476882070303,0.0001683213486103341,-0.000810647034086287,-1.5745857954025269,0.001992251746462942,0.27152512384776517,0.1094651730572157,1.0
1633641594.169476,12.298436164855957,-0.027971159666776657,-2.4027395248413086,0.986421525478363,-0.0002729548141360283,-0.0035722770262509584,0.0,0.0,0.0,nan,nan,nan,0.2731828987598419,0.002024476882070303,0.002024476882070303,0.00016814885020721704,-0.00042372377356514335,-1.5745849609375,0.0019237740932334026,0.27152512384776517,0.10939397164427717,1.0
1633641594.179473,12.306283950805664,-0.027974145486950874,-2.402803897857666,0.9864926338195801,-0.00026976322988048196,-0.003580298740416765,0.0,0.0,0.0,nan,nan,nan,0.2731828987598419,0.002024476882070303,0.002024476882070303,0.0001679676934145391,-0.00016625221178401262,-1.5745841264724731,0.001937691595471758,0.27152512384776517,0.10927370058645536,1.0
1633641594.18999,12.318153381347656,-0.027978066354990005,-2.402881383895874,0.9866076707839966,-0.0002631324459798634,-0.0035647284239530563,0.0,0.0,0.0,nan,nan,nan,0.2731828987598419,0.002024476882070303,0.002024476882070303,0.00016760350263211876,0.0002187788049923256,-1.574582576751709,0.001937691595471758,0.27152512384776517,0.10927370058645536,1.0
1633641594.199471,12.326125144958496,-0.02795821614563465,-2.4029128551483154,0.9866703748703003,-0.0002537678519729525,-0.003543624421581626,0.0,0.0,0.0,nan,nan,nan,0.271525114774704,0.0019237741362303495,0.0019237741362303495,0.00016712826618459076,0.000601840962190181,-1.5745809078216553,0.0016927559275918408,0.26995626281830104,0.10924583254189273,1.0
1633641594.209456,12.337969779968262,-0.02793991006910801,-2.402958393096924,0.9867808222770691,-0.00024192135606426746,-0.0035332185216248035,0.0,0.0,0.0,nan,nan,nan,0.271525114774704,0.0019237741362303495,0.0019237741362303495,0.0001667503238422796,0.000855818681884557,-1.5745798349380493,0.001733178100965101,0.26995626281830104,0.1091749600534611,1.0
1633641594.219452,12.345938682556152,-0.027921171858906746,-2.403002977371216,0.9868528842926025,-0.00023275801504496485,-0.003530340502038598,0.0,0.0,0.0,nan,nan,nan,0.271525114774704,0.0019376915879547596,0.0019376915879547596,0.00016632636834401637,0.0011084720026701689,-1.5745790004730225,0.001811771772061737,0.26995626281830104,0.10914591928285589,1.0
1633641594.229506,12.357749938964844,-0.02790384367108345,-2.4030604362487793,0.98697429895401,-0.00022000414901413023,-0.0035284634213894606,0.0,0.0,0.0,nan,nan,nan,0.271525114774704,0.0019376915879547596,0.0019376915879547596,0.00016561699158046395,0.001484594540670514,-1.5745776891708374,0.001811771772061737,0.26995626281830104,0.10914591928285589,1.0
1633641594.239453,12.369650840759277,-0.027887022122740746,-2.4031176567077637,0.9871012568473816,-0.00020507542649284005,-0.0035090423189103603,0.0,0.0,0.0,nan,nan,nan,0.2699562609195709,0.0018117717700079083,0.0018117717700079083,0.00016458651225548238,0.0019798949360847473,-1.574575424194336,0.001414547069463233,0.2685005702369213,0.10910183643729468,1.0
1633641594.249443,12.377548217773438,-0.027869844809174538,-2.4031598567962646,0.9871814846992493,-0.00019256063387729228,-0.0034833448007702827,0.0,0.0,0.0,nan,nan,nan,0.2699562609195709,0.0018117717700079083,0.0018117717700079083,0.00016458651225548238,0.0019798949360847473,-1.574575424194336,0.001569064316250003,0.2685005702369213,0.10903165559091647,1.0
1633641594.259449,12.38939380645752,-0.02785382606089115,-2.4032156467437744,0.9873133897781372,-0.00017292326083406806,-0.0034666245337575674,0.0,0.0,0.0,nan,nan,nan,0.2699562609195709,0.0018117717700079083,0.0018117717700079083,0.00016354153922293335,0.002466933336108923,-1.574573040008545,0.001740026510980417,0.2685005702369213,0.10906477876746137,1.0
1633641594.269611,12.397390365600586,-0.027837473899126053,-2.403257131576538,0.987398624420166,-0.00015758343215566128,-0.003461259650066495,0.0,0.0,0.0,nan,nan,nan,0.2699562609195709,0.0018117717700079083,0.0018117717700079083,0.0001630342740099877,0.0027069610077887774,-1.5745718479156494,0.001740026510980417,0.2685005702369213,0.10906477876746137,1.0
1633641594.279456,12.405220985412598,-0.027821533381938934,-2.4032976627349854,0.9874833822250366,-0.00014210428344085813,-0.003457174636423588,0.0,0.0,0.0,nan,nan,nan,0.26850056648254395,0.0015690643340349197,0.0015690643340349197,0.0001623008429305628,0.0030622021295130253,-1.5745702981948853,0.0011347918193748445,0.26717938849786604,0.10903098344144453,1.0
1633641594.289532,12.417156219482422,-0.027806535363197327,-2.403364896774292,0.987623393535614,-0.00011996761168120429,-0.0034546658862382174,0.0,0.0,0.0,nan,nan,nan,0.26850056648254395,0.0015690643340349197,0.0015690643340349197,0.00016182601393666118,0.0032956060022115707,-1.5745692253112793,0.001492930100207357,0.26717938849786604,0.10896183994871605,1.0
1633641594.299433,12.425140380859375,-0.027791332453489304,-2.4034173488616943,0.9877137541770935,-0.00010543888492975384,-0.0034441668540239334,0.0,0.0,0.0,nan,nan,nan,0.26850056648254395,0.0017400265205651522,0.0017400265205651522,0.00016111391596496105,0.0036401974502950907,-1.5745673179626465,0.0014789362618261262,0.26717938849786604,0.10890278163173277,1.0
1633641594.309484,12.440897941589355,-0.02776203490793705,-2.4035189151763916,0.9878966212272644,-8.124790474539623e-05,-0.0034141833893954754,0.0,0.0,0.0,nan,nan,nan,0.26850056648254395,0.0017400265205651522,0.0017400265205651522,0.00016062110080383718,0.0038660275749862194,-1.5745660066604614,0.0014789362618261262,0.26717938849786604,0.10890278163173277,1.0
1633641594.319528,12.452716827392578,-0.0277482308447361,-2.4035818576812744,0.9880443215370178,-6.820338603574783e-05,-0.003409267868846655,0.0,0.0,0.0,nan,nan,nan,0.26850056648254395,0.0017400265205651522,0.0017400265205651522,0.00015982506738509983,0.004198561422526836,-1.5745643377304077,0.0012235340257175174,0.2660142308131982,0.10892754461423534,1.0
1633641594.329467,12.452716827392578,-0.0277482308447361,-2.4035818576812744,0.9880443215370178,-6.820338603574783e-05,-0.003409267868846655,0.0,0.0,0.0,nan,nan,nan,0.267179399728775,0.0014789362903684378,0.0014789362903684378,0.00015924227773211896,0.004415906500071287,-1.5745633840560913,0.0012226482756256792,0.2660142308131982,0.1088790213390537,1.0
1633641594.339469,12.464595794677734,-0.02773474156856537,-2.403644323348999,0.9881941676139832,-5.7976983953267336e-05,-0.003406197763979435,0.0,0.0,0.0,nan,nan,nan,0.267179399728775,0.0014789362903684378,0.0014789362903684378,0.00015827396418899298,0.004735081922262907,-1.5745619535446167,0.0013496027131271989,0.2660142308131982,0.10882317780324298,1.0
1633641594.349485,12.47646713256836,-0.027721578255295753,-2.4037058353424072,0.988343358039856,-4.967641507391818e-05,-0.0033850972540676594,0.0,0.0,0.0,nan,nan,nan,0.267179399728775,0.0014789362903684378,0.0014789362903684378,0.00015756099310237914,0.004943124949932098,-1.5745607614517212,0.0013496027131271989,0.2660142308131982,0.10882317780324298,1.0
1633641594.359488,12.488325119018555,-0.02770870365202427,-2.403766393661499,0.9884902238845825,-4.254085069987923e-05,-0.0033506134059280157,0.0,0.0,0.0,nan,nan,nan,0.2660142183303833,0.0013496027095243335,0.0013496027095243335,0.00015679147327318788,0.005147235468029976,-1.5745594501495361,0.0013381158079422337,0.26502445565967697,0.1089103790120505,1.0
1633641594.369456,12.500216484069824,-0.02769615314900875,-2.4038381576538086,0.9886354804039001,-3.649322752607986e-05,-0.003338678739964962,0.0,0.0,0.0,nan,nan,nan,0.2660142183303833,0.0013496027095243335,0.0013496027095243335,0.00015552318654954433,0.005445775110274553,-1.5745576620101929,0.0013777105053078347,0.26502445565967697,0.10884336674393194,1.0
1633641594.379512,12.50816822052002,-0.027683760970830917,-2.403895854949951,0.9887271523475647,-3.329581522848457e-05,-0.0033277857583016157,0.0,0.0,0.0,nan,nan,nan,0.2660142183303833,0.0013496027095243335,0.0013496027095243335,0.00015459016140084714,0.0056395577266812325,-1.5745567083358765,0.0015055198771514473,0.26502445565967697,0.10882433183298486,1.0
1633641594.389548,12.519989967346191,-0.027671856805682182,-2.4039652347564697,0.9888668060302734,-3.1902156479191035e-05,-0.0032898231875151396,0.0,0.0,0.0,nan,nan,nan,0.2660142183303833,0.0013496027095243335,0.0013496027095243335,0.00015303032705560327,0.005922098644077778,-1.5745561122894287,0.0015055198771514473,0.26502445565967697,0.10882433183298486,1.0
1633641594.39946,12.528180122375488,-0.027641277760267258,-2.4039928913116455,0.9889951348304749,-2.8592012313310988e-05,-0.003238946432247758,0.0,0.0,0.0,nan,nan,nan,0.26502445340156555,0.0015055198455229402,0.0015055198455229402,0.00015186515520326793,0.00610488373786211,-1.5745559930801392,0.0014243222631940841,0.26422533734261683,0.10909192642004269,1.0
1633641594.409464,12.536154747009277,-0.027611594647169113,-2.4040191173553467,0.9891193509101868,-2.7229601982980967e-05,-0.003190890420228243,0.0,0.0,0.0,nan,nan,nan,0.26502445340156555,0.0015055198455229402,0.0015055198455229402,0.00014990090858191252,0.006370427552610636,-1.574555516242981,0.0014895579822320284,0.26422533734261683,0.10902714749139773,1.0
1633641594.419457,12.544194221496582,-0.027582913637161255,-2.404045343399048,0.9892432689666748,-2.7558653528103605e-05,-0.0031424385961145163,0.0,0.0,0.0,nan,nan,nan,0.26502445340156555,0.0015055198455229402,0.0015055198455229402,0.00014843499229755253,0.006541545502841473,-1.5745548009872437,0.0014846607121194826,0.26422533734261683,0.10915555373107123,1.0
1633641594.42947,12.55608081817627,-0.02755524218082428,-2.404083013534546,0.9894145727157593,-3.2086740247905254e-05,-0.0030608177185058594,0.0,0.0,0.0,nan,nan,nan,0.2642253339290619,0.0014895580243319273,0.0014895580243319273,0.00014599395217373967,0.006789088249206543,-1.57455313205719,0.0014846607121194826,0.26422533734261683,0.10915555373107123,1.0
1633641594.439497,12.564126014709473,-0.027528412640094757,-2.4041202068328857,0.9895380735397339,-3.3895616070367396e-05,-0.003007694846019149,0.0,0.0,0.0,nan,nan,nan,0.2642253339290619,0.0014895580243319273,0.0014895580243319273,0.00014327667304314673,0.007025343365967274,-1.5745505094528198,0.001597273977860341,0.26362918507139094,0.10976533335906494,1.0
1633641594.449479,12.57616901397705,-0.027502672746777534,-2.4041686058044434,0.9897129535675049,-3.779877079068683e-05,-0.002938553923740983,0.0,0.0,0.0,nan,nan,nan,0.2642253339290619,0.0014895580243319273,0.0014895580243319273,0.00014132582873571664,0.007176403421908617,-1.5745481252670288,0.0015936259500733427,0.26362918507139094,0.10970517946214456,1.0
1633641594.459444,12.584235191345215,-0.02747756615281105,-2.4042038917541504,0.9898374676704407,-3.803580329986289e-05,-0.002890925854444504,0.0,0.0,0.0,nan,nan,nan,0.2642253339290619,0.0014846606645733118,0.0014846606645733118,0.0001392731355736032,0.007322190795093775,-1.5745452642440796,0.0015378588701841544,0.26362918507139094,0.1099229720727824,1.0
1633641594.46945,12.59610652923584,-0.02745346911251545,-2.404249668121338,0.9900121688842773,-3.8812457205494866e-05,-0.0028507476672530174,0.0,0.0,0.0,nan,nan,nan,0.2636291980743408,0.001593625987879932,0.001593625987879932,0.00013601715909317136,0.007530777249485254,-1.5745407342910767,0.0015378588701841544,0.26362918507139094,0.1099229720727824,1.0
1633641594.479466,12.604146957397461,-0.027430029585957527,-2.4042837619781494,0.9901372194290161,-3.758023012778722e-05,-0.002831791527569294,0.0,0.0,0.0,nan,nan,nan,0.2636291980743408,0.001593625987879932,0.001593625987879932,0.00013255790690891445,0.0077269780449569225,-1.5745360851287842,0.001504584487971894,0.26324462225734635,0.11023556730982888,1.0
1633641594.48956,12.616093635559082,-0.02740752510726452,-2.4043285846710205,0.9903144836425781,-3.780407860176638e-05,-0.0028082753997296095,0.0,0.0,0.0,nan,nan,nan,0.2636291980743408,0.001593625987879932,0.001593625987879932,0.00013013550778850913,0.007850752212107182,-1.5745329856872559,0.0015171084227178972,0.26324462225734635,0.11017893147927749,1.0
1633641594.499425,12.62410831451416,-0.027385534718632698,-2.4043614864349365,0.9904399514198303,-3.773896241909824e-05,-0.002791470615193248,0.0,0.0,0.0,nan,nan,nan,0.2636291980743408,0.0015378588577732444,0.0015378588577732444,0.0001276121911359951,0.007968808524310589,-1.5745298862457275,0.001541626105121771,0.26324462225734635,0.11021683048264164,1.0
1633641594.509497,12.636107444763184,-0.027364365756511688,-2.404417037963867,0.9906198382377625,-4.1278297430835664e-05,-0.0027821101248264313,0.0,0.0,0.0,nan,nan,nan,0.2636291980743408,0.0015378588577732444,0.0015378588577732444,0.00012362396228127182,0.008135003969073296,-1.5745255947113037,0.001541626105121771,0.26324462225734635,0.11021683048264164,1.0
