current_time,position.x,position.y,position.z,velocity.x,velocity.y,velocity.z,pos_sp.x,pos_sp.y,pos_sp.z,vel_sp.x,vel_sp.y,vel_sp.z,acc_sp.x,acc_sp.y,acc_sp.y,payload_euler.x,payload_euler.y,payload_euler.z,simulink_acc_sp.x,simulink_acc_sp.y,simulink_acc_sp.y,qp_status
1633640575.277435,6.7032341957092285,0.0010604816488921642,-2.2722179889678955,2.6862034797668457,-0.0023922568652778864,0.09440476447343826,0.0,0.0,0.0,nan,nan,nan,0.7688207030296326,0.005663721356540918,0.005663721356540918,0.00019676524971146137,-0.03345666080713272,-1.5745567083358765,0.005224252971722204,0.6932309442886256,0.5544164211176985,1.0
1633640575.287435,6.735501766204834,0.0009404367883689702,-2.271047592163086,2.688384532928467,-0.0023799678310751915,0.0949927493929863,0.0,0.0,0.0,nan,nan,nan,0.7688207030296326,0.005663721356540918,0.005663721356540918,0.00019496705499477684,-0.03656188026070595,-1.5745567083358765,0.005224252971722204,0.6932309442886256,0.5544164211176985,1.0
1633640575.29745,6.757052421569824,0.0008324212394654751,-2.2702527046203613,2.6896350383758545,-0.0023821548093110323,0.09529505670070648,0.0,0.0,0.0,nan,nan,nan,0.7688207030296326,0.005663721356540918,0.005663721356540918,0.00019330886425450444,-0.039653073996305466,-1.574556827545166,0.005224252971722204,0.6932309442886256,0.5544164211176985,1.0
1633640575.307634,6.778781414031982,0.0007274247473105788,-2.2694504261016846,2.6907262802124023,-0.002382531063631177,0.09559164941310883,0.0,0.0,0.0,nan,nan,nan,0.7688207030296326,0.005663721356540918,0.005663721356540918,0.00019107104162685573,-0.04425652325153351,-1.574556827545166,0.005224252971722204,0.6932309442886256,0.5544164211176985,1.0
1633640575.317463,6.800257682800293,0.0006250447477214038,-2.268656015396118,2.6916344165802,-0.002382387174293399,0.09587661921977997,0.0,0.0,0.0,nan,nan,nan,0.7688207030296326,0.005663721356540918,0.005663721356540918,0.00019107104162685573,-0.04425652325153351,-1.574556827545166,0.005224252971722204,0.6932309442886256,0.5544164211176985,1.0
1633640575.327445,6.832496643066406,0.0005163194146007299,-2.2674708366394043,2.6926839351654053,-0.002364128828048706,0.09624388068914413,0.0,0.0,0.0,nan,nan,nan,0.693230926990509,0.005224253050982952,0.005224253050982952,0.00018801599799189717,-0.05181311443448067,-1.57455575466156,0.004831434478306652,0.6210005340281373,0.5655858588837737,1.0
1633640575.337447,6.853938102722168,0.00041939932270906866,-2.266669988632202,2.6931638717651367,-0.0023610382340848446,0.09643546491861343,0.0,0.0,0.0,nan,nan,nan,0.693230926990509,0.005224253050982952,0.005224253050982952,0.00018705627007875592,-0.054785873740911484,-1.5745552778244019,0.004831434478306652,0.6210005340281373,0.5655858588837737,1.0
1633640575.347625,6.8864426612854,0.0003158292965963483,-2.265472412109375,2.6935715675354004,-0.0023380934726446867,0.09662667661905289,0.0,0.0,0.0,nan,nan,nan,0.693230926990509,0.005224253050982952,0.005224253050982952,0.00018593386630527675,-0.059181734919548035,-1.5745551586151123,0.004831434478306652,0.6210005340281373,0.5655858588837737,1.0
1633640575.357536,6.908080577850342,0.00022393152175936848,-2.2646641731262207,2.693629264831543,-0.0023318957537412643,0.09670506417751312,0.0,0.0,0.0,nan,nan,nan,0.6210005283355713,0.004831434693187475,0.004831434693187475,0.00018541078316047788,-0.06206560879945755,-1.574555516242981,0.004831434478306652,0.6210005340281373,0.5655858588837737,1.0
1633640575.367439,6.940422058105469,0.00012566782243084162,-2.263472557067871,2.693413019180298,-0.0023071039468050003,0.09668949991464615,0.0,0.0,0.0,nan,nan,nan,0.6210005283355713,0.004831434693187475,0.004831434693187475,0.00018498503777664155,-0.06631376594305038,-1.574556827545166,0.004831434478306652,0.6210005340281373,0.5655858588837737,1.0
1633640575.377448,6.972543716430664,2.9914037440903485e-05,-2.2622900009155273,2.6928298473358154,-0.0022807500790804625,0.09664533287286758,0.0,0.0,0.0,nan,nan,nan,0.6210005283355713,0.004831434693187475,0.004831434693187475,0.00018494932737667114,-0.06908974796533585,-1.574558138847351,0.004831434478306652,0.6210005340281373,0.5655858588837737,1.0
1633640575.387449,6.9942755699157715,-5.4372925660572946e-05,-2.261481761932373,2.692232847213745,-0.002270261524245143,0.09660821408033371,0.0,0.0,0.0,nan,nan,nan,0.6210005283355713,0.004831434693187475,0.004831434693187475,0.00018524254846852273,-0.07316218316555023,-1.5745604038238525,0.004137611850730997,0.5541919406213521,0.5710494518899076,1.0
1633640575.397446,7.026823043823242,-0.00014508009189739823,-2.260279655456543,2.6910400390625,-0.002240852452814579,0.09645769745111465,0.0,0.0,0.0,nan,nan,nan,0.6210005283355713,0.004831434693187475,0.004831434693187475,0.00018594822904560715,-0.07711602747440338,-1.574562907218933,0.004137611850730997,0.5541919406213521,0.5710494518899076,1.0
1633640575.407428,7.048229217529297,-0.00022451271070167422,-2.2594797611236572,2.6900620460510254,-0.0022295513190329075,0.09626707434654236,0.0,0.0,0.0,nan,nan,nan,0.6210005283355713,0.004831434693187475,0.004831434693187475,0.00018665836250875145,-0.07968129217624664,-1.5745649337768555,0.004137611850730997,0.5541919406213521,0.5710494518899076,1.0
1633640575.417457,7.0806097984313965,-0.00031047401716932654,-2.2582905292510986,2.688283681869507,-0.002198996488004923,0.09590484201908112,0.0,0.0,0.0,nan,nan,nan,0.5541919469833374,0.004137611947953701,0.004137611947953701,0.0001875569432741031,-0.082186758518219,-1.574567198753357,0.004137611850730997,0.5541919406213521,0.5710494518899076,1.0
1633640575.42746,7.101868629455566,-0.0003854386741295457,-2.2575018405914307,2.686923027038574,-0.0021865111775696278,0.09565439075231552,0.0,0.0,0.0,nan,nan,nan,0.5541919469833374,0.004137611947953701,0.004137611947953701,0.00018927046039607376,-0.08582678437232971,-1.574571132659912,0.004137611850730997,0.5541919406213521,0.5710494518899076,1.0
1633640575.437433,7.134057998657227,-0.00046685474808327854,-2.2563281059265137,2.684567928314209,-0.0021558208391070366,0.09518270939588547,0.0,0.0,0.0,nan,nan,nan,0.5541919469833374,0.004137611947953701,0.004137611947953701,0.00019140100630465895,-0.08931684494018555,-1.574575424194336,0.003980957778034268,0.4946420319840306,0.570931677880203,1.0
1633640575.447449,7.166560649871826,-0.0005465397844091058,-2.2551491260528564,2.6818318367004395,-0.002124249469488859,0.09462391585111618,0.0,0.0,0.0,nan,nan,nan,0.5541919469833374,0.004137611947953701,0.004137611947953701,0.00019303374574519694,-0.09155584126710892,-1.5745784044265747,0.003980957778034268,0.4946420319840306,0.570931677880203,1.0
1633640575.457558,7.209506511688232,-0.0009646778926253319,-2.253659963607788,2.6777024269104004,-0.0022106023970991373,0.09375430643558502,0.0,0.0,0.0,nan,nan,nan,0.4946420192718506,0.00398095790296793,0.00398095790296793,0.0001948389399331063,-0.09372169524431229,-1.5745813846588135,0.003980957778034268,0.4946420319840306,0.570931677880203,1.0
1633640575.467455,7.209506511688232,-0.0009646778926253319,-2.253659963607788,2.6777024269104004,-0.0022106023970991373,0.09375430643558502,0.0,0.0,0.0,nan,nan,nan,0.4946420192718506,0.00398095790296793,0.00398095790296793,0.00019782637536991388,-0.09682789444923401,-1.5745857954025269,0.003980957778034268,0.4946420319840306,0.570931677880203,1.0
1633640575.477475,7.230813026428223,-0.0011639134027063847,-2.2529211044311523,2.675429582595825,-0.002250731224194169,0.09329567104578018,0.0,0.0,0.0,nan,nan,nan,0.4946420192718506,0.00398095790296793,0.00398095790296793,0.00019782637536991388,-0.09682789444923401,-1.5745857954025269,0.003980957778034268,0.4946420319840306,0.570931677880203,1.0
1633640575.487502,7.2631425857543945,-0.001366126467473805,-2.251802682876587,2.671687364578247,-0.0022728596813976765,0.09254507720470428,0.0,0.0,0.0,nan,nan,nan,0.4946420192718506,0.00398095790296793,0.00398095790296793,0.000203452305868268,-0.10160459578037262,-1.5745925903320312,0.006385124362683807,0.44388051224984054,0.5622584130488986,1.0
1633640575.497463,7.2844367027282715,-0.001554305199533701,-2.2510721683502197,2.6690449714660645,-0.0023107766173779964,0.09201245754957199,0.0,0.0,0.0,nan,nan,nan,0.4946420192718506,0.00398095790296793,0.00398095790296793,0.00020590212079696357,-0.10336850583553314,-1.5745952129364014,0.006385124362683807,0.44388051224984054,0.5622584130488986,1.0
1633640575.50745,7.316474437713623,-0.0017458890797570348,-2.2499771118164062,2.6647868156433105,-0.002332183765247464,0.09120755642652512,0.0,0.0,0.0,nan,nan,nan,0.4946420192718506,0.00398095790296793,0.00398095790296793,0.00020976801170036197,-0.1058502271771431,-1.574599027633667,0.006385124362683807,0.44388051224984054,0.5622584130488986,1.0
1633640575.517459,7.337899684906006,-0.0019239149987697601,-2.249250650405884,2.6617648601531982,-0.002367989160120487,0.09064245969057083,0.0,0.0,0.0,nan,nan,nan,0.4946420192718506,0.00398095790296793,0.00398095790296793,0.00020976801170036197,-0.1058502271771431,-1.574599027633667,0.006385124362683807,0.44388051224984054,0.5622584130488986,1.0
1633640575.52745,7.369822025299072,-0.0021058106794953346,-2.2481729984283447,2.656987428665161,-0.00238907802850008,0.08974549919366837,0.0,0.0,0.0,nan,nan,nan,0.44388049840927124,0.006385124288499355,0.006385124288499355,0.00021665811073035002,-0.10953133553266525,-1.5746054649353027,0.006385124362683807,0.44388051224984054,0.5622584130488986,1.0
1633640575.53745,7.390994071960449,-0.0022740482818335295,-2.247464895248413,2.653651714324951,-0.0024224782828241587,0.08908579498529434,0.0,0.0,0.0,nan,nan,nan,0.44388049840927124,0.006385124288499355,0.006385124288499355,0.0002195453125750646,-0.11083877831697464,-1.5746077299118042,0.006482908320365773,0.4030852777595463,0.5520539016150587,1.0
1633640575.547448,7.422815799713135,-0.0024479003623127937,-2.2463982105255127,2.648376703262329,-0.002440932672470808,0.08800982683897018,0.0,0.0,0.0,nan,nan,nan,0.44388049840927124,0.006385124288499355,0.006385124288499355,0.0002239678578916937,-0.1126176044344902,-1.5746108293533325,0.006482908320365773,0.4030852777595463,0.5520539016150587,1.0
1633640575.557419,7.454743385314941,-0.0026169628836214542,-2.2453396320343018,2.6427969932556152,-0.0024581721518188715,0.08687278628349304,0.0,0.0,0.0,nan,nan,nan,0.44388049840927124,0.006385124288499355,0.006385124288499355,0.0002285003720317036,-0.11417287588119507,-1.5746135711669922,0.006482908320365773,0.4030852777595463,0.5520539016150587,1.0
1633640575.56744,7.476105690002441,-0.0027726178523153067,-2.2446367740631104,2.6389200687408447,-0.0024869160261005163,0.08611208200454712,0.0,0.0,0.0,nan,nan,nan,0.44388049840927124,0.006385124288499355,0.006385124288499355,0.00023158686235547066,-0.11508312076330185,-1.5746151208877563,0.006482908320365773,0.4030852777595463,0.5520539016150587,1.0
1633640575.577473,7.507504940032959,-0.002933026757091284,-2.243614673614502,2.633002281188965,-0.002500623930245638,0.0850222036242485,0.0,0.0,0.0,nan,nan,nan,0.40308529138565063,0.0064829085022211075,0.0064829085022211075,0.00023474016052205116,-0.11589058488607407,-1.574616551399231,0.006482908320365773,0.4030852777595463,0.5520539016150587,1.0
1633640575.587423,7.528596878051758,-0.0030802907422184944,-2.2429332733154297,2.6289048194885254,-0.0025244150310754776,0.08431752026081085,0.0,0.0,0.0,nan,nan,nan,0.40308529138565063,0.0064829085022211075,0.0064829085022211075,0.0002395853225607425,-0.11690641194581985,-1.5746184587478638,0.006482908320365773,0.4030852777595463,0.5520539016150587,1.0
1633640575.597465,7.560073375701904,-0.0032330709509551525,-2.2419259548187256,2.622591733932495,-0.002531061414629221,0.0832657590508461,0.0,0.0,0.0,nan,nan,nan,0.40308529138565063,0.0064829085022211075,0.0064829085022211075,0.00024291702720802277,-0.11745179444551468,-1.5746195316314697,0.005851858133317037,0.37300828663981306,0.5364488690220469,1.0
1633640575.607454,7.58167028427124,-0.0033731358125805855,-2.2412402629852295,2.618144989013672,-0.002547737443819642,0.08252469450235367,0.0,0.0,0.0,nan,nan,nan,0.40308529138565063,0.0064829085022211075,0.0064829085022211075,0.0002480633556842804,-0.11806970834732056,-1.5746207237243652,0.005851858133317037,0.37300828663981306,0.5364488690220469,1.0
1633640575.61744,7.61255407333374,-0.0035189534537494183,-2.240262508392334,2.6116111278533936,-0.002546966075897217,0.08148036152124405,0.0,0.0,0.0,nan,nan,nan,0.37300828099250793,0.0058518582955002785,0.0058518582955002785,0.0002534084487706423,-0.1184450089931488,-1.574621319770813,0.005851858133317037,0.37300828663981306,0.5364488690220469,1.0
1633640575.627507,7.633592128753662,-0.0036512305960059166,-2.2395994663238525,2.6070632934570312,-0.0025579407811164856,0.08078617602586746,0.0,0.0,0.0,nan,nan,nan,0.37300828099250793,0.0058518582955002785,0.0058518582955002785,0.0002570746000856161,-0.11855923384428024,-1.574621319770813,0.005851858133317037,0.37300828663981306,0.5364488690220469,1.0
1633640575.637441,7.654522895812988,-0.0037795118987560272,-2.2389447689056396,2.6024580001831055,-0.0025667650625109673,0.08009554445743561,0.0,0.0,0.0,nan,nan,nan,0.37300828099250793,0.0058518582955002785,0.0058518582955002785,0.00026082704425789416,-0.11856400221586227,-1.5746210813522339,0.005851858133317037,0.37300828663981306,0.5364488690220469,1.0
1633640575.647433,7.68557596206665,-0.003913870546966791,-2.237985849380493,2.5954675674438477,-0.002556715626269579,0.07907550781965256,0.0,0.0,0.0,nan,nan,nan,0.37300828099250793,0.0058518582955002785,0.0058518582955002785,0.0002666040090844035,-0.11836498230695724,-1.5746201276779175,0.005684080485708508,0.353957178877296,0.5228492271029108,1.0
1633640575.657518,7.706375598907471,-0.004035333637148142,-2.2373464107513428,2.5907034873962402,-0.002561751287430525,0.0784413143992424,0.0,0.0,0.0,nan,nan,nan,0.37300828099250793,0.0058518582955002785,0.0058518582955002785,0.0002705585502553731,-0.11809434741735458,-1.574618935585022,0.005684080485708508,0.353957178877296,0.5228492271029108,1.0
1633640575.667457,7.737504005432129,-0.004163278732448816,-2.236400604248047,2.5834310054779053,-0.0025474841240793467,0.07755359262228012,0.0,0.0,0.0,nan,nan,nan,0.37300828099250793,0.0058518582955002785,0.0058518582955002785,0.00027668310212902725,-0.11748085916042328,-1.5746171474456787,0.005684080485708508,0.353957178877296,0.5228492271029108,1.0
1633640575.677526,7.768559455871582,-0.004288321360945702,-2.2354648113250732,2.5760304927825928,-0.002532301237806678,0.07670962810516357,0.0,0.0,0.0,nan,nan,nan,0.3539571762084961,0.0056840805336833,0.0056840805336833,0.00028090213891118765,-0.11693331599235535,-1.5746158361434937,0.005684080485708508,0.353957178877296,0.5228492271029108,1.0
1633640575.687641,7.789371967315674,-0.0043999128974974155,-2.2348315715789795,2.5710031986236572,-0.0025328833144158125,0.0761590301990509,0.0,0.0,0.0,nan,nan,nan,0.3539571762084961,0.0056840805336833,0.0056840805336833,0.00028745256713591516,-0.1159040704369545,-1.5746138095855713,0.005684080485708508,0.353957178877296,0.5228492271029108,1.0
1633640575.697617,7.840970993041992,-0.00462441286072135,-2.2332849502563477,2.565986394882202,-0.002532371785491705,0.07561253011226654,0.0,0.0,0.0,nan,nan,nan,0.3539571762084961,0.0056840805336833,0.0056840805336833,0.0002919687540270388,-0.11507949233055115,-1.5746126174926758,0.005090276754401546,0.3457610971036362,0.5080313312136286,1.0
1633640575.707498,7.840970993041992,-0.00462441286072135,-2.2332849502563477,2.5582821369171143,-0.0025112885050475597,0.07477652281522751,0.0,0.0,0.0,nan,nan,nan,0.3539571762084961,0.0056840805336833,0.0056840805336833,0.00029898123466409743,-0.11363569647073746,-1.574610710144043,0.005090276754401546,0.3457610971036362,0.5080313312136286,1.0
1633640575.717416,7.871565341949463,-0.004737088456749916,-2.2323803901672363,2.550595998764038,-0.002488581696525216,0.07404541969299316,0.0,0.0,0.0,nan,nan,nan,0.3539571762084961,0.0056840805336833,0.0056840805336833,0.000306304165860638,-0.11194480955600739,-1.5746090412139893,0.005090276754401546,0.3457610971036362,0.5080313312136286,1.0
1633640575.727444,7.902097702026367,-0.004847118165344,-2.2314834594726562,2.5428388118743896,-0.002463661367073655,0.07338938862085342,0.0,0.0,0.0,nan,nan,nan,0.3539571762084961,0.0056840805336833,0.0056840805336833,0.0003113471029791981,-0.11068113893270493,-1.5746079683303833,0.005090276754401546,0.3457610971036362,0.5080313312136286,1.0
1633640575.737529,7.922544002532959,-0.00494431983679533,-2.230881929397583,2.5376126766204834,-0.0024556778371334076,0.07297255843877792,0.0,0.0,0.0,nan,nan,nan,0.34576109051704407,0.005090276710689068,0.005090276710689068,0.00031648989534005523,-0.10930907726287842,-1.5746067762374878,0.005090276754401546,0.3457610971036362,0.5080313312136286,1.0
1633640575.747435,7.942768573760986,-0.005039001815021038,-2.2302894592285156,2.532416820526123,-0.002447100356221199,0.07255806773900986,0.0,0.0,0.0,nan,nan,nan,0.34576109051704407,0.005090276710689068,0.005090276710689068,0.0003243557584937662,-0.10704942792654037,-1.5746041536331177,0.004628020960681312,0.34782999507878254,0.4987768936776274,1.0
1633640575.757614,7.973214149475098,-0.005140515975654125,-2.229402780532837,2.524538516998291,-0.002418388379737735,0.07193197309970856,0.0,0.0,0.0,nan,nan,nan,0.34576109051704407,0.005090276710689068,0.005090276710689068,0.00033240573247894645,-0.10455066710710526,-1.5746009349822998,0.004628020960681312,0.34782999507878254,0.4987768936776274,1.0
1633640575.767496,7.9934000968933105,-0.005229974631220102,-2.2288122177124023,2.5193049907684326,-0.0024083054158836603,0.07152637839317322,0.0,0.0,0.0,nan,nan,nan,0.34576109051704407,0.005090276710689068,0.005090276710689068,0.0003379048721399158,-0.10275377333164215,-1.5745986700057983,0.004628020960681312,0.34782999507878254,0.4987768936776274,1.0
1633640575.777444,8.013501167297363,-0.005316645838320255,-2.228226661682129,2.514082908630371,-0.0023975614458322525,0.07118195295333862,0.0,0.0,0.0,nan,nan,nan,0.34576109051704407,0.005090276710689068,0.005090276710689068,0.00034353556111454964,-0.10085339844226837,-1.5745967626571655,0.004628020960681312,0.34782999507878254,0.4987768936776274,1.0
1633640575.787453,8.043705940246582,-0.005410707555711269,-2.2273576259613037,2.5062129497528076,-0.0023676108103245497,0.0707414522767067,0.0,0.0,0.0,nan,nan,nan,0.34782999753952026,0.00462802080437541,0.00462802080437541,0.0003522262559272349,-0.09781164675951004,-1.5745946168899536,0.004628020960681312,0.34782999507878254,0.4987768936776274,1.0
1633640575.797664,8.07376766204834,-0.005501833278685808,-2.2264955043792725,2.498382806777954,-0.0023371290881186724,0.07036323845386505,0.0,0.0,0.0,nan,nan,nan,0.34782999753952026,0.00462802080437541,0.00462802080437541,0.0003611246938817203,-0.09454464167356491,-1.5745923519134521,0.004628020960681312,0.34782999507878254,0.4987768936776274,1.0
1633640575.807872,8.0939302444458,-0.00558113120496273,-2.2259140014648438,2.4931488037109375,-0.002323767403140664,0.07013370841741562,0.0,0.0,0.0,nan,nan,nan,0.34782999753952026,0.00462802080437541,0.00462802080437541,0.0003671374870464206,-0.09224402159452438,-1.5745905637741089,0.004232520749937644,0.35912468489816995,0.4928560026609057,1.0
1633640575.817517,8.113909721374512,-0.005658356938511133,-2.2253386974334717,2.487974166870117,-0.0023097952362149954,0.06991179287433624,0.0,0.0,0.0,nan,nan,nan,0.34782999753952026,0.00462802080437541,0.00462802080437541,0.0003732041222974658,-0.08984722942113876,-1.5745882987976074,0.004232520749937644,0.35912468489816995,0.4928560026609057,1.0
1633640575.82751,8.143510818481445,-0.005741974338889122,-2.224494457244873,2.4803237915039062,-0.0022768001072108746,0.06963023543357849,0.0,0.0,0.0,nan,nan,nan,0.34782999753952026,0.00462802080437541,0.00462802080437541,0.0003823928418569267,-0.0860755443572998,-1.5745841264724731,0.004232520749937644,0.35912468489816995,0.4928560026609057,1.0
1633640575.837496,8.173273086547852,-0.0058237044140696526,-2.223639965057373,2.472682237625122,-0.002242750721052289,0.06941509991884232,0.0,0.0,0.0,nan,nan,nan,0.35912469029426575,0.004232520703226328,0.004232520703226328,0.000391678127925843,-0.0820976048707962,-1.574578881263733,0.004232520749937644,0.35912468489816995,0.4928560026609057,1.0
1633640575.847434,8.19308090209961,-0.005894550122320652,-2.2230653762817383,2.4676406383514404,-0.002226658631116152,0.06929932534694672,0.0,0.0,0.0,nan,nan,nan,0.35912469029426575,0.004232520703226328,0.004232520703226328,0.00039791816379874945,-0.0793343260884285,-1.5745747089385986,0.004232520749937644,0.35912468489816995,0.4928560026609057,1.0
1633640575.857459,8.212945938110352,-0.006000541150569916,-2.2225394248962402,2.4626266956329346,-0.002206002129241824,0.06918208301067352,0.0,0.0,0.0,nan,nan,nan,0.35912469029426575,0.004232520703226328,0.004232520703226328,0.00040419824654236436,-0.07648441940546036,-1.5745700597763062,0.003703354762971154,0.37819396897719115,0.49092228731743026,1.0
1633640575.867442,8.242572784423828,-0.006111512426286936,-2.221737861633301,2.455198287963867,-0.00216667796485126,0.06904604285955429,0.0,0.0,0.0,nan,nan,nan,0.35912469029426575,0.004232520703226328,0.004232520703226328,0.0004137252690270543,-0.07205188274383545,-1.5745625495910645,0.003703354762971154,0.37819396897719115,0.49092228731743026,1.0
1633640575.877618,8.272071838378906,-0.006219159811735153,-2.220937728881836,2.4478988647460938,-0.0021275149192661047,0.06896837055683136,0.0,0.0,0.0,nan,nan,nan,0.35912469029426575,0.004232520703226328,0.004232520703226328,0.0004233963554725051,-0.06743697822093964,-1.574554681777954,0.003703354762971154,0.37819396897719115,0.49092228731743026,1.0
1633640575.887525,8.291757583618164,-0.00631530350074172,-2.220412015914917,2.4431025981903076,-0.00210614874958992,0.0689372792840004,0.0,0.0,0.0,nan,nan,nan,0.35912469029426575,0.004232520703226328,0.004232520703226328,0.00042991997906938195,-0.06426302343606949,-1.5745494365692139,0.003703354762971154,0.37819396897719115,0.49092228731743026,1.0
1633640575.89746,8.311295509338379,-0.006408513989299536,-2.219879388809204,2.4383955001831055,-0.002084726467728615,0.06891924887895584,0.0,0.0,0.0,nan,nan,nan,0.35912469029426575,0.004232520703226328,0.004232520703226328,0.00043650565203279257,-0.06101406365633011,-1.5745441913604736,0.003703354762971154,0.37819396897719115,0.49092228731743026,1.0
1633640575.907434,8.340511322021484,-0.006506582722067833,-2.2190709114074707,2.431447744369507,-0.002045741770416498,0.06891915947198868,0.0,0.0,0.0,nan,nan,nan,0.3781939744949341,0.0037033548578619957,0.0037033548578619957,0.00044650593190453947,-0.05600561946630478,-1.5745370388031006,0.0030526069299726777,0.4032481956522475,0.49263261801234415,1.0
1633640575.917418,8.369739532470703,-0.006601268891245127,-2.21825909614563,2.424640655517578,-0.0020078630186617374,0.06893739849328995,0.0,0.0,0.0,nan,nan,nan,0.3781939744949341,0.0037033548578619957,0.0037033548578619957,0.0004566159623209387,-0.050843119621276855,-1.5745307207107544,0.0030526069299726777,0.4032481956522475,0.49263261801234415,1.0
1633640575.928098,8.389236450195312,-0.006685266271233559,-2.217721700668335,2.4201977252960205,-0.001987525261938572,0.06895642727613449,0.0,0.0,0.0,nan,nan,nan,0.3781939744949341,0.0037033548578619957,0.0037033548578619957,0.00046339380787685513,-0.047320406883955,-1.5745269060134888,0.0030526069299726777,0.4032481956522475,0.49263261801234415,1.0
1633640575.937464,8.408554077148438,-0.006766166538000107,-2.2171878814697266,2.415867567062378,-0.0019677020609378815,0.06896860152482986,0.0,0.0,0.0,nan,nan,nan,0.4032481908798218,0.0030526069458574057,0.0030526069458574057,0.0004735762777272612,-0.04192182049155235,-1.5745220184326172,0.0030526069299726777,0.4032481956522475,0.49263261801234415,1.0
1633640575.947492,8.427863121032715,-0.00684422766789794,-2.2166526317596436,2.411613702774048,-0.0019480587216094136,0.06898214668035507,0.0,0.0,0.0,nan,nan,nan,0.4032481908798218,0.0030526069458574057,0.0030526069458574057,0.00048034731298685074,-0.0382506363093853,-1.5745189189910889,0.0030526069299726777,0.4032481956522475,0.49263261801234415,1.0
1633640575.957441,8.457013130187988,-0.006927812471985817,-2.2158336639404297,2.4053244590759277,-0.001913663698360324,0.06902743875980377,0.0,0.0,0.0,nan,nan,nan,0.4032481908798218,0.0030526069458574057,0.0030526069458574057,0.0004870866541750729,-0.034525204449892044,-1.5745161771774292,0.0030526069299726777,0.4032481956522475,0.49263261801234415,1.0
1633640575.968018,8.476142883300781,-0.007001114543527365,-2.2153000831604004,2.401310682296753,-0.0018960725283250213,0.06907137483358383,0.0,0.0,0.0,nan,nan,nan,0.4032481908798218,0.0030526069458574057,0.0030526069458574057,0.0004971058806404471,-0.028841949999332428,-1.5745127201080322,0.0032750022061396574,0.4322013825012672,0.49582466712824036,1.0
1633640575.977513,8.50516128540039,-0.0070795114152133465,-2.2144718170166016,2.3953683376312256,-0.0018654440063983202,0.06915222108364105,0.0,0.0,0.0,nan,nan,nan,0.4032481908798218,0.0030526069458574057,0.0030526069458574057,0.0005036962102167308,-0.02499421127140522,-1.5745105743408203,0.0032750022061396574,0.4322013825012672,0.49582466712824036,1.0
1633640575.987486,8.533544540405273,-0.007154741790145636,-2.2136590480804443,2.3897602558135986,-0.0018373567145317793,0.06921400129795074,0.0,0.0,0.0,nan,nan,nan,0.4032481908798218,0.0030526069458574057,0.0030526069458574057,0.0005134143284521997,-0.019142132252454758,-1.574507474899292,0.0032750022061396574,0.4322013825012672,0.49582466712824036,1.0
1633640575.997429,8.552997589111328,-0.007221035193651915,-2.2131028175354004,2.38604736328125,-0.0018217387842014432,0.06924880295991898,0.0,0.0,0.0,nan,nan,nan,0.4322013854980469,0.003275002120062709,0.003275002120062709,0.0005197739228606224,-0.015191800892353058,-1.5745054483413696,0.0032750022061396574,0.4322013825012672,0.49582466712824036,1.0
1633640576.007443,8.581491470336914,-0.007292185444384813,-2.212282419204712,2.3807830810546875,-0.0017946433508768678,0.06929375231266022,0.0,0.0,0.0,nan,nan,nan,0.4322013854980469,0.003275002120062709,0.003275002120062709,0.0005291167180985212,-0.00920108426362276,-1.5745022296905518,0.0032750022061396574,0.4322013825012672,0.49582466712824036,1.0
1633640576.017511,8.600566864013672,-0.007353886961936951,-2.2117345333099365,2.3773984909057617,-0.0017793705919757485,0.06931362301111221,0.0,0.0,0.0,nan,nan,nan,0.4322013854980469,0.003275002120062709,0.003275002120062709,0.0005352086736820638,-0.00516864936798811,-1.5744997262954712,0.002829850582876849,0.46274076208522763,0.4997362253688925,1.0
1633640576.027447,8.629037857055664,-0.007420318201184273,-2.2109107971191406,2.37253475189209,-0.0017518000677227974,0.06932226568460464,0.0,0.0,0.0,nan,nan,nan,0.4322013854980469,0.003275002120062709,0.003275002120062709,0.0005441333050839603,0.0009295199415646493,-1.5744951963424683,0.002829850582876849,0.46274076208522763,0.4997362253688925,1.0
1633640576.037416,8.657485008239746,-0.0074848029762506485,-2.2100863456726074,2.3679234981536865,-0.0017244889168068767,0.06929580122232437,0.0,0.0,0.0,nan,nan,nan,0.4627407491207123,0.0028298506513237953,0.0028298506513237953,0.000552796816918999,0.007076876703649759,-1.5744895935058594,0.002829850582876849,0.46274076208522763,0.4997362253688925,1.0
1633640576.04747,8.685994148254395,-0.007547427900135517,-2.209251642227173,2.363558769226074,-0.0016976692713797092,0.06920991837978363,0.0,0.0,0.0,nan,nan,nan,0.4627407491207123,0.0028298506513237953,0.0028298506513237953,0.0005584233440458775,0.011196699924767017,-1.5744856595993042,0.002829850582876849,0.46274076208522763,0.4997362253688925,1.0
1633640576.057413,8.723888397216797,-0.007652831729501486,-2.208142042160034,2.3608009815216064,-0.001682553323917091,0.06915061920881271,0.0,0.0,0.0,nan,nan,nan,0.4627407491207123,0.0028298506513237953,0.0028298506513237953,0.0005639219889417291,0.015329736284911633,-1.5744816064834595,0.002829850582876849,0.46274076208522763,0.4997362253688925,1.0
