current_time,position.x,position.y,position.z,velocity.x,velocity.y,velocity.z,pos_sp.x,pos_sp.y,pos_sp.z,vel_sp.x,vel_sp.y,vel_sp.z,acc_sp.x,acc_sp.y,acc_sp.y,payload_euler.x,payload_euler.y,payload_euler.z,simulink_acc_sp.x,simulink_acc_sp.y,simulink_acc_sp.y,qp_status
1633639972.118243,15.60713005065918,-0.058752212673425674,-2.430821418762207,0.9940648674964905,-0.0001838017051341012,-0.0026881108060479164,0.0,0.0,0.0,nan,nan,nan,0.2693707346916199,0.002016233280301094,0.002016233280301094,-4.443906163942302e-06,0.0012203187216073275,-1.5744253396987915,0.002139658900451891,0.26933696919472483,0.09640263204779322,1.0
1633639972.128245,15.61905288696289,-0.05874459445476532,-2.4308958053588867,0.9940474629402161,-0.00019173372129444033,-0.0026854744646698236,0.0,0.0,0.0,nan,nan,nan,0.2693369686603546,0.0021396588999778032,0.0021396588999778032,-4.372368493932299e-06,0.0012248685816302896,-1.5744261741638184,0.002139658900451891,0.26933696919472483,0.09640263204779322,1.0
1633639972.138254,15.630979537963867,-0.05873749777674675,-2.430968761444092,0.9940261244773865,-0.00020030938321724534,-0.002699750242754817,0.0,0.0,0.0,nan,nan,nan,0.2693369686603546,0.0021396588999778032,0.0021396588999778032,-4.322426775615895e-06,0.0012287389254197478,-1.5744268894195557,0.002234807635065291,0.2693252701555806,0.09638846911340798,1.0
1633639972.148313,15.639023780822754,-0.058702968060970306,-2.4310061931610107,0.9939948916435242,-0.00019983762467745692,-0.0026994782965630293,0.0,0.0,0.0,nan,nan,nan,0.2693369686603546,0.0021396588999778032,0.0021396588999778032,-4.294873633625684e-06,0.0012319372035562992,-1.574427604675293,0.002234807635065291,0.2693252701555806,0.09638846911340798,1.0
1633639972.158378,15.646944046020508,-0.05866977944970131,-2.4310545921325684,0.9939637780189514,-0.00019940343918278813,-0.002697344170883298,0.0,0.0,0.0,nan,nan,nan,0.2693369686603546,0.0021396588999778032,0.0021396588999778032,-4.307816652726615e-06,0.0012369959149509668,-1.5744287967681885,0.002234807635065291,0.2693252701555806,0.09638846911340798,1.0
1633639972.168268,15.658838272094727,-0.05863853171467781,-2.431112766265869,0.9939252138137817,-0.00020149716874584556,-0.002695265458896756,0.0,0.0,0.0,nan,nan,nan,0.26932525634765625,0.0022348077036440372,0.0022348077036440372,-4.307816652726615e-06,0.0012369959149509668,-1.5744287967681885,0.0020438833459353566,0.269334958983501,0.09617910151686365,1.0
1633639972.178253,15.670816421508789,-0.05860840901732445,-2.4311702251434326,0.9938885569572449,-0.0002030080941040069,-0.002684042789041996,0.0,0.0,0.0,nan,nan,nan,0.26932525634765625,0.0022348077036440372,0.0022348077036440372,-4.352924406703096e-06,0.0012379889376461506,-1.5744287967681885,0.0020438833459353566,0.269334958983501,0.09617910151686365,1.0
1633639972.188244,15.678864479064941,-0.058578722178936005,-2.43121600151062,0.9938612580299377,-0.00020219336147420108,-0.0026708825025707483,0.0,0.0,0.0,nan,nan,nan,0.26933497190475464,0.002043883316218853,0.002043883316218853,-4.395870291773463e-06,0.001237779506482184,-1.574428677558899,0.0020438833459353566,0.269334958983501,0.09617910151686365,1.0
1633639972.198229,15.686758041381836,-0.05855001136660576,-2.431260347366333,0.9938360452651978,-0.00020149130432400852,-0.0026640654541552067,0.0,0.0,0.0,nan,nan,nan,0.26933497190475464,0.002043883316218853,0.002043883316218853,-4.478714799915906e-06,0.0012361312983557582,-1.5744285583496094,0.0020816192479496507,0.2693663074827616,0.09612420758083308,1.0
1633639972.208206,15.694732666015625,-0.058522287756204605,-2.4313042163848877,0.9938122034072876,-0.00020087839220650494,-0.002657931298017502,0.0,0.0,0.0,nan,nan,nan,0.26933497190475464,0.002043883316218853,0.002043883316218853,-4.63811829831684e-06,0.001229773974046111,-1.574428677558899,0.0020816192479496507,0.2693663074827616,0.09612420758083308,1.0
1633639972.21829,15.706637382507324,-0.05849650129675865,-2.4313573837280273,0.9937849044799805,-0.00020163012959528714,-0.002646077424287796,0.0,0.0,0.0,nan,nan,nan,0.2693662941455841,0.002081619342789054,0.002081619342789054,-4.63811829831684e-06,0.001229773974046111,-1.574428677558899,0.0020816192479496507,0.2693663074827616,0.09612420758083308,1.0
1633639972.22821,15.71458625793457,-0.05847080796957016,-2.431410789489746,0.9937632083892822,-0.00019954083836637437,-0.0026353783905506134,0.0,0.0,0.0,nan,nan,nan,0.2693662941455841,0.002081619342789054,0.002081619342789054,-4.711912424681941e-06,0.0012189022963866591,-1.5744292736053467,0.002116470174552917,0.26941967294257163,0.09606430348791027,1.0
1633639972.23826,15.722679138183594,-0.05844618380069733,-2.4314634799957275,0.9937415719032288,-0.00019636517390608788,-0.0026224935427308083,0.0,0.0,0.0,nan,nan,nan,0.2693662941455841,0.002081619342789054,0.002081619342789054,-4.711912424681941e-06,0.0012189022963866591,-1.5744292736053467,0.002116470174552917,0.26941967294257163,0.09606430348791027,1.0
1633639972.248244,15.73475456237793,-0.058423325419425964,-2.4315249919891357,0.9937149286270142,-0.0001913746091304347,-0.002611217088997364,0.0,0.0,0.0,nan,nan,nan,0.2693662941455841,0.002081619342789054,0.002081619342789054,-4.6812979235255625e-06,0.0012133049312978983,-1.5744296312332153,0.002116470174552917,0.26941967294257163,0.09606430348791027,1.0
1633639972.258271,15.7465238571167,-0.05840130150318146,-2.431584358215332,0.9936883449554443,-0.0001843977370299399,-0.002599540166556835,0.0,0.0,0.0,nan,nan,nan,0.26941967010498047,0.002116470132023096,0.002116470132023096,-4.5504043555411045e-06,0.0012035901891067624,-1.5744305849075317,0.0020154330324521205,0.269494617694151,0.09604658857770111,1.0
1633639972.26828,15.75452709197998,-0.05837927758693695,-2.4316327571868896,0.9936666488647461,-0.00017808911798056215,-0.0025899396277964115,0.0,0.0,0.0,nan,nan,nan,0.26941967010498047,0.002116470132023096,0.002116470132023096,-4.404850187711418e-06,0.0011962433345615864,-1.574431300163269,0.0020154330324521205,0.269494617694151,0.09604658857770111,1.0
1633639972.27825,15.766407012939453,-0.058358799666166306,-2.431689977645874,0.9936395883560181,-0.00017124907753895968,-0.002569977892562747,0.0,0.0,0.0,nan,nan,nan,0.2694946229457855,0.0020154330413788557,0.0020154330413788557,-4.109950168640353e-06,0.0011839327635243535,-1.5744322538375854,0.0020154330324521205,0.269494617694151,0.09604658857770111,1.0
1633639972.288245,15.774433135986328,-0.05833830684423447,-2.4317362308502197,0.9936180114746094,-0.00016680035332683474,-0.002545584924519062,0.0,0.0,0.0,nan,nan,nan,0.2694946229457855,0.0020154330413788557,0.0020154330413788557,-3.752410975721432e-06,0.0011700859759002924,-1.5744333267211914,0.001945049329305443,0.2695898498101479,0.09605675544440592,1.0
1633639972.298245,15.786346435546875,-0.05831914395093918,-2.431802749633789,0.9935912489891052,-0.00016453022544737905,-0.002524732146412134,0.0,0.0,0.0,nan,nan,nan,0.2694946229457855,0.0020154330413788557,0.0020154330413788557,-3.4977833820448723e-06,0.0011600104626268148,-1.5744341611862183,0.001945049329305443,0.2695898498101479,0.09605675544440592,1.0
1633639972.308242,15.794280052185059,-0.05829998105764389,-2.4318578243255615,0.9935702085494995,-0.00016376275743823498,-0.0025193707551807165,0.0,0.0,0.0,nan,nan,nan,0.2694946229457855,0.0020154330413788557,0.0020154330413788557,-3.2417669899587054e-06,0.0011492681223899126,-1.574434757232666,0.001945049329305443,0.2695898498101479,0.09605675544440592,1.0
1633639972.318301,15.806206703186035,-0.058282289654016495,-2.4319217205047607,0.9935430288314819,-0.0001660527486819774,-0.0025449565146118402,0.0,0.0,0.0,nan,nan,nan,0.2695898413658142,0.0019450493855401874,0.0019450493855401874,-2.866539716706029e-06,0.0011319286422803998,-1.5744349956512451,0.0020409202415508235,0.2697034046766166,0.09610749746523643,1.0
1633639972.328216,15.814212799072266,-0.058264732360839844,-2.4319746494293213,0.9935210943222046,-0.0001670867932261899,-0.0025734782684594393,0.0,0.0,0.0,nan,nan,nan,0.2695898413658142,0.0019450493855401874,0.0019450493855401874,-2.236248747067293e-06,0.0010998907964676619,-1.574432611465454,0.0020409202415508235,0.2697034046766166,0.09610749746523643,1.0
1633639972.33839,15.822176933288574,-0.05824778228998184,-2.4320263862609863,0.9934982657432556,-0.0001676614338066429,-0.0025947901885956526,0.0,0.0,0.0,nan,nan,nan,0.2695898413658142,0.0019450493855401874,0.0019450493855401874,-1.9555709513952024e-06,0.001086025033146143,-1.5744311809539795,0.0020409202415508235,0.2697034046766166,0.09610749746523643,1.0
1633639972.348257,15.834040641784668,-0.05823209509253502,-2.4320874214172363,0.9934666156768799,-0.00016769517969805747,-0.002620237646624446,0.0,0.0,0.0,nan,nan,nan,0.2697034180164337,0.002040920313447714,0.002040920313447714,-1.9555709513952024e-06,0.001086025033146143,-1.5744311809539795,0.0020725659577512266,0.2698329246099178,0.09565112899374063,1.0
1633639972.358287,15.84203815460205,-0.05821644142270088,-2.4321374893188477,0.9934415221214294,-0.000165464254678227,-0.002631720155477524,0.0,0.0,0.0,nan,nan,nan,0.2697034180164337,0.002040920313447714,0.002040920313447714,-1.1072626193708857e-06,0.001048868871293962,-1.5744274854660034,0.0020725659577512266,0.2698329246099178,0.09565112899374063,1.0
1633639972.368277,15.854046821594238,-0.058202113956213,-2.432197093963623,0.9934067726135254,-0.00016149412840604782,-0.0026372033171355724,0.0,0.0,0.0,nan,nan,nan,0.2697034180164337,0.002040920313447714,0.002040920313447714,-1.1072626193708857e-06,0.001048868871293962,-1.5744274854660034,0.0020725659577512266,0.2698329246099178,0.09565112899374063,1.0
1633639972.378325,15.865904808044434,-0.05818835645914078,-2.4322681427001953,0.9933713674545288,-0.00015659374184906483,-0.002634691074490547,0.0,0.0,0.0,nan,nan,nan,0.26983293890953064,0.002072565956041217,0.002072565956041217,-4.800101578439353e-07,0.0010249330662190914,-1.5744251012802124,0.0019757629093204113,0.2699761848391896,0.09532358359396303,1.0
1633639972.388236,15.87784194946289,-0.058175068348646164,-2.432337999343872,0.9933354258537292,-0.0001524041872471571,-0.0026282304897904396,0.0,0.0,0.0,nan,nan,nan,0.26983293890953064,0.002072565956041217,0.002072565956041217,2.2408958955111302e-07,0.0009998077293857932,-1.57442307472229,0.0019757629093204113,0.2699761848391896,0.09532358359396303,1.0
1633639972.39821,15.885811805725098,-0.058161746710538864,-2.4323956966400146,0.993309497833252,-0.00015026509936433285,-0.002643038984388113,0.0,0.0,0.0,nan,nan,nan,0.26983293890953064,0.002072565956041217,0.002072565956041217,1.227977577400452e-06,0.0009645053069107234,-1.5744222402572632,0.0019757629093204113,0.2699761848391896,0.09532358359396303,1.0
1633639972.408242,15.893791198730469,-0.058149006217718124,-2.432452440261841,0.9932840466499329,-0.00014952146739233285,-0.0026671269442886114,0.0,0.0,0.0,nan,nan,nan,0.26983293890953064,0.002072565956041217,0.002072565956041217,1.227977577400452e-06,0.0009645053069107234,-1.5744222402572632,0.0019777087948799677,0.27013140450987605,0.09514182554408754,1.0
1633639972.418208,15.905733108520508,-0.05813733488321304,-2.432518720626831,0.993249237537384,-0.00015197023458313197,-0.002688935026526451,0.0,0.0,0.0,nan,nan,nan,0.2699761986732483,0.001975762890651822,0.001975762890651822,2.461666326780687e-06,0.0009176196181215346,-1.574422836303711,0.0019777087948799677,0.27013140450987605,0.09514182554408754,1.0
1633639972.428349,15.913752555847168,-0.05812554433941841,-2.4325735569000244,0.9932233095169067,-0.00015489905490539968,-0.0027018373366445303,0.0,0.0,0.0,nan,nan,nan,0.2701314091682434,0.001977708889171481,0.001977708889171481,3.1494180348090595e-06,0.0008881075773388147,-1.5744237899780273,0.0019777087948799677,0.27013140450987605,0.09514182554408754,1.0
1633639972.438318,15.921685218811035,-0.05811430886387825,-2.432626962661743,0.9931973814964294,-0.00015861632709857076,-0.0027150511741638184,0.0,0.0,0.0,nan,nan,nan,0.2701314091682434,0.001977708889171481,0.001977708889171481,3.1494180348090595e-06,0.0008881075773388147,-1.5744237899780273,0.0021079007275209482,0.27029720955958836,0.09474521610271032,1.0
1633639972.448288,15.933670997619629,-0.058104198426008224,-2.4327034950256348,0.993160605430603,-0.00016443700587842613,-0.0027406669687479734,0.0,0.0,0.0,nan,nan,nan,0.2701314091682434,0.001977708889171481,0.001977708889171481,3.8220009628275875e-06,0.0008576185209676623,-1.5744251012802124,0.0021079007275209482,0.27029720955958836,0.09474521610271032,1.0
1633639972.458343,15.941605567932129,-0.05809396132826805,-2.432767391204834,0.9931342601776123,-0.000166198136867024,-0.002776311244815588,0.0,0.0,0.0,nan,nan,nan,0.2701314091682434,0.001977708889171481,0.001977708889171481,4.289496700948803e-06,0.0008367722621187568,-1.5744260549545288,0.0021079007275209482,0.27029720955958836,0.09474521610271032,1.0
1633639972.468258,15.953523635864258,-0.058084797114133835,-2.4328415393829346,0.9930977821350098,-0.00016521805082447827,-0.002819094806909561,0.0,0.0,0.0,nan,nan,nan,0.2701314091682434,0.001977708889171481,0.001977708889171481,4.7941316552169155e-06,0.0008155237883329391,-1.5744271278381348,0.0021322645636094387,0.2704723602643488,0.09428196699675019,1.0
1633639972.478339,15.965461730957031,-0.05807606875896454,-2.4329144954681396,0.993061900138855,-0.0001590057072462514,-0.0028439380694180727,0.0,0.0,0.0,nan,nan,nan,0.27029719948768616,0.0021079008001834154,0.0021079008001834154,5.6590124586364254e-06,0.0007829191163182259,-1.5744285583496094,0.0021322645636094387,0.2704723602643488,0.09428196699675019,1.0
1633639972.4884,15.977350234985352,-0.058067597448825836,-2.432986259460449,0.9930275082588196,-0.00014835291949566454,-0.0028534133452922106,0.0,0.0,0.0,nan,nan,nan,0.27047234773635864,0.0021322646643966436,0.0021322646643966436,6.69615246806643e-06,0.0007494610617868602,-1.5744301080703735,0.0021322645636094387,0.2704723602643488,0.09428196699675019,1.0
1633639972.498232,15.989258766174316,-0.05805942788720131,-2.433056592941284,0.9929950833320618,-0.00013458120520226657,-0.002851768396794796,0.0,0.0,0.0,nan,nan,nan,0.27047234773635864,0.0021322646643966436,0.0021322646643966436,8.398501449846663e-06,0.0007035593152977526,-1.574432134628296,0.0018451249226166323,0.2706558974061307,0.09380304016489384,1.0
1633639972.508241,15.997270584106445,-0.058051034808158875,-2.4331140518188477,0.9929731488227844,-0.0001242199505213648,-0.0028477574232965708,0.0,0.0,0.0,nan,nan,nan,0.27047234773635864,0.0021322646643966436,0.0021322646643966436,8.398501449846663e-06,0.0007035593152977526,-1.574432134628296,0.0018451249226166323,0.2706558974061307,0.09380304016489384,1.0
1633639972.518188,16.00520133972168,-0.05804288387298584,-2.433182716369629,0.9929527640342712,-0.00011392165470169857,-0.002836120780557394,0.0,0.0,0.0,nan,nan,nan,0.27047234773635864,0.0021322646643966436,0.0021322646643966436,1.1051989531551953e-05,0.0006441522855311632,-1.5744342803955078,0.0018451249226166323,0.2706558974061307,0.09380304016489384,1.0
1633639972.528238,16.01322364807129,-0.05803506448864937,-2.4332499504089355,0.9929338693618774,-0.00010390446550445631,-0.002822997746989131,0.0,0.0,0.0,nan,nan,nan,0.27047234773635864,0.0021322646643966436,0.0021322646643966436,1.1051989531551953e-05,0.0006441522855311632,-1.5744342803955078,0.0017972613824789351,0.2708470288334176,0.0937017302246749,1.0
1633639972.538321,16.025074005126953,-0.058027829974889755,-2.433326244354248,0.9929112195968628,-9.031248191604391e-05,-0.0028125359676778316,0.0,0.0,0.0,nan,nan,nan,0.27065590023994446,0.001845124876126647,0.001845124876126647,1.2900331057608128e-05,0.0006074426928535104,-1.5744359493255615,0.0017972613824789351,0.2708470288334176,0.0937017302246749,1.0
1633639972.548295,16.037031173706055,-0.05796384438872337,-2.4333789348602295,0.9928944706916809,-6.452357047237456e-05,-0.0027954939287155867,0.0,0.0,0.0,nan,nan,nan,0.27084702253341675,0.0017972614150494337,0.0017972614150494337,1.4927604752301704e-05,0.0005699638859368861,-1.5744377374649048,0.0017972613824789351,0.2708470288334176,0.0937017302246749,1.0
1633639972.558257,16.044952392578125,-0.05790141224861145,-2.4334194660186768,0.9928836226463318,-4.347704816609621e-05,-0.00278223748318851,0.0,0.0,0.0,nan,nan,nan,0.27084702253341675,0.0017972614150494337,0.0017972614150494337,1.791486283764243e-05,0.0005188775830902159,-1.574440360069275,0.0015180843448883788,0.27104454188599575,0.0936959579199537,1.0
1633639972.568327,16.053050994873047,-0.057841185480356216,-2.4334592819213867,0.9928723573684692,-2.2373118554241955e-05,-0.002759893424808979,0.0,0.0,0.0,nan,nan,nan,0.27084702253341675,0.0017972614150494337,0.0017972614150494337,1.791486283764243e-05,0.0005188775830902159,-1.574440360069275,0.0015180843448883788,0.27104454188599575,0.0936959579199537,1.0
1633639972.578442,16.064964294433594,-0.057783082127571106,-2.43350887298584,0.9928557872772217,3.6606197681976482e-06,-0.002729822415858507,0.0,0.0,0.0,nan,nan,nan,0.2710445523262024,0.0015180843183770776,0.0015180843183770776,2.2147853087517433e-05,0.00045343401143327355,-1.5744439363479614,0.0015180843448883788,0.27104454188599575,0.0936959579199537,1.0
1633639972.588248,16.072965621948242,-0.05772658810019493,-2.433558940887451,0.992843747138977,2.5171033485094085e-05,-0.002718394622206688,0.0,0.0,0.0,nan,nan,nan,0.2710445523262024,0.0015180843183770776,0.0015180843183770776,2.2147853087517433e-05,0.00045343401143327355,-1.5744439363479614,0.001344735683172826,0.2712467901115805,0.09379380632508393,1.0
1633639972.598328,16.08499526977539,-0.05767187848687172,-2.4336187839508057,0.9928251504898071,5.1533395890146494e-05,-0.0027023523580282927,0.0,0.0,0.0,nan,nan,nan,0.2710445523262024,0.0015180843183770776,0.0015180843183770776,2.4957342247944325e-05,0.00041344171040691435,-1.5744463205337524,0.001344735683172826,0.2712467901115805,0.09379380632508393,1.0
1633639972.60824,16.097074508666992,-0.0576188899576664,-2.4336774349212646,0.992805540561676,7.621143595315516e-05,-0.002684356877580285,0.0,0.0,0.0,nan,nan,nan,0.2712467908859253,0.0013447357341647148,0.0013447357341647148,2.6931158572551794e-05,0.0003865184262394905,-1.5744479894638062,0.001344735683172826,0.2712467901115805,0.09379380632508393,1.0
1633639972.618243,16.108997344970703,-0.05756727606058121,-2.43373441696167,0.9927855134010315,9.721310198074207e-05,-0.0026567319873720407,0.0,0.0,0.0,nan,nan,nan,0.2712467908859253,0.0013447357341647148,0.0013447357341647148,3.001133336510975e-05,0.0003457883431110531,-1.5744503736495972,0.0011969473795859413,0.2714521589514516,0.09381392631064947,1.0
1633639972.628318,16.11699867248535,-0.05751774087548256,-2.433779716491699,0.9927714467048645,0.00011154875392094254,-0.002625757595524192,0.0,0.0,0.0,nan,nan,nan,0.2712467908859253,0.0013447357341647148,0.0013447357341647148,3.317993468954228e-05,0.0003046950150746852,-1.574452519416809,0.0011969473795859413,0.2714521589514516,0.09381392631064947,1.0
1633639972.638203,16.125064849853516,-0.057469625025987625,-2.433823823928833,0.992757260799408,0.00012301911192480475,-0.0026046971324831247,0.0,0.0,0.0,nan,nan,nan,0.2712467908859253,0.0013447357341647148,0.0013447357341647148,3.7422068999148905e-05,0.00024943481548689306,-1.5744552612304688,0.0011969473795859413,0.2714521589514516,0.09381392631064947,1.0
1633639972.648252,16.13694190979004,-0.0574224479496479,-2.4338772296905518,0.9927366971969604,0.00013083984958939254,-0.0025964940432459116,0.0,0.0,0.0,nan,nan,nan,0.2714521586894989,0.0011969474144279957,0.0011969474144279957,3.7422068999148905e-05,0.00024943481548689306,-1.5744552612304688,0.0013847572619828626,0.2716596849749111,0.09397524276599135,1.0
1633639972.658232,16.14503288269043,-0.057377126067876816,-2.433932065963745,0.9927218556404114,0.00013595478958450258,-0.002617682097479701,0.0,0.0,0.0,nan,nan,nan,0.2714521586894989,0.0011969474144279957,0.0011969474144279957,4.256347892805934e-05,0.00017982680583372712,-1.5744563341140747,0.0013847572619828626,0.2716596849749111,0.09397524276599135,1.0
1633639972.668228,16.152917861938477,-0.05733320489525795,-2.4339852333068848,0.9927067756652832,0.00013954777386970818,-0.0026474331971257925,0.0,0.0,0.0,nan,nan,nan,0.2714521586894989,0.0011969474144279957,0.0011969474144279957,4.256347892805934e-05,0.00017982680583372712,-1.5744563341140747,0.0013847572619828626,0.2716596849749111,0.09397524276599135,1.0
1633639972.678337,16.1649112701416,-0.057290323078632355,-2.4340481758117676,0.9926824569702148,0.00013974048488307744,-0.0026828483678400517,0.0,0.0,0.0,nan,nan,nan,0.2716596722602844,0.0013847572263330221,0.0013847572263330221,4.744572288473137e-05,0.00010998198558809236,-1.574453353881836,0.001492400316374631,0.27186888054173797,0.09364647129867075,1.0
1633639972.688259,16.172935485839844,-0.0572495274245739,-2.4340996742248535,0.9926644563674927,0.00014258030569180846,-0.0027000210247933865,0.0,0.0,0.0,nan,nan,nan,0.2716596722602844,0.0013847572263330221,0.0013847572263330221,4.744572288473137e-05,0.00010998198558809236,-1.574453353881836,0.001492400316374631,0.27186888054173797,0.09364647129867075,1.0
1633639972.698254,16.18083953857422,-0.05721021071076393,-2.434149742126465,0.992645800113678,0.00014604498574044555,-0.0027149708475917578,0.0,0.0,0.0,nan,nan,nan,0.2716596722602844,0.0013847572263330221,0.0013847572263330221,5.0276838010177016e-05,6.812261563027278e-05,-1.5744506120681763,0.001492400316374631,0.27186888054173797,0.09364647129867075,1.0
1633639972.708255,16.188892364501953,-0.057172033935785294,-2.434199333190918,0.9926258325576782,0.00014996125537436455,-0.0027255224995315075,0.0,0.0,0.0,nan,nan,nan,0.27186888456344604,0.001492400304414332,0.001492400304414332,5.305160811985843e-05,2.6391868232167326e-05,-1.574447751045227,0.0014412432277843567,0.2720795761828454,0.0932140648955464,1.0
1633639972.71826,16.200746536254883,-0.05713442340493202,-2.434258460998535,0.9925959706306458,0.00015327843721024692,-0.002730748848989606,0.0,0.0,0.0,nan,nan,nan,0.27186888456344604,0.001492400304414332,0.001492400304414332,5.487001908477396e-05,-1.3242397471913137e-06,-1.5744457244873047,0.0014412432277843567,0.2720795761828454,0.0932140648955464,1.0
1633639972.728321,16.212751388549805,-0.05709810554981232,-2.434316635131836,0.9925650954246521,0.0001562699762871489,-0.002726320642977953,0.0,0.0,0.0,nan,nan,nan,0.27186888456344604,0.001492400304414332,0.001492400304414332,5.665787830366753e-05,-2.893638338719029e-05,-1.5744436979293823,0.0014412432277843567,0.2720795761828454,0.0932140648955464,1.0
1633639972.738277,16.224632263183594,-0.057063084095716476,-2.434385061264038,0.9925346374511719,0.00015743232506792992,-0.002720421412959695,0.0,0.0,0.0,nan,nan,nan,0.27207958698272705,0.001441243221051991,0.001441243221051991,6.0922757256776094e-05,-9.742232214193791e-05,-1.574439525604248,0.001423689944320414,0.2722917508303272,0.09300510243829185,1.0
1633639972.74827,16.23658561706543,-0.05702909454703331,-2.434452533721924,0.992504894733429,0.00015509049990214407,-0.0027303125243633986,0.0,0.0,0.0,nan,nan,nan,0.27207958698272705,0.001441243221051991,0.001441243221051991,6.0922757256776094e-05,-9.742232214193791e-05,-1.574439525604248,0.001423689944320414,0.2722917508303272,0.09300510243829185,1.0
1633639972.758302,16.248504638671875,-0.05699639022350311,-2.434518814086914,0.9924757480621338,0.00014890296733938158,-0.0027358110528439283,0.0,0.0,0.0,nan,nan,nan,0.27207958698272705,0.001441243221051991,0.001441243221051991,6.327257142402232e-05,-0.000138068018713966,-1.5744377374649048,0.001423689944320414,0.2722917508303272,0.09300510243829185,1.0
1633639972.768285,16.256471633911133,-0.05696529150009155,-2.43457293510437,0.9924554824829102,0.00014451085007749498,-0.0027290526777505875,0.0,0.0,0.0,nan,nan,nan,0.27229174971580505,0.001423690002411604,0.001423690002411604,6.541427865158767e-05,-0.00017830236174631864,-1.574436902999878,0.0015924969614369755,0.2725056412838997,0.092803299928455,1.0
1633639972.778219,16.26444435119629,-0.056935179978609085,-2.4346261024475098,0.9924344420433044,0.00013887508248444647,-0.002706997562199831,0.0,0.0,0.0,nan,nan,nan,0.27229174971580505,0.001423690002411604,0.001423690002411604,6.790889892727137e-05,-0.0002311788557562977,-1.5744379758834839,0.0015924969614369755,0.2725056412838997,0.092803299928455,1.0
1633639972.788218,16.276357650756836,-0.05690554529428482,-2.434688091278076,0.9924018979072571,0.00012716889614239335,-0.002659661928191781,0.0,0.0,0.0,nan,nan,nan,0.27250564098358154,0.0015924969920888543,0.0015924969920888543,6.951040268177167e-05,-0.00027016428066417575,-1.5744400024414062,0.0015924969614369755,0.2725056412838997,0.092803299928455,1.0
1633639972.798253,16.288286209106445,-0.056877147406339645,-2.434748649597168,0.9923678040504456,0.00011570892093004659,-0.002637444296851754,0.0,0.0,0.0,nan,nan,nan,0.27250564098358154,0.0015924969920888543,0.0015924969920888543,6.951040268177167e-05,-0.00027016428066417575,-1.5744400024414062,0.001704477159245424,0.27272115267114405,0.0929469288963809,1.0
1633639972.808237,16.300228118896484,-0.05684993416070938,-2.434819459915161,0.9923320412635803,0.00010427503002574667,-0.002627720357850194,0.0,0.0,0.0,nan,nan,nan,0.27250564098358154,0.0015924969920888543,0.0015924969920888543,7.088324491633102e-05,-0.0003084918425884098,-1.5744425058364868,0.001704477159245424,0.27272115267114405,0.0929469288963809,1.0
1633639972.818277,16.300228118896484,-0.05684993416070938,-2.434819459915161,0.9923320412635803,0.00010427503002574667,-0.002627720357850194,0.0,0.0,0.0,nan,nan,nan,0.27250564098358154,0.0015924969920888543,0.0015924969920888543,7.166647264966741e-05,-0.0003336426743771881,-1.5744444131851196,0.001704477159245424,0.27272115267114405,0.0929469288963809,1.0
1633639972.828228,16.316152572631836,-0.05679924413561821,-2.4349350929260254,0.992281436920166,8.948875620262697e-05,-0.00262079737149179,0.0,0.0,0.0,nan,nan,nan,0.27272114157676697,0.0017044771229848266,0.0017044771229848266,7.233480573631823e-05,-0.0003584511287044734,-1.574446201324463,0.001631646150456624,0.272937455309303,0.09291683747749621,1.0
1633639972.838302,16.328096389770508,-0.05677514895796776,-2.4350013732910156,0.9922433495521545,7.293484668480232e-05,-0.0026304905768483877,0.0,0.0,0.0,nan,nan,nan,0.27272114157676697,0.0017044771229848266,0.0017044771229848266,7.309475040528923e-05,-0.00039498467231169343,-1.5744478702545166,0.001631646150456624,0.272937455309303,0.09291683747749621,1.0
1633639972.848255,16.328096389770508,-0.05677514895796776,-2.4350013732910156,0.9922433495521545,7.293484668480232e-05,-0.0026304905768483877,0.0,0.0,0.0,nan,nan,nan,0.27293744683265686,0.0016316461842507124,0.0016316461842507124,7.34216082491912e-05,-0.0004188668099232018,-1.574448585510254,0.001631646150456624,0.272937455309303,0.09291683747749621,1.0
1633639972.858233,16.348045349121094,-0.056730177253484726,-2.4351203441619873,0.9921805262565613,3.9827828004490584e-05,-0.0026496993377804756,0.0,0.0,0.0,nan,nan,nan,0.27293744683265686,0.0016316461842507124,0.0016316461842507124,7.362436736002564e-05,-0.00045395223423838615,-1.5744494199752808,0.001833726684715316,0.2731525802045601,0.0927480767698943,1.0
1633639972.868217,16.35988998413086,-0.05670921131968498,-2.435183048248291,0.9921455383300781,1.953727587533649e-05,-0.0026721188332885504,0.0,0.0,0.0,nan,nan,nan,0.27293744683265686,0.0016316461842507124,0.0016316461842507124,7.34913264750503e-05,-0.0004881282802671194,-1.5744497776031494,0.001833726684715316,0.2731525802045601,0.0927480767698943,1.0
1633639972.878229,16.36790657043457,-0.0566893070936203,-2.4352340698242188,0.9921224117279053,8.65601123223314e-06,-0.0026814087759703398,0.0,0.0,0.0,nan,nan,nan,0.27293744683265686,0.0016316461842507124,0.0016316461842507124,7.323707541218027e-05,-0.0005103928269818425,-1.5744496583938599,0.001833726684715316,0.2731525802045601,0.0927480767698943,1.0
